"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN","MG076507","3891","Rosa, N.A.; Pires, J.M.",,"1980-11-26","1980","11","26",,,,"Brasil","BR","São Paulo","Santo Andre","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,"-23.75","-45.3",,,,,"Rosa, N.A.","1981-01-01",,"Fuchsia montana Cambess.","Onagraceae","Fuchsia","species","Aitch.","SYNONYM",,,"Fuchsia coccinea Sol. ex Aiton",,,,"Fuchsia montana","Fuchsia coccinea",,"WGS84",,,,,"GBIF","MG",,"Rosa, N.A.","3891","1980","Rosa, N.A.","1981","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Fuchsia coccinea","Dryand.","name_w_authors","Onagraceae","Fuchsia coccinea","Dryand.","species","replaced synonym","bfo-3944","Fuchsia coccinea","Dryand.","Fuchsia coccinea Dryand.","Fuchsia","Onagraceae","Fuchsia coccinea",225160,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","medium",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","MG_76507","MG_76507|SP_178649","1","0.25","SP_178649","SP_178649","SP_178649","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN","MG076520","3903","Rosa, N.A.; Pires, J.M.",,"1980-11-26","1980","11","26",,,,"Brasil","BR","São Paulo","Santo Andre","Santo Andre","Santo André",,,"-23.75","-45.3",,,,,"Rosa, N.A.","1981-01-01",,"Elaphoglossum discolor (Kuhn) C.Chr.","Dryopteridaceae","Elaphoglossum","species","(Kuhn) C. Chr.","ACCEPTED",,,"Elaphoglossum discolor (Kuhn) C.Chr.",,,,"Elaphoglossum discolor","Elaphoglossum discolor",,,,,,,"GBIF","MG",,"Rosa, N.A.","3903","1980","Rosa, N.A.","1981","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Elaphoglossum discolor","(Kuhn) C.Chr.","name_w_authors","Dryopteridaceae","Elaphoglossum discolor","(Kuhn) C.Chr.","species","name accepted","bfo-91021",,,"Elaphoglossum discolor (Kuhn) C.Chr.","Elaphoglossum","Dryopteridaceae","Elaphoglossum discolor",225914,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","medium",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","MG_76520",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN","MG076510","3893","Rosa, N.A.; Pires, J.M.",,"1980-11-26","1980","11","26",,,,"Brazil","BR","São Paulo","Santo Andre","Santo André Mun.","Santo André, reserva Biológica de alto da serra Paranapiacaba",,,"-23.75","-45.3",,,,,"Rosa, N.A.","1981-01-01",,"Dioscorea delicata R.Knuth","Dioscoreaceae","Dioscorea","species","R.Knuth","ACCEPTED",,,"Dioscorea delicata R.Knuth",,,,"Dioscorea delicata","Dioscorea delicata",,,,,,,"GBIF","MG",,"Rosa, N.A.","3893","1980","Rosa, N.A.","1981","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","reserva biologica de alto da serra paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Dioscorea delicata","R.Knuth","name_w_authors","Dioscoreaceae","Dioscorea delicata","R.Knuth","species","name accepted","bfo-35298",,,"Dioscorea delicata R.Knuth","Dioscorea","Dioscoreaceae","Dioscorea delicata",225908,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","medium",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","MG_76510","INPA_136181|MG_76510|NY_643756|SP_178668","4","1","NY_643756","NY_643756","NY_643756","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","178668","3893","Rosa, NA; Murça Pires, J",,"1980-11-26","1980","11","26",,,,"Brazil","BR","São Paulo",,"Santo André Mun.","Santo André, reserva Biológica de alto da serra Paranapiacaba",,,"-23.75","-45.3",,,,,"Rosa, NA","1981-01-01",,"Dioscorea delicata R.Knuth","Dioscoreaceae","Dioscorea","species","R.Knuth","ACCEPTED",,,"Dioscorea delicata R.Knuth",,,,"Dioscorea delicata","Dioscorea delicata",,,,,,,"GBIF","SP","code not found","Rosa, N.A.","3893","1980","Rosa, N.A.","1981","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","reserva biologica de alto da serra paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Dioscorea delicata","R.Knuth","name_w_authors","Dioscoreaceae","Dioscorea delicata","R.Knuth","species","name accepted","bfo-35298",,,"Dioscorea delicata R.Knuth","Dioscorea","Dioscoreaceae","Dioscorea delicata",587238,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","medium",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_178668","INPA_136181|MG_76510|NY_643756|SP_178668","4","1","NY_643756","NY_643756","NY_643756","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","178641","3864","Rosa, NA; Murça Pires, J",,"1980-11-26","1980","11","26",,,,"Brasil","BR","São Paulo",,"Santo Andre","Santo André",,,"-23.75","-45.3",,,,,"Rosa, NA","1981-01-01",,"Dahlstedtia pinnata (Benth.) Malme","Fabaceae","Dahlstedtia","species","(Benth.) Malme","ACCEPTED",,,"Dahlstedtia pinnata (Benth.) Malme",,,,"Dahlstedtia pinnata","Dahlstedtia pinnata",,,,,,,"GBIF","SP","code not found","Rosa, N.A.","3864","1980","Rosa, N.A.","1981","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Dahlstedtia pinnata","(Benth.) Malme","name_w_authors","Fabaceae","Dahlstedtia pinnata","(Benth.) Malme","species","name accepted","bfo-101063",,,"Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia","Fabaceae","Dahlstedtia pinnata",369716,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","medium",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_178641","MG_76480|SP_178641","3","0.75","MG_76480","MG_76480","MG_76480","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","36108","11","Gerhard Karl Gottsberger",,,"1974","02","10",,,,,,"SP","ILHABELA","ILHABELA","Along the beach.",,,"-23.84028","-45.346659",,"-23,84028","-45,346659",,"B. M. T. Walter","2021-11-NA",,"Cynophalla cf. flexuosa","Capparaceae","Cynophalla",,"(L.) J. Presl",,,,,,"11","2021",,,,,,,,"CEN00036108","Splink","CEN",,"Gottsberger, G.K.","11","1974","Walter, B.M.T.","2021",,"Gottsberger",,"brazil","sao paulo","ilhabela","along the beach",,"no_info","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Cynophalla flexuosa","(L.) J.Presl","conferre","Capparaceae","Cynophalla flexuosa","(L.) J.Presl","species","author misspelled","bfo-105672",,,"Cynophalla flexuosa (L.) J.Presl","Cynophalla","Capparaceae","Cynophalla flexuosa",1340515,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","medium",TRUE,-23.84028,-45.346659,"coord_original","miliseconds","FALSE","ok_county",,FALSE,"ok_dist","full_name_match","CEN_36108",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject","http://www.tropicos.org/Specimen/90226217","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","90226217","6741","Alfons Schäfer-Verwimp;Inge Verwimp",,"1986-03-27","1986","3","27",,,,"Brazil","BR","São Paulo",,,"Litoral Norte, Ilha de Sao Sebastiao, Regenwald (Mata atlantica primaria) am Westabhang, epiphytisch.",,,"-23.83333","-45.3",,,,,"A. S.-V",,,"Zelometeorium recurvifolium","Brachytheciaceae","Zelometeorium","species","(Hornsch.) Manuel","ACCEPTED",,,"Zelometeorium recurvifolium (Hornsch.) Manuel",,,,"Zelometeorium recurvifolium","Zelometeorium recurvifolium","35100281",,,,,,"GBIF","Tropicos","code not found","Schafer-Verwimp, A.","6741","1986","-V, A.S.",,"Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","litoral norte","mata atlantica primaria","litoral norte","locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","Zelometeorium recurvifolium","(Hornsch.) Manuel","name_w_authors",,"Zelometeorium recurvifolium","(Hornsch.) Manuel","species","not found",,,,"Zelometeorium recurvifolium (Hornsch.) Manuel","Zelometeorium","Heliotropiaceae","Zelometeorium recurvifolium",1468534,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.83333,-45.3,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90226217","NY_1167474|Tropicos_90226217","3","0.75","NY_1167474","Tropicos_90226217","Tropicos_90226217","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","336561",,"M.T.Fujii, D.P.Santos, D.S.Bacci, M.B.Barreto",,"2001-03-12","2001","3","12",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia Brava",,,"-23.840278","-45.29",,,,,"Denise Soares Bacci",,,"Wrangelia argus","Wrangeliaceae","Wrangelia","species","(Mont.) Mont.","ACCEPTED",,,"Wrangelia argus (Mont.) Mont.",,,,"Wrangelia argus","Wrangelia argus",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"2001","Bacci, D.S.",,"Santos, D.P.; Bacci, D.S.; Barreto, M.B.","Fujii",,"brazil","sao paulo","ubatuba","praia brava",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","Wrangelia argus","(Mont.) Mont.","name_w_authors",,"Wrangelia argus","(Mont.) Mont.","species","not found",,,,"Wrangelia argus (Mont.) Mont.","Wrangelia","Chrysobalanaceae","Wrangelia argus",1474446,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","low",TRUE,-23.840278,-45.29,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","SP-ALGAE_336561",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","336560",,"F.A.Berchez",,"2000-05-17","2000","5","17",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia Brava",,,"-23.840278","-45.29",,,,,"Denise Soares Bacci",,,"Wrangelia argus","Wrangeliaceae","Wrangelia","species","(Mont.) Mont.","ACCEPTED",,,"Wrangelia argus (Mont.) Mont.",,,,"Wrangelia argus","Wrangelia argus",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Berchez, F.A.",,"2000","Bacci, D.S.",,,"Berchez",,"brazil","sao paulo","ubatuba","praia brava",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","Wrangelia argus","(Mont.) Mont.","name_w_authors",,"Wrangelia argus","(Mont.) Mont.","species","not found",,,,"Wrangelia argus (Mont.) Mont.","Wrangelia","Chrysobalanaceae","Wrangelia argus",1474470,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","low",TRUE,-23.840278,-45.29,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","SP-ALGAE_336560",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","206536","2013/77","Vizentin-Bugoni, J; Nunes, CEP",,"2013-08-15","2013","8","15",,,,"Brazil","BR","São Paulo",,"São Luiz do Paraitinga","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,"-23.733333","-45.316667",,,,,"Nunes, CEP","2020-01-08",,"Vriesea inflata (Wawra) Wawra","Bromeliaceae","Vriesea","species","(Wawra) Wawra","ACCEPTED",,,"Vriesea inflata (Wawra) Wawra",,,,"Vriesea inflata","Vriesea inflata",,"WGS84","https://images.cria.org.br/viewer/UEC001202",,,,"GBIF","UEC",,"Vizentin-Bugoni, J.","2013/77","2013","Nunes, C.E.P.","2020","Nunes, C.E.P.","Vizentin-Bugoni",,"brazil","sao paulo","sao luis do paraitinga","parque estadual serra mar","trilha do corcovado","locality","brazil_sao paulo_sao luis paraitinga_parque estadual serra mar","brazil_sao paulo_sao luis paraitinga_parque estadual serra mar",-23.348831,-45.135055,"locality","Vriesea inflata","(Wawra) Wawra","name_w_authors","Bromeliaceae","Vriesea inflata","(Wawra) Wawra","species","name accepted","bfo-6484",,,"Vriesea inflata (Wawra) Wawra","Vriesea","Bromeliaceae","Vriesea inflata",438439,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge","low",TRUE,-23.733333,-45.316667,"coord_original","minutes","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_206536","UEC_206536[virtual]","4","1","UEC_206536","UEC_206536","UEC_206536","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","193812761",,"dataecologist",,"2023-12-12T11:21:38","2023","12","12","2023-12-12 11:21:38",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brazil","Ilhabela, SP, 11630-000, Brazil",,"-23.793278","-45.331897",,,,,"Chris Kettinger","2023-12-12 20:12:13",,"Vriesea flammea L.B.Sm.","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea flammea L.B.Sm.",,,,"Vriesea flammea","Vriesea flammea","804239","EPSG:4326",,,,,"GBIF","Observations","code not found","Dataecologist",,"2023","Kettinger, C.","2023",,"Dataecologist",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Vriesea flammea","L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea flammea","L.B.Sm.","species","name accepted","bfo-6461",,,"Vriesea flammea L.B.Sm.","Vriesea","Bromeliaceae","Vriesea flammea",667664,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.793278,-45.331897,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_193812761",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","163391653",,"ginkovarg",,"2023-05-23T11:09:28","2023","5","23","2023-05-23 11:09:28",,,"BR","BR","São Paulo",,,"Enxovas, Ilhabela - SP, 11630-000, Brasilien","Enxovas, Ilhabela - SP, 11630-000, Brasilien",,"-23.857986","-45.322341",,,,,"Victor Farjalla Pontes","2023-05-24 01:41:31",,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis","Vriesea ensiformis","1060910","EPSG:4326",,,,,"GBIF","Observations","code not found","Ginkovarg",,"2023","Pontes, V.F.","2023",,"Ginkovarg",,"brazil","sao paulo","enxovas","enxovas",,"locality","brazil_sao paulo_enxovas","brazil_sao paulo",-22.2584562,-48.7420254,"state","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",651824,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.857986,-45.322341,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_163391653",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108607159",,"Carlos Otávio Gussoni",,"2022-03-14T10:29:43","2022","3","14","2022-03-14 10:29:43",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brasil","Ilhabela, SP, 11630-000, Brasil",,"-23.842539","-45.357758",,,,,"Victor Farjalla Pontes","2022-03-14 22:46:50",,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis","Vriesea ensiformis","1060910","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2022","Pontes, V.F.","2022",,"Gussoni",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",595447,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.842539,-45.357758,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_108607159",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108606660",,"Carlos Otávio Gussoni",,"2022-03-14T10:07:44","2022","3","14","2022-03-14 10:07:44",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brasil","Ilhabela, SP, 11630-000, Brasil",,"-23.840433","-45.359617",,,,,"Victor Farjalla Pontes","2022-03-14 22:47:09",,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis","Vriesea ensiformis","1060910","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2022","Pontes, V.F.","2022",,"Gussoni",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",595599,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.840433,-45.359617,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Observations_108606660",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00652053","3868","N.A. Rosa; J.M. Pires","Temp. média anual 25ºC, pluv. anual 3000-4000 mm.","1980-11-26","1980","11","26",,,"Temp. média anual 25ºC, pluv. anual 3000-4000 mm.","Brasil","BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,"-23.75","-45.3",,"23º45´","45º18´W",,"O. Handro","1983-08-01",,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species","(Vell.) Beer","ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis (Vell.) Beer","Vriesea ensiformis",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/65/20/53/00652053.jpg",,,,"GBIF","RB",,"Rosa, N.A.","3868","1980","Handro, O.","1983","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",254186,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","low",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_652053","NY_400410|RB_652053|SP_178659","4","1","SP_178659","SP_178659","SP_178659","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","217146739",,"Michael Pongratz",,"2024-05-19T13:58:17","2024","5","19","2024-05-19 13:58:17",,,"BR","BR","São Paulo",,,"Cambaquara, Ilhabela - SP, 11630-000, Brasilien","Cambaquara, Ilhabela - SP, 11630-000, Brasilien",,"-23.932365","-45.409092",,,,,"Michael Pongratz","2024-05-20 20:38:01",,"Vriesea carinata Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata","Vriesea carinata","545104","EPSG:4326",,,,,"GBIF","Observations","code not found","Pongratz, M.",,"2024","Pongratz, M.","2024",,"Pongratz",,"brazil","sao paulo","cambaquara","cambaquara",,"locality","brazil_sao paulo_cambaquara","brazil_sao paulo",-22.2584562,-48.7420254,"state","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","Vriesea carinata",677541,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.932365,-45.409092,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_217146739",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","249782695",,"M. A. Lagares",,"2024-10-23T07:05","2024","10","23","2024/10/23 07:05",,,"BR","BR","São Paulo",,,"Ilhabela - SP, Brasil","Ilhabela - SP, Brasil",,"-23.797676","-45.340692",,,,,"Victor Farjalla Pontes","2024-10-30 19:31:17",,"Vriesea carinata Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata","Vriesea carinata","545104","EPSG:4326",,,,,"GBIF","Observations","code not found","Lagares, M.A.",,"2024","Pontes, V.F.","2024",,"Lagares",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","Vriesea carinata",759963,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.797676,-45.340692,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_249782695",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
