"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","27703","162","Stranghetti, V; Rezende, AA",,"1995-09-22","1995","9","22",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Stehmann, JR","2009-07-15",,"Cestrum strigillatum Ruiz & Pav.","Solanaceae","Cestrum","species","Ruiz & Pav.","ACCEPTED",,,"Cestrum strigillatum Ruiz & Pav.",,,,"Cestrum strigilatum","Cestrum strigillatum",,"WGS84",,,,,"GBIF","FUEL",,"Stranghetti, V.","162","1995","Stehmann, J.R.","2009","Rezende, A.A.","Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Cestrum strigilatum","Ruiz & Pav.","name_w_authors","Solanaceae","Cestrum strigilatum","Ruiz & Pav.","species","name misspelled","bfo-24853",,,"Cestrum strigilatum Ruiz & Pav.","Cestrum","Solanaceae","Cestrum strigilatum",431882,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_27703","FUEL_27703|SJRP_10921|SJRP_23136","2","0.5","FUEL_27703","SJRP_23136","SJRP_23136","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4803179",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00010921","162","Stranghetti, V.",,"1995-09-22","1995","9","22","1995-09-22",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Cestrum amictum Schltdl.","Solanaceae","Cestrum","species","Schltdl.","SYNONYM",,,"Cestrum bracteatum Link & Otto",,,,"Cestrum amictum Schltdl.","Cestrum bracteatum",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/9/21/sjrp00010921.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","162","1995","Stehmann, J.R.","2009",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Cestrum strigilatum","Ruiz & Pav.","name_w_authors","Solanaceae","Cestrum bracteatum","Link & Otto","species","replaced synonym","bfo-24853","Cestrum bracteatum","Link & Otto","Cestrum strigilatum Ruiz & Pav.","Cestrum","Solanaceae","Cestrum strigilatum",551067,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_10921","FUEL_27703|SJRP_10921|SJRP_23136","2","0.5","FUEL_27703","SJRP_23136","SJRP_23136","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","22925","567","Valéria Stranghetti",,"1995-12-06","1995","12","6",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","estação ecológica do noroeste paulista",,,"-20.81","-49.380556",,,,,,,,"Centropogon cornutus (L.) Druce","Campanulaceae","Centropogon","species","(L.) Druce","ACCEPTED",,,"Centropogon cornutus (L.) Druce",,,,"Centropogon cornutus","Centropogon cornutus",,"WGS84",,,,,"GBIF","SJRP",,"Stranghetti, V.","567","1995","Vieira, A.O.S.","2014",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Centropogon cornutus","(L.) Druce","name_w_authors","Campanulaceae","Centropogon cornutus","(L.) Druce","species","name accepted","bfo-16681",,,"Centropogon cornutus (L.) Druce","Centropogon","Campanulaceae","Centropogon cornutus",323959,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_22925","FUEL_29235|SJRP_22925|SJRP_3336","4","1","FUEL_29235","SJRP_22925","SJRP_22925","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","29235","567","Stranghetti, V",,"1995-12-06","1995","12","6",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","estação ecológica do noroeste paulista",,,,,,,,,"Vieira, AOS","2014-02-21",,"Centropogon cornutus (L.) Druce","Campanulaceae","Centropogon","species","(L.) Druce","ACCEPTED",,,"Centropogon cornutus (L.) Druce",,,,"Centropogon cornutus","Centropogon cornutus",,"WGS84",,,,,"GBIF","FUEL",,"Stranghetti, V.","567","1995","Vieira, A.O.S.","2014",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Centropogon cornutus","(L.) Druce","name_w_authors","Campanulaceae","Centropogon cornutus","(L.) Druce","species","name accepted","bfo-16681",,,"Centropogon cornutus (L.) Druce","Centropogon","Campanulaceae","Centropogon cornutus",432011,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_29235","FUEL_29235|SJRP_22925|SJRP_3336","4","1","FUEL_29235","SJRP_22925","SJRP_22925","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4817562",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00003336","567","Valéria Stranghetti",,"1995-12-06","1995","12","6","1995-12-06",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","estação ecológica do noroeste paulista",,,,,,,,,,,,"Centropogon cornutus (L.) Druce","Campanulaceae","Centropogon","species","(L.) Druce","ACCEPTED",,,"Centropogon cornutus (L.) Druce",,,,"Centropogon cornutus (L.) Druce","Centropogon cornutus",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/33/36/sjrp00003336.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","567","1995","Vieira, A.O.S.","2014",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sjrp","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Centropogon cornutus","(L.) Druce","name_w_authors","Campanulaceae","Centropogon cornutus","(L.) Druce","species","name accepted","bfo-16681",,,"Centropogon cornutus (L.) Druce","Centropogon","Campanulaceae","Centropogon cornutus",545272,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_3336","FUEL_29235|SJRP_22925|SJRP_3336","1","0.25","FUEL_29235","SJRP_22925","SJRP_22925","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","15398","12","Wellington Forster",,"1996-12-20","1996","12","20",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Catasetum fimbriatum (C.Morren) Lindl.","Orchidaceae","Catasetum","species","(Morren) Lindl.","ACCEPTED",,,"Catasetum fimbriatum (C.Morren) Lindl.",,,,"Catasetum fimbriatum","Catasetum fimbriatum",,"WGS84",,,,,"GBIF","SJRP",,"Forster, W.","12","1996",,,,"Forster",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Catasetum fimbriatum","(C.Morren) Lindl.","name_w_authors","Orchidaceae","Catasetum fimbriatum","(C.Morren) Lindl.","species","name accepted","bfo-11318",,,"Catasetum fimbriatum (C.Morren) Lindl.","Catasetum","Orchidaceae","Catasetum fimbriatum",323118,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_15398","SJRP_12220|SJRP_15398","4","1",,"SJRP_15398","SJRP_15398","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4804583",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00012220","12","Wellington Forster",,"1996-12-20","1996","12","20","1996-12-20",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica Noroeste Paulista",,,,,,,,,,,,"Catasetum fimbriatum (C.Morren) Lindl.","Orchidaceae","Catasetum","species","(C.Morren) Lindl.","ACCEPTED",,,"Catasetum fimbriatum (C.Morren) Lindl.",,,,"Catasetum fimbriatum (C.Morren) Lindl.","Catasetum fimbriatum",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/22/20/sjrp00012220.dzi",,,,"GBIF","SJRP",,"Forster, W.","12","1996",,,,"Forster",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Catasetum fimbriatum","(C.Morren) Lindl.","name_w_authors","Orchidaceae","Catasetum fimbriatum","(C.Morren) Lindl.","species","name accepted","bfo-11318",,,"Catasetum fimbriatum (C.Morren) Lindl.","Catasetum","Orchidaceae","Catasetum fimbriatum",551226,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_12220","SJRP_12220|SJRP_15398","4","1",,"SJRP_15398","SJRP_15398","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","42114","541","V. Stranghetti",,"1995-11-23","1995","11","23",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.8197","-49.3794",,,,,"R.B. Torres","2000-10-23",,"Casearia rupestris Eichler","Salicaceae","Casearia","species","Eichler","ACCEPTED",,,"Casearia rupestris Eichler",,,,"Casearia rupestris","Casearia rupestris",,"WGS84",,,,,"GBIF","IAC",,"Stranghetti, V.","541","1995","Torres, R.B.","2000",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Casearia rupestris","Eichler","name_w_authors","Salicaceae","Casearia rupestris","Eichler","species","name accepted","bfo-29954",,,"Casearia rupestris Eichler","Casearia","Salicaceae","Casearia rupestris",138869,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_42114","IAC_42114|SJRP_10381|SJRP_22910","4","1","IAC_42114","SJRP_22910","SJRP_22910","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","22910","541","Valéria Stranghetti",,"1995-11-23","1995","11","23",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Casearia decandra Jacq.","Salicaceae","Casearia","species","Jacq.","ACCEPTED",,,"Casearia decandra Jacq.",,,,"Casearia decandra","Casearia decandra",,"WGS84","https://images.cria.org.br/viewer/SJRP00010381",,,,"GBIF","SJRP",,"Stranghetti, V.","541","1995","Torres, R.B.","2000",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Casearia rupestris","Eichler","name_w_authors","Salicaceae","Casearia decandra","Jacq.","species","name accepted","bfo-29954",,,"Casearia rupestris Eichler","Casearia","Salicaceae","Casearia rupestris",324019,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_22910","IAC_42114|SJRP_10381|SJRP_22910","4","1","IAC_42114","SJRP_22910","SJRP_22910","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4802591",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00010381","541","Valéria Stranghetti",,"1995-11-23","1995","11","23","1995-11-23",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Casearia decandra Jacq.","Salicaceae","Casearia","species","Jacq.","ACCEPTED",,,"Casearia decandra Jacq.",,,,"Casearia decandra Jacq.","Casearia decandra",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/3/81/sjrp00010381.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","541","1995","Torres, R.B.","2000",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Casearia rupestris","Eichler","name_w_authors","Salicaceae","Casearia decandra","Jacq.","species","name accepted","bfo-29954",,,"Casearia rupestris Eichler","Casearia","Salicaceae","Casearia rupestris",552813,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_10381","IAC_42114|SJRP_10381|SJRP_22910","4","1","IAC_42114","SJRP_22910","SJRP_22910","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23151","705","Stranghetti, V.",,"1996-07-04","1996","7","4",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,"Angela M. S. da Fonseca Vaz","1997-12-01",,"Bauhinia ungulata L.","Fabaceae","Bauhinia","species","L.","ACCEPTED",,,"Bauhinia ungulata L.",,,,"Bauhinia ungulata","Bauhinia ungulata",,"WGS84","https://images.cria.org.br/viewer/SJRP00004431",,,,"GBIF","SJRP",,"Stranghetti, V.","705","1996","Vaz, A.M.S.F.",,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia ungulata","L.","species","name accepted","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae","Bauhinia ungulata",324187,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23151","SJRP_23151|SJRP_4431","4","1","SJRP_4431","SJRP_23151","SJRP_23151","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818794",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004431","705","Stranghetti, V.",,"1996-07-04","1996","7","4","1996-07-04",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Angela Ma. S. da Fonseca Vaz",,,"Bauhinia ungulata L.","Fabaceae","Bauhinia","species",,"ACCEPTED",,,"Bauhinia ungulata L.",,,,"Bauhinia ungulata","Bauhinia ungulata",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/44/31/sjrp00004431.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","705","1996","Vaz, A.M.S.F.",,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia ungulata","L.","species","name accepted","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae","Bauhinia ungulata",545111,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_4431","SJRP_23151|SJRP_4431","4","1","SJRP_4431","SJRP_23151","SJRP_23151","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23150","704","Stranghetti, V.",,"1996-07-04","1996","7","4",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,"Angela M. S. da Fonseca Vaz","1997-12-01",,"Bauhinia ungulata L.","Fabaceae","Bauhinia","species","L.","ACCEPTED",,,"Bauhinia ungulata L.",,,,"Bauhinia ungulata","Bauhinia ungulata",,"WGS84","https://images.cria.org.br/viewer/SJRP00004432",,,,"GBIF","SJRP",,"Stranghetti, V.","704","1996","Vaz, A.M.S.F.","1997",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia ungulata","L.","species","name accepted","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae","Bauhinia ungulata",324173,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23150","FUEL_29561|SJRP_23150|SJRP_4432","4","1","SJRP_23150","SJRP_23150","SJRP_23150","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818795",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004432","704","Stranghetti, V.",,"1996-07-04","1996","7","4","1996-07-04",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Angela Ma. S. da Fonseca Vaz",,,"Bauhinia ungulata L.","Fabaceae","Bauhinia","species",,"ACCEPTED",,,"Bauhinia ungulata L.",,,,"Bauhinia ungulata","Bauhinia ungulata",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/44/32/sjrp00004432.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","704","1996","Vaz, A.M.S.F.","1997",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia ungulata","L.","species","name accepted","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae","Bauhinia ungulata",545103,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_4432","FUEL_29561|SJRP_23150|SJRP_4432","4","1","SJRP_23150","SJRP_23150","SJRP_23150","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","29561","704","Stranghetti, V",,"1996-07-04","1996","7","4",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Bauhinia Plum. ex L.","Fabaceae","Bauhinia","genus",,"ACCEPTED",,,"Bauhinia Plum. ex L.",,,,"Bauhinia",,,"WGS84",,,,,"GBIF","FUEL",,"Stranghetti, V.","704","1996","Vaz, A.M.S.F.","1997",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia","L.","species","author misspelled","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae","Bauhinia ungulata",1581169,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","FUEL_29561","FUEL_29561|SJRP_23150|SJRP_4432","4","1","SJRP_23150","SJRP_23150","SJRP_23150","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
