"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38066","1398","J. A. Pastore & J.B.Baitello & C.R.Lima & D.F.Bueno",,"2007-05-16","2007","5","16",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.548056","-48.747222",,,,,"J.A.Pastore","2007-05-24",,"Cupania vernalis Cambess.","Sapindaceae","Cupania","species","Cambess.","ACCEPTED",,,"Cupania vernalis Cambess.",,,,"Cupania vernalis","Cupania vernalis",,"WGS84",,,,,"GBIF","SPSF",,"Pastore, J.A.","1398","2007","Pastore, J.A.","2007","Baitello, J.B.; Lima, C.R.; Bueno, D.F.","Pastore",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","Cupania vernalis",46373,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.548056,-48.747222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38066",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38517","5","C. R. Lima & M. T. Z. Toniato & J. B. Baitello & R.Cielo-Filho",,"2007-07-26","2007","7","26",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.521944","-48.747222",,,,,"A.P.Ribeiro","2007-08-02",,"Cupania vernalis Cambess.","Sapindaceae","Cupania","species","Cambess.","ACCEPTED",,,"Cupania vernalis Cambess.",,,,"Cupania vernalis","Cupania vernalis",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","5","2007","Ribeiro, A.P.","2007","Toniato, M.T.Z.; Baitello, J.B.; Cielo Filho, R.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","Cupania vernalis",46655,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.521944,-48.747222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38517",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38743","1909","J.B.Baitello & J. A. Pastore & C.R.Lima & E.Adriano",,"2007-09-25","2007","9","25",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.541944","-48.787222",,,,,"J. A. Pastore","2007-10-15",,"Cupania vernalis Cambess.","Sapindaceae","Cupania","species","Cambess.","ACCEPTED",,,"Cupania vernalis Cambess.",,,,"Cupania vernalis","Cupania vernalis",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1909","2007","Pastore, J.A.","2007","Pastore, J.A.; Lima, C.R.; Adriano, E.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","Cupania vernalis",46839,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.541944,-48.787222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38743",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38400","724A","O. T. Aguiar & J. A. Pastore & R.Cielo-Filho & D.F.Bueno",,"2006-11-23","2006","11","23",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.509722","-48.773333",,,,,"O. T. Aguiar","2006-11-23",,"Cupania vernalis Cambess.","Sapindaceae","Cupania","species","Cambess.","ACCEPTED",,,"Cupania vernalis Cambess.",,,,"Cupania vernalis","Cupania vernalis",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","724-A","2006","Aguiar, O.T.","2006","Pastore, J.A.; Cielo Filho, R.; Bueno, D.F.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","Cupania vernalis",46584,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.509722,-48.773333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38400",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39199","622","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,"2008-01-29","2008","1","29",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.529167","-48.780556",,,,,"J.B.Baitello","2008-01-29",,"Croton floribundus Spreng.","Euphorbiaceae","Croton","species","Spreng.","ACCEPTED",,,"Croton floribundus Spreng.",,,,"Croton floribundus","Croton floribundus",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","622","2008","Baitello, J.B.","2008","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Croton floribundus","Spreng.","name_w_authors","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","Croton floribundus",47196,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.529167,-48.780556,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39199","SPSF_39199[virtual]","1","0.25","SPSF_39199","SPSF_39199","SPSF_39199","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39226","1989","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5275","-48.784167",,,,,"J.B.Baitello","2008-01-30",,"Cordyline spectabilis Kunth & C.D.Bouché","Asparagaceae","Cordyline","species","Kunth & Bouché","SYNONYM",,,"Cordyline congesta (Sweet) Steud.",,,,"Cordyline spectabilis","Cordyline congesta",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1989","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordyline spectabilis","Kunth & Bouché","name_w_authors","Asparagaceae","Cordyline spectabilis","Kunth & Bouché","species","author misspelled","bfo-8539",,,"Cordyline spectabilis Kunth & Bouché","Cordyline","Asparagaceae","Cordyline spectabilis",47218,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.5275,-48.784167,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39226","SPSF_39226[virtual]","1","0.25","SPSF_39226","SPSF_39226","SPSF_39226","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38713","56","C.R.Lima & J. A. Pastore & J.B.Baitello & E.Adriano & D.F.Bueno",,"2007-09-25","2007","9","25",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.533056","-48.7875",,,,,"C.R.Lima","2007-09-25",,"Cordyline spectabilis Kunth & C.D.Bouché","Asparagaceae","Cordyline","species","Kunth & Bouché","SYNONYM",,,"Cordyline congesta (Sweet) Steud.",,,,"Cordyline spectabilis","Cordyline congesta",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","56","2007","Lima, C.R.","2007","Pastore, J.A.; Baitello, J.B.; Adriano, E.; Bueno, D.F.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordyline spectabilis","Kunth & Bouché","name_w_authors","Asparagaceae","Cordyline spectabilis","Kunth & Bouché","species","author misspelled","bfo-8539",,,"Cordyline spectabilis Kunth & Bouché","Cordyline","Asparagaceae","Cordyline spectabilis",46816,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.533056,-48.7875,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38713","SPSF_38713[virtual]","1","0.25","SPSF_38713","SPSF_38713","SPSF_38713","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39232","1995","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.504167","-48.771389",,,,,"J.B.Baitello","2008-05-05",,"Alibertia concolor (Cham.) K.Schum.","Rubiaceae","Cordiera","species","(Cham.) K.Schum.","SYNONYM",,,"Cordiera concolor (Cham.) Kuntze",,,,"Alibertia concolor","Cordiera concolor",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1995","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordiera concolor","(Cham.) Kuntze","name_w_authors","Rubiaceae","Cordiera concolor","(Cham.) Kuntze","species","replaced synonym","bfo-13891","Cordiera concolor","(Cham.) Kuntze","Cordiera concolor (Cham.) Kuntze","Cordiera","Rubiaceae","Cordiera concolor",47254,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.504167,-48.771389,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39232","SPSF_39232[virtual]","1","0.25","SPSF_39232","SPSF_39232","SPSF_39232","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38244","706","O. T. Aguiar & J. A. Pastore & R.Cielo-Filho & C.R.Lima & D.F.Bueno",,"2006-08-01","2006","8","1",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.523056","-48.769722",,,,,"J. A. Pastore","2007-06-18",,"Alibertia concolor (Cham.) K.Schum.","Rubiaceae","Cordiera","species","(Cham.) K.Schum.","SYNONYM",,,"Cordiera concolor (Cham.) Kuntze",,,,"Alibertia concolor","Cordiera concolor",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","706","2006","Pastore, J.A.","2007","Pastore, J.A.; Cielo Filho, R.; Lima, C.R.; Bueno, D.F.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordiera concolor","(Cham.) Kuntze","name_w_authors","Rubiaceae","Cordiera concolor","(Cham.) Kuntze","species","replaced synonym","bfo-13891","Cordiera concolor","(Cham.) Kuntze","Cordiera concolor (Cham.) Kuntze","Cordiera","Rubiaceae","Cordiera concolor",46501,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.523056,-48.769722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38244","SPSF_38244[virtual]","1","0.25","SPSF_38244","SPSF_38244","SPSF_38244","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38112","1832","J.B.Baitello & J. A. Pastore & C.R.Lima & D.F.Bueno",,"2007-05-17","2007","5","17",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.513889","-48.770556",,,,,"J.B.Baitello","2007-05-28",,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordiaceae","Cordia","species","(Vell.) Arrab. ex Steud.","ACCEPTED",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.",,,,"Cordia trichotoma","Cordia trichotoma",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1832","2007","Baitello, J.B.","2007","Pastore, J.A.; Lima, C.R.; Bueno, D.F.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia trichotoma","(Vell.) Arráb. ex Steud.","name_w_authors","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae","Cordia trichotoma",46389,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.513889,-48.770556,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38112","SPSF_38112[virtual]","1","0.25","SPSF_38112","SPSF_38112","SPSF_38112","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38968","789","O. T. Aguiar & J. B. Baitello & R.Cielo-Filho",,"2007-12-06","2007","12","6",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.529167","-48.780278",,,,,"S.C.P.M. Souza","2007-12-13",,"Cordia superba Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia superba Cham.",,,,"Cordia superba","Cordia superba",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","789","2007","Souza, S.C.P.M.","2007","Baitello, J.B.; Cielo Filho, R.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia superba","Cham.","name_w_authors","Cordiaceae","Cordia superba","Cham.","species","name accepted","bfo-16530",,,"Cordia superba Cham.","Cordia","Cordiaceae","Cordia superba",47016,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.529167,-48.780278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38968","SPSF_38968[virtual]","1","0.25","SPSF_38968","SPSF_38968","SPSF_38968","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38075","1814","J.B.Baitello & J. A. Pastore & C.R.Lima & D.F.Bueno",,"2007-05-16","2007","5","16",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.548056","-48.747222",,,,,"J.B.Baitello","2007-05-24",,"Cordia sellowiana Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia sellowiana Cham.",,,,"Cordia sellowiana","Cordia sellowiana",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1814","2007","Baitello, J.B.","2007","Pastore, J.A.; Lima, C.R.; Bueno, D.F.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",46365,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.548056,-48.747222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38075",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38678","44","C. R. Lima & O. T. Aguiar & J. B. Baitello",,"2007-08-29","2007","8","29",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.521667","-48.731944",,,,,"O.T.Aguiar","2007-08-29",,"Cordia sellowiana Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia sellowiana Cham.",,,,"Cordia sellowiana","Cordia sellowiana",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","44","2007","Aguiar, O.T.","2007","Aguiar, O.T.; Baitello, J.B.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",46788,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.521667,-48.731944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38678",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38716","59","C.R.Lima & J. A. Pastore & J.B.Baitello & D.F.Bueno",,"2007-09-26","2007","9","26",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.529722","-48.738889",,,,,"J.B. Baitello","2007-09-26",,"Cordia sellowiana Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia sellowiana Cham.",,,,"Cordia sellowiana","Cordia sellowiana",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","59","2007","Baitello, J.B.","2007","Pastore, J.A.; Baitello, J.B.; Bueno, D.F.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",46807,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.529722,-48.738889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38716",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","48761","1850","Baitello, JB; Ciello-Filho, R; Toniato, MTZ; Lima, CR",,"2007-07-25","2007","7","25",,,,"Brasil","BR","São Paulo",,"Paranapanema","Estação Ecológica, Sede, matinha ao lado do viveiro",,,"-23.541667","-48.748333",,,,,"Ciello-Filho, R","2007-08-03",,"Cordia sellowiana Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia sellowiana Cham.",,,,"Cordia sellowiana","Cordia sellowiana",,"WGS84",,,,,"GBIF","FUEL",,"Baitello, J.B.","1850","2007","Ciello Filho, R.","2007","Ciello Filho, R.; Toniato, M.T.Z.; Lima, C.R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",434390,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.541667,-48.748333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_48761",,"cc","cc",,,,"High","locality_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38085","1818","J.B.Baitello & J. A. Pastore & C.R.Lima & D.F.Bueno",,"2007-05-15","2007","5","15",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5","-48.733333",,,,,"S.L.J.Mendacolli","2008-03-07",,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Rubiaceae","Coccocypselum","species","(Ruiz & Pav.) Pers.","ACCEPTED",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.",,,,"Coccocypselum lanceolatum","Coccocypselum lanceolatum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1818","2007","Mendacolli, S.L.J.","2008","Pastore, J.A.; Lima, C.R.; Bueno, D.F.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","name_w_authors","Rubiaceae","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","species","name accepted","bfo-13886",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Coccocypselum","Rubiaceae","Coccocypselum lanceolatum",46359,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.5,-48.733333,"coord_original","minutes","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38085","SPSF_38085[virtual]","1","0.25","SPSF_38085","SPSF_38085","SPSF_38085","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
