"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862004",,"Reinaldo Oliveira Elias",,"2015-03-07T08:17","2015","3","7","2015/03/07 8:17 AM -0300",,,"BR","BR","São Paulo",,,"Timburi, BR-SP, BR","Timburi, BR-SP, BR",,"-23.143393","-49.690072",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:31",,"Galeandra beyrichii Rchb.f.","Orchidaceae","Galeandra","species",,"ACCEPTED",,,"Galeandra beyrichii Rchb.f.",,,,"Galeandra beyrichii","Galeandra beyrichii","163160","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2015","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.143393,-49.690072,"coord_original","miliseconds","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Galeandra beyrichii",652322,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291360","1215","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,,,,"Mendonça Souza, LR","2006-06-01",,"Ficus luschnathiana (Miq.) Miq.","Moraceae","Ficus","species","(Miq.) Miq.","ACCEPTED",,,"Ficus luschnathiana (Miq.) Miq.",,,,"Ficus luschnathiana","Ficus luschnathiana",,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1215","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Ficus luschnathiana",454331,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291356","1267","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,,,,"Mendonça Souza, LR","2006-06-01",,"Ficus luschnathiana (Miq.) Miq.","Moraceae","Ficus","species","(Miq.) Miq.","ACCEPTED",,,"Ficus luschnathiana (Miq.) Miq.",,,,"Ficus luschnathiana","Ficus luschnathiana",,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1267","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Ficus luschnathiana",456671,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","291360","1215","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,"-23.390833","-49.377778",,"Mendonça Souza, LR","2006-06-NA",,"Ficus luschnathiana","Moraceae","Ficus",,"(Miq.) Miq.",,,,,,"06","2006",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1215","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Ficus luschnathiana",989199,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","291356","1267","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Mendonça Souza, LR","2006-06-NA",,"Ficus luschnathiana","Moraceae","Ficus",,"(Miq.) Miq.",,,,,,"06","2006",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1267","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Ficus luschnathiana",1017689,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291358","1268","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,,,,"Mendonça Souza, LR","2016-06-01",,"Ficus guaranitica Chodat","Moraceae","Ficus","species","Chodat","ACCEPTED",,,"Ficus guaranitica Chodat",,,,"Ficus guaranitica","Ficus guaranitica",,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1268","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Ficus guaranitica","Chodat","name_w_authors","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Ficus guaranitica",453768,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291355","1216","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,,,,"Mendonça Souza, LR","2016-06-01",,"Ficus guaranitica Chodat","Moraceae","Ficus","species","Chodat","ACCEPTED",,,"Ficus guaranitica Chodat",,,,"Ficus guaranitica","Ficus guaranitica",,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1216","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Ficus guaranitica","Chodat","name_w_authors","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Ficus guaranitica",456861,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","291358","1268","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Mendonça Souza, LR","2016-06-NA",,"Ficus guaranitica","Moraceae","Ficus",,"Chodat",,,,,,"06","2016",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1268","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Ficus guaranitica","Chodat","possibly_ok","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Ficus guaranitica",989118,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","291355","1216","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,"-23.390833","-49.377778",,"Mendonça Souza, LR","2016-06-NA",,"Ficus guaranitica","Moraceae","Ficus",,"Chodat",,,,,,"06","2016",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1216","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Ficus guaranitica","Chodat","possibly_ok","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Ficus guaranitica",1017618,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210757","183","Dalbeto, AC; Durigan, G",,"2023-04-05","2023","4","5",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido.",,,"-23.334325","-49.409064",,,,,"Pilon, NAL","2023-04-05",,"Exochogyne amazonica C.B.Clarke","Cyperaceae","Exochogyne","species","C.B.Clarke","ACCEPTED",,,"Exochogyne amazonica C.B.Clarke",,,,"Exochogyne amazonica","Exochogyne amazonica",,"WGS84","https://images.cria.org.br/viewer/UEC176988",,,,"GBIF","UEC",,"Dalbeto, A.C.","183","2023","Pilon, N.A.L.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.334325,-49.409064,"coord_original","miliseconds","Exochogyne amazonica","C.B.Clarke","name_w_authors","Cyperaceae","Exochogyne amazonica","C.B.Clarke","species","name accepted","bfo-28524",,,"Exochogyne amazonica C.B.Clarke","Exochogyne","Cyperaceae","low","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","Exochogyne amazonica",694676,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5886617",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00432430","2313","Völtz, RR;Monastier, SH",,"2021-06-27","2021","6","27","2021-6-27",,,"Brazil","BR","São Paulo",,"Coronel Macedo","Barra Grande.",,,"-23.581389","-49.336111",,,,,"Völtz, RR","2021-06-27",,"Esenbeckia grandiflora Mart.","Rutaceae","Esenbeckia","species","Mart.","ACCEPTED",,,"Esenbeckia grandiflora Mart.",,,,"Esenbeckia grandiflora Mart.","Esenbeckia grandiflora",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/24/30/mbm00432430.dzi",,,,"GBIF","MBM",,"Voltz, R.R.","2313","2021","Voltz, R.R.","2021","Monastier, S.H.","Voltz",,"brazil","sao paulo","coronel macedo","barra grande",,"locality","brazil_sao paulo_coronel macedo","brazil_sao paulo_coronel macedo",-23.62972056,-49.30660241,"county","brazil_sao paulo_coronel macedo","Brazil","São Paulo","Coronel Macedo",,"ibge",TRUE,-23.581389,-49.336111,"coord_original","seconds","Esenbeckia grandiflora","Mart.","name_w_authors","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Esenbeckia grandiflora",654708,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5886616",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00432429","2312","Völtz, RR;Monastier, SH",,"2021-06-27","2021","6","27","2021-6-27",,,"Brazil","BR","São Paulo",,"Coronel Macedo","Barra Grande.",,,"-23.581389","-49.336111",,,,,"Völtz, RR","2021-06-27",,"Esenbeckia febrifuga (A.St.-Hil.) A.Juss. ex Mart.","Rutaceae","Esenbeckia","species","(A.St.-Hil.) A. Juss. ex Mart.","ACCEPTED",,,"Esenbeckia febrifuga (A.St.-Hil.) A.Juss. ex Mart.",,,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia febrifuga",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/24/29/mbm00432429.dzi",,,,"GBIF","MBM",,"Voltz, R.R.","2312","2021","Voltz, R.R.","2021","Monastier, S.H.","Voltz",,"brazil","sao paulo","coronel macedo","barra grande",,"locality","brazil_sao paulo_coronel macedo","brazil_sao paulo_coronel macedo",-23.62972056,-49.30660241,"county","brazil_sao paulo_coronel macedo","Brazil","São Paulo","Coronel Macedo",,"ibge",TRUE,-23.581389,-49.336111,"coord_original","seconds","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","name_w_authors","Rutaceae","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","species","author misspelled","bfo-583",,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia","Rutaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Esenbeckia febrifuga",654761,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862010",,"Reinaldo Oliveira Elias",,"2010-11-15T14:26","2010","11","15","2010/11/15 2:26 PM -0200",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.138587","-49.690669",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:34",,"Erythrina crista-galli L.","Fabaceae","Erythrina","species",,"ACCEPTED",,,"Erythrina crista-galli L.",,,,"Erythrina crista-galli","Erythrina crista-galli","162718","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2010","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.138587,-49.690669,"coord_original","miliseconds","Erythrina crista-galli","L.","name_w_authors","Fabaceae","Erythrina crista-galli","L.","species","name accepted","bfo-29674",,,"Erythrina crista-galli L.","Erythrina","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Erythrina crista-galli",652335,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2629","3091","Biral, L.;P.A. Freitas",,"2021-12-14","2021","12","14",,,,"Brasil","BR","São Paulo",,"Timburi","Lajeado de afloramento basáltico vesicular",,,"-23.171331","-49.6414",,,,,"L. Biral","2021-12-01",,"Dyckia walteriana Leme","Bromeliaceae","Dyckia","species","Leme","ACCEPTED",,,"Dyckia walteriana Leme",,,,"Dyckia walteriana","Dyckia walteriana",,"WGS84","https://images.cria.org.br/viewer/SHPR002629_v1 | https://images.cria.org.br/viewer/SHPR002629_v2 | https://images.cria.org.br/viewer/SHPR002629_v3",,,,"GBIF","SHPR",,"Biral, L.","3091","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds","Dyckia walteriana","Leme","name_w_authors","Bromeliaceae","Dyckia walteriana","Leme","species","name accepted","bfo-128459",,,"Dyckia walteriana Leme","Dyckia","Bromeliaceae","low","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Dyckia walteriana",578682,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2629","3091","Biral, L. | P.A. Freitas",,,"2021","12","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Lajeado de afloramento basáltico vesicular",,,"-23.171331","-49.6414",,"23°10'16.79"" S","49°38'29.04"" W",,"L. Biral","2021-12-NA",,"Dyckia walteriana","Bromeliaceae","Dyckia",,"Leme",,,,,,"12","2021",,,,,,,,"SHPR002629","Splink","SHPR",,"Biral, L.","3091","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds","Dyckia walteriana","Leme","possibly_ok","Bromeliaceae","Dyckia walteriana","Leme","species","name accepted","bfo-128459",,,"Dyckia walteriana Leme","Dyckia","Bromeliaceae","low","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Dyckia walteriana",1365208,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","54276823",,"Reinaldo Oliveira Elias",,"2016-09-23T09:39","2016","9","23","2016/09/23 9:39 AM -0300",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.16877","-49.640086",,,,,"Reinaldo Oliveira Elias","2020-07-25 15:28:14",,"Dyckia walteriana Leme","Bromeliaceae","Dyckia","species",,"ACCEPTED",,,"Dyckia walteriana Leme",,,,"Dyckia walteriana","Dyckia walteriana","844288","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2016","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.16877,-49.640086,"coord_original","miliseconds","Dyckia walteriana","Leme","name_w_authors","Bromeliaceae","Dyckia walteriana","Leme","species","name accepted","bfo-128459",,,"Dyckia walteriana Leme","Dyckia","Bromeliaceae","low","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Dyckia walteriana",652266,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","103112041",,"Reinaldo Oliveira Elias",,"2014-10-13T17:41","2014","10","13","2014/10/13 5:41 PM -0300",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.175477","-49.666106",,,,,"Reinaldo Oliveira Elias","2021-12-15 20:46:54",,"Dyckia walteriana Leme","Bromeliaceae","Dyckia","species",,"ACCEPTED",,,"Dyckia walteriana Leme",,,,"Dyckia walteriana","Dyckia walteriana","844288","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2014","Elias, R.O.","2021",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.175477,-49.666106,"coord_original","miliseconds","Dyckia walteriana","Leme","name_w_authors","Bromeliaceae","Dyckia walteriana","Leme","species","name accepted","bfo-128459",,,"Dyckia walteriana Leme","Dyckia","Bromeliaceae","low","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Dyckia walteriana",652360,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2638","3100","Biral, L.;P.A. Freitas",,"2021-12-14","2021","12","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda Palmital",,,"-23.1625","-49.548889",,,,,"L. Biral","2021-12-01",,"Dorstenia vitifolia Gardner","Moraceae","Dorstenia","species","Gardner","SYNONYM",,,"Dorstenia cayapia subsp. vitifolia (Gardner) C.C.Berg",,,,"Dorstenia vitifolia","Dorstenia cayapia",,"WGS84","https://images.cria.org.br/viewer/SHPR002638_v1 | https://images.cria.org.br/viewer/SHPR002638_v2 | https://images.cria.org.br/viewer/SHPR002638_v3",,,,"GBIF","SHPR",,"Biral, L.","3100","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","fazenda palmital",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.1625,-49.548889,"coord_original","seconds","Dorstenia vitifolia","Gardner","name_w_authors","Moraceae","Dorstenia vitifolia","Gardner","species","name accepted","bfo-111633",,,"Dorstenia vitifolia Gardner","Dorstenia","Moraceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Dorstenia vitifolia",581366,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
