"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4650625",,,"NY","NY",,"PRESERVED_SPECIMEN","NY02591372","3543","S. A. Nicolau",,"2008-12-16","2008","12","16","2008-12-16",,,"Brazil","BR","São Paulo",,,"Parque Natural Municipal Trabiju, margem do rio.",,,,,,,,,"M. Reginato","2016-01-01",,"Leandra santos-limae Brade","Melastomataceae","Miconia","species","Brade","SYNONYM",,,"Miconia santos-limae (Brade) R.Goldenb.",,,,"Leandra santos-limae Brade","Miconia santos-limae",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/59/13/72/ny_02591372.dzi",,,,"GBIF","NY",,"Nicolau, S.A.","3543","2008","Reginato, M.","2016",,"Nicolau",,"brazil","sao paulo","parque natural municipal trabiju","parque natural municipal trabiju",,"locality","brazil_sao paulo_parque natural municipal trabiju","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","Leandra santos-limae","Brade","name_w_authors","Melastomataceae","Leandra santos-limae","Brade","species","name accepted","bfo-9615",,,"Leandra santos-limae Brade","Leandra","Melastomataceae","high","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","Leandra santos-limae",522933,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4650621",,,"NY","NY",,"PRESERVED_SPECIMEN","NY02591368","3594","S. A. Nicolau",,"2008-12-23","2008","12","23","2008-12-23",,,"Brazil","BR","São Paulo",,,"Parque Natural Municipal Trabiju, encosta.",,,,,,,,,"M. Reginato","2016-01-01",,"Leandra santos-limae Brade","Melastomataceae","Miconia","species","Brade","SYNONYM",,,"Miconia santos-limae (Brade) R.Goldenb.",,,,"Leandra santos-limae Brade","Miconia santos-limae",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/59/13/68/ny_02591368.dzi",,,,"GBIF","NY",,"Nicolau, S.A.","3594","2008","Reginato, M.","2016",,"Nicolau",,"brazil","sao paulo","parque natural municipal trabiju","parque natural municipal trabiju",,"locality","brazil_sao paulo_parque natural municipal trabiju","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","Leandra santos-limae","Brade","name_w_authors","Melastomataceae","Leandra santos-limae","Brade","species","name accepted","bfo-9615",,,"Leandra santos-limae Brade","Leandra","Melastomataceae","high","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","Leandra santos-limae",538711,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02591368","3594","S. A. Nicolau",,,"2008","12","23",,,,"Brazil",,"São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, encosta.",,,"0","0",,,,,"M. Reginato","2016-NA-NA",,"Leandra santos-limae","Melastomataceae","Leandra",,"Brade",,,,,,,"2016",,,,,,,,"NY02591368","Splink","NY",,"Nicolau, S.A.","3594","2008","Reginato, M.","2016",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",FALSE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra santos-limae","Brade","possibly_ok","Melastomataceae","Leandra santos-limae","Brade","species","name accepted","bfo-9615",,,"Leandra santos-limae Brade","Leandra","Melastomataceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Leandra santos-limae",1253540,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02591372","3543","S. A. Nicolau",,,"2008","12","16",,,,"Brazil",,"São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, margem do rio.",,,"0","0",,,,,"M. Reginato","2016-NA-NA",,"Leandra santos-limae","Melastomataceae","Leandra",,"Brade",,,,,,,"2016",,,,,,,,"NY02591372","Splink","NY",,"Nicolau, S.A.","3543","2008","Reginato, M.","2016",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",FALSE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra santos-limae","Brade","possibly_ok","Melastomataceae","Leandra santos-limae","Brade","species","name accepted","bfo-9615",,,"Leandra santos-limae Brade","Leandra","Melastomataceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Leandra santos-limae",1253541,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01194733","3596","S.A. Nicolau; L.S. Nagahashi; P.P.R. Caetano; R.A. Alves",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal de Trabiju.",,,,,,,,,"R. Goldenberg",,,"Miconia corcovadensis (Raddi) R.Goldenb.","Melastomataceae","Miconia","species","(Raddi) R.Goldenb.","ACCEPTED",,,"Miconia corcovadensis (Raddi) R.Goldenb.",,,,"Miconia corcovadensis (Raddi) R.Goldenb.","Miconia corcovadensis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/19/47/33/01194733.jpg",,,,"GBIF","RB",,"Nicolau, S.A.","3596","2008","Goldenberg, R.",,"Nagahashi, L.S.; Caetano, P.P.R.; Alves, R.A.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal de trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra angustifolia","DC.","name_w_authors","Melastomataceae","Leandra angustifolia","DC.","species","replaced synonym","bfo-111916","Leandra angustifolia","DC.","Leandra angustifolia DC.","Leandra","Melastomataceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Leandra angustifolia",233429,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
"Physical Object",,,,"JBRJ","RB",,,"RB01194733","3596","S.A. Nicolau; L.S. Nagahashi; P.P.R. Caetano; R.A. Alves",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal de Trabiju.",,,,,,,,,"R. Goldenberg",,,"Miconia corcovadensis (Raddi) R.Goldenb.","Melastomataceae","Miconia","species","(Raddi) R.Goldenb.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/19/47/33/01194733.jpg",,,,"JABOT","RB",,"Nicolau, S.A.","3596","2008","Goldenberg, R.",,"Nagahashi, L.S.; Caetano, P.P.R.; Alves, R.A.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal de trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra angustifolia","DC.","name_w_authors","Melastomataceae","Leandra angustifolia","DC.","species","replaced synonym","bfo-111916","Leandra angustifolia","DC.","Leandra angustifolia DC.","Leandra","Melastomataceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Leandra angustifolia",795916,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488514","3527","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,"-22.92","-45.459999","24176","0","0",,"Pastore, JA","2017-03-14",,"Guarea macrophylla","Meliaceae","Guarea",,"Tuberculata",,,,,"14","03","2017","Guarea macrophylla tuberculata",,,,,,,,"Splink","SP",,"Nicolau, S.A.","3527","2008","Pastore, J.A.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guarea macrophylla",1031729,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488515","3623","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Pastore, JA","2017-03-14",,"Guarea kunthiana A.Juss.","Meliaceae","Guarea","species","A.Juss.","ACCEPTED",,,"Guarea kunthiana A.Juss.",,,,"Guarea kunthiana","Guarea kunthiana",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3623","2008","Pastore, J.A.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Guarea kunthiana","A.Juss.","name_w_authors","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Guarea kunthiana",567223,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447626","3537","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trabiju margem do rio.",,,,,,,,,"Mazine, FF","2024-05-27",,"Eugenia kleinii D.Legrand","Myrtaceae","Eugenia","species","D.Legrand","ACCEPTED",,,"Eugenia kleinii D.Legrand",,,,"Eugenia kleinii","Eugenia kleinii",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3537","2008","Mazine, F.F.","2024",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Eugenia kleinii","D.Legrand","name_w_authors","Myrtaceae","Eugenia kleinii","D.Legrand","species","name accepted","bfo-10429",,,"Eugenia kleinii D.Legrand","Eugenia","Myrtaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Eugenia kleinii",416753,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447621","3536","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Gaglioti, AL","2013-07-29",,"Cecropia pachystachya Trécul","Urticaceae","Cecropia","species","Trécul","ACCEPTED",,,"Cecropia pachystachya Trécul",,,,"Cecropia pachystachya","Cecropia pachystachya",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3536","2008","Gaglioti, A.L.","2013",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Cecropia pachystachya","Trécul","name_w_authors","Urticaceae","Cecropia pachystachya","Trécul","species","name accepted","bfo-15041",,,"Cecropia pachystachya Trécul","Cecropia","Urticaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Cecropia pachystachya",416120,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447621","3536","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Gaglioti, AL","2013-07-29",,"Cecropia pachystachya","Urticaceae","Cecropia",,"Trécul",,,,,"29","07","2013",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3536","2008","Gaglioti, A.L.","2013",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Cecropia pachystachya","Trécul","possibly_ok","Urticaceae","Cecropia pachystachya","Trécul","species","name accepted","bfo-15041",,,"Cecropia pachystachya Trécul","Cecropia","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cecropia pachystachya",970124,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447624","3532","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Gaglioti, AL","2013-10-29",,"Boehmeria caudata Sw.","Urticaceae","Boehmeria","species","Sw.","ACCEPTED",,,"Boehmeria caudata Sw.",,,,"Boehmeria caudata","Boehmeria caudata",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3532","2008","Gaglioti, A.L.","2013",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Boehmeria caudata","Sw.","name_w_authors","Urticaceae","Boehmeria caudata","Sw.","species","name accepted","bfo-15035",,,"Boehmeria caudata Sw.","Boehmeria","Urticaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Boehmeria caudata",416042,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447624","3532","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Gaglioti, AL","2013-10-29",,"Boehmeria caudata","Urticaceae","Boehmeria",,"Sw.",,,,,"29","10","2013",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3532","2008","Gaglioti, A.L.","2013",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Boehmeria caudata","Sw.","possibly_ok","Urticaceae","Boehmeria caudata","Sw.","species","name accepted","bfo-15035",,,"Boehmeria caudata Sw.","Boehmeria","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Boehmeria caudata",954543,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447637","3601","Nicolau, SA; Caetano, PPR; Alves, RA; Nagahashi, LS",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha Encosta, paralela a da caixa d'água(captação).",,,,,,,,,"Jacques, EL","2024-07-18",,"Begonia hugelii (Klotzsch) A.DC.","Begoniaceae","Begonia","species","(Klotzsch) A.DC.","SYNONYM",,,"Begonia huegelii (Klotzsch) A.DC.",,,,"Begonia hugelii","Begonia huegelii",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3601","2008","Jacques, E.L.","2024","Caetano, P.P.R.; Alves, R.A.; Nagahashi, L.S.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Begonia huegelii","(Klotzsch) A.DC.","name_w_authors","Begoniaceae","Begonia huegelii","(Klotzsch) A.DC.","species","replaced orth. variant","bfo-5635","Begonia huegelii","(Klotzsch) A.DC.","Begonia huegelii (Klotzsch) A.DC.","Begonia","Begoniaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Begonia huegelii",415984,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447637","3601","Nicolau, SA; Caetano, PPR; Alves, RA; Nagahashi, LS",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha Encosta, paralela a da caixa d'água(captação).",,,"-22.92","-45.459999","24176","0","0",,"Jacques, EL","2024-07-18",,"Begonia hugelii","Begoniaceae","Begonia",,"(Klotzsch) A.DC.",,,,,"18","07","2024",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3601","2008","Jacques, E.L.","2024","Caetano, P.P.R.; Alves, R.A.; Nagahashi, L.S.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Begonia huegelii","(Klotzsch) A.DC.","possibly_ok","Begoniaceae","Begonia huegelii","(Klotzsch) A.DC.","species","replaced orth. variant","bfo-5635","Begonia huegelii","(Klotzsch) A.DC.","Begonia huegelii (Klotzsch) A.DC.","Begonia","Begoniaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Begonia huegelii",1030238,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447650","3595","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal, Trabiju, encosta",,,,,,,,,"Stehmann, JR","2019-09-18",,"Athenaea fasciculata (Vell.) I.M.C.Rodrigues & Stehmann","Solanaceae","Athenaea","species","(Vell.) I.M.C.Rodrigues & Stehmann","ACCEPTED",,,"Athenaea fasciculata (Vell.) I.M.C.Rodrigues & Stehmann",,,,"Athenaea fasciculata","Athenaea fasciculata",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3595","2008","Stehmann, J.R.","2019",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","name_w_authors","Solanaceae","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","species","author misspelled","bfo-606397",,,"Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","Athenaea","Solanaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Athenaea fasciculata",416350,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447650","3595","Nicolau, SA; et al.",,,"2008","12","23",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal, Trabiju, encosta",,,"-22.92","-45.459999","24176","0","0",,"Stehmann, JR","2019-09-18",,"Athenaea fasciculata","Solanaceae","Athenaea",,"(Vell.) I.M.C.Rodrigues & Stehmann",,,,,"18","09","2019",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3595","2008","Stehmann, J.R.","2019",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","possibly_ok","Solanaceae","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","species","author misspelled","bfo-606397",,,"Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","Athenaea","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Athenaea fasciculata",954064,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447628","3534","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Simão Bianchini, R","2016-06-14",,"Vernonanthura divaricata (Spreng.) H.Rob.","Asteraceae","Vernonanthura","species","(Spreng.) H.Rob.","ACCEPTED",,,"Vernonanthura divaricata (Spreng.) H.Rob.",,,,"Vernonanthura divaricata","Vernonanthura divaricata",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3534","2008","Bianchini, R.S.","2016","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Vernonanthura divaricata","(Spreng.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","name accepted","bfo-27444",,,"Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Vernonanthura divaricata",416018,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
