"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72018","397","L.N. Gonçalves",,,"2017","07","29",,,,"Brasil",,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,"-22.503056","-45.121111",,"-22.503056","-45.121111",,,,,"Graphistylis organensis","Asteraceae","Graphistylis",,"(Casar.) B.Nord.",,,,,,,,,,,,,,,"CESJ072018","Splink","CESJ",,"Goncalves, L.N.","397","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.503056,-45.121111,"coord_original","seconds","Graphistylis organensis","(Casar.) B.Nord.","possibly_ok","Asteraceae","Graphistylis organensis","(Casar.) B.Nord.","species","name accepted","bfo-102382",,,"Graphistylis organensis (Casar.) B.Nord.","Graphistylis","Asteraceae","unknown","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Graphistylis organensis",1311930,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387879","62","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Portal de Pedra. APA Serra da Mantiqueira",,,"-22.498611","-45.131111",,"22º29´55´´","45º7´52´´W",,,,,"Graphistylis itatiaiae (Dusén) B.Nord.","Asteraceae","Graphistylis","species","(Dusén) B.Nord.","ACCEPTED",,,"Graphistylis itatiaiae (Dusén) B.Nord.",,,,"Graphistylis itatiaiae (Dusén) B.Nord.","Graphistylis itatiaiae",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/79/01387879.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","62","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.498611,-45.131111,"coord_original","seconds","Graphistylis itatiaiae","(Dusén) B.Nord.","name_w_authors","Asteraceae","Graphistylis itatiaiae","(Dusén) B.Nord.","species","name accepted","bfo-102380",,,"Graphistylis itatiaiae (Dusén) B.Nord.","Graphistylis","Asteraceae","unknown","check_local.2municip.","ok_country",,,"ok_dist","full_name_match","Graphistylis itatiaiae",286958,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB01387879","62","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Portal de Pedra. APA Serra da Mantiqueira",,,"-22.4986111","-45.1311111",,"22º29´55´´","45º7´52´´W",,,,,"Graphistylis itatiaiae (Dusén) B.Nord.","Asteraceae","Graphistylis","species","(Dusén) B.Nord.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/79/01387879.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","62","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4986111,-45.1311111,"coord_original","miliseconds","Graphistylis itatiaiae","(Dusén) B.Nord.","name_w_authors","Asteraceae","Graphistylis itatiaiae","(Dusén) B.Nord.","species","name accepted","bfo-102380",,,"Graphistylis itatiaiae (Dusén) B.Nord.","Graphistylis","Asteraceae","unknown","check_local.2municip.","ok_country",,,"ok_dist","full_name_match","Graphistylis itatiaiae",805049,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72022","401","L.N. Gonçalves",,"2017-07-29","2017","7","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins, Cume do maciço principal",,,"-22.5025","-45.120833",,,,,,,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Ericaceae","Gaultheria","species","(Vell.) Sleumer ex Kin.-Gouv.","ACCEPTED",,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.",,,,"Gaultheria serrata","Gaultheria serrata",,"WGS84","https://images.cria.org.br/viewer/CESJ072022",,,,"GBIF","CESJ",,"Goncalves, L.N.","401","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5025,-45.120833,"coord_original","seconds","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","name_w_authors","Ericaceae","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","species","name accepted","bfo-7475",,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria","Ericaceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Gaultheria serrata",754340,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72022","401","L.N. Gonçalves",,,"2017","07","29",,,,"Brasil",,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,"-22.5025","-45.120833",,"-22.5025","-45.120833",,,,,"Gaultheria serrata","Ericaceae","Gaultheria",,"(Vell.) Sleumer ex Kin.-Gouv.",,,,,,,,,,,,,,,"CESJ072022","Splink","CESJ",,"Goncalves, L.N.","401","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5025,-45.120833,"coord_original","seconds","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","possibly_ok","Ericaceae","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","species","name accepted","bfo-7475",,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria","Ericaceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Gaultheria serrata",1309682,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796998","74","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,"-22.497222","-45.128889",,"22º29´50´´","45º7´44´´W",,,,,"Galium humile Cham. & Schltdl.","Rubiaceae","Galium","species","Cham. & Schltdl.","ACCEPTED",,,"Galium humile Cham. & Schltdl.",,,,"Galium humile Cham. & Schltdl.","Galium humile",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/98/00796998.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","74","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.497222,-45.128889,"coord_original","seconds","Galium humile","Cham. & Schltdl.","name_w_authors","Rubiaceae","Galium humile","Cham. & Schltdl.","species","name accepted","bfo-14031",,,"Galium humile Cham. & Schltdl.","Galium","Rubiaceae","unknown","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Galium humile",254905,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00796998","74","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,"-22.4972222","-45.1288889",,"22º29´50´´","45º7´44´´W",,,,,"Galium humile Cham. & Schltdl.","Rubiaceae","Galium","species","Cham. & Schltdl.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/98/00796998.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","74","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4972222,-45.1288889,"coord_original","miliseconds","Galium humile","Cham. & Schltdl.","name_w_authors","Rubiaceae","Galium humile","Cham. & Schltdl.","species","name accepted","bfo-14031",,,"Galium humile Cham. & Schltdl.","Galium","Rubiaceae","unknown","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Galium humile",796164,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796996","72","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,"-22.497222","-45.128889",,"22º29´50´´","45º7´44´´W",,,,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Rubiaceae","Emmeorhiza","species","(Spreng.) K.Schum.","ACCEPTED",,,"Emmeorhiza umbellata (Spreng.) K.Schum.",,,,"Emmeorhiza cf. umbellata (Spreng.) K.Schum.","Emmeorhiza umbellata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/96/00796996.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","72","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.497222,-45.128889,"coord_original","seconds","Emmeorhiza umbellata","(Spreng.) K.Schum.","name_w_authors","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","name accepted","bfo-13938",,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae","unknown","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Emmeorhiza umbellata",254907,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00796996","72","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,"-22.4972222","-45.1288889",,"22º29´50´´","45º7´44´´W",,,,,"Emmeorhiza cf. umbellata (Spreng.) K.Schum.","Rubiaceae","Emmeorhiza","species","(Spreng.) K.Schum.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/96/00796996.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","72","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4972222,-45.1288889,"coord_original","miliseconds","Emmeorhiza umbellata","(Spreng.) K.Schum.","conferre|name_w_authors","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","name accepted","bfo-13938",,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae","unknown","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Emmeorhiza umbellata",793016,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"AMU","NHC-BOT",,"PRESERVED_SPECIMEN","POZG-V-0001909",,"Schwacke",,"1888-07-02","1888","7","2",,,,"Brazil","BR",,,,,,,"-22.4717","-45.0024",,,,,,,,"Chionolaena phylicoides (Gardner) Baker","Asteraceae","Chionolaena","species",,"ACCEPTED",,,"Chionolaena phylicoides (Gardner) Baker",,,,"Chionolaena phylicoides Bak.","Chionolaena phylicoides",,,,,,,"GBIF","NHC-BOT","code not found","Schwacke",,"1888",,,,"Schwacke",,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.4717,-45.0024,"coord_original","miliseconds","Chionolaena phylicoides","(Gardner) Baker","name_w_authors","Asteraceae","Chionolaena phylicoides","(Gardner) Baker","species","name accepted","bfo-104329",,,"Chionolaena phylicoides (Gardner) Baker","Chionolaena","Asteraceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Chionolaena phylicoides",579592,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Mosses","PRESERVED_SPECIMEN","02712970","5442","D. F. Peralta",,"2007-07-15","2007","7","15","15 Jul 2007",,,"Brazil","BR","São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,"6890 ft","-22.5006","-45.1236",,,,,,,,"Campylopus jamesonii (Hook.) A.Jaeger","Leucobryaceae","Campylopus","species","(Hook.) A.Jaeger","ACCEPTED",,,"Campylopus jamesonii (Hook.) A.Jaeger",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus jamesonii",,,,,,,"GBIF","NY",,"Peralta, D.F.","5442","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Campylopus jamesonii","(Hook.) A.Jaeger","name_w_authors",,"Campylopus jamesonii","(Hook.) A.Jaeger","species","not found",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus","Burmanniaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Campylopus jamesonii",1683363,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Mosses","PRESERVED_SPECIMEN","02712971","5394","D. F. Peralta",,"2007-07-15","2007","7","15","15 Jul 2007",,,"Brazil","BR","São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,"6890 ft","-22.5006","-45.1236",,,,,,,,"Campylopus jamesonii (Hook.) A.Jaeger","Leucobryaceae","Campylopus","species","(Hook.) A.Jaeger","ACCEPTED",,,"Campylopus jamesonii (Hook.) A.Jaeger",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus jamesonii",,,,,,,"GBIF","NY",,"Peralta, D.F.","5394","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Campylopus jamesonii","(Hook.) A.Jaeger","name_w_authors",,"Campylopus jamesonii","(Hook.) A.Jaeger","species","not found",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus","Burmanniaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Campylopus jamesonii",1683391,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02712971","5394","D. F. Peralta",,,"2007","07","15",,,,"Brazil",,"São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,,"-22.5006","-45.1236",,,,,,,,"Campylopus jamesonii","Dicranaceae","Campylopus",,"(Hook.) A.Jaeger",,,,,,,,"Campylopus jamesonii",,,,,,,"NY02712971","Splink","NY",,"Peralta, D.F.","5394","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Campylopus jamesonii","(Hook.) A.Jaeger","possibly_ok",,"Campylopus jamesonii","(Hook.) A.Jaeger","species","not found",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus","Burmanniaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Campylopus jamesonii",1752191,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02712970","5442","D. F. Peralta",,,"2007","07","15",,,,"Brazil",,"São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,,"-22.5006","-45.1236",,,,,,,,"Campylopus jamesonii","Dicranaceae","Campylopus",,"(Hook.) A.Jaeger",,,,,,,,"Campylopus jamesonii",,,,,,,"NY02712970","Splink","NY",,"Peralta, D.F.","5442","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Campylopus jamesonii","(Hook.) A.Jaeger","possibly_ok",,"Campylopus jamesonii","(Hook.) A.Jaeger","species","not found",,,,"Campylopus jamesonii (Hook.) A.Jaeger","Campylopus","Burmanniaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Campylopus jamesonii",1753509,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Mosses","PRESERVED_SPECIMEN","02749404","5410","D. F. Peralta",,"2007-07-15","2007","7","15","15 Jul 2007",,,"Brazil","BR","São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,"6890 ft","-22.5006","-45.1236",,,,,,,,"Breutelia wainioi Broth.","Bartramiaceae","Breutelia","species","Broth.","ACCEPTED",,,"Breutelia wainioi Broth.",,,,"Breutelia wainioi Broth.","Breutelia wainioi",,,,,,,"GBIF","NY",,"Peralta, D.F.","5410","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Breutelia wainioi","Broth.","name_w_authors",,"Breutelia wainioi","Broth.","species","not found",,,,"Breutelia wainioi Broth.","Breutelia","Asteraceae","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Breutelia wainioi",1682969,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02749404","5410","D. F. Peralta",,,"2007","07","15",,,,"Brazil",,"São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,,"-22.5006","-45.1236",,,,,,,,"Breutelia wainioi","Bartramiaceae","Breutelia",,"Broth.",,,,,,,,"Breutelia wainioi",,,,,,,"NY02749404","Splink","NY",,"Peralta, D.F.","5410","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","Breutelia wainioi","Broth.","possibly_ok",,"Breutelia wainioi","Broth.","species","not found",,,,"Breutelia wainioi Broth.","Breutelia","Asteraceae","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Breutelia wainioi",1753510,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796993","69","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho. Área de Proteção Ambiental Serra da Mantiqueira",,,"-22.497222","-45.128889",,"22º29´50´´","45º7´44´´W",,"J.S. Soares-Silva","2021-02-03",,"Linum littorale var. oblongifolium (Urb.) C.M.Rogers","Linaceae","Linum","variety","(Urb.) C.M. Rogers","ACCEPTED",,,"Linum littorale var. oblongifolium (Urb.) C.M.Rogers",,,,"Linum littorale var. oblongifolium (Urb.) C.M. Rogers","Linum littorale",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/93/00796993.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","69","2013","Soares-Silva, J.S.","2021","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.497222,-45.128889,"coord_original","seconds","Linum littorale var. oblongifolium","(Urb.) C.M. Rogers","variety|name_w_authors","Linaceae","Linum littorale var. oblongifolium","(Urb.) C.M. Rogers","variety","author misspelled","bfo-601865",,,"Linum littorale var. oblongifolium (Urb.) C.M. Rogers","Linum","Linaceae","low","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","Linum littorale",3149,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00796993","69","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho. Área de Proteção Ambiental Serra da Mantiqueira",,,"-22.4972222","-45.1288889",,"22º29´50´´","45º7´44´´W",,"J.S. Soares-Silva","2021-2-3",,"Linum littorale var. oblongifolium (Urb.) C.M. Rogers","Linaceae","Linum","variety","(Urb.) C.M. Rogers",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/93/00796993.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","69","2013","Soares-Silva, J.S.","2021","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4972222,-45.1288889,"coord_original","miliseconds","Linum littorale var. oblongifolium","(Urb.) C.M. Rogers","variety|name_w_authors","Linaceae","Linum littorale var. oblongifolium","(Urb.) C.M. Rogers","variety","name accepted","bfo-601865",,,"Linum littorale var. oblongifolium (Urb.) C.M. Rogers","Linum","Linaceae","low","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","Linum littorale",9482,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
