"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2633669",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA062184","706","Kozera, C. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo, Trilha da CAmpina, no trecho do Dique do Rio Pariquera-Açú",,,,,,,,,,,,"Coussapoa microcarpa (Schott) Rizzini","Urticaceae","Coussapoa","species","(Schott) Rizzini","ACCEPTED",,,"Coussapoa microcarpa (Schott) Rizzini",,,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa microcarpa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/21/84/esa00062184.dzi",,,,"GBIF","ESA",,"Kozera, C.","706","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Coussapoa microcarpa","(Schott) Rizzini","name_w_authors","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","Coussapoa microcarpa",489600,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_62184","ESA_62184|UEC_107759","4","1",,"ESA_62184","UEC_107759","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2633670",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA062185","700","Kozera, C. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo. Trilha da Campina, no trecho do Dique do Rio Pariquera-Açu.",,,,,,,,,,,,"Coussapoa microcarpa (Schott) Rizzini","Urticaceae","Coussapoa","species","(Schott) Rizzini","ACCEPTED",,,"Coussapoa microcarpa (Schott) Rizzini",,,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa microcarpa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/21/85/esa00062185.dzi",,,,"GBIF","ESA",,"Kozera, C.","700","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Coussapoa microcarpa","(Schott) Rizzini","name_w_authors","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","Coussapoa microcarpa",489603,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_62185","ESA_62185|HUEFS_38418|SPSF_25252|UEC_107760","4","1",,"SPSF_25252","HUEFS_38418","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4347351",,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN","HUEFS038418","700","Kozera, C.","Árvore de 9m . Flores masculinas . . Próximo ao rio Pariquera-Açú.","1999-01-05","1999","1","5",,,"Árvore de 9m . Flores masculinas . . Próximo ao rio Pariquera-Açú.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo. Trilha da Campina, no trecho do Dique do Rio Pariquera-Açu.",,,,,,,,,,,,"Coussapoa microcarpa (Schott) Rizzini","Urticaceae","Coussapoa","species","(Schott) Rizzini","ACCEPTED",,,"Coussapoa microcarpa (Schott) Rizzini",,,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa microcarpa",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/3/84/18/huefs00038418.dzi",,,,"GBIF","HUEFS",,"Kozera, C.","700","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Coussapoa microcarpa","(Schott) Rizzini","name_w_authors","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","Coussapoa microcarpa",553972,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_38418","ESA_62185|HUEFS_38418|SPSF_25252|UEC_107760","4","1",,"SPSF_25252","HUEFS_38418","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","25252","700","C.Kozera",,,"1999","01","05",,,,"Brasil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual do Pariquera-Abaixo. Trilha da Campina, no trecho do Dique do Rio Pariquera-Açu.",,,"-24.709999","-47.880001","17990",,,,,,,"Coussapoa microcarpa","Urticaceae","Coussapoa",,"((Schott)) Rizzini",,,,,,,,,,,,,,,"SPSF00025252","Splink","SPSF",,"Kozera, C.","700","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Coussapoa microcarpa","(Schott) Rizzini","possibly_ok","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","author misspelled","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","Coussapoa microcarpa",875584,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_25252","ESA_62185|HUEFS_38418|SPSF_25252|UEC_107760","4","1",,"SPSF_25252","HUEFS_38418","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107892","275","Sztutman, M; Cezare, CHG; Santos, JD; Brito, MCC; Santos, MJC; Felipim, AP",,"1999-01-13","1999","1","13",,,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-abaixo(PEPA)",,,"-25.192067","-48.4616",,,,,"Clark, LG","2002-02-20",,"Chusquea bambusoides (Raddi) Hack.","Poaceae","Chusquea","species","(Raddi) Hack.","ACCEPTED",,,"Chusquea bambusoides (Raddi) Hack.",,,,"Chusquea bambusoides","Chusquea bambusoides",,,,,,,"GBIF","UEC",,"Sztutman, M.","275","1999","Shirasuna, R.T.","2011","Cezare, C.H.G.; Santos, J.D.; Brito, M.C.C.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Chusquea bambusoides","(Raddi) Hack.","name_w_authors","Poaceae","Chusquea bambusoides","(Raddi) Hack.","species","name accepted","bfo-13092",,,"Chusquea bambusoides (Raddi) Hack.","Chusquea","Poaceae","Chusquea bambusoides",99873,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107892","ESA_76159|SPSF_25212|UEC_107892","4","1","ESA_76159","ESA_76159","UEC_107892","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884009",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076159","275","Sztutman, M. et al.",,"1999-01-13","1999","1","13","1/13/1999",,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-abaixo(PEPA)",,,,,,,,,"Shirasuna, R.T.","2011-01-01",,"Chusquea bambusoides (Raddi) Hack.","Poaceae","Chusquea","species",,"ACCEPTED",,,"Chusquea bambusoides (Raddi) Hack.",,,,"chusquea bambusoides","Chusquea bambusoides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/61/59/esa00076159.dzi",,,,"GBIF","ESA",,"Sztutman, M.","275","1999","Shirasuna, R.T.","2011",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Chusquea bambusoides","(Raddi) Hack.","name_w_authors","Poaceae","Chusquea bambusoides","(Raddi) Hack.","species","name accepted","bfo-13092",,,"Chusquea bambusoides (Raddi) Hack.","Chusquea","Poaceae","Chusquea bambusoides",480587,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76159","ESA_76159|SPSF_25212|UEC_107892","4","1","ESA_76159","ESA_76159","UEC_107892","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","25212","275","M.Sztutman",,,"1999","01","13",,,,"Brazil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-abaixo(PEPA)",,,"-24.709999","-47.880001","17990",,,,"L.G.Clark","2002-02-20",,"Chusquea bambusoides","Poaceae","Chusquea",,"(Raddi) Hack.",,,,,"20","02","2002",,,,,,,,"SPSF00025212","Splink","SPSF",,"Sztutman, M.","275","1999","Shirasuna, R.T.","2011",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Chusquea bambusoides","(Raddi) Hack.","name_w_authors","Poaceae","Chusquea bambusoides","(Raddi) Hack.","species","name accepted","bfo-13092",,,"Chusquea bambusoides (Raddi) Hack.","Chusquea","Poaceae","Chusquea bambusoides",875148,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_25212","ESA_76159|SPSF_25212|UEC_107892","4","1","ESA_76159","ESA_76159","UEC_107892","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","33402","91","D. Sampaio",,"2002-07-05","2002","7","5",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,,,,"Cattleya forbesii Lindl.","Orchidaceae","Cattleya","species","Lindl.","ACCEPTED",,,"Cattleya forbesii Lindl.",,,,"Cattleya forbesii","Cattleya forbesii",,,,,,,"GBIF","CESJ",,"Sampaio, D.","91","2002","Forster, W.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Cattleya forbesii","Lindl.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","Cattleya forbesii",757425,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CESJ_33402","CESJ_33402|ESA_76847|ESA_76850|HUEFS_165122|SPSF_25216","4","1","HUEFS_165122","SPSF_25216","HUEFS_165122","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","165122","91","Sampaio, D.",,"1999-01-07","1999","1","7",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"W.Forster","1999-03-01",,"Cattleya forbesii Lindl.","Orchidaceae","Cattleya","species","Lindl.","ACCEPTED",,,"Cattleya forbesii Lindl.",,,,"Cattleya forbesii","Cattleya forbesii",,,"https://images.cria.org.br/viewer/HUEFS0165122",,,,"GBIF","HUEFS",,"Sampaio, D.","91","1999","Forster, W.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Cattleya forbesii","Lindl.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","Cattleya forbesii",168341,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_165122","CESJ_33402|ESA_76847|ESA_76850|HUEFS_165122|SPSF_25216","4","1","HUEFS_165122","SPSF_25216","HUEFS_165122","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884111",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076850","91","Sztutman, M. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Forster, W.",,,"Epidendrum strobiliferum Rchb.f.","Orchidaceae","Epidendrum","species","Rchb.f.","ACCEPTED",,,"Epidendrum strobiliferum Rchb.f.",,,,"Epidendrum strobiliferum Rchb.f.","Epidendrum strobiliferum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/68/50/esa00076850.dzi",,,,"GBIF","ESA",,"Sztutman, M.","91","1999","Forster, W.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Epidendrum strobiliferum","Rchb.f.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","Cattleya forbesii",480866,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76850","CESJ_33402|ESA_76847|ESA_76850|HUEFS_165122|SPSF_25216","4","1","HUEFS_165122","SPSF_25216","HUEFS_165122","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884108",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076847","91","Sampaio, D. et al.",,"1999-07-01","1999","7","1","1/7/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Forster, W.",,,"Cattleya forbesii Lindl.","Orchidaceae","Cattleya","species","Lindl.","ACCEPTED",,,"Cattleya forbesii Lindl.",,,,"Cattleya forbesii Lindl.","Cattleya forbesii",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/68/47/esa00076847.dzi",,,,"GBIF","ESA",,"Sampaio, D.","91","1999","Forster, W.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Cattleya forbesii","Lindl.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","Cattleya forbesii",481017,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76847","CESJ_33402|ESA_76847|ESA_76850|HUEFS_165122|SPSF_25216","4","1","HUEFS_165122","SPSF_25216","HUEFS_165122","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","25216","91","M.Sztutman",,,"1999","01","05",,,,"Brasil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.709999","-47.880001","17990",,,,,,,"Epidendrum strobiliferum","Orchidaceae","Epidendrum",,,,,,,,,,,,,,,,,"SPSF00025216","Splink","SPSF",,"Sztutman, M.","91","1999","Forster, W.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Epidendrum strobiliferum","Rchb.f.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","Cattleya forbesii",876521,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_25216","CESJ_33402|ESA_76847|ESA_76850|HUEFS_165122|SPSF_25216","4","1","HUEFS_165122","SPSF_25216","HUEFS_165122","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141171","15857","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury","Planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açú.",,,"-24.826389","-47.915556",,"24º37´755´´","47º45´596´´W",,"C. M. Vieira","2002-07-12",,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Bromeliaceae","Catopsis","species","(Ruiz & Pav.) Mez","ACCEPTED",,,"Catopsis sessiliflora (Ruiz & Pav.) Mez",,,,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Catopsis sessiliflora",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/71/00141171.jpg",,,,"GBIF","RB",,"Martinelli, G.","15857","1999","Wanderley, M.G.L.","2007","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado","proximo ao rio pariquera-acu","locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Catopsis sessiliflora","(Ruiz & Pav.) Mez","name_w_authors","Bromeliaceae","Catopsis sessiliflora","(Ruiz & Pav.) Mez","species","name accepted","bfo-5990",,,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Catopsis","Bromeliaceae","Catopsis sessiliflora",237636,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141171","RB_141171|SP_351209","4","1","SP_351209","SP_351209","SP_351209","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351209","15857","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açú.",,,"-24.637639","-47.766556",,,,,"Wanderley, MGL","2007-07-31",,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Bromeliaceae","Catopsis","species","(Ruiz & Pav.) Mez","ACCEPTED",,,"Catopsis sessiliflora (Ruiz & Pav.) Mez",,,,"Catopsis sessiliflora","Catopsis sessiliflora",,"WGS84","https://images.cria.org.br/viewer/SP051492",,,,"GBIF","SP","code not found","Martinelli, G.","15857","1999","Wanderley, M.G.L.","2007",,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Catopsis sessiliflora","(Ruiz & Pav.) Mez","name_w_authors","Bromeliaceae","Catopsis sessiliflora","(Ruiz & Pav.) Mez","species","name accepted","bfo-5990",,,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Catopsis","Bromeliaceae","Catopsis sessiliflora",411210,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351209","RB_141171|SP_351209","4","1","SP_351209","SP_351209","SP_351209","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141164","15850","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury","Planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"C. M. Vieira","2002-07-12",,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Bromeliaceae","Canistropsis","species","(Schult. & Schult.f.) Leme","ACCEPTED",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme",,,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis billbergioides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/64/00141164.jpg",,,,"GBIF","RB",,"Martinelli, G.","15850","1999","Moreira, B.A.","2018","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado","proximo ao rio pariquera-acu","locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","name_w_authors","Bromeliaceae","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","species","name accepted","bfo-5964",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis","Bromeliaceae","Canistropsis billbergioides",237602,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6377778,-47.7666667,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141164","RB_141164|SP_351207","4","1","SP_351207","RB_141164","RB_141164","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
