"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","5.38052688744777e-315",,"2024-11-25 11:36:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/070307","070307","901","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,"PRESENT",,,,,,"1995-04-14","1995","4","14",,,,,,,"BR","São Paulo",,"São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Souza, BM",,"1997-07-01",,,"Triumfetta semitriloba Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Triumfetta","Triumfetta",,,"semitriloba",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Triumfetta semitriloba","Triumfetta semitriloba Jacq.","Triumfetta semitriloba Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil","1000","1000",,,"WGS84",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","901","1995","Souza, B.M.","1997","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",70175,"Low","coord_original","check_local.2municip.","Triumfetta semitriloba","Jacq.","name_w_authors","Malvaceae","Triumfetta semitriloba","Jacq.","species","name accepted","bfo-9267",,,"Triumfetta semitriloba Jacq.","Triumfetta","Malvaceae","high","Triumfetta semitriloba"
"speciesLink",,,"2021-04-12T10:07:55",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"587","1723","Biral, L.",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,,"-22.883333","-46",,,,,,,,,,,,,,,,,"Trixis verbascifolia",,,,,,,"Plantae","Anthophyta",,,,"Asteraceae",,,,"Trixis",,,,"verbascifolia",,,,,,,,,,,,,,"Trixis verbascifolia",,,,,,,"Brasil",,,,,,,"22º53' S","46º00' W","(Gardner) S.F. Blake","Splink",,,,,,,,,,"SHPR000587","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1723","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",1645812,"Low","coord_original","check_local.2municip.","Trixis verbascifolia","(Gardner) Blake","possibly_ok","Asteraceae","Trixis verbascifolia","(Gardner) Blake","species","author misspelled","bfo-5540",,,"Trixis verbascifolia (Gardner) Blake","Trixis","Asteraceae","unknown","Trixis verbascifolia"
"gbif","1.95524447249672e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10429601694",,,,,,,,"PRESENT",,,,,,"2021-07-17T10:57:46.261Z","2021","7","17",,,,,,,"BR",,,,,,,,"-22.888779","-45.940201",,,,,,,,,,,,,,,,,"Tropaeolum majus L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Brassicales",,"Tropaeolaceae",,,,"Tropaeolum","Tropaeolum",,,"majus",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Tropaeolum majus","Tropaeolum majus L.","Tropaeolum majus L.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","789.4","789.4",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.888779,-45.940201,"coord_original","miliseconds",706366,"Low","coord_original","ok_same_resolution","Tropaeolum majus","L.","name_w_authors","Tropaeolaceae","Tropaeolum majus","L.","species","name accepted","bfo-599289",,,"Tropaeolum majus L.","Tropaeolum","Tropaeolaceae","unknown","Tropaeolum majus"
"speciesLink",,,"2025-05-30T16:14:48",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"233165","1071","Antar, G.M.",,,,,,,,,,,,"2016","06","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Propriedade da Sra. Lígia e do Sr. Eduardo. Acessada pela estrada Santa Bárbara.",,,,"-22.875556","-45.935278",,,,,,,,,,,,"G.M.Antar",,"2016-11-NA",,,"Turnera serrata",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Turneraceae",,,,"Turnera",,,,"serrata",,,,,,,,,,,,,,"Turnera serrata",,,,,,,"Brasil","910","910",,,,,"22Â°52'32''S","45Â°56'7''W","Vell.","Splink",,,,"11",,"2016",,,,"HUEFS0233165",,,,,,,,,,,,,,,,,,,"HUEFS",,"Antar, G.M.","1071","2016","Antar, G.M.","2016",,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.875556,-45.935278,"coord_original","seconds",1562825,"Low","coord_original","check_local.2municip.","Turnera serrata","Vell.","possibly_ok","Turneraceae","Turnera serrata","Vell.","species","name accepted","bfo-15030",,,"Turnera serrata Vell.","Turnera","Turneraceae","medium","Turnera serrata"
"gbif","1.90640790453128e-314",,"2022-06-19 13:12:13",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/121525929","121525929",,"João Vitor Oliveira de Souza",,,,,"PRESENT",,,,,,"2022-06-11T11:45","2022","6","11","2022/06/11 11:45 AM",,,,,,"BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,,"-22.908393","-45.950333","51",,,,,,,,"270665749",,,"Ana Julia Peracini",,"2022-06-16 23:53:17",,"286502","Urera baccifera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Urera","Urera",,,"baccifera",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Urera baccifera","Urera baccifera (L.) Gaudich.","Urera baccifera (L.) Gaudich.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Gaudich.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Souza, J.V.O.",,"2022","Peracini, A.J.","2022",,"Souza",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.908393,-45.950333,"coord_original","miliseconds",685348,"Low","coord_original","check_local.2state","Urera baccifera","(L.) Gaudich. ex Wedd.","name_w_authors","Urticaceae","Urera baccifera","(L.) Gaudich. ex Wedd.","species","author misspelled","bfo-15076",,,"Urera baccifera (L.) Gaudich. ex Wedd.","Urera","Urticaceae","low","Urera baccifera"
"gbif","1.97518771489665e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1016031369",,,,,,,,"PRESENT",,,,,,"2022-11-13T12:02:11Z","2022","11","13",,,,,,,"BR",,,,,,,,"-22.892761","-45.937403",,,,,,,,,,,,,,,,,"Vitex megapotamica (Spreng.) Moldenke",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Vitex","Vitex",,,"megapotamica",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Vitex megapotamica","Vitex megapotamica (Spreng.) Moldenke","Vitex megapotamica (Spreng.) Moldenke","observations",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","830","830",,,"WGS84",,,,"(Spreng.) Moldenke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.892761,-45.937403,"coord_original","miliseconds",751424,"Low","coord_original","ok_same_resolution","Vitex megapotamica","(Spreng.) Moldenke","name_w_authors","Lamiaceae","Vitex megapotamica","(Spreng.) Moldenke","species","name accepted","bfo-8377",,,"Vitex megapotamica (Spreng.) Moldenke","Vitex","Lamiaceae","unknown","Vitex megapotamica"
"speciesLink",,,"2023-03-09T11:42:33",,,"2",,"UNICAMP","UEC",,"S",,,,"70424","907",,,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Destrito de S. Francisco Xavier",,,,"-22.898333","-45.964722",,,,,,,,,,,,,,,,,"Vitex polygama",,,,,,,"Plantae","Magnoliopsida",,,,"Verbenaceae",,,,"Vitex",,,,"polygama",,,,,,,,,,,,,,"Vitex polygama",,,,,,,"Brazil","1000","1000",,,,,"-22.898333","-45.964722","Cham.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"907","1995",,,,,,"brazil","sao paulo","sao jose dos campos","destrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1311875,"Low","coord_original","check_local.2municip.","Vitex polygama","Cham.","possibly_ok","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","unknown","Vitex polygama"
"gbif","2.05802579019487e-314",,"2023-07-20 19:15:51",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/166006996","166006996",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2021-01-30T13:06","2021","1","30","2021/01/30 1:06 PM",,,,,,"BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,,"-22.847505","-45.913214",,,,,,,,,"371902396",,,"Yoannis Domínguez",,"2023-06-07 02:15:02",,"153008","Vochysia tucanorum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Vochysiaceae",,,,"Vochysia","Vochysia",,,"tucanorum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Vochysia tucanorum","Vochysia tucanorum Mart.","Vochysia tucanorum Mart.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos - state of sao paulo","sao jose dos campos - state of sao paulo",,"locality","brazil_sao paulo_sao jose campos state of sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.847505,-45.913214,"coord_original","miliseconds",764252,"Low","coord_original","check_local.2state","Vochysia tucanorum","Mart.","name_w_authors","Vochysiaceae","Vochysia tucanorum","Mart.","species","name accepted","bfo-15322",,,"Vochysia tucanorum Mart.","Vochysia","Vochysiaceae","low","Vochysia tucanorum"
"gbif","2.44345243009277e-314",,"2024-09-11 14:28:29",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/241077882","241077882",,"Celso Henrique Varela Rios",,,,,"PRESENT",,,,,,"2024-09-11T06:46:46","2024","9","11","2024-09-11 06:46:46",,,,,,"BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,,"-22.894587","-45.984809",,,,,,,,,"538991174",,,"Celso Henrique Varela Rios",,"2024-09-11 09:47:44",,"141192","Vriesea bituminosa",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"bituminosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Vriesea bituminosa","Vriesea bituminosa Wawra","Vriesea bituminosa Wawra","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.894587,-45.984809,"coord_original","miliseconds",807193,"Low","coord_original","check_local.2state","Vriesea bituminosa","Wawra","name_w_authors","Bromeliaceae","Vriesea bituminosa","Wawra","species","name accepted","bfo-6431",,,"Vriesea bituminosa Wawra","Vriesea","Bromeliaceae","low","Vriesea bituminosa"
"gbif","2.2328264587738e-314",,"2024-02-05 18:19:03",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/198433174","198433174",,"Daniel Colas",,,,,"PRESENT",,,,,,"2021-07-06T11:01:02","2021","7","6","2021-07-06 11:01:02",,,,,,"BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,,"-22.892485","-45.994396","5",,,,,,,,"448750781",,,"Daniel Colas",,"2024-02-04 22:02:54",,"545104","Vriesea carinata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"carinata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Vriesea carinata","Vriesea carinata Wawra","Vriesea carinata Wawra","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Colas, D.",,"2021","Colas, D.","2024",,"Colas",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.892485,-45.994396,"coord_original","miliseconds",781894,"Low","coord_original","check_local.2state","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","low","Vriesea carinata"
"gbif","1.98360144385556e-314",,"2023-01-08 01:08:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/145963167","145963167",,"Victor Pássaro",,,,,"PRESENT",,,,,,"2022-12-27T16:25","2022","12","27","2022/12/27 16:25",,,,,,"BR","São Paulo",,,"São José dos Campos - SP, Brasil","São José dos Campos - SP, Brasil",,,"-22.923929","-45.994154","2",,,,,,,,"325313506",,,"Stefan Neuwirth",,"2023-01-06 14:41:38",,"1266303","Vriesea gradata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"gradata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Vriesea gradata","Vriesea gradata (Baker) Mez","Vriesea gradata (Baker) Mez","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Baker) Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Passaro, V.",,"2022","Neuwirth, S.","2023",,"Passaro",,"brazil","sao paulo","sao jose dos campos - sp","sao jose dos campos - sp",,"locality","brazil_sao paulo_sao jose campos sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.923929,-45.994154,"coord_original","miliseconds",754443,"Low","coord_original","check_local.2state","Vriesea gradata","(Baker) Mez","name_w_authors","Bromeliaceae","Vriesea gradata","(Baker) Mez","species","name accepted","bfo-6475",,,"Vriesea gradata (Baker) Mez","Vriesea","Bromeliaceae","low","Vriesea gradata"
"gbif","1.92848667453991e-314",,"2024-06-26 02:54:50",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/133520689","133520689",,"Peter Abrahamsen",,,,,"PRESENT",,,,,,"2022-09-03T16:29:34","2022","9","3","2022-09-03 16:29:34-03:00",,,,,,"BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,,"-22.844405","-45.911503","4",,,,,,,,"294219990",,,"Victor Farjalla Pontes",,"2022-09-03 21:38:11",,"1117480","Vriesea pardalina",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"pardalina",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Vriesea pardalina","Vriesea pardalina Mez","Vriesea pardalina Mez","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Abrahamsen, P.",,"2022","Pontes, V.F.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.844405,-45.911503,"coord_original","miliseconds",692471,"Low","coord_original","check_local.2municip.","Vriesea pardalina","Mez","name_w_authors","Bromeliaceae","Vriesea pardalina","Mez","species","name accepted","bfo-6518",,,"Vriesea pardalina Mez","Vriesea","Bromeliaceae","low","Vriesea pardalina"
"gbif","1.90634163550621e-314",,"2022-06-13 14:19:13",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/121525924","121525924",,"João Vitor Oliveira de Souza",,,,,"PRESENT",,,,,,"2022-06-11T11:14","2022","6","11","2022/06/11 11:14 AM",,,,,,"BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,,"-22.907801","-45.951272","84",,,,,,,,"269577708",,,"Chris Kettinger",,"2022-06-13 11:52:19",,"1099250","Vriesea philippocoburgi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"philippocoburgi",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Vriesea philippocoburgi","Vriesea philippocoburgi Wawra","Vriesea philippocoburgi Wawra","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Souza, J.V.O.",,"2022","Kettinger, C.","2022",,"Souza",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.907801,-45.951272,"coord_original","miliseconds",685332,"Low","coord_original","check_local.2state","Vriesea philippocoburgii","Wawra","name_w_authors","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","name misspelled","bfo-6526",,,"Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae","low","Vriesea philippocoburgii"
"gbif","2.4607435701014e-314",,"2024-11-08 18:08:37",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/204393018","204393018",,"Marcos Mortara","https://orcid.org/0009-0003-9992-0420",,,,"PRESENT",,,,,,"2024-03-29T09:32:09","2024","3","29","2024-03-29 09:32:09",,,,,,"BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,,"-22.900128","-45.879508",,,,,,,,,"464522377",,,"Marcos Mortara","https://orcid.org/0009-0003-9992-0420","2024-03-29 13:45:03",,"808357","Vriesea vagans",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"vagans",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Vriesea vagans","Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea vagans (L.B.Sm.) L.B.Sm.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.B.Sm.) L.B.Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Mortara, M.",,"2024","Mortara, M.","2024",,"Mortara",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.900128,-45.879508,"coord_original","miliseconds",895326,"Low","coord_original","check_local.2state","Vriesea vagans","(L.B.Sm.) L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae","low","Vriesea vagans"
"gbif","1.70797041115507e-314",,"2024-01-07 09:05:28",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/102769566","102769566",,"skalmus",,,,,"PRESENT",,,,,,"2021-04-23T12:24:23","2021","4","23","Fri Apr 23 2021 12:24:23 GMT-0300 (GMT-3)",,,,,,"BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,,"-22.866247","-45.959488","13",,,,,,,,"441199194",,,"Chris Kettinger",,"2024-01-07 09:04:25",,"847547","Wittrockia cyathiformis",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Wittrockia","Wittrockia",,,"cyathiformis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Wittrockia cyathiformis","Wittrockia cyathiformis (Vell.) Leme","Wittrockia cyathiformis (Vell.) Leme","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Vell.) Leme","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Skalmus",,"2021","Kettinger, C.","2024",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.866247,-45.959488,"coord_original","miliseconds",677561,"Low","coord_original","check_local.2municip.","Wittrockia cyathiformis","(Vell.) Leme","name_w_authors","Bromeliaceae","Wittrockia cyathiformis","(Vell.) Leme","species","name accepted","bfo-6580",,,"Wittrockia cyathiformis (Vell.) Leme","Wittrockia","Bromeliaceae","low","Wittrockia cyathiformis"
