"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:03:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37781",,"Araújo, T.S.",,,,,,,,,,,,"1960","01","21",,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Swietenia macrophylla",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Swietenia",,,,"macrophylla",,,,,,,,,,,,,,"Swietenia macrophylla",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","King","Splink",,,,,,,,,,"HRCB037781",,,,,,,,,,,,,,,,,,,"HRCB",,"Araujo, T.S.",,"1960","Cavalcanti, G.R.A.",,,"Araujo",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1110351,"Low","coord_original","ok_same_resolution","Swietenia macrophylla","King","possibly_ok","Meliaceae","Swietenia macrophylla","King","species","name accepted","bfo-23803",,,"Swietenia macrophylla King","Swietenia","Meliaceae","low","Swietenia macrophylla"
"speciesLink",,,"2025-02-04T08:03:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37782",,"Araújo, T.S.",,,,,,,,,,,,"1960","01","21",,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Swietenia mahagoni",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Swietenia",,,,"mahagoni",,,,,,,,,,,,,,"Swietenia mahagoni",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(L.) Jacq.","Splink",,,,,,,,,,"HRCB037782",,,,,,,,,,,,,,,,,,,"HRCB",,"Araujo, T.S.",,"1960","Cavalcanti, G.R.A.",,,"Araujo",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1110352,"Low","coord_original","ok_same_resolution","Swietenia mahagoni","( L.) Jacq.","possibly_ok","Meliaceae","Swietenia mahagoni","( L.) Jacq.","species","author misspelled","bfo-85590",,,"Swietenia mahagoni ( L.) Jacq.","Swietenia","Meliaceae","low","Swietenia mahagoni"
"speciesLink",,,"2025-02-04T07:58:57",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37875",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Arecastrum romanzoffianum",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Arecastrum",,,,"romanzoffianum",,,,,,,,,,,,,,"Arecastrum romanzoffianum",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Cham.) Becc.","Splink",,,,,,,,,,"HRCB037875",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1143480,"Low","coord_original","ok_same_resolution","Syagrus romanzoffiana","(Cham.) Glassman","possibly_ok","Arecaceae","Syagrus romanzoffiana","(Cham.) Glassman","species","replaced synonym","bfo-15745","Syagrus romanzoffiana","(Cham.) Glassman","Syagrus romanzoffiana (Cham.) Glassman","Syagrus","Arecaceae","low","Syagrus romanzoffiana"
"speciesLink",,,"2025-06-04T12:50:10",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40473","282","Moura, L.C.",,,,,,,,,,,,"1998","04","13",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Synedrellopsis grisibachii",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Synedrellopsis",,,,"grisibachii",,,,,,,,,,,,,,"Synedrellopsis grisibachii",,,,,,,"Brasil",,,,,,,,,"Hieron. & Kuntze","Splink",,,,,,,,,,"HRCB040473",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","282","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1113766,"High","locality_exact","check_local.2municip.","Synedrellopsis grisebachii","Hieron. & Kuntze","possibly_ok","Asteraceae","Synedrellopsis grisebachii","Hieron. & Kuntze","species","name misspelled","bfo-130557",,,"Synedrellopsis grisebachii Hieron. & Kuntze","Synedrellopsis","Asteraceae","unknown","Synedrellopsis grisebachii"
"gbif","1.4803414838721e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2905364",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2905364","HUFU00018410","700","Arantes, A.A.;Arantes, AA",,,,,"PRESENT",,,,,,"1996-09-09","1996","9","9","09/09/1996",,,"Árvore, ca. 5 m. Botões esverdeados.",,,"BR","São Paulo",,"Rio Claro","Campus da UNESP, Próximo a Educação Física.",,,,,,,,,,,,,,,,,"Arantes, AA",,,,,"Syzygium cumini (L.) Skeels",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Syzygium","Syzygium",,,"cumini",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Syzygium cumini","Syzygium cumini (L.) Skeels","Syzygium cumini (L.) Skeels","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/84/10/hufu00018410.dzi","Brasil",,,,,,,,,"(L.) Skeels","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Arantes, A.A.","700","1996","Arantes, A.A.",,"Arantes, A.A.","Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",584339,"Low","coord_gazet","ok_same_resolution","Syzygium cumini","(L.) Skeels","name_w_authors","Myrtaceae","Syzygium cumini","(L.) Skeels","species","name accepted","bfo-86017",,,"Syzygium cumini (L.) Skeels","Syzygium","Myrtaceae","high","Syzygium cumini"
"speciesLink",,,"2025-02-04T07:59:50",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37367",,"Araújo, T.S.",,,,,,,,,,,,"1959","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Tabebuia odontodiscus",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Tabebuia",,,,"odontodiscus",,,,,,,,,,,,,,"Tabebuia odontodiscus",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Bureau & K.Schum.) Toledo","Splink",,,,,,,,,,"HRCB037367",,,,,,,,,,,,,,,,,,,"HRCB",,"Araujo, T.S.",,"1959","Cavalcanti, G.R.A.",,,"Araujo",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1110435,"Low","coord_original","ok_same_resolution","Tabebuia roseoalba","(Ridl.) Sandwith","possibly_ok","Bignoniaceae","Tabebuia roseoalba","(Ridl.) Sandwith","species","replaced synonym","bfo-114338","Tabebuia roseoalba","(Ridl.) Sandwith","Tabebuia roseoalba (Ridl.) Sandwith","Tabebuia","Bignoniaceae","low","Tabebuia roseoalba"
"gbif","5.38875311997628e-315",,"2024-12-18 09:13:35",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/52621","52621","88","Potascheff, C.M.",,,,,"PRESENT",,,,,,"2007-09-30","2007","9","30",,,,,,,"BR","São Paulo",,"Rio Claro","Campus da UNESP",,,,,,,,,,,,,,,,,"Potascheff, C.M. & Lombardi, J.A.",,,,,"Tabernaemontana laeta Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana","Tabernaemontana",,,"laeta",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Tabernaemontana laeta","Tabernaemontana laeta Mart.","Tabernaemontana laeta Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Potascheff, C.M.","88","2007","Potascheff, C.M.",,,"Potascheff","Lombardi, J.A.","brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",156764,"Low","coord_gazet","ok_same_resolution","Tabernaemontana laeta","Mart.","name_w_authors","Apocynaceae","Tabernaemontana laeta","Mart.","species","name accepted","bfo-4864",,,"Tabernaemontana laeta Mart.","Tabernaemontana","Apocynaceae","low","Tabernaemontana laeta"
"speciesLink",,,"2025-06-04T12:50:10",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48137","150","Braga, P.A.",,,,,,,,,,,,"2006","11","06",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Lombardi, J.A.",,"2007-05-28",,,"Tagetes erecta",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Tagetes",,,,"erecta",,,,,,,,,,,,,,"Tagetes erecta",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'","L.","Splink","28",,,"05",,"2007",,,,"HRCB048137",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","150","2006","Lombardi, J.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1110477,"Low","coord_original","check_local.2municip.","Tagetes erecta","L.","possibly_ok","Asteraceae","Tagetes erecta","L.","species","name accepted","bfo-22240",,,"Tagetes erecta L.","Tagetes","Asteraceae","low","Tagetes erecta"
"gbif","1.93844356665484e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/106247328","106247328",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2022-02-06T10:53:08","2022","2","6","2022-02-06 10:53:08",,,,,,"BR","São Paulo",,,"Jardim Vila Bela, Rio Claro - SP, Brasil","Jardim Vila Bela, Rio Claro - SP, Brasil",,,"-22.410875","-47.538833",,,,,,,,,"239041459",,,"Igor Azevedo","https://orcid.org/0000-0002-0861-4678","2022-02-25 18:11:05",,"361866","Talinum fruticosum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Talinaceae",,,,"Talinum","Talinum",,,"fruticosum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Talinum fruticosum","Talinum fruticosum (L.) Juss.","Talinum fruticosum (L.) Juss.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2022","Azevedo, I.","2022",,"Gussoni",,"brazil","sao paulo","jardim vila bela","jardim vila bela",,"locality","brazil_sao paulo_jardim vila bela","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.410875,-47.538833,"coord_original","miliseconds",694163,"Low","coord_original","check_local.2state","Talinum fruticosum","(L.) Juss.","name_w_authors","Talinaceae","Talinum fruticosum","(L.) Juss.","species","name accepted","bfo-24347",,,"Talinum fruticosum (L.) Juss.","Talinum","Talinaceae","low","Talinum fruticosum"
"speciesLink",,,"2025-02-04T08:03:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37760",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Hibiscus tiliaceus",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Hibiscus",,,,"tiliaceus",,,,,,,,,,,,,,"Hibiscus tiliaceus",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","L.","Splink",,,,,,,,,,"HRCB037760",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1100057,"Low","coord_original","ok_same_resolution","Talipariti tiliaceum","(L.) Fryxell","possibly_ok","Malvaceae","Talipariti tiliaceum","(L.) Fryxell","species","replaced synonym","bfo-9256","Talipariti tiliaceum","(L.) Fryxell","Talipariti tiliaceum (L.) Fryxell","Talipariti","Malvaceae","low","Talipariti tiliaceum"
"speciesLink",,,"2025-02-04T08:02:09",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37644",,"Araújo, T.S.A.",,,,,,,,,,,,"1959","11",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Tamarindus indica",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Tamarindus",,,,"indica",,,,,,,,,,,,,,"Tamarindus indica",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","L.","Splink",,,,,,,,,,"HRCB037644",,,,,,,,,,,,,,,,,,,"HRCB",,"Araujo, T.S.A.",,"1959","Cavalcanti, G.R.A.",,,"Araujo",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1136568,"Low","coord_original","ok_same_resolution","Tamarindus indica","L.","possibly_ok","Fabaceae","Tamarindus indica","L.","species","name accepted","bfo-23201",,,"Tamarindus indica L.","Tamarindus","Fabaceae","low","Tamarindus indica"
"speciesLink",,,"2022-11-07T13:33:06",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"27257","1773","Assis, M.A.",,,,,,,,,,,,"2006","12","04",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Assis, M.A.",,"2006-12-NA",,,"Tanaecium selloi",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Tanaecium",,,,"selloi",,,,,,,,,,,,,,"Tanaecium selloi",,,,,,,"Brasil",,,,,,,,,"(Spreng.) L.G. Lohmann","Splink",,,,"12",,"2006",,,,"BOTU027257","América",,,,,,,,,,,,,,,,,,"BOTU",,"Assis, M.A.","1773","2006","Assis, M.A.","2006",,"Assis",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1458479,"High","locality_exact","check_local.2municip.","Tanaecium selloi","(Spreng.) L.G.Lohmann","possibly_ok","Bignoniaceae","Tanaecium selloi","(Spreng.) L.G.Lohmann","species","author misspelled","bfo-113954",,,"Tanaecium selloi (Spreng.) L.G.Lohmann","Tanaecium","Bignoniaceae","high","Tanaecium selloi"
"gbif","5.38875303104447e-315",,"2024-12-18 09:13:20",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/52599","52599","65","Potascheff, C.M.",,,,,"PRESENT",,,,,,"2007-01-24","2007","1","24",,,,,,,"BR","São Paulo",,"Rio Claro","Campus da UNESP",,,,,,,,,,,,,,,,,"Potascheff, C.M. & Lombardi, J.A.",,,,,"Tapirira guianensis Aubl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Tapirira","Tapirira",,,"guianensis",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Tapirira guianensis","Tapirira guianensis Aubl.","Tapirira guianensis Aubl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Potascheff, C.M.","65","2007","Potascheff, C.M.",,,"Potascheff","Lombardi, J.A.","brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",156751,"Low","coord_gazet","ok_same_resolution","Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae","low","Tapirira guianensis"
"speciesLink",,,"2025-06-04T12:50:10",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40547","176","Moura, L.C.",,,,,,,,,,,,"1998","02","22",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Taraxacum officinale",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Taraxacum",,,,"officinale",,,,,,,,,,,,,,"Taraxacum officinale",,,,,,,"Brasil",,,,,,,,,"Webb.","Splink",,,,,,,,,,"HRCB040547",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","176","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1110534,"High","locality_exact","check_local.2municip.","Taraxacum officinale","F.H. Wigg.","possibly_ok","Asteraceae","Taraxacum officinale","F.H. Wigg.","species","author misspelled","bfo-614022",,,"Taraxacum officinale F.H. Wigg.","Taraxacum","Asteraceae","unknown","Taraxacum officinale"
"gbif","5.38873133662196e-315",,"2024-12-18 09:15:15",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/41223","41223","s.n.","Rampin, V.T.",,,,,"PRESENT",,,,,,"2004-11-18","2004","11","18",,,,,,,"BR","São Paulo",,"Rio Claro","Campus-UNESP, IB Bairro Bela Vista",,,,,,,,,,,,,,,,,"Santos, L.B.",,"2009-04-01",,,"Taxodium distichum (L.) Rich.",,,,,,,"Plantae","Tracheophyta","Pinopsida","Pinales",,"Cupressaceae",,,,"Taxodium","Taxodium",,,"distichum",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Taxodium distichum","Taxodium distichum (L.) Rich.","Taxodium distichum (L.) Rich.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Rich.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Rampin, V.T.",,"2004","Santos, L.B.","2009",,"Rampin",,"brazil","sao paulo","rio claro","campus-unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",155214,"Low","coord_gazet","ok_same_resolution","Taxodium distichum","(L.) Rich.","name_w_authors","Cupressaceae","Taxodium distichum","(L.) Rich.","species","name accepted","bfo-596865",,,"Taxodium distichum (L.) Rich.","Taxodium","Cupressaceae","low","Taxodium distichum"
"speciesLink",,,"2025-05-30T15:52:42",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"178578","615","Santos, L.B.",,,,,,,,,,,,"2011","06",,,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus Unesp Bela Vista, central de aula do IGCE.",,,,"-22.383333","-47.533333",,,,,,,,,,,,"L.B.Santos",,"2011-06-NA",,,"Tectona grandis",,,,,,,"Plantae","Angiospermae","Asteranae","Lamiales",,"Lamiaceae",,,,"Tectona",,,,"grandis",,,,,,,,,,,,,,"Tectona grandis",,,,,,,"Brasil","626","626",,,,,"22Â°23'S","47Â°32'W","L.f.","Splink",,,,"06",,"2011",,,,"HUEFS0178578",,,,,,,,,,,,,,,,,,,"HUEFS",,"Santos, L.B.","615","2011","Santos, L.B.","2011",,"Santos",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1562477,"Low","coord_original","check_local.2municip.","Tectona grandis","L.f.","possibly_ok","Lamiaceae","Tectona grandis","L.f.","species","name accepted","bfo-622144",,,"Tectona grandis L.f.","Tectona","Lamiaceae","low","Tectona grandis"
"user",,,,,,,,"EAC","EAC",,,,,,"EAC00063047","34","Potascheff, C.M.",,,,,,,,,,,,"2008","09","02",,,,,,,,"São Paulo",,"Rio Claro","campus da UNESP",,,,"0","0",,,,,,,,,,,"não","Ribeiro, R.T.M.",,"18/06/2019",,,"Terminalia argentea Mart.",,,,,,,,,,,,"Combretaceae",,,,"Terminalia",,,,,,,"species",,,,,,,,,"argentea",,"Terminalia argentea Mart.",,,,,,,"Brasil",,,,,,,,,"Mart.","Reflora",,,,,,,,,,,,,,,,"EAC",,,,,"02/09/2008",,,"METRO",,,,,"EAC",,"Potascheff, C.M.","34","2008","Ribeiro, R.T.M.","2019",,"Potascheff",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",1660551,"Low","coord_gazet","ok_same_resolution","Terminalia argentea","Mart. & Zucc.","name_w_authors","Combretaceae","Terminalia argentea","Mart. & Zucc.","species","author misspelled","bfo-16896",,,"Terminalia argentea Mart. & Zucc.","Terminalia","Combretaceae","high","Terminalia argentea"
