"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-07-07T09:08:34",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514854","1863","Lima, MEL; et al.",,,,,,,,,,,,"2009","07","31",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.285833",,,,,,,,,,,,"Cordeiro, I",,"2009-11-NA",,,"Protium heptaphyllum",,,,,,,"Plantae",,,,,"Burseraceae",,,,"Protium",,,,"heptaphyllum",,,,,,,,,,,,,,"Protium heptaphyllum",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.285833","(Aubl.) Marchand","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1863","2009","Cordeiro, I.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.285833,"coord_original","seconds",1248592,"High","locality_exact","check_local.2municip.","Protium heptaphyllum","(Aubl.) Marchand","possibly_ok","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae","low","Protium heptaphyllum"
"speciesLink",,,"2022-07-29T11:52:50",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514873","2155","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","18",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769722","-46.283333",,,,,,,,,,,,"Lima, MEL",,"2009-11-NA",,,"Prunus myrtifolia",,,,,,,"Plantae",,,,,"Rosaceae",,,,"Prunus",,,,"myrtifolia",,,,,,,,,,,,,,"Prunus myrtifolia",,,,,,,"Brasil","964","964",,,,,"-23.769722","-46.283333","(L.) Urb.","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2155","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769722,-46.283333,"coord_original","minutes",1248702,"High","locality_exact","check_local.2municip.","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae","low","Prunus myrtifolia"
"speciesLink",,,"2024-08-06T09:16:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44722","633","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"O.T. Aguiar",,"2010-05-21",,,"Psidium cattleianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Psidium",,,,"cattleianum",,,,,,,,,,,,,,"Psidium cattleianum",,,,,,,"Brasil",,,,,,,,,"(Sabine)","Splink","21",,,"05",,"2010",,,,"SPSF00044722","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","633","2010","Aguiar, O.T.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",985810,"High","locality_exact","check_local.2municip.","Psidium cattleyanum","Sabine","possibly_ok","Myrtaceae","Psidium cattleyanum","Sabine","species","replaced orth. variant","bfo-10858","Psidium cattleyanum","Sabine","Psidium cattleyanum Sabine","Psidium","Myrtaceae","high","Psidium cattleyanum"
"speciesLink",,,"2025-05-13T17:38:37",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18028","291","Dutra, L.L.; Torres-Leite, F.",,,,,,,,,,,,"2019","03","17",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Caminho da Bela Vista.",,,,"-23.785","-46.302778",,,,,,,,,,,,"Dutra, L.L.",,"2019-NA-NA",,,"Psychotria fluminensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"fluminensis",,,,,,,,,,,,,,"Psychotria fluminensis",,,,,,,"Brasil","905","905",,,,,"23o47'06,3""S","46o18'10,7""W","Vell.","Splink",,,,,,"2019",,,,"SPFR018028",,,,,,,,,,,,,,,,,,,"SPFR",,"Dutra, L.L.","291","2019","Dutra, L.L.","2019","Torres-Leite, F.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.785,-46.302778,"coord_original","seconds",1089822,"High","locality_exact","check_local.2municip.","Psychotria fluminensis","Vell.","possibly_ok","Rubiaceae","Psychotria fluminensis","Vell.","species","name accepted","bfo-14174",,,"Psychotria fluminensis Vell.","Psychotria","Rubiaceae","low","Psychotria fluminensis"
"speciesLink",,,"2025-04-07T11:03:51",,,"2",,"UNICAMP","UEC",,"S",,,,"208230","323","Dutra, LL; Torres-Leite, F",,,,,,,,,,,,"2019","03","18",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Estrada do Taquarussu.",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"Dutra, LL",,"2019-NA-NA",,,"Psychotria hastisepala",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Psychotria",,,,"hastisepala",,,,,,,,,,,,,,"Psychotria hastisepala",,,,,,,"Brazil",,,,,,,"0","0","Müll.Arg.","Splink",,,,,,"2019",,,,"UEC182259",,,,,,,,,,,,,,,,,,,"UEC",,"Dutra, L.L.","323","2019","Dutra, L.L.","2019","Torres-Leite, F.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba, estrada do taquarussu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",1279567,"High","locality_exact","check_local.2municip.","Psychotria hastisepala","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria hastisepala","Müll.Arg.","species","name accepted","bfo-14178",,,"Psychotria hastisepala Müll.Arg.","Psychotria","Rubiaceae","low","Psychotria hastisepala"
"speciesLink",,,"2025-04-07T11:03:56",,,"2",,"UNICAMP","UEC",,"S",,,,"116842","296","Dutra, LL; Torres-Leite, F",,,,,,,,,,,,"2019","03","17",,,,,,,,"São Paulo","Santo André","Santo André","Brasil, São Paulo, Santo André: Parque Natural Municipal Nascentes de Paranapiacaba, Trilha do Mirante.",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"Dutra, LL",,"2019-NA-NA",,,"Psychotria leiocarpa",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Psychotria",,,,"leiocarpa",,,,,,,,,,,,,,"Psychotria leiocarpa",,,,,,,"Brazil",,,,,,,"0","0","Cham. & Schltdl.","Splink",,,,,,"2019",,,,"UEC173962",,,,,,,,,,,,,,,,,,,"UEC",,"Dutra, L.L.","296","2019","Dutra, L.L.","2019","Torres-Leite, F.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",1279614,"High","locality_exact","check_local.2municip.","Psychotria leiocarpa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","low","Psychotria leiocarpa"
"speciesLink",,,"2024-09-06T09:19:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"426992","3","Santos Neta, AC; et al.",,,,,,,,,,,,"2008","01","22",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Pelissari, G",,"2008-08-01",,,"Psychotria mima",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"mima",,,,,,,,,,,,,,"Psychotria mima",,,,,,,"Brasil",,,,,,,"-23.772044","-46.303867","Standl.","Splink","01",,,"08",,"2008",,,,"SP0426992",,,,,,,,,,,,,,,,,,,"SP",,"Neta, A.C.S.","3","2008","Pelissari, G.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.772044,-46.303867,"coord_original","miliseconds",1191957,"Low","coord_original","ok_same_resolution","Psychotria mima","Standl.","possibly_ok","Rubiaceae","Psychotria mima","Standl.","species","name accepted","bfo-14196",,,"Psychotria mima Standl.","Psychotria","Rubiaceae","low","Psychotria mima"
"speciesLink",,,"2025-05-13T17:38:38",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18018","231","Dutra, L.L.; Giaquinto, C.B.",,,,,,,,,,,,"2019","02","06",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, início da Trilha dos Gravatás",,,,"-23.770833","-46.291667",,,,,,,,,,,,"Dutra, L.L.",,"2019-NA-NA",,,"Psychotria nemorosa",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"nemorosa",,,,,,,,,,,,,,"Psychotria nemorosa",,,,,,,"Brasil",,,,,,,"23o46'15""S","46o17'30""W","Gardner","Splink",,,,,,"2019",,,,"SPFR018018",,,,,,,,,,,,,,,,,,,"SPFR",,"Dutra, L.L.","231","2019","Dutra, L.L.","2019","Giaquinto, C.B.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.770833,-46.291667,"coord_original","seconds",1105266,"High","locality_exact","check_local.2municip.","Psychotria nemorosa","Gardner","possibly_ok","Rubiaceae","Psychotria nemorosa","Gardner","species","name accepted","bfo-14199",,,"Psychotria nemorosa Gardner","Psychotria","Rubiaceae","low","Psychotria nemorosa"
"speciesLink",,,"2025-05-13T17:38:38",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18029","314","Dutra, L.L.; Torres-Leite, F.",,,,,,,,,,,,"2019","03","18",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Estrada do Taquarussu",,,,"-23.764722","-46.285278",,,,,,,,,,,,"Dutra, L.L.",,"2019-NA-NA",,,"Psychotria nuda",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"nuda",,,,,,,,,,,,,,"Psychotria nuda",,,,,,,"Brasil","933","933",,,,,"23o45'53,7""S","46o17'07,4""W","(Cham. & Schltdl.) Wawra","Splink",,,,,,"2019",,,,"SPFR018029",,,,,,,,,,,,,,,,,,,"SPFR",,"Dutra, L.L.","314","2019","Dutra, L.L.","2019","Torres-Leite, F.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba, estrada do taquarussu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.764722,-46.285278,"coord_original","seconds",1089835,"High","locality_exact","check_local.2municip.","Psychotria nuda","(Cham. & Schltdl.) Wawra","possibly_ok","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","low","Psychotria nuda"
"speciesLink",,,"2024-08-06T09:16:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44703","613","B.A.Aranha",,,,,,,,,,,,"2010","04","21",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"B.A.Aranha",,"2010-05-21",,,"Psychotria patentinervia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Psychotria",,,,"patentinervia",,,,,,,,,,,,,,"Psychotria patentinervia",,,,,,,"Brasil",,,,,,,,,"Müll.Arg.","Splink","21",,,"05",,"2010",,,,"SPSF00044703","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","613","2010","Aranha, B.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",985955,"High","locality_exact","check_local.2municip.","Psychotria patentinervia","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria patentinervia","Müll.Arg.","species","name accepted","bfo-14206",,,"Psychotria patentinervia Müll.Arg.","Psychotria","Rubiaceae","low","Psychotria patentinervia"
"gbif","1.97366793290325e-314",,"2023-02-16 23:58:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1475376","RB01475376","231","L.L. Dutra; C.B. Giaquinto",,,,,"PRESENT",,,,,,"2019-02-06","2019","2","6",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Início da Trilha dos Gravatás",,,,"-23.770833","-46.291667",,,,,,,,,,,,"Mario Gomes",,"2023-02-15",,,"Psychotria pubigera Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"pubigera",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Psychotria nemorosa","Psychotria nemorosa Gardner","Psychotria pubigera Schltdl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/53/76/01475376.jpg","Brasil",,,,,,,"23º46´15´´","46º17´30´´W","Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","231","2019","Gomes, M.","2023","Giaquinto, C.B.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.770833,-46.291667,"coord_original","seconds",751242,"High","locality_exact","check_local.2municip.","Psychotria pubigera","Schltdl.","name_w_authors","Rubiaceae","Psychotria pubigera","Schltdl.","species","name accepted","bfo-26085",,,"Psychotria pubigera Schltdl.","Psychotria","Rubiaceae","high","Psychotria pubigera"
"gbif","1.99145575710565e-314",,"2023-02-02 14:46:17",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1480944","RB01480944","309","L.L. Dutra; F.T. Leite",,,,,"PRESENT",,,,,,"2019-03-18","2019","3","18",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Estrada do Taquarussu",,,,"-23.765556","-46.288055",,,,,,,,,,,,"L.L. Dutra",,,,,"Psychotria stachyoides Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"stachyoides",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Psychotria stachyoides","Psychotria stachyoides Benth.","Psychotria stachyoides Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/48/9/44/01480944.jpg","Brasil",,,,,,,"23º45´56´´","46º17´17´´W","Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","309","2019","Dutra, L.L.",,"Leite, F.T.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba, estrada do taquarussu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.765556,-46.288055,"coord_original","seconds",755338,"High","locality_exact","check_local.2municip.","Psychotria stachyoides","Benth.","name_w_authors","Rubiaceae","Psychotria stachyoides","Benth.","species","name accepted","bfo-14218",,,"Psychotria stachyoides Benth.","Psychotria","Rubiaceae","low","Psychotria stachyoides"
"gbif","1.97366649467816e-314",,"2023-09-27 18:05:34",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1477241","RB01477241","038","C.B. Giaquinto; L.L. Dutra",,,,,"PRESENT",,,,,,"2018-01-17","2018","1","17",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Estrada da Bela Vista",,,,"-23.770833","-46.291667",,,,,,,,,,,,"Mario Gomes",,"2023-09-29",,,"Psychotria suterella Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"suterella",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Psychotria suterella","Psychotria suterella Müll.Arg.","Psychotria suterella Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/72/41/01477241.jpg","Brasil",,,,,,,"23º46´15´´","46º17´30´´W","Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Giaquinto, C.B.","038","2018","Gomes, M.","2023","Dutra, L.L.","Giaquinto",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba, trilha da estrada da bela vista",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.770833,-46.291667,"coord_original","seconds",751214,"High","locality_exact","check_local.2municip.","Psychotria suterella","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria suterella","Müll.Arg.","species","name accepted","bfo-14224",,,"Psychotria suterella Müll.Arg.","Psychotria","Rubiaceae","high","Psychotria suterella"
"speciesLink",,,"2023-10-06T08:48:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514925","1600","Lima, MEL; et al.",,,,,,,,,,,,"2006","12","30",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.77","-46.286667",,,,,,,,,,,,"Duarte, MC",,"2007-06-NA",,,"Quararibea turbinata",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Quararibea",,,,"turbinata",,,,,,,,,,,,,,"Quararibea turbinata",,,,,,,"Brasil","964","964",,,,,"-23.77","-46.286667","(Sw.) Poir.","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1600","2006","Duarte, M.C.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.286667,"coord_original","miliseconds",1249894,"High","locality_exact","check_local.2municip.","Quararibea turbinata","(Sw.) Poir.","possibly_ok","Malvaceae","Quararibea turbinata","(Sw.) Poir.","species","name accepted","bfo-9200",,,"Quararibea turbinata (Sw.) Poir.","Quararibea","Malvaceae","high","Quararibea turbinata"
"speciesLink",,,"2024-08-06T09:15:16",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44697","607","B.A.Aranha",,,,,,,,,,,,"2010","05","05",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"G.A.D.C. Franco",,"2010-05-21",,,"Quiina magellano-gomezii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Quiinaceae",,,,"Quiina",,,,"magellano-gomezii",,,,,,,,,,,,,,"Quiina magellano-gomezii",,,,,,,"Brasil",,,,,,,,,"Schwacke","Splink","21",,,"05",,"2010",,,,"SPSF00044697","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","607","2010","Franco, G.A.D.C.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",986115,"High","locality_exact","check_local.2municip.","Quiina glaziovii","Engl.","possibly_ok","Quiinaceae","Quiina glaziovii","Engl.","species","name misspelled|replaced synonym","bfo-596934","Quiina glaziovii","Engl.","Quiina glaziovii Engl.","Quiina","Quiinaceae","medium","Quiina glaziovii"
"speciesLink",,,"2024-03-15T09:00:11",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"426256","10","Santos, A; et al.",,,,,,,,,,,,"2008","03","13",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Núcleo Olho D'Água. Trilha Hortênsias",,,,"-23.780181","-46.298444",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-08",,,"Rhipsalis elliptica",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"elliptica",,,,,,,,,,,,,,"Rhipsalis elliptica",,,,,,,"Brasil",,,,,,,"-23.780181","-46.298444","G.Lindb. ex K.Schum.","Splink","08",,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Santos, A.","10","2008","Scabbia, R.J.A.","2008",,"Santos",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.780181,-46.298444,"coord_original","miliseconds",1250167,"Low","coord_original","ok_same_resolution","Rhipsalis elliptica","G.Lindb. ex K.Schum.","possibly_ok","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae","low","Rhipsalis elliptica"
