"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:44:21",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"079706","572","Udulutsch, R.G.; Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",,,,,,,,,,,,"2002","04","20",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana.Coleta em borda da mata.",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Jung-Mendaçolli, S.L.",,,,,"Psychotria forsteronioides",,,,,,,"Plantae","Magnoliophyta",,,,"Rubiaceae",,,,"Psychotria",,,,"forsteronioides",,,,,,,,,,,,,,"Psychotria forsteronioides",,,,,,,"Brasil",,,,,,,"-240675","-47968889","Mull. Arg.","Splink",,,,,,,,,,"ESA079706",,,,,,,,,,,,,,,,,,,"ESA",,"Udulutsch, R.G.","572","2002","Jung-Mendacolli, S.L.",,"Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.","Udulutsch",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1377638,"High","locality_exact","ok_same_resolution","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","species","author misspelled|replaced synonym","bfo-604057","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea forsteronioides"
"speciesLink",,,"2024-11-25T11:34:21",,,"2",,"UNICAMP","UEC",,"S",,,,"189043","65","Silva, BG",,,,,,,,,,,,"2011","03","10",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho. 18º06#?#55#?##?#24º14#?#41#?#s5º47#?#18#?##?#48º07#?#17#?#w",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,,,,,,"Psychotria gracilenta",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Psychotria",,,,"gracilenta",,,,,,,,,,,,,,"Psychotria gracilenta",,,,,,,"Brazil","800","800",,,,,"0","0","Müll.Arg.","Splink",,,,,,,,,,"UEC119340",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","65","2011",,,,"Silva",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1279550,"High","locality_exact","ok_same_resolution","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","possibly_ok","Rubiaceae","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","species","replaced synonym","bfo-612305","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","Palicourea","Rubiaceae","unknown","Palicourea gracilenta"
"speciesLink",,,"2025-04-07T11:03:56",,,"2",,"UNICAMP","UEC",,"S",,,,"136289","108","Kinoshita, LS; Galvão, JC; Corrêa, AM; Araújo, RFC; Moraes, P; Filho, AC",,,,,,,,,,,,"2004","10","13",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, Trilha do Açude.",,,,"-24.538889","-47.993333",,,,,,,,,,,,"Oliveira, JA",,"2012-09-NA",,,"Psychotria longipes",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Psychotria",,,,"longipes",,,,,,,,,,,,,,"Psychotria longipes",,,,,,,"Brazil",,,,,,,"-24.538889","-47.993333","Müll.Arg.","Splink",,,,"09",,"2012",,,,"UEC010904",,,,,,,,,,,,,,,,,,,"UEC",,"Kinoshita, L.S.","108","2004","Oliveira, J.A.","2012","Galvao, J.C.; Correa, A.M.; Araujo, R.F.C.; Moraes, P.; Ac Filho","Kinoshita",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.538889,-47.993333,"coord_original","seconds",1279663,"High","locality_exact","ok_same_resolution","Palicourea jungiana","C.M.Taylor","possibly_ok","Rubiaceae","Palicourea jungiana","C.M.Taylor","species","replaced synonym","bfo-634711","Palicourea jungiana","C.M.Taylor","Palicourea jungiana C.M.Taylor","Palicourea","Rubiaceae","low","Palicourea jungiana"
"gbif","7.03600348676831e-315",,"2014-07-08 08:29:25",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:355530","RB00355530","1173","Moraes, Pedro L. R. de; Ivanauskas, Natália M.",,,,,"PRESENT",,,,,,"1995-01-19","1995","1","19",,,,,,,"BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho. Parque Estadual de Carlos Botelho",,,,,,,,,,,,,,,,,"Mario Gomes",,"1997-04-28",,,"Psychotria malaneoides Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"malaneoides",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Palicourea malaneoides","Palicourea malaneoides (Müll.Arg.) C.M.Taylor","Psychotria malaneoides Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","DD","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/35/55/30/00355530.jpg","Brasil",,,,,,,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","1173","1995","Gomes, M.","1997","Ivanauskas, N.M.","Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","seconds",260970,"High","locality_exact","ok_same_resolution","Palicourea malaneoides","(Müll.Arg.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea malaneoides","(Müll.Arg.) C.M.Taylor","species","replaced synonym","bfo-604058","Palicourea malaneoides","(Müll.Arg.) C.M.Taylor","Palicourea malaneoides (Müll.Arg.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea malaneoides"
"speciesLink",,,"2025-04-07T11:04:00",,,"2",,"UNICAMP","UEC",,"S",,,,"136655","288","Kinoshita, LS; Urbanetz, C; Farah, FT; Obando-Polo, SH",,,,,,,,,,,,"2004","10","15",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Estrada para Sete Barras.",,,,"-24.06","-47.994722",,,,,,,,,,,,"Zappi, DC",,"2012-10-NA",,,"Psychotria velloziana",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Psychotria",,,,"velloziana",,,,,,,,,,,,,,"Psychotria velloziana",,,,,,,"Brazil","811","811",,,,,"-24.06","-47.994722","Benth.","Splink",,,,"10",,"2012",,,,"UEC073883",,,,,,,,,,,,,,,,,,,"UEC",,"Kinoshita, L.S.","288","2004","Zappi, D.C.","2012","Urbanetz, C.; Farah, F.T.; Obando-Polo, S.H.","Kinoshita",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho, estrada para sete barras",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.06,-47.994722,"coord_original","seconds",1279894,"High","locality_exact","check_local.2municip.","Palicourea sessilis","(Vell.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","replaced orth. variant","bfo-613500","Palicourea sessilis","(Vell.) C.M.Taylor","Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea sessilis"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA080176","8","Bortoleto, S.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.",,,,"-24033","-475923",,,,,,,,,,,"não","Sem determinador",,,,,"Panicum",,,,,,,,,,,,"Poaceae",,,,"Panicum",,,,,,,"genus",,,,,,,,,,,"Panicum",,,,,,,"Brasil",,,,,,,"24033º 0' 0"""" S","475923º 0' 0"""" W",,"Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Forster, W.,Araújo, A.O.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Franco, G.C.,Capretz, R.L.,Freire, R.A.P.,Castellen, M.",,,,"METRO",,,,,"ESA",,"Bortoleto, S.","8",,"Determinador, S.",,,"Bortoleto",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds",1690836,"High","locality_exact","ok_same_resolution","Panicum","L.","indet","Poaceae","Panicum","L.","genus","name accepted","bfo-13374",,,"Panicum L.","Panicum","Poaceae","high",
"speciesLink",,,"2025-01-15T09:46:04",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"079769","707","Udulutsch, R.G.; Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",,,,,,,,,,,,"2002","04","25",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Trilha da Represa.",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Berndt, A. et al.",,,,,"Blechnum glaziovii",,,,,,,"Plantae","Pteridophyta",,,,"Blechnaceae",,,,"Blechnum",,,,"glaziovii",,,,,,,,,,,,,,"Blechnum glaziovii",,,,,,,"Brasil",,,,,,,"-24033","-475923","M. Christ.","Splink",,,,,,,,,,"ESA079769",,,,,,,,,,,,,,,,,,,"ESA",,"Udulutsch, R.G.","707","2002","Berndt, A.",,"Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.","Udulutsch",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1410961,"High","locality_exact","ok_same_resolution","Parablechnum glaziovii","(Christ) Gasper & Salino","possibly_ok","Blechnaceae","Parablechnum glaziovii","(Christ) Gasper & Salino","species","author misspelled|replaced synonym","bfo-602587","Parablechnum glaziovii","(Christ) Gasper & Salino","Parablechnum glaziovii (Christ) Gasper & Salino","Parablechnum","Blechnaceae","low","Parablechnum glaziovii"
"speciesLink",,,"2025-04-07T11:06:36",,,"2",,"UNICAMP","UEC",,"S",,,,"128551","630","Farias, R; Rolim, SG; Uliana, VLCR; Righi, CA; et al.",,,,,,,,,,,,"2002","04","20",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, Núcleo São Miguel Arcanjo.",,,,"-24.460047","-48.657061",,,,,,,,,,,,"et al.; Berndt, A",,,,,"Parablechnum regnellianum",,,,,,,"Plantae","Pteridophyta",,,,"Blechnaceae",,,,"Parablechnum",,,,"regnellianum",,,,,,,,,,,,,,"Parablechnum regnellianum",,,,,,,"Brazil",,,,,,,"-24.460047","-48.657061","(Kunze) Schwartsb. & Pena","Splink",,,,,,,,,,"UEC060125",,,,,,,,,,,,,,,,,,,"UEC",,"Farias, R.","630","2002","Al., E.",,"Rolim, S.G.; Uliana, V.L.C.R.; Righi, C.A.","Farias","Berndt, A.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.460047,-48.657061,"coord_original","miliseconds",1315231,"High","locality_exact","ok_same_resolution","Parablechnum regnellianum","(Kunze) G.M.O.Machado & Gasper","possibly_ok","Blechnaceae","Parablechnum regnellianum","(Kunze) G.M.O.Machado & Gasper","species","author misspelled","bfo-635170",,,"Parablechnum regnellianum (Kunze) G.M.O.Machado & Gasper","Parablechnum","Blechnaceae","low","Parablechnum regnellianum"
"speciesLink",,,"2023-06-29T09:30:28",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"55538","1255","P.L.R. Moraes",,,,,,,,,,,,"1996","02","11",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,"-23.8783","-47.9972",,,,,,,,,,,,"R.G. Barbosa-Silva",,"2018-09-21",,,"Parinari brasiliensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Chrysobalanaceae",,,,"Parinari",,,,"brasiliensis",,,,,,,,,,,,,,"Parinari brasiliensis",,,,,,,"Brasil",,,,,,,"-23.8783","-47.9972","(Schott) Hook.f.","Splink","21",,,"09",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Moraes, P.L.R.","1255","1996","Barbosa-Silva, R.G.","2018",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.8783,-47.9972,"coord_original","miliseconds",1018494,"High","locality_exact","ok_same_resolution","Parinari brasiliensis","(Schott) Hook.f.","possibly_ok","Chrysobalanaceae","Parinari brasiliensis","(Schott) Hook.f.","species","name accepted","bfo-34782",,,"Parinari brasiliensis (Schott) Hook.f.","Parinari","Chrysobalanaceae","high","Parinari brasiliensis"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA109501","30028","Souza, V.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,,"0","0",,,,,,,,,,,"não","Colletta, G.D.",,"08/28/2015",,,"Parinari excelsa",,,,,,,,,,,,"Chrysobalanaceae",,,,"Parinari",,,,,,,"species",,,,,,,,,"excelsa",,"Parinari excelsa Sabine",,,,,,,"Brasil",,,,,,,,,"Sabine","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Rando, J.G.,et al.,Duarte, A.R.,Ferreira, M.P.",,,,"METRO",,,,,"ESA",,"Souza, V.C.","30028",,"Colletta, G.D.","2015",,"Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.166173,-47.972686,"coord_gazet","seconds",1697907,"High","locality_exact","ok_same_resolution","Parinari excelsa","Sabine","name_w_authors","Chrysobalanaceae","Parinari excelsa","Sabine","species","name accepted","bfo-16862",,,"Parinari excelsa Sabine","Parinari","Chrysobalanaceae","high","Parinari excelsa"
"speciesLink",,,"2025-01-15T09:43:35",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"079796",,"x",,,,,,,,,,,,"2002","04",,,,,,,,,"São Paulo",,,"Parque Estadual de Carlos Botelho",,,,"0","0",,,,,,,,,,,,"Dittrich, V.A.O.",,,,,"Paspalum sulcata",,,,,,,"Plantae","Magnoliophyta",,,,"Poaceae",,,,"Paspalum",,,,"sulcata",,,,,,,,,,,,,,"Paspalum sulcata",,,,,,,"Brasil",,,,,,,"-241101","-475535","(Desv. ex Poir) Spring ex Mart.","Splink",,,,,,,,,,"ESA079796",,,,,,,,,,,,,,,,,,,"ESA",,"X",,"2002","Dittrich, V.A.O.",,,"X",,"brazil","sao paulo","parque estadual de carlos botelho","parque estadual de carlos botelho",,"locality","brazil_sao paulo_parque estadual carlos botelho","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1382724,"High","locality_exact","check_local.2state","Paspalum sulcata","(Desv. ex Poir) Spring ex Mart.","possibly_ok",,"Paspalum sulcata","(Desv. ex Poir) Spring ex Mart.","species","not found",,,,"Paspalum sulcata (Desv. ex Poir) Spring ex Mart.","Paspalum","Poaceae","low","Paspalum sulcata"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA079745","612","Udulutsch, R.G.",,,,,,,,,,,,"2002","21","04",,,,,,,,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Estrada Estadual São Miguel Arcanjo-Sete Barras (SP139, Km69). Floresta Ombrófila Densa Montana no entorno do Rio Bonito. Coleta em borda de mata.",,,,"-24141389","-47994167",,,,,,,,,,,"não","Berndt, A. et al.",,,,,"Passiflora amethystina Mikan",,,,,,,,,,,,"Passifloraceae",,,,"Passiflora",,,,,,,"species",,,,,,,,,"amethystina",,"Passiflora amethystina Mikan",,,,,,,"Brasil",,,,,,,"24141389º 0' 0"""" S","47994167º 0' 0"""" W","Mikan","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Forster, W.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Vieira, S.,Tamashiro, J.Y.,Muniz, M.R.A.,Franco, G.C.,Botrel, R.T.,Giannotti, M.,Berndt, A.","04/21/2002",,,"METRO",,,,,"ESA",,"Udulutsch, R.G.","612","2002","Berndt, A.",,,"Udulutsch",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho, estrada estadual sao miguel arcanjo-sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid",1690565,"High","locality_exact","check_local.2municip.","Passiflora amethystina","J.C.Mikan","name_w_authors","Passifloraceae","Passiflora amethystina","J.C.Mikan","species","author misspelled","bfo-12509",,,"Passiflora amethystina J.C.Mikan","Passiflora","Passifloraceae","high","Passiflora amethystina"
"speciesLink",,,"2023-09-15T15:18:35",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"40226","s/nº","L. Capellari Jr. & P.L.R. Moraes",,,,,,,,,,,,"1993","11","03",,,,,,,,"São Paulo","Campinas","Campinas","Joaquim Egídio. Parque Estadual Carlos Botelho",,,,"-22.9056","-47.0608",,,,,,,,,,,,"L.C. Bernacci",,"2003-03-05",,,"Passiflora haematostigma",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Passifloraceae",,,,"Passiflora",,,,"haematostigma",,,,,,,,,,,,,,"Passiflora haematostigma",,,,,,,"Brasil",,,,,,,"-22.9056","-47.0608","Mart. ex Mast.","Splink","05",,,"03",,"2003",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Capellari Junior, L.",,"1993","Bernacci, L.C.","2003","Moraes, P.L.R.","Capellari Junior",,"brazil","sao paulo","campinas","parque estadual carlos botelho",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9056,-47.0608,"coord_original","miliseconds",1054249,"High","locality_exact","check_local.2municip.","Passiflora haematostigma","Mart. ex Mast.","possibly_ok","Passifloraceae","Passiflora haematostigma","Mart. ex Mast.","species","name accepted","bfo-12532",,,"Passiflora haematostigma Mart. ex Mast.","Passiflora","Passifloraceae","high","Passiflora haematostigma"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA052140","308","Lima, R.A.F.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,"Sete Barras?","Beira de estrada (Km 68 - SP 139) - Parque Estadual de Carlos Botelho",,"600",,"0","0",,,,,,,,,,,"não","V.C. Souza (Jul/2006)",,,,,"Passiflora loefgrenii Vitta",,,,,,,,,,,,"Passifloraceae",,,,"Passiflora",,,,,,,"species",,,,,,,,,"loefgrenii",,"Passiflora loefgrenii Vitta",,,,,,,"Brasil",,,,,,,,,"Vitta","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,,,"600","METRO",,,,,"ESA",,"Lima, R.A.F.","308",,"Souza, V.C.",,,"Lima",,"brazil","sao paulo","sete barras?","beira de estrada, - parque estadual de carlos botelho",,"locality","brazil_sao paulo_sete barras?","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1685426,"High","locality_exact","check_local.2state","Passiflora loefgrenii","Vitta","name_w_authors","Passifloraceae","Passiflora loefgrenii","Vitta","species","name accepted","bfo-12540",,,"Passiflora loefgrenii Vitta","Passiflora","Passifloraceae","high","Passiflora loefgrenii"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA079597","600","Farias, R.",,,,,,,,,,,,"2002","19","04",,,,,,,,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Ombrofila Densa/Estacional. Borda da mata",,,,"-24058333","-47989167",,,,,,,,,,,"não","Berndt, A. et al.",,,,,"Passiflora jilekii",,,,,,,,,,,,"Passifloraceae",,,,"Passiflora",,,,,,,"species",,,,,,,,,"jilekii",,"Passiflora jilekii Wawra",,,,,,,"Brasil",,,,,,,"24058333º 0' 0"""" S","47989167º 0' 0"""" W","Wawra","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Scaramuzza, C.A.M.,Forster, W.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Franco, G.C.,Righi, C.A.,Uliana, V.L.C.R.,Rolim, S.G.","04/19/2002",,,"METRO",,,,,"ESA",,"Farias, R.","600","2002","Berndt, A.",,,"Farias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds",1690479,"High","locality_exact","ok_same_resolution","Passiflora mediterranea","Vell.","name_w_authors","Passifloraceae","Passiflora mediterranea","Vell.","species","replaced synonym","bfo-123051","Passiflora mediterranea","Vell.","Passiflora mediterranea Vell.","Passiflora","Passifloraceae","high","Passiflora mediterranea"
