"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","38318","1216","Dittrich, V.A.O.",,,"2002","09","27",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras",,,,"-24.2","-47.916667",,"24°12'S","47°55'W",,"Dittrich, V.A.O.","2002-09-NA",,"Hymenophyllum polyanthos","Hymenophyllaceae","Hymenophyllum",,"(Sw.) Sw.",,,,,,"09","2002",,,,,,,,"HRCB038318","Splink","HRCB",,"Dittrich, V.A.O.","1216","2002","Dittrich, V.A.O.","2002",,"Dittrich",,"brazil","sao paulo","sete barras",,,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Hymenophyllum polyanthos","(Sw.) Sw.","possibly_ok","Hymenophyllaceae","Hymenophyllum polyanthos","(Sw.) Sw.","species","name accepted","bfo-91214",,,"Hymenophyllum polyanthos (Sw.) Sw.","Hymenophyllum","Hymenophyllaceae","Hymenophyllum polyanthos",952407,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes","low","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","38267","1228","Dittrich, V.A.O.",,,"2002","09","28",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras",,,,"-24.2","-47.916667",,"24°12'S","47°55'W",,"Dittrich, V.A.O.","2002-09-NA",,"Didymochlaena truncatula","Didymochlaenaceae","Didymochlaena",,"(Sw.) J.Sm.",,,,,,"09","2002",,,,,,,,"HRCB038267","Splink","HRCB",,"Dittrich, V.A.O.","1228","2002","Dittrich, V.A.O.","2002",,"Dittrich",,"brazil","sao paulo","sete barras",,,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Didymochlaena truncatula","(Sw.) J.Sm.","possibly_ok","Didymochlaenaceae","Didymochlaena truncatula","(Sw.) J.Sm.","species","name accepted","bfo-90994",,,"Didymochlaena truncatula (Sw.) J.Sm.","Didymochlaena","Didymochlaenaceae","Didymochlaena truncatula",951020,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","38693","1200","Dittrich, V.A.O.",,,"2002","09","27",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras",,,,"-24.2","-47.916667",,"24°12'S","47°55'W",,"Salino, A.","2002-12-NA",,"Dennstaedtia dissecta","Dennstaedtiaceae","Dennstaedtia",,"(Sw.) T.Moore",,,,,,"12","2002",,,,,,,,"HRCB038693","Splink","HRCB",,"Dittrich, V.A.O.","1200","2002","Salino, A.","2002",,"Dittrich",,"brazil","sao paulo","sete barras",,,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Dennstaedtia dissecta","T.Moore","possibly_ok","Dennstaedtiaceae","Dennstaedtia dissecta","T.Moore","species","author misspelled","bfo-90920",,,"Dennstaedtia dissecta T.Moore","Dennstaedtia","Dennstaedtiaceae","Dennstaedtia dissecta",950927,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","74308","1030","Dittrich, VAO; Zipparro, VB",,,"2001","11","14",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales; base de Saibadelas;, Floresta Ombrófila Densa das Terras Baixas",,,"-24.2","-48.05",,"-24.2","-48.05",,"Dittrich, VAO","2002-03-NA",,"Christella patens","Thelypteridaceae","Christella",,"(Sw.) Pic.Serm.",,,,,,"03","2002",,,,,,,,,"Splink","BHCB",,"Dittrich, V.A.O.","1030","2001","Dittrich, V.A.O.","2002","Zipparro, V.B.","Dittrich",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","Pelazoneuron patens","Sw.) A.R. Sm. & S.E. Fawc.","possibly_ok","Thelypteridaceae","Pelazoneuron patens","Sw.) A.R. Sm. & S.E. Fawc.","species","replaced synonym","bfo-623558","Pelazoneuron patens","Sw.) A.R. Sm. & S.E. Fawc.","Pelazoneuron patens Sw.) A.R. Sm. & S.E. Fawc.","Pelazoneuron","Thelypteridaceae","Pelazoneuron patens",1351902,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-48.05,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","63063","1018","V.A.O. Dittrich",,,"2001","11","13",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Base de Saibadela, Trilha do Rio Saibadela. Lat.: 24º12'-24º15' S, 48º03'-48º06' W.",,,"-24.2","-48.05",,"-24.2","-48.05",,"A. Salino","2002-12-NA",,"Danaea nodosa","Marattiaceae","Danaea",,"(L.) Sm.",,,,,,"12","2002",,,,,,,,"CESJ063063","Splink","CESJ",,"Dittrich, V.A.O.","1018","2001","Salino, A.","2002",,"Dittrich",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","Danaea nodosa","(L.) Sm.","possibly_ok","Marattiaceae","Danaea nodosa","(L.) Sm.","species","name accepted","bfo-91493",,,"Danaea nodosa (L.) Sm.","Danaea","Marattiaceae","Danaea nodosa",1312718,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-48.05,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"2",,"UNICAMP","UEC",,,"127478","1855","Zipparro, VB",,,"2000","02","15",,,,"Brazil",,"São Paulo","Sete Barras","Sete Barras","Parque Intervales- Base Saibadela, Trilha Azul, antes do ponto 14.",,,"-24.183611","-47.926389",,"-24.183611","-47.926389",,"Barbosa, AR","2002-10-NA",,"Callisthene kuhlmannii","Vochysiaceae","Callisthene",,"H.F.Martins",,,,,,"10","2002",,,,,,,,"UEC070311","Splink","UEC",,"Zipparro, V.B.","1855","2000","Barbosa, A.R.","2002",,"Zipparro",,"brazil","sao paulo","sete barras","parque intervales- base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Callisthene kuhlmannii","H.F.Martins","possibly_ok","Vochysiaceae","Callisthene kuhlmannii","H.F.Martins","species","name accepted","bfo-101393",,,"Callisthene kuhlmannii H.F.Martins","Callisthene","Vochysiaceae","Callisthene kuhlmannii",1083907,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.183611,-47.926389,"coord_original","seconds","low","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN","87685","477","Miyagi, PH; Souza, JP & Zandoval, JA",,,"1995","2","15",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Mamparra. Reserva Florestal Carlos Botelho, a 2 Km da sedinha. Coordenada calculada.",,,"-24.1930555","-47.9205556",,"24º11'35''S","47º55'14''W",,"Miyagi, PH","1995-NA-NA",,"Aristolochia triangularis","Aristolochiaceae","Aristolochia",,"Cham. & Schltdl.",,,,,,,"1995",,,,,,,,"IBGE00087685","Splink","IBGE",,"Miyagi, P.H.","477","1995","Miyagi, P.H.","1995","Souza, J.P.; Zandoval, J.A.","Miyagi",,"brazil","sao paulo","sete barras","reserva florestal carlos botelho","mamparra","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Aristolochia triangularis","Cham. & Schltdl.","possibly_ok","Aristolochiaceae","Aristolochia triangularis","Cham. & Schltdl.","species","name accepted","bfo-80586",,,"Aristolochia triangularis Cham. & Schltdl.","Aristolochia","Aristolochiaceae","Aristolochia triangularis",1375483,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.1930555,-47.9205556,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","251349225",,"Carlos Otávio Gussoni",,"2024-11-11T15:14:25","2024","11","11","2024-11-11 15:14:25",,,"BR","BR","São Paulo",,,"Sete Barras - SP, 11910-000, Brasil","Sete Barras - SP, 11910-000, Brasil",,"-24.193495","-47.919659",,,,,"Chris Kettinger","2024-11-12 08:45:24","probably","Nidularium rutilans É.Morren","Bromeliaceae","Nidularium","species",,"ACCEPTED",,,"Nidularium rutilans É.Morren",,,,"Nidularium rutilans","Nidularium rutilans","781527","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2024","Kettinger, C.","2024",,"Gussoni",,"brazil","sao paulo","sete barras","sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Nidularium rutilans","É.Morren","not_Genus_epithet_format|name_w_non_ascii","Bromeliaceae","Nidularium rutilans","É.Morren","species","name accepted","bfo-6269",,,"Nidularium rutilans É.Morren","Nidularium","Bromeliaceae","Nidularium rutilans",760195,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.193495,-47.919659,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","125464011",,"Márcia Martins",,"2022-07-07T09:05","2022","7","7","2022/07/07 09:05",,,"BR","BR","São Paulo",,,"Sete Barras - SP, 11910-000, Brasil","Sete Barras - SP, 11910-000, Brasil",,"-24.193823","-47.920121",,,,,"Márcia Martins","2022-07-09 16:04:55",,"Hedychium coronarium J.Koenig","Zingiberaceae","Hedychium","species",,"ACCEPTED",,,"Hedychium coronarium J.Koenig",,,,"Hedychium coronarium","Hedychium coronarium","143955","EPSG:4326",,,,,"GBIF","Observations","code not found","Martins, M.",,"2022","Martins, M.","2022",,"Martins",,"brazil","sao paulo","sete barras","sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae","Hedychium coronarium",663202,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.193823,-47.920121,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","139862","709","Breier, TB; Dittrich, VAO",,"2002-09-29","2002","9","29",,,,"Brazil","BR","São Paulo",,"Sete Barras","Palmito do campo aberto",,,"-24.166667","-47.916667",,,,,"Van der Berg, C","2011-10-25",,"Prosthechea aemula (Lindl.) W.E.Higgins","Orchidaceae","Prosthechea","species","(Lindl.) W.E.Higgins","ACCEPTED",,,"Prosthechea aemula (Lindl.) W.E.Higgins",,,,"Prosthechea aemula","Prosthechea aemula",,"WGS84","https://images.cria.org.br/viewer/UEC008661",,,,"GBIF","UEC",,"Breier, T.B.","709","2002","Der Berg, C.","2011","Dittrich, V.A.O.","Breier",,"brazil","sao paulo","sete barras","palmito do campo aberto",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Prosthechea aemula","(Lindl.) W.E.Higgins","name_w_authors","Orchidaceae","Prosthechea aemula","(Lindl.) W.E.Higgins","species","name accepted","bfo-20166",,,"Prosthechea aemula (Lindl.) W.E.Higgins","Prosthechea","Orchidaceae","Prosthechea aemula",107052,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.166667,-47.916667,"coord_original","minutes","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","75674","1212","Dittrich, VAO",,"2002-09-27","2002","9","27",,,,"Brasil","BR","São Paulo",,"Sete Barras","Parque Estadual Carlos Botello, Núcleo de Sete Barras.",,,"-24.2","-47.916667",,,,,"Salino, A","2009-06-01",,"Hemionitis pumilio (R.Br.) Christenh.","Pteridaceae","Cheilanthes","species","(Spreng.) Sm.","SYNONYM",,,"Cheilanthes pumilio (R.Br.) F.Muell.",,,,"Hemionitis pumilio (R.Br.) Christenh.","Cheilanthes pumilio",,"WGS84",,,,,"GBIF","BHCB",,"Dittrich, V.A.O.","1212","2002","Salino, A.","2009",,"Dittrich",,"brazil","sao paulo","sete barras","parque estadual carlos botello",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Hemionitis pumilio","(R.Br.) Christenh.","name_w_authors",,"Hemionitis pumilio","(R.Br.) Christenh.","species","not found",,,,"Hemionitis pumilio (R.Br.) Christenh.","Hemionitis","Pteridaceae","Hemionitis pumilio",1472975,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes","low","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","31445","359","A.P.Savassi",,,"2002","04","24",,,,"Brasil",,"SP","São Miguel Arcanjo","São Miguel Arcanjo","P.E.Juqueri",,,"-24.062222","-47.986944",,,,,,,,"Billbergia pyramidalis","Bromeliaceae","Billbergia",,,,,,,,,,,,,,,,,"SPSF00031445","Splink","SPSF",,"Savassi, A.P.","359","2002",,,,"Savassi",,"brazil","sao paulo","sao miguel arcanjo","parque estadualjuqueri",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Billbergia pyramidalis","(Sims) Lindl.","possibly_ok","Bromeliaceae","Billbergia pyramidalis","(Sims) Lindl.","species","name accepted","bfo-5947",,,"Billbergia pyramidalis (Sims) Lindl.","Billbergia","Bromeliaceae","Billbergia pyramidalis",849318,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.062222,-47.986944,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"2",,"UNICAMP","UEC",,,"100332","97/367","Faria, AD; Matsumoto, K; Galvão, JC; Belinello, R",,,"1997","02","24",,,,"Brazil",,"São Paulo","Sete Barras","Sete Barras","Estrada Juquiá- Sete Barras, Km 27/28.",,,"-24.183611","-47.926389",,"-24.183611","-47.926389",,,,,"Wolffia arrhiza","Araceae","Wolffia",,"(L.) Horkel ex E.Wimm.",,,,,,,,,,,,,,,"UEC039622","Splink","UEC",,"Faria, A.D.","97/367","1997",,,"Matsumoto, K.; Galvao, J.C.; Belinello, R.","Faria",,"brazil","sao paulo","sete barras","estrada juquia- sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Wolffia arrhiza","(L.) Horkel ex Wimm.","possibly_ok","Araceae","Wolffia arrhiza","(L.) Horkel ex Wimm.","species","author misspelled","bfo-33929",,,"Wolffia arrhiza (L.) Horkel ex Wimm.","Wolffia","Araceae","Wolffia arrhiza",1061354,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.183611,-47.926389,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","00998052","574","M. Sakane",,,"1977","05","14",,,,"Brazil",,"São Paulo","Sete Barras Mun.","Sete Barras Mun.","Reserva Biológica Carlos Botelho",,,"-24.144027","-47.989753",,,,,,,,"Abutilon","Malvaceae","Abutilon",,"Mill.",,,,,,,,,,,,,,,"NY00998052","Splink","NY",,"Sakane, M.","574","1977",,,,"Sakane",,"brazil","sao paulo","sete barras","reserva biologica carlos botelho",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Abutilon","Mill.","indet","Malvaceae","Abutilon","Mill.","genus","name accepted","bfo-8974",,,"Abutilon Mill.","Abutilon","Malvaceae",,1672722,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.144027,-47.989753,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
"Dataset",,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE","4901",,"Alexandre Romariz Duarte",,,,,,,"Formação sub-montana|Vegetação secundária",,"Brazil","BR","Sp",,"Sete Barras","3 km da base do núcleo Sete Barras","3 km da base do núcleo Sete Barras",,"-24.1814763","-47.9253098",,,,,,,,"Ximenia americana L.","Ximeniaceae","Ximenia","species",,"ACCEPTED",,,"Ximenia americana L.",,,,"Ximenia americana","Ximenia americana","7042283","EPSG:4291",,,,,"GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Duarte, A.R.",,,,,,"Duarte",,"brazil","sao paulo","sete barras","3 km da base do nucleo sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Ximenia americana","L.","name_w_authors","Ximeniaceae","Ximenia americana","L.","species","name accepted","bfo-10971",,,"Ximenia americana L.","Ximenia","Ximeniaceae","Ximenia americana",628737,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.1814763,-47.9253098,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
"Dataset",,,,"Instituto Florestal do Estado de São Paulo","Instituto Florestal do Estado de São Paulo","SinBIOTA","OCCURRENCE","6002",,"Osny Tadeu de Aguiar",,,,,,,"Vegetação primária|Formação alto-montana",,"Brazil","BR","Sp",,"São Miguel Arcanjo","_","_",,"-24.0684769","-47.9657117",,,,,,,,"Weinmannia discolor Gardner","Cunoniaceae","Weinmannia","species",,"ACCEPTED",,,"Weinmannia discolor Gardner",,,,"Weinmannia discolor","Weinmannia discolor","9402516","EPSG:4291",,,,,"GBIF","Instituto Florestal do Estado de São Paulo","code not found","Aguiar, O.T.",,,,,,"Aguiar",,"brazil","sao paulo","sao miguel arcanjo","",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Weinmannia discolor","Gardner","name_w_authors","Cunoniaceae","Weinmannia discolor","Gardner","species","name accepted","bfo-7126",,,"Weinmannia discolor Gardner","Weinmannia","Cunoniaceae","Weinmannia discolor",628374,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.0684769,-47.9657117,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
"Dataset",,,,"Instituto Florestal do Estado de São Paulo","Instituto Florestal do Estado de São Paulo","SinBIOTA","OCCURRENCE","6002",,"Osny Tadeu de Aguiar",,,,,,,"Vegetação primária|Formação alto-montana",,"Brazil","BR","Sp",,"São Miguel Arcanjo","_","_",,"-24.0684769","-47.9657117",,,,,,,,"Symplocos falcata Brand","Symplocaceae","Symplocos","species",,"ACCEPTED",,,"Symplocos falcata Brand",,,,"Symplocos falcata","Symplocos falcata","9402263","EPSG:4291",,,,,"GBIF","Instituto Florestal do Estado de São Paulo","code not found","Aguiar, O.T.",,,,,,"Aguiar",,"brazil","sao paulo","sao miguel arcanjo","",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Symplocos falcata","Brand","name_w_authors","Symplocaceae","Symplocos falcata","Brand","species","name accepted","bfo-14902",,,"Symplocos falcata Brand","Symplocos","Symplocaceae","Symplocos falcata",630292,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.0684769,-47.9657117,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
"Dataset",,,,"Instituto Florestal do Estado de São Paulo","Instituto Florestal do Estado de São Paulo","SinBIOTA","OCCURRENCE","6002",,"Osny Tadeu de Aguiar",,,,,,,"Vegetação primária|Formação alto-montana",,"Brazil","BR","Sp",,"São Miguel Arcanjo","_","_",,"-24.0684769","-47.9657117",,,,,,,,"Symplocos celastrinea Mart. ex Miq.","Symplocaceae","Symplocos","species",,"ACCEPTED",,,"Symplocos celastrinea Mart. ex Miq.",,,,"Symplocos celastrinea","Symplocos celastrinea","9402261","EPSG:4291",,,,,"GBIF","Instituto Florestal do Estado de São Paulo","code not found","Aguiar, O.T.",,,,,,"Aguiar",,"brazil","sao paulo","sao miguel arcanjo","",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Symplocos celastrinea","Mart.","name_w_authors","Symplocaceae","Symplocos celastrinea","Mart.","species","author misspelled","bfo-14900",,,"Symplocos celastrinea Mart.","Symplocos","Symplocaceae","Symplocos celastrinea",629682,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.0684769,-47.9657117,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL CARLOS BOTELHO"
