"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99285","1736","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Rhynchospora tenuis Link","Cyperaceae","Rhynchospora","species","Willd. ex Link","ACCEPTED",,,"Rhynchospora tenuis Link",,,,"Rhynchospora tenuis","Rhynchospora tenuis",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1736","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Rhynchospora tenuis","Link","name_w_authors","Cyperaceae","Rhynchospora tenuis","Link","species","name accepted","bfo-7285",,,"Rhynchospora tenuis Link","Rhynchospora","Cyperaceae","Rhynchospora tenuis",775479,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99285","UFP_99285[virtual]","1","0.25","UFP_99285","UFP_99285","UFP_99285","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99279","1730","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Fimbristylis dichotoma (L.) Vahl","Cyperaceae","Fimbristylis","species","(L.) Vahl","ACCEPTED",,,"Fimbristylis dichotoma (L.) Vahl",,,,"Fimbristylis dichotoma","Fimbristylis dichotoma",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1730","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Fimbristylis dichotoma","(L.) Vahl","name_w_authors","Cyperaceae","Fimbristylis dichotoma","(L.) Vahl","species","name accepted","bfo-7205",,,"Fimbristylis dichotoma (L.) Vahl","Fimbristylis","Cyperaceae","Fimbristylis dichotoma",775521,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99279","UFP_99279[virtual]","1","0.25","UFP_99279","UFP_99279","UFP_99279","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99289","1740","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Fimbristylis cymosa R.Br.","Cyperaceae","Fimbristylis","species","(Lam.) R.Br.","ACCEPTED",,,"Fimbristylis cymosa R.Br.",,,,"Fimbristylis cymosa","Fimbristylis cymosa",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1740","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Fimbristylis cymosa","R.Br.","name_w_authors","Cyperaceae","Fimbristylis cymosa","R.Br.","species","name accepted","bfo-7204",,,"Fimbristylis cymosa R.Br.","Fimbristylis","Cyperaceae","Fimbristylis cymosa",775486,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99289","UFP_99289[virtual]","1","0.25","UFP_99289","UFP_99289","UFP_99289","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99280","1731","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Fimbristylis complanata (Retz.) Link","Cyperaceae","Fimbristylis","species","(Retz.) Link","ACCEPTED",,,"Fimbristylis complanata (Retz.) Link",,,,"Fimbristylis complanata","Fimbristylis complanata",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1731","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Fimbristylis complanata","(Retz.) Link","name_w_authors","Cyperaceae","Fimbristylis complanata","(Retz.) Link","species","name accepted","bfo-17207",,,"Fimbristylis complanata (Retz.) Link","Fimbristylis","Cyperaceae","Fimbristylis complanata",775522,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99280","UFP_99280[virtual]","1","0.25","UFP_99280","UFP_99280","UFP_99280","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99291","1742","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus sphacelatus Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus sphacelatus Rottb.",,,,"Cyperus sphacelatus","Cyperus sphacelatus",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1742","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus sphacelatus","Rottb.","name_w_authors","Cyperaceae","Cyperus sphacelatus","Rottb.","species","name accepted","bfo-17176",,,"Cyperus sphacelatus Rottb.","Cyperus","Cyperaceae","Cyperus sphacelatus",775488,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99291","UFP_99291[virtual]","1","0.25","UFP_99291","UFP_99291","UFP_99291","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99282","1733","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus polystachyos Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus polystachyos Rottb.",,,,"Cyperus polystachyos","Cyperus polystachyos",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1733","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus polystachyos","Rottb.","name_w_authors","Cyperaceae","Cyperus polystachyos","Rottb.","species","name accepted","bfo-17169",,,"Cyperus polystachyos Rottb.","Cyperus","Cyperaceae","Cyperus polystachyos",775483,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99282","UFP_99282[virtual]","1","0.25","UFP_99282","UFP_99282","UFP_99282","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99286","1739","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus mundii (Nees) Kunth","Cyperaceae","Cyperus","species","(Nees) Kunth","ACCEPTED",,,"Cyperus mundii (Nees) Kunth",,,,"Cyperus mundii","Cyperus mundii",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1739","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus mundtii","(Nees) Kunth","name_w_authors","Cyperaceae","Cyperus mundtii","(Nees) Kunth","species","name misspelled","bfo-133952",,,"Cyperus mundtii (Nees) Kunth","Cyperus","Cyperaceae","Cyperus mundtii",775480,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","UFP_99286","UFP_99286[virtual]","1","0.25","UFP_99286","UFP_99286","UFP_99286","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99294","1747","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus luzulae (L.) Retz.","Cyperaceae","Cyperus","species","(L.) Rottb. ex Retz.","ACCEPTED",,,"Cyperus luzulae (L.) Retz.",,,,"Cyperus luzulae","Cyperus luzulae",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1747","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus luzulae","(L.) Retz.","name_w_authors","Cyperaceae","Cyperus luzulae","(L.) Retz.","species","name accepted","bfo-7186",,,"Cyperus luzulae (L.) Retz.","Cyperus","Cyperaceae","Cyperus luzulae",775492,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99294","UFP_99294[virtual]","1","0.25","UFP_99294","UFP_99294","UFP_99294","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99295","1748","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus laxus Lam.","Cyperaceae","Cyperus","species","Lam.","ACCEPTED",,,"Cyperus laxus Lam.",,,,"Cyperus laxus","Cyperus laxus",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1748","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus laxus","Lam.","name_w_authors","Cyperaceae","Cyperus laxus","Lam.","species","name accepted","bfo-7184",,,"Cyperus laxus Lam.","Cyperus","Cyperaceae","Cyperus laxus",775493,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99295","UFP_99295[virtual]","1","0.25","UFP_99295","UFP_99295","UFP_99295","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99288","1738","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus iria L.","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus iria L.",,,,"Cyperus iria","Cyperus iria",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1738","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus iria","L.","name_w_authors","Cyperaceae","Cyperus iria","L.","species","name accepted","bfo-17157",,,"Cyperus iria L.","Cyperus","Cyperaceae","Cyperus iria",775482,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","UFP_99288","UFP_99288[virtual]","1","0.25","UFP_99288","UFP_99288","UFP_99288","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99278","1729","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus hermaphroditus (Jacq.) Standl.","Cyperaceae","Cyperus","species","(Jacq.) Standl.","ACCEPTED",,,"Cyperus hermaphroditus (Jacq.) Standl.",,,,"Cyperus hermaphroditus","Cyperus hermaphroditus",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1729","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus hermaphroditus","(Jacq.) Standl.","name_w_authors","Cyperaceae","Cyperus hermaphroditus","(Jacq.) Standl.","species","name accepted","bfo-25410",,,"Cyperus hermaphroditus (Jacq.) Standl.","Cyperus","Cyperaceae","Cyperus hermaphroditus",775520,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99278","UFP_99278[virtual]","1","0.25","UFP_99278","UFP_99278","UFP_99278","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99292","1745","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus haspan L.","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus haspan L.",,,,"Cyperus haspan","Cyperus haspan",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1745","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus haspan","L.","name_w_authors","Cyperaceae","Cyperus haspan","L.","species","name accepted","bfo-7183",,,"Cyperus haspan L.","Cyperus","Cyperaceae","Cyperus haspan",775490,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99292","UFP_99292[virtual]","1","0.25","UFP_99292","UFP_99292","UFP_99292","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99284","1735","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus esculentus L.","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus esculentus L.",,,,"Cyperus esculentus","Cyperus esculentus",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1735","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus esculentus","L.","name_w_authors","Cyperaceae","Cyperus esculentus","L.","species","name accepted","bfo-22614",,,"Cyperus esculentus L.","Cyperus","Cyperaceae","Cyperus esculentus",775485,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","UFP_99284","UFP_99284[virtual]","1","0.25","UFP_99284","UFP_99284","UFP_99284","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99277","1728","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus entrerianus Boeckeler","Cyperaceae","Cyperus","species","Boeckeler","ACCEPTED",,,"Cyperus entrerianus Boeckeler",,,,"Cyperus entrerianus","Cyperus entrerianus",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1728","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus entrerianus","Boeckeler","name_w_authors","Cyperaceae","Cyperus entrerianus","Boeckeler","species","name accepted","bfo-7181",,,"Cyperus entrerianus Boeckeler","Cyperus","Cyperaceae","Cyperus entrerianus",775515,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99277","UFP_99277[virtual]","1","0.25","UFP_99277","UFP_99277","UFP_99277","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99287","1737","Matzenauer, W; Oliveira, G",,"2020-11-30","2020","11","30",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Guaiuba",,,,,,,,,"Matzenauer, W","2020-11-30",,"Cyperus distans L.f.","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus distans L.f.",,,,"Cyperus distans","Cyperus distans",,,,,,,"GBIF","UFP",,"Matzenauer, W.","1737","2020","Matzenauer, W.","2020","Oliveira, G.","Matzenauer",,"brazil","sao paulo","guaruja","praia do guaiuba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Cyperus distans","L.","name_w_authors","Cyperaceae","Cyperus distans","L.","species","author misspelled","bfo-17143",,,"Cyperus distans L.","Cyperus","Cyperaceae","Cyperus distans",775481,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99287","UFP_99287[virtual]","1","0.25","UFP_99287","UFP_99287","UFP_99287","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","18433487",,"José Valério",,"2018-11-16T09:58:22","2018","11","16","Fri Nov 16 2018 09:58:22 GMT-0200 (GMT-2)",,,"BR","BR","São Paulo",,,"Rua Canto da Enseada, 200–320, Guarujá, SP, BR","Rua Canto da Enseada, 200–320, Guarujá, SP, BR",,"-23.993497","-46.198953",,,,,"Magenta, M.A.G.","2021-04-26 01:41:33",,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species",,"ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata","Sphagneticola trilobata","246102","EPSG:4326",,,,,"GBIF","Observations","code not found","Valerio, J.",,"2018","Magenta, M.A.G.","2021",,"Valerio",,"brazil","sao paulo","rua canto da enseada","rua canto da enseada",,"locality","brazil_sao paulo_rua canto enseada","brazil_sao paulo",-22.2584562,-48.7420254,"state","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","Sphagneticola trilobata",575871,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.993497,-46.198953,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_18433487",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","9837","5","R. Oliveira; R.X.A. Prudêncio; A. CALORI",,"2016-03-06","2016","3","6",,,,"Brasil","BR","São Paulo",,"Guarujá","Trilha da Prainha Branca",,,,,,,,,"R. Oliveira","2016-01-01",,"Vesicularia vesicularis","Hypnaceae","Vesicularia","species","(Schwägr.) Broth.","ACCEPTED",,,"Vesicularia vesicularis (Schwägr.) Broth.",,,,"Vesicularia vesicularis","Vesicularia vesicularis",,,,,,,"GBIF","HUSC",,"Oliveira, R.","5","2016","Oliveira, R.","2016","Prudencio, R.X.A.; Calori, A.","Oliveira",,"brazil","sao paulo","guaruja","trilha da prainha branca",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Vesicularia vesicularis","(Schwägr.) Broth.","name_w_authors",,"Vesicularia vesicularis","(Schwägr.) Broth.","species","not found",,,,"Vesicularia vesicularis (Schwägr.) Broth.","Vesicularia","Campanulaceae","Vesicularia vesicularis",1472892,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUSC_9837","HUSC_9837[virtual]","4","1","HUSC_9837","HUSC_9837","HUSC_9837","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
