"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37631","133","C. de Moura & J.A.Pastore & F. A. R. D. P. Arzolla & G.C.R.de Paula",,,,,,,,,,,,"2007","12","13",,,,,,,,"SP","Guarulhos","Guarulhos","Parque Estadual da Cantareira - Núcleo Cabuçú",,,,"-23.395833","-46.532778",,,,,,,,,,,,"D.Monteiro",,"2011-06-22",,,"Piper miquelianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"miquelianum",,,,,,,,,,,,,,"Piper miquelianum",,,,,,,"Brasil","750","750",,,,,,,"C.DC.","Splink","22",,,"06",,"2011",,,,"SPSF00037631","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","133","2007","Monteiro, D.","2011","Pastore, J.A.; Arzolla, F.A.R.D.P.; Paula, G.C.R.","Moura",,"brazil","sao paulo","guarulhos","parque estadual da cantareira - nucleo cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.395833,-46.532778,"coord_original","seconds",973546,"High","locality_exact","check_local.2municip.","Piper miquelianum","C.DC.","possibly_ok","Piperaceae","Piper miquelianum","C.DC.","species","name accepted","bfo-12815",,,"Piper miquelianum C.DC.","Piper","Piperaceae","high","Piper miquelianum"
"gbif","7.03702393983454e-315",,"2017-10-19 12:05:24",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:598600","RB00598600","1391","F.A.R.D.P. Arzolla; F.E.S.P. Vilela",,,,,"PRESENT",,,,,,"2010-02-22","2010","2","22",,,,"Floresta ombrófila densa montana, estádio inicial de regeneração",,,"BR","São Paulo",,"São Paulo","Parque Estadual da Cantareira, Núcleo Pedra Grande, clareira antrópica sob a Torre 7 da Linha de Transmissão Guarulhos- Anhaguera, próximo á Estrada da Cuca.",,,,"23º26´55´´",,,,,,,,,,,,,"Elsie Franklin Guimarães",,,,,"Piper mollicomum Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"mollicomum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Piper mollicomum","Piper mollicomum Kunth","Piper mollicomum Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/59/86/0/00598600.jpg","Brasil","879",,,,,,"23º26´55´´",,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Arzolla, F.A.R.D.P.","1391","2010","Guimaraes, E.F.",,"Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","sao paulo","parque estadual da cantareira, proximo a estrada da cuca",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid",269857,"High","locality_exact","check_local.2municip.","Piper mollicomum","Kunth","name_w_authors","Piperaceae","Piper mollicomum","Kunth","species","name accepted","bfo-12816",,,"Piper mollicomum Kunth","Piper","Piperaceae","high","Piper mollicomum"
"speciesLink",,,"2024-08-06T09:16:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39530","4","S.C.P.M. Souza & J.B.Baitello & F. A. R. D. P. Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2008","02","18",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Pinheirinho",,,,"-23.407222","-46.618611",,,,,,,,,,,,"E.F.Guimarães",,"2008-11-14",,,"Piper mosenii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"mosenii",,,,,,,,,,,,,,"Piper mosenii",,,,,,,"Brasil","1081","1081",,,,,,,"C.DC.","Splink","14",,,"11",,"2008",,,,"SPSF00039530","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, S.C.P.M.","4","2008","Guimaraes, E.F.","2008","Baitello, J.B.; Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Souza",,"brazil","sao paulo","mairipora","parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora_parque estadual cantareira","brazil_sao paulo_mairipora_pe cantareira",-23.417031,-46.637861,"locality","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.407222,-46.618611,"coord_original","seconds",977190,"High","locality_exact","ok_same_resolution","Piper mosenii","C.DC.","possibly_ok","Piperaceae","Piper mosenii","C.DC.","species","name accepted","bfo-12818",,,"Piper mosenii C.DC.","Piper","Piperaceae","high","Piper mosenii"
"speciesLink",,,"2024-08-06T09:16:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41692","1336","F.A.R.D.P Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2009","07","01",,,,,,,,"SP","Guarulhos","Guarulhos","Parque Estadual da Cantareira - Núcleo Cabuçú",,,,"-23.3775","-46.524722",,,,,,,,,,,,"D.Monteiro",,"2011-06-17",,,"Piper permucronatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"permucronatum",,,,,,,,,,,,,,"Piper permucronatum",,,,,,,"Brasil","735","849",,,,,,,"Yunck.","Splink","17",,,"06",,"2011",,,,"SPSF00041692","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1336","2009","Monteiro, D.","2011","Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","guarulhos","parque estadual da cantareira - nucleo cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.3775,-46.524722,"coord_original","seconds",977193,"High","locality_exact","check_local.2municip.","Piper permucronatum","Yunck.","possibly_ok","Piperaceae","Piper permucronatum","Yunck.","species","name accepted","bfo-12827",,,"Piper permucronatum Yunck.","Piper","Piperaceae","high","Piper permucronatum"
"speciesLink",,,"2024-08-06T09:16:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40926","1315","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & R.Cielo-Filho & V.Gregorato",,,,,,,,,,,,"2008","03","18",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira - Núcleo Águas Claras",,,,"-23.421111","-46.638611",,,,,,,,,,,,"D.Monteiro",,"2011-06-17",,,"Piper richardiifolium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"richardiifolium",,,,,,,,,,,,,,"Piper richardiifolium",,,,,,,"Brasil","1060","1060",,,,,,,"((Kunth ex C.DC.)) (Kunth)","Splink","17",,,"06",,"2011",,,,"SPSF00040926","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1315","2008","Monteiro, D.","2011","Vilela, F.E.S.P.; Cielo Filho, R.; Gregorato, V.","Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira - nucleo aguas claras",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.421111,-46.638611,"coord_original","seconds",977205,"High","locality_exact","check_local.2municip.","Piper richardiifolium","Kunth","possibly_ok","Piperaceae","Piper richardiifolium","Kunth","species","author misspelled","bfo-12838",,,"Piper richardiifolium Kunth","Piper","Piperaceae","high","Piper richardiifolium"
"gbif","7.03770977212016e-315",,"2017-10-18 20:50:21",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:780917","RB00780917","831","D. Monteiro; C. Siniscalchi, C.T. Oliveira",,,,,"PRESENT",,,,,,"2013-05-19","2013","5","19",,,,,,,"BR","São Paulo",,"São Paulo","trilha da Pedra Grande. Parque Estadual da Cantareira, Núcleo Pedra Grande",,,,"-23.439444","-46.634722",,,,,,,,,,,,"Daniele Monteiro",,,,,"Piper rivinoides Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"rivinoides",,,"species",,"DOUBTFUL",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Piper rivinoides","Piper rivinoides Kunth","Piper rivinoides Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/9/17/00780917.jpg","Brasil","862",,,,,,"23º26´22´´","46º37´65´´W","Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Monteiro, D.","831","2013","Monteiro, D.",,"Siniscalchi, C.; Oliveira, C.T.","Monteiro",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.439444,-46.634722,"coord_original","seconds",275797,"High","locality_exact","ok_same_resolution","Piper rivinoides","Kunth","name_w_authors","Piperaceae","Piper rivinoides","Kunth","species","name accepted","bfo-12840",,,"Piper rivinoides Kunth","Piper","Piperaceae","high","Piper rivinoides"
"speciesLink",,,"2024-01-30T15:23:08",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"209165","1928","Kato, MJ; Tepe, EJ",,,,,,,,,,,,"2014","03","19",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.445278","-46.635833",,,,,,,,,,,,"Tepe, EJ",,"2014-03-19",,,"Piper truncatum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"truncatum",,,,,,,,,,,,,,"Piper truncatum",,,,,,,"Brasil","900","900",,,,,"-23.445278","-46.635833","Vell.","Splink","19",,,"03",,"2014",,,,"SPF00209165",,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1928","2014","Tepe, E.J.","2014","Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.445278,-46.635833,"coord_original","seconds",1370183,"High","locality_exact","ok_same_resolution","Piper scolopendrifolium","Raddi","possibly_ok","Piperaceae","Piper scolopendrifolium","Raddi","species","replaced synonym","bfo-625098","Piper scolopendrifolium","Raddi","Piper scolopendrifolium Raddi","Piper","Piperaceae","high","Piper scolopendrifolium"
"gbif","7.03770989069592e-315",,"2017-10-18 19:48:36",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:780922","RB00780922","836","D. Monteiro; F. Arzolla, F. Vilela, M. Silva",,,,,"PRESENT",,,,,,"2013-05-21","2013","5","21",,,,,,,"BR","São Paulo",,"Mairiporã","trilha do samambaiaçu. Parque Estadual da Cantareira, Núcleo Águas Claras",,,,"-23.420556","-46.629167",,,,,,,,,,,,"D. Monteiro",,"2013-08-01",,,"Piper sebastianum Yunck.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"sebastianum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Piper sebastianum","Piper sebastianum Yunck.","Piper sebastianum Yunck.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/9/22/00780922.jpg","Brasil","1023",,,,,,"23º25´14´´","46º37´45´´W","Yunck.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Monteiro, D.","836","2013","Monteiro, D.","2013","Arzolla, F.; Vilela, F.; Silva, M.","Monteiro",,"brazil","sao paulo","mairipora","parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora_parque estadual cantareira","brazil_sao paulo_mairipora_pe cantareira",-23.417031,-46.637861,"locality","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.420556,-46.629167,"coord_original","seconds",275802,"High","locality_exact","ok_same_resolution","Piper sebastianum","Yunck.","name_w_authors","Piperaceae","Piper sebastianum","Yunck.","species","name accepted","bfo-12848",,,"Piper sebastianum Yunck.","Piper","Piperaceae","high","Piper sebastianum"
"speciesLink",,,"2024-08-06T09:16:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37530","123","C. de Moura & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & G.C.R.de Paula",,,,,,,,,,,,"2007","11","08",,,,,,,,"SP","Guarulhos","Guarulhos","Parque Estadual da Cantareira - Núcleo Cabuçú",,,,"-23.392222","-46.531944",,,,,,,,,,,,"J. A. Pastore",,"2007-12-03",,,"Piper setebarraense",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"setebarraense",,,,,,,,,,,,,,"Piper setebarraense",,,,,,,"Brasil","800","800",,,,,,,"E.F.Guim.","Splink","03",,,"12",,"2007",,,,"SPSF00037530","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","123","2007","Pastore, J.A.","2007","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Paula, G.C.R.","Moura",,"brazil","sao paulo","guarulhos","parque estadual da cantareira - nucleo cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.392222,-46.531944,"coord_original","seconds",973573,"High","locality_exact","check_local.2municip.","Piper setebarraense","E.F.Guim. & L.H.P.Costa","possibly_ok","Piperaceae","Piper setebarraense","E.F.Guim. & L.H.P.Costa","species","author misspelled","bfo-12849",,,"Piper setebarraense E.F.Guim. & L.H.P.Costa","Piper","Piperaceae","low","Piper setebarraense"
"speciesLink",,,"2025-04-07T11:02:17",,,"2",,"UNICAMP","UEC",,"S",,,,"162020","123","Moura, C; Arzolla, FARDP; Vilela, FESP; Paula, GCR",,,,,,,,,,,,"2007","11","08",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçu, Trilha da Cachoeira.",,,,"-23.392308","-46.531878",,,,,,,,,,,,"Pastore, JFB",,"2007-12-03",,,"Piper setebarraense pilosum",,,,,,,"Plantae","Magnoliopsida",,,,"Piperaceae",,,,"Piper",,,,"setebarraense","pilosum",,,,,,,,,,,,,"Piper setebarraense pilosum",,,,,,,"Brazil","800","800",,,,,"-23.392308","-46.531878","E.F.Guim. & L.H.P.Costa","Splink","03",,,"12",,"2007",,,,"UEC009087",,,,,,,,,,,,,,,,,,,"UEC",,"Moura, C.","123","2007","Pastore, J.F.B.","2007","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Paula, G.C.R.","Moura",,"brazil","sao paulo","guarulhos","parque estadual da cantareira",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.392308,-46.531878,"coord_original","miliseconds",1330432,"High","locality_exact","check_local.2municip.","Piper setebarraense var. pilosum","E.F. Guim. & L.H.P.Costa","variety","Piperaceae","Piper setebarraense var. pilosum","E.F. Guim. & L.H.P.Costa","variety","author misspelled","bfo-618841",,,"Piper setebarraense var. pilosum E.F. Guim. & L.H.P.Costa","Piper","Piperaceae","low","Piper setebarraense"
"speciesLink",,,"2024-01-30T15:23:08",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"209168","1931","Kato, MJ; Tepe, EJ",,,,,,,,,,,,"2014","03","19",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.44","-46.632222",,,,,,,,,,,,"Tepe, EJ",,"2014-03-19",,,"Piper solmsianum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"solmsianum",,,,,,,,,,,,,,"Piper solmsianum",,,,,,,"Brasil","975","975",,,,,"-23.44","-46.632222","C.DC.","Splink","19",,,"03",,"2014",,,,"SPF00209168",,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1931","2014","Tepe, E.J.","2014","Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.44,-46.632222,"coord_original","seconds",1370180,"High","locality_exact","ok_same_resolution","Piper solmsianum","C.DC.","possibly_ok","Piperaceae","Piper solmsianum","C.DC.","species","name accepted","bfo-12850",,,"Piper solmsianum C.DC.","Piper","Piperaceae","high","Piper solmsianum"
"gbif","7.03770999939036e-315",,"2017-10-18 20:49:11",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:780920","RB00780920","834","D. Monteiro; F. Arzolla, F. Vilela, M. Silva",,,,,"PRESENT",,,,,,"2013-05-21","2013","5","21",,,,,,,"BR","São Paulo",,"São Paulo","trilha da Chapadinha. Parque Estadual da Cantareira, Núcleo Pedra Grande",,,,"-23.444444","-46.638333",,,,,,,,,,,,"Daniele Monteiro",,,,,"Piper solmsianum var. hilarianum (Kunth) Yunck.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"solmsianum","hilarianum",,"variety",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Piper solmsianum","Piper solmsianum var. hilarianum (Kunth) Yunck.","Piper solmsianum var. hilarianum (Kunth) Yunck.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/9/20/00780920.jpg","Brasil","862",,,,,,"23º26´40´´","46º38´18´´W","(Kunth) Yunck.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Monteiro, D.","834","2013","Monteiro, D.",,"Arzolla, F.; Vilela, F.; Silva, M.","Monteiro",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.444444,-46.638333,"coord_original","seconds",275807,"High","locality_exact","ok_same_resolution","Piper solmsianum var. hilarianum","(Kunth) Yunck.","variety|name_w_authors","Piperaceae","Piper solmsianum var. hilarianum","(Kunth) Yunck.","variety","name accepted","bfo-86662",,,"Piper solmsianum var. hilarianum (Kunth) Yunck.","Piper","Piperaceae","high","Piper solmsianum"
"gbif","7.03581929909554e-315",,"2020-02-27 16:14:42",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:304156","RB00304156",,"S. Barros e D. Ropke",,,,,"PRESENT",,,,,,"1998-12-04","1998","12","4",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"G.A.Queiróz",,"2020-02-14",,,"Piper umbellatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"umbellatum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Piper umbellatum","Piper umbellatum L.","Piper umbellatum L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/41/56/00304156.jpg","Brasil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Barros, S.",,"1998","Queiroz, G.A.","2020","Ropke, D.","Barros",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",258645,"Low","coord_gazet","ok_same_resolution","Piper umbellatum","L.","name_w_authors","Piperaceae","Piper umbellatum","L.","species","name accepted","bfo-12863",,,"Piper umbellatum L.","Piper","Piperaceae","high","Piper umbellatum"
"gbif","1.4989968053337e-314",,"2024-06-28 08:58:09",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/7023","7023","7299","Brade, AC; Tamandaré, F",,,,,"PRESENT",,,,,,"1914-01","1914","1",,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Queiroz, LP; Ribeiro, PG",,"2018-05-28",,,"Piptadenia gonoacantha",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Piptadenia","Piptadenia",,,"gonoacantha",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Piptadenia gonoacantha","Piptadenia gonoacantha (Mart.) J.F.Macbr.","Piptadenia gonoacantha (Mart.) J.F.Macbr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Mart.) J.F.Macbr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Brade, A.C.","7299","1914","Queiroz, L.P.","2018","Tamandare, F.","Brade","Ribeiro, P.G.","brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",663368,"Low","coord_gazet","ok_same_resolution","Piptadenia gonoacantha","(Mart.) J.F.Macbr.","name_w_authors","Fabaceae","Piptadenia gonoacantha","(Mart.) J.F.Macbr.","species","name accepted","bfo-31387",,,"Piptadenia gonoacantha (Mart.) J.F.Macbr.","Piptadenia","Fabaceae","high","Piptadenia gonoacantha"
