"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","5.97248814796835e-315",,"2024-11-25 11:16:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/186823","186823","1291","Colletta, GD; et al.",,,,,"PRESENT",,,,,,"2013-08-29","2013","8","29",,,,,,,"BR","São Paulo",,"Ilhabela","Ilhabela, Norte da Ilha, perto da Armação.",,,,,,,,,,,,,,,,,"Monge, M",,"2016-06-01",,,"Stifftia parviflora (Leandro) D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stifftia","Stifftia",,,"parviflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Stifftia parviflora","Stifftia parviflora (Leandro) D.Don","Stifftia parviflora (Leandro) D.Don","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC116554","Brazil",,,,,"WGS84",,,,"(Spreng.) D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Colletta, G.D.","1291","2013","Monge, M.","2016",,"Colletta",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","brazil_sao paulo_ilhabela_ilhabela","Brazil","São Paulo","Ilhabela","Ilhabela","cncflora",TRUE,-23.845587,-45.334266,"coord_gazet","seconds",193258,"Low","coord_gazet","ok_same_resolution","Stifftia parviflora","(Leandro) D.Don","name_w_authors","Asteraceae","Stifftia parviflora","(Leandro) D.Don","species","name accepted","bfo-5510",,,"Stifftia parviflora (Leandro) D.Don","Stifftia","Asteraceae","high","Stifftia parviflora"
"gbif","5.38048572189816e-315",,"2024-11-25 11:37:19",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58810","58810","1206","Salino, A",,,,,"PRESENT",,,,,,"1991-12-04","1991","12","4",,,,,,,"BR","São Paulo",,"Ilhabela","Parque Estadual de Ilhabela",,,,,,,,,,,,,,,,,"Salino, A",,"1991-01-01",,,"Stigmatopteris caudata (Raddi) C.Chr.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Stigmatopteris","Stigmatopteris",,,"caudata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Stigmatopteris caudata","Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris caudata (Raddi) C.Chr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC067030","Brazil",,,,,"WGS84",,,,"(Raddi) C.Chr.Vareschi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1206","1991","Salino, A.","1991",,"Salino",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.85166951,-45.32677547,"coord_gazet","seconds_centroid",65940,"High","locality_exact","check_local.2municip.","Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","high","Stigmatopteris caudata"
"gbif","1.48108523448524e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4293405",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4293405","SPF00174130","18","Cortat, B",,,,,"PRESENT",,,,,,"2005-11-15","2005","11","15","15/11/05",,,,,,"BR","São Paulo",,"Ilhabela","Cocaia.",,,,"-23.8","-45.35",,,,,,,,,,,,"Administrador",,,,,"Strongylodon Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Strongylodon","Strongylodon",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Strongylodon Vogel","Strongylodon Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/41/30/spf00174130.dzi","Brasil","-9999","0",,,,,,,"A.Gray","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Cortat, B.","18","2005","Administrador",,,"Cortat",,"brazil","sao paulo","ilhabela","cocaia",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.8,-45.35,"coord_original","miliseconds",614157,"Low","coord_original","check_local.2municip.","Strongylodon macrobotrys","A.Gray","name_w_wrong_case","Fabaceae","Strongylodon macrobotrys","A.Gray","species","name misspelled","bfo-609685",,,"Strongylodon macrobotrys A.Gray","Strongylodon","Fabaceae","low","Strongylodon macrobotrys"
"speciesLink",,,"2023-12-20T16:07:08",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"110802","86","Proença, SL",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Carrijo, TT",,"2010-NA-NA",,,"Stylogyne pauciflora",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Stylogyne",,,,"pauciflora",,,,,,,,,,,,,,"Stylogyne pauciflora",,,,,,,"Brasil",,,,,,,"0","0","Mez","Splink",,,,,,"2010",,,,"SPF00110802",,,,,,,,,,,,,,,,,,,"SPF",,"Proenca, S.L.","86","1995","Carrijo, T.T.","2010",,"Proenca",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1351383,"High","locality_exact","check_local.2municip.","Stylogyne pauciflora","Mez","possibly_ok","Primulaceae","Stylogyne pauciflora","Mez","species","name accepted","bfo-10251",,,"Stylogyne pauciflora Mez","Stylogyne","Primulaceae","high","Stylogyne pauciflora"
"gbif","5.41291492608313e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/258056","258056","22-92","Gottsberger, I; et al.",,,,,"PRESENT",,,,,,"1974-02-09","1974","2","9",,,,,,,"BR","São Paulo",,"Ilhabela","Ilhabela.",,,,,,,,,,,,,,,,,"Lewis, GP",,,,,"Swartzia langsdorffii Raddi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Swartzia","Swartzia",,,"langsdorffii",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Swartzia langsdorffii","Swartzia langsdorffii Raddi","Swartzia langsdorffii Raddi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MBM258056","Brazil",,,,,"WGS84",,,,"Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Gottsberger, I.","22-92","1974","Lewis, G.P.",,,"Gottsberger",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","brazil_sao paulo_ilhabela_ilhabela","Brazil","São Paulo","Ilhabela","Ilhabela","cncflora",TRUE,-23.845587,-45.334266,"coord_gazet","seconds",180341,"Low","coord_gazet","ok_same_resolution","Swartzia langsdorffii","Raddi","name_w_authors","Fabaceae","Swartzia langsdorffii","Raddi","species","name accepted","bfo-19178",,,"Swartzia langsdorffii Raddi","Swartzia","Fabaceae","high","Swartzia langsdorffii"
"gbif","5.19979503094784e-315",,"2022-01-28",,"S","https://scientific-collections.gbif.org/collection/c54dfec0-d9d1-48db-bb57-38846544e117",,"S","S-Bryophytes",,"PRESERVED_SPECIMEN",,,"S:S-Bryophytes:B97352","B97352",,"Schäfer-Verwimp, Verwimp",,,,,"PRESENT",,,,,,"1990-10-07","1990","10","7",,"Regenwald, am Westabhang (Weg F-l), epiphytisch",,,,,"BR","São Paulo",,,"Brasil, São Paulo, Litoral Norte, Ilha de São Sebastião, Regenwald (Mata atlântica primara); 430 m",,,,"-23.85","-45.333333",,,,,,,,,,,,,,,,,"Syrrhopodon incompletus var. berteroanus",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Calymperaceae",,,,"Syrrhopodon","Syrrhopodon",,,"incompletus","berteroanus",,"variety",,"ACCEPTED",,"9070a460-0c6e-11dd-84d2-b8a03c50a862",,,TRUE,FALSE,"Syrrhopodon incompletus","Syrrhopodon incompletus var. berteroanus (Brid.) W.D.Reese","Syrrhopodon incompletus var. berteroanus (Brid.) W.D.Reese","null",FALSE,"LATIN_AMERICA","EUROPE",,,"Brazil",,,,,,"23º 51' S / 45º 20' W",,,"(Brid.) Reese","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"S-Bryophytes","code not found","Schafer-Verwimp, V.",,"1990",,,,"Schafer-Verwimp",,"brazil","sao paulo","brasil","mata atlantica primara",,"locality","brazil_sao paulo_brasil","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.85,-45.333333,"coord_original","minutes",9528,"Low","coord_original","check_local.2state","Syrrhopodon incompletus var. berteroanus","(Brid.) Reese","variety",,"Syrrhopodon incompletus var. berteroanus","(Brid.) Reese","variety","not found",,,,"Syrrhopodon incompletus var. berteroanus (Brid.) Reese","Syrrhopodon","Poaceae","unknown","Syrrhopodon incompletus"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"2046664","7347","A. Schäfer-Verwimp",,,,,,,,,,,,"1986","07","27",,,,,,,,"São Paulo",,,"Litoral Norte, Ilha de São Sebastião, am Ostabhang",,,,"-23.85","-45.32",,,,,,,,,,,,,,,,,"Syrrhopodon prolifer acanthoneurus",,,,,,,"Plantae","Bryophyta",,,,"Calymperaceae",,,,"Syrrhopodon",,,,"prolifer","acanthoneurus",,,,,,,,,,,,,"Syrrhopodon prolifer acanthoneurus",,,,,,,"Brazil",,,,,,,,,"(Müll.Hal.) Müll.Hal.","Splink",,,,,,,,,,"NY02046664","South America","packeted",,,,,,,,,,,,,,,,,"NY",,"Schafer-Verwimp, A.","7347","1986",,,,"Schafer-Verwimp",,"brazil","sao paulo","litoral norte","litoral norte",,"locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.85,-45.32,"coord_original","miliseconds",1518531,"Low","coord_original","check_local.2state","Syrrhopodon prolifer acanthoneurus","(Müll.Hal.) Müll.Hal.","not_Genus_epithet_format",,"Syrrhopodon prolifer acanthoneurus","(Müll.Hal.) Müll.Hal.","species","not found",,,,"Syrrhopodon prolifer acanthoneurus (Müll.Hal.) Müll.Hal.","Syrrhopodon","Poaceae","unknown","Syrrhopodon prolifer acanthoneurus"
"gbif","9.52976392546086e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Mosses","PRESERVED_SPECIMEN",,,"4c34b102-99c7-47f6-af24-aba8f7e5d709","2046664","7347","A. Schäfer-Verwimp",,,,,"PRESENT",,,,,,"1986-07-27","1986","7","27","27 Jul 1986","Regenwald (Mata atlântica)",,,,,"BR","São Paulo",,,"Litoral Norte, Ilha de São Sebastião, am Ostabhang",,"1411 ft",,"-23.85","-45.32",,,,,,,,,,,,,,,,,"Syrrhopodon prolifer var. acanthoneuros",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Calymperaceae",,,,"Syrrhopodon","Syrrhopodon",,,"prolifer","acanthoneuros",,"variety",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Syrrhopodon prolifer","Syrrhopodon prolifer var. acanthoneuros (Müll.Hal.) Müll.Hal.","Syrrhopodon prolifer var. acanthoneuros (Müll.Hal.) Müll.Hal.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,,,,,"(Müll.Hal.) Müll.Hal.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Schafer-Verwimp, A.","7347","1986",,,,"Schafer-Verwimp",,"brazil","sao paulo","litoral norte","litoral norte",,"locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.85,-45.32,"coord_original","miliseconds",343633,"Low","coord_original","check_local.2state","Syrrhopodon prolifer var. acanthoneuros","(Müll.Hal.) Müll.Hal.","variety",,"Syrrhopodon prolifer var. acanthoneuros","(Müll.Hal.) Müll.Hal.","variety","not found",,,,"Syrrhopodon prolifer var. acanthoneuros (Müll.Hal.) Müll.Hal.","Syrrhopodon","Poaceae","unknown","Syrrhopodon prolifer"
"gbif","1.99143893911107e-314",,"2022-09-15 11:49:34",,"http://grscicoll.org/institution/institute-agricultural-and-environmental-sciences-estonian-university-life-sciences","http://grscicoll.org/institutional-collection/vascular-plant-herbarium","26901","TAAM","TAA","Eesti soontaimede levikuatlas","PRESERVED_SPECIMEN",,,"1716271","TAA5018504",,"Schäfer-Verwimp",,,,,"PRESENT",,,,,,"1989-09-07","1989","9","7",,,,,,,"BR",,"São Paulo/State of São Paulo","Ilhabela","Cambaquara, Litoral Norte, Ilha de Sao Sebastiao, Mata atlantica am Westabhang bei der ""Cachoeira dos tres tombos"", auf Fels am Wasserfall (150m)",,,,"-23.883333","-45.416667",,,,,,,,,"17101086",,,"Schäfer-Verwimp",,"1989-01-01",,"545L6","Syzygiella perfoliata",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Adelanthaceae",,,,"Syzygiella","Syzygiella",,,"perfoliata",,,"species",,"ACCEPTED",,"6b5e4c2d-127f-492e-bf1c-2026d515e0de",,,TRUE,FALSE,"Syzygiella perfoliata","Syzygiella perfoliata (Sw.) Spruce","Syzygiella perfoliata (Sw.) Spruce","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,"WGS84",,,,"(Sw.) Spruce","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TAA","code not found","Schafer-Verwimp",,"1989","Schafer-Verwimp","1989",,"Schafer-Verwimp",,"brazil","sao paulo","ilhabela","mata atlantica am westabhang bei der ""cachoeira dos tres tombos""",,"country","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.883333,-45.416667,"coord_original","minutes",755264,"Low","coord_original","ok_country2municip.","Syzygiella perfoliata","(Sw.) Spruce","name_w_authors",,"Syzygiella perfoliata","(Sw.) Spruce","species","not found",,,,"Syzygiella perfoliata (Sw.) Spruce","Syzygiella","Myrtaceae","low","Syzygiella perfoliata"
"gbif","1.93938772363372e-314",,"2022-10-07 20:56:55",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/107821244","107821244",,"Lori Petrauski",,,,,"PRESENT",,,,,,"2022-02-22T12:18:35","2022","2","22","2022-02-22 12:18:35",,,,,,"BR","São Paulo",,,"Ilhabela, Ilhabela, BR-SP, BR","Ilhabela, Ilhabela, BR-SP, BR",,,"-23.729061","-45.31672","22",,,,,,,,"240123372",,,"Lori Petrauski",,"2022-03-03 13:45:29",,"169540","Talinum paniculatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Talinaceae",,,,"Talinum","Talinum",,,"paniculatum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Talinum paniculatum","Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum (Jacq.) Gaertn.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Jacq.) Gaertn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Petrauski, L.",,"2022","Petrauski, L.","2022",,"Petrauski",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","brazil_sao paulo_ilhabela_ilhabela","Brazil","São Paulo","Ilhabela","Ilhabela","cncflora",TRUE,-23.729061,-45.31672,"coord_original","miliseconds",694405,"Low","coord_original","ok_same_resolution","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae","low","Talinum paniculatum"
"gbif","1.39853570340551e-314",,"2023-11-08 04:25:26","PhysicalObject",,,,"CANB","CANB",,"PRESERVED_SPECIMEN",,,"58dacd37-317c-444b-8bad-effaf1021b95","CANB 661475.1","11656","Schaefer-Verwimp, A.",,,,,"PRESENT",,,,,,"1989-09-06","1989","9","6",,,,,,,"BR",,,,"SAO PAULO: Litoral Norte, Ilha de Sao Sebastiao, Mata atlantica am Sudabhang, auf feuchtem Gestein am Rande der Perimetral Sul.",,,,"-23.883333","-45.283333","25000",,,,,,,,,,,"Schaefer-Verwimp, A.",,,,,"Taxithelium",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Pylaisiadelphaceae",,,,"Taxithelium","Taxithelium",,,,,,"genus",,"ACCEPTED",,"15738fee-78b1-4751-bcc1-cbf7139c68de",,,TRUE,FALSE,,"Taxithelium Spruce ex Mitt.","Taxithelium Spruce ex Mitt.","null",FALSE,"LATIN_AMERICA","OCEANIA",,,"Brazil","120.0",,,,"EPSG:4326",,"23 53 S","45 17 W","Spruce ex Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CANB",,"Schaefer-Verwimp, A.","11656","1989","Schaefer-Verwimp, A.",,,"Schaefer-Verwimp",,"brazil","sao paulo","sao paulo","mata atlantica am sudabhang",,"country","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.883333,-45.283333,"coord_original","minutes",524328,"Low","coord_original","ok_country2municip.","Taxithelium","Spruce ex Mitt.","name_w_authors",,"Taxithelium","Spruce ex Mitt.","genus","not found",,,,"Taxithelium Spruce ex Mitt.","Taxithelium","Cupressaceae","low",
"speciesLink",,,"2024-11-25T11:37:37",,,"2",,"UNICAMP","UEC",,"S",,,,"58834","1208","Salino, A",,,,,,,,,,,,"1991","12","04",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Salino, A",,"1991-NA-NA",,,"Tectaria incisa",,,,,,,"Plantae","Pteridophyta",,,,"Tectariaceae",,,,"Tectaria",,,,"incisa",,,,,,,,,,,,,,"Tectaria incisa",,,,,,,"Brazil",,,,,,,"0","0","Cav.","Splink",,,,,,"1991",,,,"UEC067015",,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1208","1991","Salino, A.","1991",,"Salino",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1288126,"High","locality_exact","check_local.2municip.","Tectaria incisa","Cav.","possibly_ok","Tectariaceae","Tectaria incisa","Cav.","species","name accepted","bfo-92130",,,"Tectaria incisa Cav.","Tectaria","Tectariaceae","low","Tectaria incisa"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"2163745","11663","A. Schäfer-Verwimp",,,,,,,,,,,,"1989","09","06",,,,,,,,"São Paulo",,,"Litoral Norte. Ilha de São Sebastião.",,,,"-23.93","-45.4",,,,,,,,,,,,"A. E. R. Soares",,"2013-01-08",,,"Thuidium tomentosum",,,,,,,"Plantae","Bryophyta",,,,"Thuidiaceae",,,,"Thuidium",,,,"tomentosum",,,,,,,,,,,,,,"Thuidium tomentosum",,,,,,,"Brazil",,,,,,,,,"Schimp. ex Besch.","Splink","08",,,"01",,"2013",,,,"NY02163745","South America","packeted",,,,,,,,,,,,,,,,,"NY",,"Schafer-Verwimp, A.","11663","1989","Soares, A.E.R.","2013",,"Schafer-Verwimp",,"brazil","sao paulo","litoral norte","litoral norte",,"locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.93,-45.4,"coord_original","miliseconds",1518635,"Low","coord_original","check_local.2state","Thuidium tomentosum","Schimp. ex Besch.","possibly_ok",,"Thuidium tomentosum","Schimp. ex Besch.","species","not found",,,,"Thuidium tomentosum Schimp. ex Besch.","Thuidium","Araceae","low","Thuidium tomentosum"
"gbif","2.20053913739661e-314",,"2023-12-05 07:42:59",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192279385","192279385",,"irmi",,,,,"PRESENT",,,,,,"2023-07-31T15:20","2023","7","31","2023/07/31 15:20",,,,,,"BR","São Paulo",,,"Ilhabela - São Paulo, Brasilien","Ilhabela - São Paulo, Brasilien",,,"-23.84504","-45.356328","8",,,,,,,,"430212979",,,"irmi",,"2023-11-27 01:48:01",,"132458","Thunbergia alata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Thunbergia","Thunbergia",,,"alata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Thunbergia alata","Thunbergia alata Bojer ex Sims","Thunbergia alata Bojer ex Sims","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Bojer ex Sims","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Irmi",,"2023","Irmi","2023",,"Irmi",,"brazil","sao paulo","ilhabela - sao paulo","ilhabela - sao paulo",,"locality","brazil_sao paulo_ilhabela sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.84504,-45.356328,"coord_original","miliseconds",774242,"Low","coord_original","check_local.2state","Thunbergia alata","Bojer ex Sims","name_w_authors","Acanthaceae","Thunbergia alata","Bojer ex Sims","species","name accepted","bfo-21730",,,"Thunbergia alata Bojer ex Sims","Thunbergia","Acanthaceae","low","Thunbergia alata"
