"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T11:05:44",,,"2",,"UNICAMP","UEC",,"S",,,,"142777","194","Meireles, JE; Firetti, F; Kubota, U; Obando, SHP; Furtado, AG; Ávila-Jr, R; et al.",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Rolado.",,,,"-24.643333","-48.400278",,,,,,,,,,,,"Gaglioti, AL",,"2009-05-05",,,"Urera nitida",,,,,,,"Plantae","Magnoliopsida",,,,"Urticaceae",,,,"Urera",,,,"nitida",,,,,,,,,,,,,,"Urera nitida",,,,,,,"Brazil",,,,,,,"-24.643333","-48.400278","(Vell.) P.Brack","Splink","05",,,"05",,"2009",,,,"UEC006096",,,,,,,,,,,,,,,,,,,"UEC",,"Meireles, J.E.","194","2005","Gaglioti, A.L.","2009","Firetti, F.; Kubota, U.; Obando, S.H.P.; Furtado, A.G.; Avila-Jr, R.","Meireles",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.643333,-48.400278,"coord_original","seconds",1278191,"Low","coord_original","ok_same_resolution","Urera nitida","(Vell.) P.Brack","possibly_ok","Urticaceae","Urera nitida","(Vell.) P.Brack","species","name accepted","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae","high","Urera nitida"
"gbif","7.05328877852189e-315",,"2017-02-08 19:13:21",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1221744","RB01221744","9028","V.C. Souza; R.R. Rodrigues; F.A.R.P. Arzolla; N.M. Ivanauskas; J.P. Souza; V.R. Scalon; F.T. Farah; F.F. Mazine; I.D. Sanches; G.A. Paiva; L.M. Campos; A.S. Dias; V. Pereira; L.E. Cordeiro; A.G. Rodrigues; M. Guskuma",,,,,"PRESENT",,,,,,"1995-09-03","1995","9","3",,,,"Área de rochas calcáreas. Mata Atlântica.",,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cacheira do Araçá e a área conhecida como ""descampado"".",,,,,,,,,,,,,,,,,"V.R. Scalon",,"1996-09-23",,,"Valeriana scandens Loefl. ex L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Dipsacales",,"Caprifoliaceae",,,,"Valeriana","Valeriana",,,"scandens",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",FALSE,FALSE,"Valeriana scandens","Valeriana scandens Loefl. ex L.","Valeriana scandens Loefl. ex L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/17/44/01221744.jpg","Brasil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Souza, V.C.","9028","1995","Scalon, V.R.","1996","Rodrigues, R.R.; Arzolla, F.A.R.P.; Ivanauskas, N.M.; Souza, J.P.; Scalon, V.R.; Farah, F.T.; Mazine, F.F.; Sanches, I.D.; Paiva, G.A.; Campos, L.M.; Dias, A.S.; Pereira, V.; Cordeiro, L.E.; Rodrigues, A.G.; Guskuma, M.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.627344,-48.398324,"coord_gazet","seconds",282114,"Low","coord_gazet","ok_same_resolution","Valeriana scandens","L.","name_w_authors","Caprifoliaceae","Valeriana scandens","L.","species","author misspelled","bfo-15096",,,"Valeriana scandens L.","Valeriana","Caprifoliaceae","high","Valeriana scandens"
"speciesLink",,,"2022-12-26T10:31:57",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"91559","10146","Salino, A; et al.",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do Araçá e Trilha do Rolado. Floresta Ombrófila Densa Sub-montana, degradada, ribeirinha com afloramentos calcáreos.",,,,"-24.636944","-48.467139",,,,,,,,,,,,"Salino, A",,"2010-09-NA",,,"Vandenboschia radicans",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Vandenboschia",,,,"radicans",,,,,,,,,,,,,,"Vandenboschia radicans",,,,,,,"Brasil","400","400",,,,,"-24.636944","-48.467139","(Sw.) Copel.","Splink",,,,"09",,"2010",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10146","2005","Salino, A.","2010",,"Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.636944,-48.467139,"coord_original","seconds",1626222,"Low","coord_original","ok_same_resolution","Vandenboschia radicans","(Sw.) Copel.","possibly_ok","Hymenophyllaceae","Vandenboschia radicans","(Sw.) Copel.","species","name accepted","bfo-91268",,,"Vandenboschia radicans (Sw.) Copel.","Vandenboschia","Hymenophyllaceae","low","Vandenboschia radicans"
"speciesLink",,,"2022-12-26T10:31:57",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"91674","10266","Salino, A; et al.",,,,,,,,,,,,"2005","03","28",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Rio das Ostras. Rio das Ostras. Floresta Ombrófila Densa Baixo Montana ribeirinha.",,,,"-24.618611","-48.384167",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Vandenboschia rupestris",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Vandenboschia",,,,"rupestris",,,,,,,,,,,,,,"Vandenboschia rupestris",,,,,,,"Brasil",,,,,,,"-24.618611","-48.384167","(Raddi) Ebihara & K.Iwats.","Splink",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10266","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.618611,-48.384167,"coord_original","seconds",1626224,"Low","coord_original","ok_same_resolution","Vandenboschia rupestris","(Raddi) Ebihara","possibly_ok","Hymenophyllaceae","Vandenboschia rupestris","(Raddi) Ebihara","species","author misspelled","bfo-91269",,,"Vandenboschia rupestris (Raddi) Ebihara","Vandenboschia","Hymenophyllaceae","low","Vandenboschia rupestris"
"speciesLink",,,"2025-02-04T08:00:00",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"22338","8956","Souza, V.C.",,,,,,,,,,,,"1995","09","02",,,,,,,,"São Paulo","Eldorado","Eldorado","Núcleo da Caverna do Diabo. Trilha para o Mirante dos Angicos. Área de rochas calcáreas. Parque Estadual de Jacupiranga",,,,"-24.501667","-48.408889",,,,,,,,,,,,,,,,,"Varronia discolor",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Varronia",,,,"discolor",,,,,,,,,,,,,,"Varronia discolor",,,,,,,"Brasil",,,,,,,"24º30'06""S","48º24'32""W","(Cham. & Schltdl.) Borhidi","Splink",,,,,,,,,,"HRCB022338",,,,,,,,,,,,,,,,,,,"HRCB",,"Souza, V.C.","8956","1995",,,,"Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.501667,-48.408889,"coord_original","seconds",1111015,"Low","coord_original","ok_same_resolution","Varronia discolor","(Cham. & Schltdl.) Borhidi","possibly_ok",,"Varronia discolor","(Cham. & Schltdl.) Borhidi","species","not found",,,,"Varronia discolor (Cham. & Schltdl.) Borhidi","Varronia","Cordiaceae","unknown","Varronia discolor"
"speciesLink",,,"2024-01-30T15:19:41",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"108141","8956","Souza, VC",,,,,,,,,,,,"1995","09","02",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga",,,,"-24.501667","-48.408889",,,,,,,,,,,,"Pirani, JR",,"2023-01-NA",,,"Varronia polycephala",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Varronia",,,,"polycephala",,,,,,,,,,,,,,"Varronia polycephala",,,,,,,"Brasil",,,,,,,"-24.501667","-48.408889","Lam.","Splink",,,,"01",,"2023",,,,"SPF00108141",,,,,,,,,,,,,,,,,,,"SPF",,"Souza, V.C.","8956","1995","Pirani, J.R.","2023",,"Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.501667,-48.408889,"coord_original","seconds",1358514,"Low","coord_original","ok_same_resolution","Varronia polycephala","Lam.","possibly_ok","Cordiaceae","Varronia polycephala","Lam.","species","name accepted","bfo-105541",,,"Varronia polycephala Lam.","Varronia","Cordiaceae","medium","Varronia polycephala"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA025057","8965","Souza, V.C.",,,,,,,,,,,,"1995","02","09",,,,,,,,"São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo, Trilha para o Mirante dos Angicos. 24*30'06""""S, 48*24'32""""W. Área de rochas calcáreas. Mata Atlântica com transição para campo de altitude.",,,,"-24.5016666666667","-48.4088888888889",,,,,,,,,,,"não","V.C. Souza",,"05/10/2005",,,"Verbesina glabrata",,,,,,,,,,,,"Asteraceae",,,,"Verbesina",,,,,,,"species",,,,,,,,,"glabrata",,"Verbesina glabrata Hook. & Arn.",,,,,,,"Brasil",,,,,,,"24º 30' 6"""" S","48º 24' 32"""" W","Hook. & Arn.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Mazine, F.F.,Ivanauskas, N.M.,Rodrigues, R.R.,Farah, F.T.,Scalon, V.R.,Campos, L.M.,Cordeiro, L.E.,Rodrigues, A.G.,Sanches, I.D.,Dias, A.S.,Paiva, G.A.,Arzolla, F.A.R.P.,Guskuma, M.,Pereira, V.","09/02/1995",,,"METRO",,,,,"ESA",,"Souza, V.C.","8965","1995","Souza, V.C.","2005",,"Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga, mata atlantica com transicao para campo de altitude",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.5016666666667,-48.4088888888889,"coord_original","miliseconds",1677600,"Low","coord_original","check_local.2municip.","Verbesina glabrata","Hook. & Arn.","name_w_authors","Asteraceae","Verbesina glabrata","Hook. & Arn.","species","name accepted","bfo-16373",,,"Verbesina glabrata Hook. & Arn.","Verbesina","Asteraceae","high","Verbesina glabrata"
"gbif","1.48016314099592e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2624640",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"2624640","ESA025634","9133","Souza, V.C.;Souza, J.P.,Mazine, F.F.,Ivanauskas, N.M.,Rodrigues, R.R.,Farah, F.T.,Scalon, V.R.,Campos, L.M.,Cordeiro, L.E.,Rodrigues, A.G.,Sanches, I.D.,Dias, A.S.,Paiva, G.A.,Arzolla, F.A.R.P.,Guskuma, M.,Pereira, V.",,,,,"PRESENT",,,,,,"1995-04-09","1995","4","9","9/4/1995",,,"Arvoreta, ca. 3 m alt.; capítulos creme. Beira de Mata Atlântica.",,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Arredores do alojamento e da Caverna do Diabo.",,,,,,,,,,,,,,,,,"Benatti, V.M.N.",,"2022-11-11",,,"Vernonanthura densiflora",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura","Vernonanthura",,,"densiflora",,,"species",,"ACCEPTED",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,FALSE,FALSE,"Vernonanthura densiflora","Vernonanthura densiflora (Gardner) A.J.Vega & Dematt.","Vernonanthura densiflora (Gardner) A.J.Vega & Dematt.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/56/34/esa00025634.dzi","Brasil",,,,,,,,,"(Gardner) A.J.Vega & Dematt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","9133","1995","Benatti, V.M.N.","2022","Souza, J.P.; Mazine, F.F.; Ivanauskas, N.M.; Rodrigues, R.R.; Farah, F.T.; Scalon, V.R.; Campos, L.M.; Cordeiro, L.E.; Rodrigues, A.G.; Sanches, I.D.; Dias, A.S.; Paiva, G.A.; Arzolla, F.A.R.P.; Guskuma, M.; Pereira, V.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.627344,-48.398324,"coord_gazet","seconds",559076,"Low","coord_gazet","ok_same_resolution","Vernonanthura densiflora","(Gardner) A.J. Vega & M. Dematteis","name_w_authors","Asteraceae","Vernonanthura densiflora","(Gardner) A.J. Vega & M. Dematteis","species","author misspelled","bfo-139755",,,"Vernonanthura densiflora (Gardner) A.J. Vega & M. Dematteis","Vernonanthura","Asteraceae","low","Vernonanthura densiflora"
"gbif","5.38087416619024e-315",,"2024-11-25 11:16:35",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/162601","162601","6226","Ivanauskas, NM; Souza, FM; Polisel, RT; Santos, S; Pisciota, K; Silva, CO; Silva, NO",,,,,"PRESENT",,,,,,"2006-09-05","2006","9","5",,,,,,,"BR","São Paulo",,"Sete Barras","Trilha da Figueira 3 (SAD69, Zona 23J).",,,,"-24.645817","-48.556794",,,,,,,,,,,,"Franco, GADC",,"2006-10-01",,,"Vernonia discolor (Spreng.) Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura","Vernonia",,,"discolor",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Vernonanthura discolor","Vernonanthura discolor (Spreng.) H.Rob.","Vernonia discolor (Spreng.) Less.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC038395","Brazil","30","30",,,"WGS84",,,,"Less.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Ivanauskas, N.M.","6226","2006","Franco, G.A.D.C.","2006","Souza, F.M.; Polisel, R.T.; Santos, S.; Pisciota, K.; Silva, C.O.; Silva, N.O.","Ivanauskas",,"brazil","sao paulo","sete barras","trilha da figueira 3",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.645817,-48.556794,"coord_original","miliseconds",102310,"Low","coord_original","check_local.2municip.","Vernonanthura discolor","(Spreng.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura discolor","(Spreng.) H.Rob.","species","replaced synonym","bfo-104490","Vernonanthura discolor","(Spreng.) H.Rob.","Vernonanthura discolor (Spreng.) H.Rob.","Vernonanthura","Asteraceae","medium","Vernonanthura discolor"
"speciesLink",,,"2025-04-07T10:50:31",,,"2",,"UNICAMP","UEC",,"S",,,,"3335","60850","Davis, PH; Shepherd, GJ",,,,,,,,,,,,"1976","09","09",,,,,,,,"São Paulo","Eldorado","Eldorado","6-10 km from Caverna do Diabo.",,,,"-24.501667","-48.408889",,,,,,,,,,,,"Semir, J",,"2015-10-NA",,,"Vernonia petiolaris",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Vernonia",,,,"petiolaris",,,,,,,,,,,,,,"Vernonia petiolaris",,,,,,,"Brazil","100","200",,,,,"-24.501667","-48.408889","A.DC.","Splink",,,,"10",,"2015",,,,"UEC136831",,,,,,,,,,,,,,,,,,,"UEC",,"Davis, P.H.","60850","1976","Semir, J.","2015","Shepherd, G.J.","Davis",,"brazil","sao paulo","eldorado","6-10 km from caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.501667,-48.408889,"coord_original","seconds",1278863,"Low","coord_original","check_local.2municip.","Vernonanthura petiolaris","(DC.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura petiolaris","(DC.) H.Rob.","species","author misspelled|replaced synonym","bfo-27457","Vernonanthura petiolaris","(DC.) H.Rob.","Vernonanthura petiolaris (DC.) H.Rob.","Vernonanthura","Asteraceae","high","Vernonanthura petiolaris"
"gbif","7.72426810202676e-315",,"2024-11-25 11:16:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/76466","76466","9133","Souza, VC; et al.",,,,,"PRESENT",,,,,,"1995-09-04","1995","9","4",,,,,,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Arredores do alojamento e da Caverna do Diabo.",,,,,,,,,,,,,,,,,"Semir, J",,"1996-01-01",,,"Vernonia polyanthes (Spreng.) Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura","Vernonia",,,"polyanthes",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Vernonanthura polyanthes","Vernonanthura polyanthes (Spreng.) A.J.Vega & Dematt.","Vernonia polyanthes (Spreng.) Less.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC136982","Brazil",,,,,"WGS84",,,,"Less.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Souza, V.C.","9133","1995","Semir, J.","1996",,"Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.627344,-48.398324,"coord_gazet","seconds",293217,"Low","coord_gazet","ok_same_resolution","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","name_w_authors","Asteraceae","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","species","replaced synonym","bfo-602891","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","Vernonanthura polyanthes (Sprengel) Vega & Dematteis","Vernonanthura","Asteraceae","high","Vernonanthura polyanthes"
"gbif","7.05292907402844e-315",,"2024-11-25 11:16:30",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/76443","76443","9038","Souza, VC; Rodrigues, RR; Arzolla, FARDP; Ivanauskas, NM; Souza, JP; et al.",,,,,"PRESENT",,,,,,"1995-09-03","1995","9","3",,,,,,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cachoeira do Araçá e a área conhecida como 'descampado'.",,,,"-24.501667","-48.408889",,,,,,,,,,,,"Nakajima, JN",,"2015-10-01",,,"Vernonia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonia","Vernonia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Vernonia Schreb.","Vernonia Schreb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC132324","Brazil",,,,,"WGS84",,,,"Schreb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Souza, V.C.","9038","1995","Nakajima, J.N.","2015","Rodrigues, R.R.; Arzolla, F.A.R.D.P.; Ivanauskas, N.M.; Souza, J.P.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.501667,-48.408889,"coord_original","seconds",281682,"Low","coord_original","ok_same_resolution","Vernonia","Schreb.","name_w_authors","Asteraceae","Vernonia","Schreb.","genus","name accepted","bfo-16377",,,"Vernonia Schreb.","Vernonia","Asteraceae","high",
"speciesLink",,,"2024-10-23T18:05:12",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57413","10081","A. Salino",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá e Trilha do Rolado. 400m de altitude, 24º38'13,0''S 48º28'01,7''W.",,,,"-24.636944","-48.467139",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Vittaria lineata",,,,,,,"Plantae","Polypodiopsida",,,,"Pteridaceae",,,,"Vittaria",,,,"lineata",,,,,,,,,,,,,,"Vittaria lineata",,,,,,,"Brasil","400","400",,,,,"-24.636944","-48.467139","(L.) Sm.","Splink",,,,"03",,"2005",,,,"CESJ057413","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10081","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","eldorado","parque estadual do jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","eldorado","parque estadual jacupiranga","splink_jabot",TRUE,-24.636944,-48.467139,"coord_original","seconds",1579062,"Low","coord_original","ok_same_resolution","Vittaria lineata","(L.) Sm.","possibly_ok","Pteridaceae","Vittaria lineata","(L.) Sm.","species","name accepted","bfo-92019",,,"Vittaria lineata (L.) Sm.","Vittaria","Pteridaceae","low","Vittaria lineata"
