"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","269016","1352","Rossi, L; Anunciação, EA",,"1993-10-27","1993","10","27",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, -rea limpa ao redor do alojamento do Rio Verde, terreno periodicamente roçado",,,,,,,,,"Mamede, MCH",,,"Lindernia crustacea (L.) F.Muell.","Linderniaceae","Torenia","species","(L.) F.Muell.","SYNONYM",,,"Torenia crustacea (L.) Cham. & Schltdl.",,,,"Lindernia crustacea","Torenia crustacea",,"WGS84",,,,,"GBIF","SP","code not found","Rossi, L.","1352","1993","Mamede, M.C.H.",,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Lindernia crustacea","(L.) F.Muell.","name_w_authors","Linderniaceae","Lindernia crustacea","(L.) F.Muell.","species","name accepted","bfo-21093",,,"Lindernia crustacea (L.) F.Muell.","Lindernia","Linderniaceae","Lindernia crustacea",386647,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","263459","1272","Rossi, L; et al.",,"1993-02-10","1993","2","10",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Caminho do Imperador",,,,,,,,,"Souto, F","2023-05-29",,"Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","Fabaceae","Senna","subspecies","(Gardner) H.S.Irwin & Barneby","ACCEPTED",,,"Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby",,,,"Senna multijuga lindleyana","Senna multijuga",,"WGS84",,,,,"GBIF","SP","code not found","Rossi, L.","1272","1993","Souto, F.","2023",,"Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Senna multijuga subsp. lindleyana","(Gardner) H.S.Irwin & Barneby","subspecies|name_w_authors","Fabaceae","Senna multijuga subsp. lindleyana","(Gardner) H.S.Irwin & Barneby","subspecies","name accepted","bfo-28208",,,"Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","Senna","Fabaceae","Senna multijuga",19867,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77779","1493","Nicolau, S.A.; Mamede, M.C.H.;Anunciação, E.A.",,"1993-11-10","1993","11","10",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Juréia-Itatins, Serra da Juréia, trilha da Figueira.",,,,,,,,,"Prado, J.","2013-01-01",,"Olfersia cervina (L.) Kunze","Dryopteridaceae","Olfersia","species","(L.) Kunze","ACCEPTED",,,"Olfersia cervina (L.) Kunze",,,,"Olfersia cervina","Olfersia cervina",,"WGS84","https://images.cria.org.br/viewer/UPCB0004698 | https://images.cria.org.br/viewer/UPCB0004698_1",,,,"GBIF","UPCB",,"Nicolau, S.A.","1493","1993","Prado, J.","2013","Mamede, M.C.H.; Anunciacao, E.A.","Nicolau",,"brazil","sao paulo","iguape","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Olfersia cervina","(L.) Kunze","name_w_authors","Dryopteridaceae","Olfersia cervina","(L.) Kunze","species","name accepted","bfo-91121",,,"Olfersia cervina (L.) Kunze","Olfersia","Dryopteridaceae","Olfersia cervina",42929,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","950","1771","Lopes, E.",,"1993-07-29","1993","7","29",,,,"Brasil","BR","São Paulo",,"Peruíbe","Guarauzinho, Riacho Água fria, Estação ecológica Juréia-Itatins.",,,"-24.508611","-47.237778",,,,,"Lopes, E.","1999-09-15",,"Polypodium L.","Polypodiaceae","Polypodium","genus","Jacq.","ACCEPTED",,,"Polypodium L.",,,,"Polypodium traxinifolium",,,"WGS84",,,,,"GBIF","HUSC",,"Lopes, E.","1771","1993","Lopes, E.","1999",,"Lopes",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins","guarauzinho","locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Polypodium","L.","name_w_authors","Polypodiaceae","Polypodium","L.","genus","name accepted","bfo-91541",,,"Polypodium L.","Polypodium","Polypodiaceae",,1559343,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","seconds","low","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2374359",,,"K","K",,"PRESERVED_SPECIMEN","K001060393","67","M. Kawall;E.L.M. Catharino,M. Kirizawa,L. Rossi",,"1991-05-15","1991","5","15","1991-05-15",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Caminho do Imperador.",,,,,,,,,"Administrador","2018-07-23",,"Vernonia fagifolia Gardner","Asteraceae","Vernonanthura","species","Gardner","SYNONYM",,,"Vernonanthura fagifolia (Gardner) H.Rob.",,,,"Vernonia fagifolia Gardner","Vernonanthura fagifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/60/39/3/k001060393.dzi",,,,"GBIF","K",,"Kawall, M.","67","1991","Administrador","2018","Catharino, E.L.M.; Kirizawa, M.; Rossi, L.","Kawall",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Vernonanthura fagifolia","(Gardner) H.Rob.","name_w_authors","Asteraceae","Vernonanthura fagifolia","(Gardner) H.Rob.","species","replaced synonym","bfo-27445","Vernonanthura fagifolia","(Gardner) H.Rob.","Vernonanthura fagifolia (Gardner) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura fagifolia",554755,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"bad_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3065323",,,"MNHN","P",,"PRESERVED_SPECIMEN","P00903816","1019","I. Fernandes;,M.C.H. Mamede,P.T. Sano,J. Rimoli,J.V.C. Nunes,Fernandes, M.C.H. Mamede,P.T. Sano,J. Rimoli,J.V.C. Nunes",,"1991-09-21","1991","9","21","21-9-1991/-",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, trilha para Figueira Grande.",,,,,,,,,"J. Prado","2013-01-01",,"Cochlidium serrulatum (Sw.) L.E.Bishop","Polypodiaceae","Cochlidium","species","(Sw.) L.E.Bishop","ACCEPTED",,,"Cochlidium serrulatum (Sw.) L.E.Bishop",,,,"Cochlidium serrulatum (Sw.) L.E.Bishop","Cochlidium serrulatum",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/90/38/16/p00903816.dzi",,,,"GBIF","P",,"Fernandes, I.","1019","1991","Prado, J.","2013","Mamede, M.C.H.; Sano, P.T.; Rimoli, J.; Nunes, J.V.C.; Fernandes; Mamede, M.C.H.; Sano, P.T.; Rimoli, J.; Nunes, J.V.C.","Fernandes",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Cochlidium serrulatum","(Sw.) L.E.Bishop","name_w_authors","Polypodiaceae","Cochlidium serrulatum","(Sw.) L.E.Bishop","species","name accepted","bfo-91599",,,"Cochlidium serrulatum (Sw.) L.E.Bishop","Cochlidium","Polypodiaceae","Cochlidium serrulatum",512065,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3065344",,,"MNHN","P",,"PRESERVED_SPECIMEN","P00904673","1018","I. fernandes;,M.C.H. Mamede,R. Rimoli,Sano,J.V.C. Nunes,fernandes, M.C.H. Mamede,R. Rimoli,Sano,J.V.C. Nunes",,"1991-09-21","1991","9","21","21-9-1991/-",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, trilha para Figueira Grande.",,,,,,,,,"J. Prado","2013-01-01",,"Blechnum asplenioides Sw.","Blechnaceae","Blechnum","species","Sw.","ACCEPTED",,,"Blechnum asplenioides Sw.",,,,"Blechnum asplenioides Sw.","Blechnum asplenioides",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/90/46/73/p00904673.dzi",,,,"GBIF","P",,"Fernandes, I.","1018","1991","Prado, J.","2013","Mamede, M.C.H.; Rimoli, R.; Sano; V.c.nunes, F.J.; Mamede, M.C.H.; Rimoli, R.; Sano; Nunes, J.V.C.","Fernandes",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Blechnum asplenioides","Sw.","name_w_authors","Blechnaceae","Blechnum asplenioides","Sw.","species","name accepted","bfo-90787",,,"Blechnum asplenioides Sw.","Blechnum","Blechnaceae","Blechnum asplenioides",512122,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77769","1005","Fernandes, I.; Mamede, M.C.H.;Nunes, J.V.C.;Sano, P.T.;Rimoli, J.",,"1991-08-31","1991","8","31",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, trilha para a Figueira Grande, mata de encosta.",,,,,,,,,"Prado, J.","1994-08-31",,"Hymenophyllum hirsutum (L.) Sw.","Hymenophyllaceae","Hymenophyllum","species","(L.) Sw.","ACCEPTED",,,"Hymenophyllum hirsutum (L.) Sw.",,,,"Hymenophyllum hirsutum","Hymenophyllum hirsutum",,"WGS84","https://images.cria.org.br/viewer/UPCB0005413",,,,"GBIF","UPCB",,"Fernandes, I.","1005","1991","Prado, J.","1994","Mamede, M.C.H.; Nunes, J.V.C.; Sano, P.T.; Rimoli, J.","Fernandes",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Hymenophyllum hirsutum","(L.) Sw.","name_w_authors","Hymenophyllaceae","Hymenophyllum hirsutum","(L.) Sw.","species","name accepted","bfo-91208",,,"Hymenophyllum hirsutum (L.) Sw.","Hymenophyllum","Hymenophyllaceae","Hymenophyllum hirsutum",42917,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00788540","1020","I. Fernandes; et al",,"1991-09-22","1991","9","22",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, trilha para campinho, próximo ao alojamento.",,,,,,,,,"J. Prado","1994-08-25",,"Blechnum occidentale L.","Blechnaceae","Blechnum","species","L.","ACCEPTED",,,"Blechnum occidentale L.",,,,"Blechnum occidentale L.","Blechnum occidentale",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/85/40/00788540.jpg",,,,"GBIF","RB",,"Fernandes, I.","1020","1991","Prado, J.","1994",,"Fernandes",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Blechnum occidentale","L.","name_w_authors","Blechnaceae","Blechnum occidentale","L.","species","name accepted","bfo-90822",,,"Blechnum occidentale L.","Blechnum","Blechnaceae","Blechnum occidentale",257931,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00788096","1392","E.L.M. Catharino; I. Cordeiro; L. Rossi","Campo sujo com densa cobertura de gramíneas e pteridófitas","1990-05-17","1990","5","17",,,"Campo sujo com densa cobertura de gramíneas e pteridófitas","Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, próx. do maciço da Juréia morro a direita na bifurcação da trilha no alto da encosta próx ao alojamento do IBAMA.",,,,,,,,,"L.V.LIMA","2016-12-01",,"Dicranopteris flexuosa (Schrad.) Underw.","Gleicheniaceae","Dicranopteris","species","(Schrad.) Underw.","ACCEPTED",,,"Dicranopteris flexuosa (Schrad.) Underw.",,,,"Dicranopteris flexuosa (Schrad.) Underw.","Dicranopteris flexuosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/80/96/00788096.jpg",,,,"GBIF","RB",,"Catharino, E.L.M.","1392","1990","L.v.lima","2016","Cordeiro, I.; Rossi, L.","Catharino",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Dicranopteris flexuosa","(Schrad.) Underw.","name_w_authors","Gleicheniaceae","Dicranopteris flexuosa","(Schrad.) Underw.","species","name accepted","bfo-91160",,,"Dicranopteris flexuosa (Schrad.) Underw.","Dicranopteris","Gleicheniaceae","Dicranopteris flexuosa",257874,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","247893","173","Gomes da Silva, SJ; et al.",,"1990-12-16","1990","12","16",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, cachoeira do Senhor ('Chuveiro')",,,,,,,,,"Simão Bianchini, R; Kojima, RK","2011-07-04",,"Guapira areolata (Heimerl) Lundell","Nyctaginaceae","Guapira","species","(Heimerl) Lundell","ACCEPTED",,,"Guapira areolata (Heimerl) Lundell",,,,"Guapira areolata","Guapira areolata",,"WGS84",,,,,"GBIF","SP","code not found","Silva, S.J.G.","173","1990","Bianchini, R.S.","2011",,"Silva","Kojima, R.K.","brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Guapira areolata","(Heimerl) Lundell","name_w_authors","Nyctaginaceae","Guapira areolata","(Heimerl) Lundell","species","name accepted","bfo-10909",,,"Guapira areolata (Heimerl) Lundell","Guapira","Nyctaginaceae","Guapira areolata",382276,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","238327","261","Mamede, MCH; et al.",,"1990-04-26","1990","4","26",,,,"Brasil","BR","São Paulo",,"Iguape","Reserva Ecológica Juréia-Itatins, Caminho do Imperador, praia do Rio Verde, em direção ao Rio Una, restinga baixa",,,,,,,,,"Costa, MP","1990-07-11",,"Oxypetalum alpinum var. pallidum (E.Fourn.) Fontella & E.A.Schwarz","Apocynaceae","Oxypetalum","variety","(Hoehne) Fontella & E.A.Schwarz","ACCEPTED",,,"Oxypetalum alpinum var. pallidum (E.Fourn.) Fontella & E.A.Schwarz",,,,"Oxypetalum alpinum pallidum","Oxypetalum alpinum",,"WGS84",,,,,"GBIF","SP","code not found","Mamede, M.C.H.","261","1990","Costa, M.P.","1990",,"Mamede",,"brazil","sao paulo","iguape","reserva ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_reserva ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Oxypetalum alpinum var. pallidum","(Hoehne) Fontella & E.A. Schwarz","variety|name_w_authors","Apocynaceae","Oxypetalum alpinum var. pallidum","(Hoehne) Fontella & E.A. Schwarz","variety","author misspelled","bfo-603792",,,"Oxypetalum alpinum var. pallidum (Hoehne) Fontella & E.A. Schwarz","Oxypetalum","Apocynaceae","Oxypetalum alpinum",5481,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"bad_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","233946","1394","Catharino, ELM",,"1990-05-17","1990","5","17",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins",,,,,,,,,"Prado, J","1990-09-01",,"Lycopodiella alopecuroides var. integerrima (Spring) B.Øllg. & P.G.Windisch","Lycopodiaceae","Lycopodiella","variety","(Spring) B.Øllg. & P.G.Windisch","SYNONYM",,,"Lycopodiella longipes (Hook. & Grev.) Holub",,,,"Lycopodiella alopecuroides integerrima","Lycopodiella longipes",,"WGS84",,,,,"GBIF","SPF","code not found","Catharino, E.L.M.","1394","1990","Prado, J.","1990",,"Catharino",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Lycopodiella longipes","(Grev. & Hooker) Holub","variety|name_w_authors","Lycopodiaceae","Lycopodiella longipes","(Grev. & Hooker) Holub","species","replaced synonym","bfo-134352","Lycopodiella longipes","(Grev. & Hooker) Holub","Lycopodiella longipes (Grev. & Hooker) Holub","Lycopodiella","Lycopodiaceae","Lycopodiella longipes",576801,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.416667,-47.25,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","164321","16","Botânico, MP; Rabelo, A",,,,,,,,,"Brasil",,"São Paulo",,,"Estação Ecológica Juréia-Itatins",,,"0","0",,"0","0",,,,,"Cocos nucifera","Arecaceae","Cocos",,"L.",,,,,,,,,,,,,,,"SPF00164321","Splink","SPF",,"Botanico, M.P.","16",,,,"Rabelo, A.","Botanico",,"brazil","sao paulo","estacao ecologica jureia-itatins","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_estacao ecologica jureia itatins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cocos nucifera","L.","possibly_ok","Arecaceae","Cocos nucifera","L.","species","name accepted","bfo-80541",,,"Cocos nucifera L.","Cocos","Arecaceae","Cocos nucifera",1129291,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","unknown","check_local.2state","ok_state_gazet",,FALSE,"bad_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","21718","898","I.Koch & J.O.Guimarães",,,"2004","11","06",,,,"Brasil",,"SP","Itanhaém","Itanhaém","Estação Ecológica Juréia-Itatins",,,"-24.18","-46.779999","26998",,,,,,,"Polygala","Polygalaceae","Polygala",,"(Ruiz & Pav.) Rohwer",,,,,,,,"Polygala",,,,,,,"SPSF00021718","Splink","SPSF",,"Koch, I.","898","2004",,,"Guimaraes, J.O.","Koch",,"brazil","sao paulo","itanhaem","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","Polygala sp.","(Ruiz & Pav.) Rohwer","indet",,"Polygala sp.","(Ruiz & Pav.) Rohwer","genus","not found",,,,"Polygala sp. (Ruiz & Pav.) Rohwer","Polygala","Polygalaceae",,1702695,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.18,-46.779999,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","339457","1744","Alves, M; et al.",,,"2000","01","06",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Caminho do Imperador",,,"-24.32","-46.990002","21922","0","0",,,,,"Rhynchospora emaciata","Cyperaceae","Rhynchospora",,"(Nees) Boeckeler",,,,,,,,,,,,,,,,"Splink","SP",,"Alves, M.","1744","2000",,,,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Rhynchospora emaciata","(Nees) Boeckeler","possibly_ok","Cyperaceae","Rhynchospora emaciata","(Nees) Boeckeler","species","name accepted","bfo-17239",,,"Rhynchospora emaciata (Nees) Boeckeler","Rhynchospora","Cyperaceae","Rhynchospora emaciata",994992,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","unknown","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
