"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:20:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"415865","5109","Gorenstein, MR",,,,,,,,,,,,"1999","06",,,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.416667","-49.683333",,,,,,,,,,,,"Gaglioti, AL",,"2010-02-26",,,"Urera baccifera",,,,,,,"Plantae",,,,,"Urticaceae",,,,"Urera",,,,"baccifera",,,,,,,,,,,,,,"Urera baccifera",,,,,,,"Brasil",,,,,,,"-22.416667","-49.683333","(L.) Gaudich. ex Wedd.","Splink","26",,,"02",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Gorenstein, M.R.","5109","1999","Gaglioti, A.L.","2010",,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.416667,-49.683333,"coord_original","minutes",1211939,"High","locality_exact","ok_same_resolution","Urera baccifera","(L.) Gaudich. ex Wedd.","possibly_ok","Urticaceae","Urera baccifera","(L.) Gaudich. ex Wedd.","species","name accepted","bfo-15076",,,"Urera baccifera (L.) Gaudich. ex Wedd.","Urera","Urticaceae","high","Urera baccifera"
"speciesLink",,,"2025-04-07T11:04:44",,,"2",,"UNICAMP","UEC",,"S",,,,"79210","FP85","Passos, FC; Kim, AC",,,,,,,,,,,,"1995","06","24",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Somner, GV",,"1997-03-19",,,"Urvillea laevis",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Urvillea",,,,"laevis",,,,,,,,,,,,,,"Urvillea laevis",,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Radlk.","Splink","19",,,"03",,"1997",,,,"UEC054293",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP85","1995","Somner, G.V.","1997","Kim, A.C.","Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.25,-49.5,"coord_original","miliseconds",1278232,"High","locality_exact","ok_same_resolution","Urvillea laevis","Radlk.","possibly_ok","Sapindaceae","Urvillea laevis","Radlk.","species","name accepted","bfo-20999",,,"Urvillea laevis Radlk.","Urvillea","Sapindaceae","high","Urvillea laevis"
"gbif","2.23634675456279e-314",,"2021-03-08",,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN",,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica dos Caetetus:RB:RB01221016","RB01221016","17","M.I.R.G. Lima",,,,,"PRESENT",,,,,,"1999-10-28","1999","10","28",,,,"Estação Ecológica dos Caetetus",,,"BR","São Paulo","Estação Ecológica dos Caetetus","Gália","Estação Ecológica de Caetetus, trilha 14, depois do rio.",,,,,,,,,,,,,,,,,"V.C. Souza",,,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica dos Caetetus:RB:RB01221016","Valeriana scandens Loefl. ex L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Dipsacales",,"Caprifoliaceae",,,,"Valeriana","Valeriana",,,"scandens",,,"species","Angiospermas","ACCEPTED",,"021cf0d3-aae6-417d-8682-ae535d17de89",,,FALSE,FALSE,"Valeriana scandens","Valeriana scandens Loefl. ex L.","Valeriana scandens Loefl. ex L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"Angiospermas","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rio de Janeiro Botanical Garden Herbarium","code not found","Lima, M.I.R.G.","17","1999","Souza, V.C.",,,"Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",785141,"High","locality_exact","ok_same_resolution","Valeriana scandens","L.","name_w_authors","Caprifoliaceae","Valeriana scandens","L.","species","author misspelled","bfo-15096",,,"Valeriana scandens L.","Valeriana","Caprifoliaceae","medium","Valeriana scandens"
"speciesLink",,,"2021-04-12T10:07:56",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"245","1381","Biral, L.",,,,,,,,,,,,"2018","08","06",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.378889","-49.679722",,,,,,,,,,,,"Biral, L.",,"2021-03-NA",,,"Varronia guazumifolia",,,,,,,"Plantae","Anthophyta",,,,"Boraginaceae",,,,"Varronia",,,,"guazumifolia",,,,,,,,,,,,,,"Varronia guazumifolia",,,,,,,"Brasil","620","620",,,,,"22º22'44"" S","49º40'47"" W","Desv.","Splink",,,,"03",,"2021",,,,"SHPR000245","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1381","2018","Biral, L.","2021",,"Biral",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.378889,-49.679722,"coord_original","seconds",1647279,"High","locality_exact","ok_same_resolution","Varronia guazumifolia","Desv.","possibly_ok","Cordiaceae","Varronia guazumifolia","Desv.","species","name accepted","bfo-105562",,,"Varronia guazumifolia Desv.","Varronia","Cordiaceae","low","Varronia guazumifolia"
"speciesLink",,,"2024-08-06T09:13:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"56407","679","G.Durigan & M.Bacic",,,,,,,,,,,,"1994","07","14",,,,,,,,"SP","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.366667","-49.666667",,,,,,,,,,,,"G.A.D.C. Franco",,"2022-11-07",,,"Vernonanthura divaricata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura",,,,"divaricata",,,,,,,,,,,,,,"Vernonanthura divaricata",,,,,,,"Brasil","671","671",,,,,,,"(Spreng.) H.Rob.","Splink","07",,,"11",,"2022",,,,"SPSF00056407","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","679","1994","Franco, G.A.D.C.","2022","Bacic, M.","Durigan",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.366667,-49.666667,"coord_original","minutes",975521,"High","locality_exact","ok_same_resolution","Vernonanthura divaricata","(Spreng.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","name accepted","bfo-27444",,,"Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae","medium","Vernonanthura divaricata"
"gbif","7.72426815637398e-315",,"2024-11-25 11:16:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/78168","78168","33","Passos, FC; Kim, AC",,,,,"PRESENT",,,,,,"1995-06-29","1995","6","29",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Semir, J",,"1996-01-01",,,"Vernonia polyanthes",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura","Vernonia",,,"polyanthes",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Vernonanthura polyanthes","Vernonanthura polyanthes (Spreng.) A.J.Vega & Dematt.","Vernonia polyanthes (Spreng.) Less.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC136914","Brazil",,,,,"WGS84",,,,"(Spreng.) Less.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","33","1995","Semir, J.","1996","Kim, A.C.","Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.25,-49.5,"coord_original","miliseconds",293224,"High","locality_exact","ok_same_resolution","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","name_w_authors","Asteraceae","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","species","replaced synonym","bfo-602891","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","Vernonanthura polyanthes (Sprengel) Vega & Dematteis","Vernonanthura","Asteraceae","high","Vernonanthura polyanthes"
"speciesLink",,,"2023-12-20T15:55:58",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"223404","s.n.","Durigan, G",,,,,,,,,,,,"1994","07","14",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus.",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Loeuille, B",,"2015-NA-NA",,,"Vernonanthura diffusa",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Vernonanthura",,,,"diffusa",,,,,,,,,,,,,,"Vernonanthura diffusa",,,,,,,"Brasil",,,,,,,"0","0","(Less.) H.Rob.","Splink",,,,,,"2015",,,,"SPF00223404",,,,,,,,,,,,,,,,,,,"SPF",,"Durigan, G.",,"1994","Loeuille, B.","2015",,"Durigan",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1351052,"High","locality_exact","ok_same_resolution","Vernonanthura viscidula","(Less.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura viscidula","(Less.) H.Rob.","species","name misspelled","bfo-27463",,,"Vernonanthura viscidula (Less.) H.Rob.","Vernonanthura","Asteraceae","high","Vernonanthura viscidula"
"gbif","1.65583138440235e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718533","ESA:109994",,"R.A.F. Lima & I. Marechaux",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,,"-22.41","-49.7",,,,,,,,,,,,,,,,"ASV:d85f117f91ebafad9fc99e246b54d84d","Vitex megapotamica",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Vitex","Vitex",,,"megapotamica",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Vitex megapotamica","Vitex megapotamica (Spreng.) Moldenke","Vitex megapotamica (Spreng.) Moldenke","null",TRUE,"LATIN_AMERICA","EUROPE","LC",,"Brazil","590.0","590.0",,,,,,,"(Spreng.) Moldenke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil",,"galia county","estacao ecologica de caetetus",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.41,-49.7,"coord_original","miliseconds",672714,"High","locality_exact","ok_same_resolution","Vitex megapotamica","(Spreng.) Moldenke","name_w_authors","Lamiaceae","Vitex megapotamica","(Spreng.) Moldenke","species","name accepted","bfo-8377",,,"Vitex megapotamica (Spreng.) Moldenke","Vitex","Lamiaceae","unknown","Vitex megapotamica"
"speciesLink",,,"2025-04-07T10:42:33",,,"2",,"UNICAMP","UEC",,"S",,,,"138580","872b","Breier, TB; Breier, J",,,,,,,,,,,,"2003","02","11",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica Caetetus, Parcelas permanentes.&nf;Na parcela I10 em árvore caída.",,,,"-22.25","-49.5",,,,,,,,,,,,"Prado, J",,"2006-05-NA",,,"Vittaria lineata",,,,,,,"Plantae","Bryophyta",,,,"Vittariaceae",,,,"Vittaria",,,,"lineata",,,,,,,,,,,,,,"Vittaria lineata",,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(L.) Sm.","Splink",,,,"05",,"2006",,,,"UEC062572",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","872-B","2003","Prado, J.","2006","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.25,-49.5,"coord_original","miliseconds",1311881,"High","locality_exact","ok_same_resolution","Vittaria lineata","(L.) Sm.","possibly_ok","Pteridaceae","Vittaria lineata","(L.) Sm.","species","name accepted","bfo-92019",,,"Vittaria lineata (L.) Sm.","Vittaria","Pteridaceae","low","Vittaria lineata"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137145","2324","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do cipó",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Xylopia brasiliensis",,,,,,,,,,,,"Annonaceae",,,,"Xylopia",,,,,,,"species",,,,,,,,,"brasiliensis",,"Xylopia brasiliensis Spreng.",,,,,,,"Brasil",,,,,,,,,"Spreng.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2324","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1663029,"High","locality_exact","ok_same_resolution","Xylopia brasiliensis","Spreng.","name_w_authors","Annonaceae","Xylopia brasiliensis","Spreng.","species","name accepted","bfo-110560",,,"Xylopia brasiliensis Spreng.","Xylopia","Annonaceae","high","Xylopia brasiliensis"
"speciesLink",,,"2021-05-14T17:00:17",,,"20",,"USP","SPFW",,"PreservedSpecimen",,,,"5405","3964","Ceccantini, G.C.T. Locosselli, G.M.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Anhuf, D.",,,,,,,,,,,,"2013","08","29",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.389306","-49.699639",,,,,,,,,,,,,,,,,"Myroxylon",,,,,,,"Plantae",,,,,"Leguminosae Papilionoideae",,,,"Myroxylon",,,,,,,,,,,,,,,,,,"Myroxylon",,,,,,,"Brasil","612","612",,,,,"22º23'21,5''S","49º41'58,7''W",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFw","xylarium","Ceccantini, G.C.T.L.M.","3964","2013",,,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Anhuf, D.","Ceccantini",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.389306,-49.699639,"coord_original","miliseconds",980864,"High","locality_exact","ok_same_resolution","Xylosma","G.Forst.","indet","Fabaceae|Salicaceae","Xylosma","G.Forst.","genus","+1 name, but 1 accepted","bfo-14393","Xylosma","G.Forst.","Xylosma G.Forst.","Xylosma","Fabaceae|Salicaceae","unknown",
"gbif","1.9603335685081e-314",,"2003-06-17","Dataset","264",,,"Divisão de Dasonomia  - Instituto Florestal do Estado de São Paulo","Divisão de Dasonomia  - Instituto Florestal do Estado de São Paulo","SinBIOTA","OCCURRENCE",,,"60040120","6004",,"Finê Thomaz Rocha","631",,,,"PRESENT",,,,,,,,,,,"Formação sub-montana|Vegetação primária","Unidades Amostrais - Parcelas e Quadrantes. As coletas foram realizadas numa área de amostragem de 5,76 ha. Em uma grade de 64 parcelas de 900 m2 cada uma e 320 pontos quadrantes.",,,"4657","BR","Sp",,"Gália","_","_",,,"-22.4174668","-49.6952169",,,,,,,,,,,,,,,,"9402533","Xylosma pseudosalzmannii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Salicaceae",,,,"Xylosma","Xylosma",,,"pseudosalzmannii",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Xylosma pseudosalzmannii","Xylosma pseudosalzmannii Sleumer","Xylosma pseudosalzmannii Sleumer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Sleumer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Divisão de Dasonomia  - Instituto Florestal do Estado de São Paulo","code not found","Rocha, F.T.",,,,,,"Rocha",,"brazil","sao paulo","galia","_",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.4174668,-49.6952169,"coord_original","miliseconds",734023,"Low","coord_original","check_local.2municip.","Xylosma pseudosalzmannii","Sleumer","name_w_authors","Salicaceae","Xylosma pseudosalzmannii","Sleumer","species","name accepted","bfo-14397",,,"Xylosma pseudosalzmannii Sleumer","Xylosma","Salicaceae","unknown","Xylosma pseudosalzmannii"
"gbif","1.65463403508415e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG719037","ESA:110028",,"R.A.F. Lima & I. Marechaux",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,,"-22.41","-49.7",,,,,,,,,,,,,,,,"ASV:cdccfef93da9b2e28db3fa68aebb1823","Xylosma tweediana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Salicaceae",,,,"Xylosma","Xylosma",,,"tweediana",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Xylosma tweediana","Xylosma tweediana (Clos) Eichler","Xylosma tweediana (Clos) Eichler","null",TRUE,"LATIN_AMERICA","EUROPE","NE",,"Brazil","590.0","590.0",,,,,,,"(Clos) Eichler","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil",,"galia county","estacao ecologica de caetetus",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.41,-49.7,"coord_original","miliseconds",672531,"High","locality_exact","ok_same_resolution","Xylosma tweediana","(Clos) Eichler","name_w_authors","Salicaceae","Xylosma tweediana","(Clos) Eichler","species","name accepted","bfo-14398",,,"Xylosma tweediana (Clos) Eichler","Xylosma","Salicaceae","unknown","Xylosma tweediana"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137119","2298","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Zanthoxylum caribaeum",,,,,,,,,,,,"Rutaceae",,,,"Zanthoxylum",,,,,,,"species",,,,,,,,,"caribaeum",,"Zanthoxylum caribaeum Lam.",,,,,,,"Brasil",,,,,,,,,"Lam.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2298","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1663007,"High","locality_exact","ok_same_resolution","Zanthoxylum caribaeum","Lam.","name_w_authors","Rutaceae","Zanthoxylum caribaeum","Lam.","species","name accepted","bfo-1081",,,"Zanthoxylum caribaeum Lam.","Zanthoxylum","Rutaceae","high","Zanthoxylum caribaeum"
"gbif","1.48023727159355e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4581714",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4581714","UNIP04318","5352","Gorenstein, M.R.",,,,,"PRESENT",,,,,,"1999-06","1999","6",,"1999-6",,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus.",,,,"-22.416667","-49.683333",,,,,,,,,,,,"Souza, V.C.",,"2003-05-16",,,"Zanthoxylum fagara",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Zanthoxylum","Zanthoxylum",,,"fagara",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Zanthoxylum fagara","Zanthoxylum fagara (L.) Sarg.","Zanthoxylum fagara (L.) Sarg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/43/18/unip00004318.dzi","Brasil",,,,,,,,,"(L.) Sarg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Gorenstein, M.R.","5352","1999","Souza, V.C.","2003",,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.416667,-49.683333,"coord_original","minutes",581749,"High","locality_exact","ok_same_resolution","Zanthoxylum fagara","(L.) Sarg.","name_w_authors","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae","medium","Zanthoxylum fagara"
"speciesLink",,,"2021-12-09T11:19:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"289385","3239","Pirani, JR; Garcia, RF",,,,,,,,,,,,"1994","07","05",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus, Estrada do Paraíso (estrada principal).",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,,,,,,"Zanthoxylum hyemale",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Zanthoxylum",,,,"hyemale",,,,,,,,,,,,,,"Zanthoxylum hyemale",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink",,,,,,,,,,"SP048972",,,,,,,,,,,,,,,,,,,"SP",,"Pirani, J.R.","3239","1994",,,"Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estrada do paraiso, estrada principal",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1261504,"High","locality_exact","check_local.2municip.","Zanthoxylum fagara subsp. lentiscifolium","(Humb. & Bonpl. ex Willd.) Reynel","possibly_ok","Rutaceae","Zanthoxylum fagara subsp. lentiscifolium","(Humb. & Bonpl. ex Willd.) Reynel","subspecies","replaced synonym","bfo-1108","Zanthoxylum fagara subsp. lentiscifolium","(Humb. & Bonpl. ex Willd.) Reynel","Zanthoxylum fagara subsp. lentiscifolium (Humb. & Bonpl. ex Willd.) Reynel","Zanthoxylum","Rutaceae","high","Zanthoxylum fagara"
