"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53128","4517","S.A. Nicolau et al.",,,,,,,,,,,,"2013","04","02",,,,,,,,"SP","Guarulhos","Guarulhos",,,,,"-23.412778","-46.531389",,,,,,,,,,,,"R.Simão-Bianchini",,,,,"Stevia collina",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stevia",,,,"collina",,,,,,,,,,,,,,"Stevia collina",,,,,,,"Brasil","740","740",,,,,,,"Gardner","Splink",,,,,,,,,,"SPSF00053128","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Nicolau, S.A.","4517","2013","Simao-Bianchini, R.",,,"Nicolau",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531389,"coord_original","seconds",978620,"Low","coord_original","ok_same_resolution","Stevia collina","Gardner","possibly_ok","Asteraceae","Stevia collina","Gardner","species","name accepted","bfo-27394",,,"Stevia collina Gardner","Stevia","Asteraceae","low","Stevia collina"
"gbif","1.48102138292337e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4937835",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4937835","SPF00117972","428","Garcia, RJF",,,,,"PRESENT",,,,,,"1993-11-13","1993","11","13","13/11/93",,,,,,"BR","São Paulo",,"São Paulo","Parque Santo Dias",,,,"-23.394722","-46.462222",,,,,,,,,,,,"Garcia, RJF",,"1995-01-01",,,"Strychnos brasiliensis (Spreng.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Loganiaceae",,,,"Strychnos","Strychnos",,,"brasiliensis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Strychnos brasiliensis","Strychnos brasiliensis (Spreng.) Mart.","Strychnos brasiliensis (Spreng.) Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/79/72/spf00117972.dzi","Brasil","-9999","0",,,,,,,"(Spreng.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Garcia, R.J.F.","428","1993","Garcia, R.J.F.","1995",,"Garcia",,"brazil","sao paulo","sao paulo","parque santo dias",,"locality","brazil_sao paulo_sao paulo_parque santo dias","brazil_sao paulo_sao paulo_pm santo dias",-23.663932,-46.77373,"locality","brazil_sao paulo_sao paulo_pm santo dias","Brazil","São Paulo","São Paulo","PM Santo Dias","treeco",TRUE,-23.394722,-46.462222,"coord_original","seconds",608274,"Low","coord_original","ok_same_resolution","Strychnos brasiliensis","(Spreng.) Mart.","name_w_authors","Loganiaceae","Strychnos brasiliensis","(Spreng.) Mart.","species","name accepted","bfo-8670",,,"Strychnos brasiliensis (Spreng.) Mart.","Strychnos","Loganiaceae","medium","Strychnos brasiliensis"
"gbif","1.13753306614835e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4986602",,"PhysicalObject",,,,"UFRN","UFRN",,"PRESERVED_SPECIMEN",,,"4986602","UFRN00024906","12","Oliveira, M.V.M.",,,,,"PRESENT",,,,,,"2017-05-15","2017","5","15","2017-05-15",,,,,,"BR","São Paulo",,"Guarulhos","Chácara do Mackenzie.",,,,"-23.411389","-46.546389",,,,,,,,,,,,"Moreira, V.P.",,,,,"Stylosanthes capitata Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Stylosanthes","Stylosanthes",,,"capitata",,,"species",,"ACCEPTED",,"15e887a4-973c-4b84-b421-ca65584a4c75",,,TRUE,FALSE,"Stylosanthes capitata","Stylosanthes capitata Vogel","Stylosanthes capitata Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/49/6/ufrn00024906.dzi","Brasil",,,,,,,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFRN",,"Oliveira, M.V.M.","12","2017","Moreira, V.P.",,,"Oliveira",,"brazil","sao paulo","guarulhos","chacara do mackenzie",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411389,-46.546389,"coord_original","seconds",404825,"Low","coord_original","check_local.2municip.","Stylosanthes capitata","Vogel","name_w_authors","Fabaceae","Stylosanthes capitata","Vogel","species","name accepted","bfo-29860",,,"Stylosanthes capitata Vogel","Stylosanthes","Fabaceae","low","Stylosanthes capitata"
"gbif","1.48107274203539e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4265897",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4265897","SPF00095476","719","Garcia, RJF;Sano, PT",,,,,"PRESENT",,,,,,"1995-10-05","1995","10","5","05/10/95",,,,,,"BR","São Paulo",,"São Paulo","Parque Santo Dias",,,,"-23.394722","-46.462222",,,,,,,,,,,,"Bidá, A",,"1995-01-01",,,"Symplocos laxiflora Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Symplocaceae",,,,"Symplocos","Symplocos",,,"laxiflora",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Symplocos laxiflora","Symplocos laxiflora Benth.","Symplocos laxiflora Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/54/76/spf00095476.dzi","Brasil","-9999","0",,,,,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Garcia, R.J.F.","719","1995","Bida, A.","1995","Sano, P.T.","Garcia",,"brazil","sao paulo","sao paulo","parque santo dias",,"locality","brazil_sao paulo_sao paulo_parque santo dias","brazil_sao paulo_sao paulo_pm santo dias",-23.663932,-46.77373,"locality","brazil_sao paulo_sao paulo_pm santo dias","Brazil","São Paulo","São Paulo","PM Santo Dias","treeco",TRUE,-23.394722,-46.462222,"coord_original","seconds",612872,"Low","coord_original","ok_same_resolution","Symplocos laxiflora","Benth.","name_w_authors","Symplocaceae","Symplocos laxiflora","Benth.","species","name accepted","bfo-14908",,,"Symplocos laxiflora Benth.","Symplocos","Symplocaceae","high","Symplocos laxiflora"
"speciesLink",,,"2024-07-26T08:55:21",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"491655","3192","Shirasuna, RT",,,,,,,,,,,,"2014","02","14",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Lote 5 OEA 5",,,,"-23.397667","-46.464889",,,,,,,,,,,,"Giulietti, AM",,"2024-07-NA",,,"Syngonanthus caulescens",,,,,,,"Plantae",,,,,"Eriocaulaceae",,,,"Syngonanthus",,,,"caulescens",,,,,,,,,,,,,,"Syngonanthus caulescens",,,,,,,"Brasil","777","777",,,,,"-23.397667","-46.464889","(Poir.) Ruhland","Splink",,,,"07",,"2024",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","3192","2014","Giulietti, A.M.","2024",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oea 5",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.397667,-46.464889,"coord_original","miliseconds",1245005,"Low","coord_original","check_local.2municip.","Syngonanthus caulescens","(Poir.) Ruhland","possibly_ok","Eriocaulaceae","Syngonanthus caulescens","(Poir.) Ruhland","species","name accepted","bfo-7655",,,"Syngonanthus caulescens (Poir.) Ruhland","Syngonanthus","Eriocaulaceae","high","Syngonanthus caulescens"
"gbif","1.97519570344408e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1015036642",,,,,,,,"PRESENT",,,,,,"2022-08-12T00:48:26.695Z","2022","8","12",,,,,,,"BR",,,,,,,,"-23.393997","-46.520033","10720",,,,,,,,,,,,,,,,"Syzygium jambos (L.) Alston",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Syzygium","Syzygium",,,"jambos",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Syzygium jambos","Syzygium jambos (L.) Alston","Syzygium jambos (L.) Alston","observations",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","819","819",,,"WGS84",,,,"(L.) Alston","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.393997,-46.520033,"coord_original","miliseconds",751487,"Low","coord_original","ok_same_resolution","Syzygium jambos","(L.) Alston","name_w_authors","Myrtaceae","Syzygium jambos","(L.) Alston","species","name accepted","bfo-37162",,,"Syzygium jambos (L.) Alston","Syzygium","Myrtaceae","unknown","Syzygium jambos"
"speciesLink",,,"2021-12-09T11:07:43",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"491427","1053","Almeida Scabbia, RJ; Kameyama, C",,,,,,,,,,,,"2013","12","19",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Alça de acesso ao Aeroporto de Guarulhos.",,,,"-23.394611","-46.454278",,,,,,,,,,,,"Rossi, L",,"2015-01-20",,,"Tachigali denudata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Tachigali",,,,"denudata",,,,,,,,,,,,,,"Tachigali denudata",,,,,,,"Brasil","745","745",,,,,"-23.394611","-46.454278","(Vogel) Oliveira-Filho","Splink","20",,,"01",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Scabbia, R.J.A.","1053","2013","Rossi, L.","2015","Kameyama, C.","Scabbia",,"brazil","sao paulo","guarulhos","alca de acesso ao aeroporto de guarulhos",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.394611,-46.454278,"coord_original","miliseconds",1245266,"Low","coord_original","check_local.2municip.","Tachigali denudata","(Vogel) Oliveira-Filho","possibly_ok","Fabaceae","Tachigali denudata","(Vogel) Oliveira-Filho","species","name accepted","bfo-100907",,,"Tachigali denudata (Vogel) Oliveira-Filho","Tachigali","Fabaceae","medium","Tachigali denudata"
"speciesLink",,,"2022-05-27T11:27:17",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"491674","1949","Simão Bianchini, R; Fortes, EP; Shirasuna, RT",,,,,,,,,,,,"2013","05","03",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Divisa de Guarulhos com São Paulo, Lote 4.",,,,"-23.414028","-46.552972",,,,,,,,,,,,"Frazão, A",,"2022-05-NA",,,"Tanaecium selloi",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Tanaecium",,,,"selloi",,,,,,,,,,,,,,"Tanaecium selloi",,,,,,,"Brasil","677","677",,,,,"-23.414028","-46.552972","(Spreng.) L.G.Lohmann","Splink",,,,"05",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","1949","2013","Frazao, A.","2022","Fortes, E.P.; Shirasuna, R.T.","Bianchini",,"brazil","sao paulo","guarulhos","divisa de guarulhos com sao paulo",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414028,-46.552972,"coord_original","miliseconds",1210375,"Low","coord_original","check_local.2municip.","Tanaecium selloi","(Spreng.) L.G.Lohmann","possibly_ok","Bignoniaceae","Tanaecium selloi","(Spreng.) L.G.Lohmann","species","name accepted","bfo-113954",,,"Tanaecium selloi (Spreng.) L.G.Lohmann","Tanaecium","Bignoniaceae","low","Tanaecium selloi"
"gbif","1.48107141497506e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4273705",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4273705","SPF00117871","193","Garcia, RJF",,,,,"PRESENT",,,,,,"1992-10-01","1992","10","1","01/10/92",,,"Árvore 20 m alt., fuste 10 m, com ramos novos mais abaixo, DAP 70 cm, folhas novas avermelhadas. Material vegetativo.",,,"BR","São Paulo",,"São Paulo","Parque Santo Dias, Trilha do Muro.",,,,"-23.394722","-46.462222",,,,,,,,,,,,"Garcia, RJF",,"1995-01-01",,,"Tapirira guianensis Aubl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Tapirira","Tapirira",,,"guianensis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Tapirira guianensis","Tapirira guianensis Aubl.","Tapirira guianensis Aubl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/78/71/spf00117871.dzi","Brasil","-9999","0",,,,,,,"Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Garcia, R.J.F.","193","1992","Garcia, R.J.F.","1995",,"Garcia",,"brazil","sao paulo","sao paulo","parque santo dias",,"locality","brazil_sao paulo_sao paulo_parque santo dias","brazil_sao paulo_sao paulo_pm santo dias",-23.663932,-46.77373,"locality","brazil_sao paulo_sao paulo_pm santo dias","Brazil","São Paulo","São Paulo","PM Santo Dias","treeco",TRUE,-23.394722,-46.462222,"coord_original","seconds",612655,"Low","coord_original","ok_same_resolution","Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae","medium","Tapirira guianensis"
"speciesLink",,,"2021-12-09T10:59:37",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"487405","3198","Shirasuna, RT",,,,,,,,,,,,"2014","02","12",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Lote 6 OEA 601",,,,"-23.393944","-46.45325",,,,,,,,,,,,"Shirasuna, RT",,"2014-NA-NA",,,"Temnadenia violacea",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Temnadenia",,,,"violacea",,,,,,,,,,,,,,"Temnadenia violacea",,,,,,,"Brasil","797","797",,,,,"-23.393944","-46.45325","(Vell.) Miers","Splink",,,,,,"2014",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","3198","2014","Shirasuna, R.T.","2014",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 6 oea 601",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.393944,-46.45325,"coord_original","miliseconds",1195353,"Low","coord_original","check_local.2municip.","Temnadenia violacea","(Vell.) Miers","possibly_ok","Apocynaceae","Temnadenia violacea","(Vell.) Miers","species","name accepted","bfo-4875",,,"Temnadenia violacea (Vell.) Miers","Temnadenia","Apocynaceae","low","Temnadenia violacea"
"speciesLink",,,"2021-12-09T11:02:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"487442","1955","Simão Bianchini, R; Fortes, EP",,,,,,,,,,,,"2013","05","21",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Divisa de Guarulhos com São Paulo, Lote 4.",,,,"-23.414111","-46.553306",,,,,,,,,,,,"Wanderley, MGL",,"2013-08-21",,,"Tillandsia recurvata",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Tillandsia",,,,"recurvata",,,,,,,,,,,,,,"Tillandsia recurvata",,,,,,,"Brasil","683","683",,,,,"-23.414111","-46.553306","(L.) L.","Splink","21",,,"08",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","1955","2013","Wanderley, M.G.L.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos","divisa de guarulhos com sao paulo",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414111,-46.553306,"coord_original","miliseconds",1210916,"Low","coord_original","check_local.2municip.","Tillandsia recurvata","(L.) L.","possibly_ok","Bromeliaceae","Tillandsia recurvata","(L.) L.","species","name accepted","bfo-6399",,,"Tillandsia recurvata (L.) L.","Tillandsia","Bromeliaceae","high","Tillandsia recurvata"
"speciesLink",,,"2024-08-06T09:12:29",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52972","1954","R.S.Bianchini & E.P.Fortes",,,,,,,,,,,,"2013","05","21",,,,,,,,"SP","Guarulhos","Guarulhos",,,,,"-23.414167","-46.553333",,,,,,,,,,,,"M.G.L.Wanderley",,"2013-08-21",,,"Tillandsia stricta",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Tillandsia",,,,"stricta",,,,,,,,,,,,,,"Tillandsia stricta",,,,,,,"Brasil","683","683",,,,,,,"Sol.","Splink","21",,,"08",,"2013",,,,"SPSF00052972","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Bianchini, R.S.","1954","2013","Wanderley, M.G.L.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414167,-46.553333,"coord_original","seconds",978914,"Low","coord_original","ok_same_resolution","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","high","Tillandsia stricta"
"gbif","2.42140834695094e-314",,"2024-06-24 21:58:34",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/223616124","223616124",,"juhuren",,,,,"PRESENT",,,,,,"2024-06-18T15:53:47","2024","6","18","2024-06-18 15:53:47-03:00",,,,,,"BR","São Paulo",,,"Estrada do Recreio São Jorge, Guarulhos, SP, BR","Estrada do Recreio São Jorge, Guarulhos, SP, BR",,,"-23.408208","-46.511733","13",,,,,,,,"503029836",,,"Lucas Rodrigues",,"2024-06-19 13:16:31",,"132451","Tithonia diversifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Tithonia","Tithonia",,,"diversifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Tithonia diversifolia","Tithonia diversifolia (Hemsl.) A.Gray","Tithonia diversifolia (Hemsl.) A.Gray","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Hemsl.) A.Gray","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Juhuren",,"2024","Rodrigues, L.","2024",,"Juhuren",,"brazil","sao paulo","estrada do recreio sao jorge","estrada do recreio sao jorge",,"locality","brazil_sao paulo_estrada recreio sao jorge","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.408208,-46.511733,"coord_original","miliseconds",802312,"Low","coord_original","check_local.2state","Tithonia diversifolia","(Hemsl.) A.Gray","name_w_authors","Asteraceae","Tithonia diversifolia","(Hemsl.) A.Gray","species","name accepted","bfo-16349",,,"Tithonia diversifolia (Hemsl.) A.Gray","Tithonia","Asteraceae","low","Tithonia diversifolia"
"speciesLink",,,"2024-08-06T09:12:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52870","3227","R.T.Shirasuna",,,,,,,,,,,,"2014","02","14",,,,,,,,"SP","Guarulhos","Guarulhos",,,,,"-23.398056","-46.465",,,,,,,,,,,,,,,,,"Panicum schwackeanum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Panicum",,,,"schwackeanum",,,,,,,,,,,,,,"Panicum schwackeanum",,,,,,,"Brasil","781","781",,,,,,,"Mez","Splink",,,,,,,,,,"SPSF00052870","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Shirasuna, R.T.","3227","2014",,,,"Shirasuna",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.398056,-46.465,"coord_original","miliseconds",994560,"Low","coord_original","ok_same_resolution","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","possibly_ok","Poaceae","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","species","replaced synonym","bfo-129213","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","Trichanthecium","Poaceae","high","Trichanthecium schwackeanum"
"speciesLink",,,"2021-12-09T11:03:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"487526","3406","Shirasuna, RT",,,,,,,,,,,,"2014","03","17",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Lote 5, Jardim Bananal",,,,"-23.398139","-46.465056",,,,,,,,,,,,"Filadelfo, EO",,"2015-12-09",,,"Tripogandra diuretica",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Tripogandra",,,,"diuretica",,,,,,,,,,,,,,"Tripogandra diuretica",,,,,,,"Brasil","781","781",,,,,"-23.398139","-46.465056","(Mart.) Handlos","Splink","09",,,"12",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","3406","2014","Filadelfo, E.O.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","jardim bananal",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.398139,-46.465056,"coord_original","miliseconds",1211666,"Low","coord_original","check_local.2municip.","Tripogandra diuretica","(Mart.) Handlos","possibly_ok","Commelinaceae","Tripogandra diuretica","(Mart.) Handlos","species","name accepted","bfo-16925",,,"Tripogandra diuretica (Mart.) Handlos","Tripogandra","Commelinaceae","low","Tripogandra diuretica"
"speciesLink",,,"2023-10-20T09:12:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"487645","2371","Rossi, L; et al.",,,,,,,,,,,,"2013","02","22",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Cabuçu, Acampamento Mackenzie.",,,,"-23.413389","-46.544583",,,,,,,,,,,,"Rossi, L",,"2013-02-22",,,"Triumfetta bartramia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Triumfetta",,,,"bartramia",,,,,,,,,,,,,,"Triumfetta bartramia",,,,,,,"Brasil",,,,,,,"-23.413389","-46.544583","L.","Splink","22",,,"02",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","2371","2013","Rossi, L.","2013",,"Rossi",,"brazil","sao paulo","guarulhos","cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413389,-46.544583,"coord_original","miliseconds",1196642,"Low","coord_original","check_local.2municip.","Triumfetta bartramia","L.","possibly_ok","Malvaceae","Triumfetta bartramia","L.","species","name accepted","bfo-9263",,,"Triumfetta bartramia L.","Triumfetta","Malvaceae","medium","Triumfetta bartramia"
