"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","CESJ076343","Splink","CESJ","Peixoto, T.R.","142","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","HUFU00073376","Reflora","HUFU","Melo, P.H.A.","5824",,"Ouro","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcle Caboclos, Km 24. Envolto por floresta ombrófila densa e trilhas. Borda de afloramento calcário.. Morro com afloramentos de calcário em vertentes, paredões, blocos abatidos, grandes fendas e no topo. Floresta ombrófila densa e mata ciliar.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","SPSF00043176","Splink","SPSF","Souza, F.M.","1153","Native","Ouro","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","ICN00051192","Splink","ICN","Souza, F.M.","1171","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira Núcleo Areado Trilha da Serra do Facão 24°20'1""S - 48°36'16""W","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00043180","Splink","SPSF","Souza, F.M.","1172","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","HUFU00073376","Splink","HUFU","Melo, P.H.A.","5824","Native","Ouro","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcle Caboclos, Km 24. Envolto por floresta ombrófila densa e trilhas. Borda de afloramento calcário.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Chaptalia","cordifolia","(Baker) Cabrera","ASTERACEAE Chaptalia cordifolia (Baker) Cabrera","HUFU00073375","Reflora","HUFU","Melo, P.H.A.","5886","Native","Ouro","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcle Caboclos, trilha Pescaria/Desmoronada. Envolto por floresta ombrófila densa. Área protegida.. Morro com afloramento de calcário em paredões, grandes fendas, clarabóias, sumidouros e ressurgências. Floresta ombrófila densa e mata ciliar.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Chaptalia","hermogenis","M.D.Moraes","ASTERACEAE Chaptalia hermogenis M.D.Moraes","HRCB069963","Splink","HRCB","Melo, P.H.A.","5886","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","ASTERACEAE Critoniopsis quinqueflora (Less.) H.Rob.","SPSF00043183","Splink","SPSF","Souza, F.M.","1156","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","HRCB069960","Splink","HRCB","Melo, P.H.A.","5820","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Dendrophorbium","subnemorale","(Dusén) A.M.Teles","ASTERACEAE Dendrophorbium subnemorale (Dusén) A.M.Teles","HUFU00073374","Splink","HUFU","Melo, P.H.A.","5868","Native","Ouro","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, trilha Pescaria/Desmoronada. Envolto por floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Lepidaploa","eriolepis","(Gardner) H.Rob.","ASTERACEAE Lepidaploa eriolepis (Gardner) H.Rob.","HRCB069959","Splink","HRCB","Melo, P.H.A.","5819","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Senecio",,"L.","ASTERACEAE Senecio L.","HRCB070010","Splink","HRCB","Melo, P.H.A.","7068",,"Latão","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Symphyopappus","itatiayensis","(Hieron.) R.M.King & H.Rob.","ASTERACEAE Symphyopappus itatiayensis (Hieron.) R.M.King & H.Rob.","HUFU00072376","Splink","HUFU","Barreto, K.D.","1883","Native","Ouro","Low","Núcleo do Caboclo","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Symphyotrichum","regnellii","(Baker) G.L.Nesom","ASTERACEAE Symphyotrichum regnellii (Baker) G.L.Nesom","UEC024332","Splink","UEC","Faria, A.D.","97/383","Native","Ouro","Low","Estrada de terra Apiaí-Ribeirão Branco, a ca 4 km da cidade.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Urolepis","hecatantha","(DC.) R.M.King & H.Rob.","ASTERACEAE Urolepis hecatantha (DC.) R.M.King & H.Rob.","HUEFS0144160","Splink","HUEFS","Barreto, K.D.","1922","Native","Ouro","Low","Núcleo Caboclo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Verbesina","glabrata","Hook. & Arn.","ASTERACEAE Verbesina glabrata Hook. & Arn.","SPSF00020386","Splink","SPSF","Franco, G.A.D.C.","1421","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Santana","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","SPSF00043177","Splink","SPSF","Souza, F.M.","1154","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","SPSF00043181","Splink","SPSF","Miashike, R.L.","2","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","RB00494803","GBIF","RB","Lobao, A.","1426",,"Ouro","Low","P. E. Petar, estrada Apiai-Iporanga, a 20km de Apiai. Km 166.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae|Haloragaceae","Proserpinaca",,"L.","ASTERACEAE|HALORAGACEAE Proserpinaca L.","HUFU00073374","Reflora","HUFU","Melo, P.H.A.","5868",,"Ouro","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, trilha Pescaria/Desmoronada. Envolto por floresta ombrófila densa.. Morro com afloramento de calcário em paredões, grandes fendas, clarabóias, sumidouros e ressurgências. Floresta ombrófila densa e mata ciliar.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","UPCB00002852","GBIF","UPCB","Mazziero, F.F.F.","701","Naturalized","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","ambiguum","Raddi","ATHYRIACEAE Diplazium ambiguum Raddi","NY02423750","Splink","NY","Mazziero, F.F.F.","921","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","asplenioides","(Kunze) C.Presl","ATHYRIACEAE Diplazium asplenioides (Kunze) C.Presl","UPCB0002955","GBIF","UPCB","Mazziero, F.F.F.","696","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","cristatum","(Desr.) Alston","ATHYRIACEAE Diplazium cristatum (Desr.) Alston","UPCB0002997","Reflora","UPCB","Mazziero, F.F.F.","932","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Onça Parda. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","turgidum","Rosenst.","ATHYRIACEAE Diplazium turgidum Rosenst.","NY02423718","Splink","NY","Mazziero, F.F.F.","815","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","RB01562994","GBIF","RB","Melo, P.H.A.","7028","Naturalized","Bronze","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Basellaceae","Anredera",,"Juss.","BASELLACEAE Anredera Juss.","HRCB076920","Splink","HRCB","Marcusso, G.M.","1987",,"Latão","High","Parque Estadual Turístico do Alto Ribeira Trilha do Betary","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","bradei","Irmsch.","BEGONIACEAE Begonia bradei Irmsch.","196230485","GBIF","Observations","Orozco, L.I.",,"Native","Bronze","Low","Parque Estadual Alto do Ribeira, Iporanga, São Paulo, Brasil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","capanemae","Brade","BEGONIACEAE Begonia capanemae Brade","SPF00078473","Splink","SPF","Kuhlmann, M.","4441","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","convolvulacea","(Klotzsch) A.DC.","BEGONIACEAE Begonia convolvulacea (Klotzsch) A.DC.","SPF00145576","Splink","SPF","Fiaschi, P.","820","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","79201","GBIF","UPCB","Mazziero, F.F.F.","1182","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","SPF00085768","Splink","SPF","Kuhlmann, M.","4445","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fruticosa","(Klotzsch) A.DC.","BEGONIACEAE Begonia fruticosa (Klotzsch) A.DC.","SPF00114805","Splink","SPF","Pastore, J.A.","715","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do Betari.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","hoehneana","Irmsch.","BEGONIACEAE Begonia hoehneana Irmsch.","HUEFS0245443","Splink","HUEFS","Melo, P.H.A.","5880","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Trilha da Pescaria","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","incisoserrata","(Klotzsch) A.DC.","BEGONIACEAE Begonia incisoserrata (Klotzsch) A.DC.","HPL012755","Splink","HPL","Jacques, E.L.","1772","Native","Ouro","Low","Rodovia Antônio Honório da Silva, na beira da estrada.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","itatiaiensis","Brade","BEGONIACEAE Begonia itatiaiensis Brade","HUEFS0245440","Splink","HUEFS","Melo, P.H.A.","5870","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Trilha da Pescaria.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","juliana","Loefgr. ex Irmsch.","BEGONIACEAE Begonia juliana Loefgr. ex Irmsch.","SPF00145575","Splink","SPF","Fiaschi, P.","814","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","langenbergiana","L. Kollmann","BEGONIACEAE Begonia langenbergiana L. Kollmann","MBML057731","Splink","MBML","Feliciano, C.D.S.N.","0","Native","Ouro","Low","Estrada para Iporanga a 165 km de Apíaí. Em meio a rochas em encosta à beira da estrada.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","perdusenii","Brade","BEGONIACEAE Begonia perdusenii Brade","71108","GBIF","HRCB","Melo, P.H.A.","5884","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","radicans","Vell.","BEGONIACEAE Begonia radicans Vell.","HUEFS0245441","Splink","HUEFS","Melo, P.H.A.","5852","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Km 24.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","reniformis","Dryand.","BEGONIACEAE Begonia reniformis Dryand.","HUEFS0245446","Splink","HUEFS","Melo, P.H.A.","7032","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso. Morro com afloramentos de calcário em vertentes, paredões, blocos abatidos, grandes fendas e no topo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","toledoana","Handro","BEGONIACEAE Begonia toledoana Handro","65790","GBIF","SP","Kuhlmann, M.","4433","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira, Sobre pedras calcáreas à entrada das grutas","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Adenocalymma","comosum","(Cham.) DC.","BIGNONIACEAE Adenocalymma comosum (Cham.) DC.","HRCB071126","Splink","HRCB","Melo, P.H.A.","7025",,"Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Adenocalymma","hatschbachii","A.H.Gentry","BIGNONIACEAE Adenocalymma hatschbachii A.H.Gentry","SPF00242144","Splink","SPF","Zuntini, A.R.","353","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Descendo a serra pra Iporanga","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Anemopaegma","prostratum","DC.","BIGNONIACEAE Anemopaegma prostratum DC.","SPF00223605","Splink","SPF","Fonseca, L.H.M.","180","Native","Bronze","Low","Beira da estrada entre Apiaí e Iporanga.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Dolichandra","hispida","(DC.) L.H.Fonseca & L.G.Lohmann","BIGNONIACEAE Dolichandra hispida (DC.) L.H.Fonseca & L.G.Lohmann","FLOR0057114","Splink","FLOR","Fonseca, L.H.M.","158","Native","Bronze","Low","beira da estrada entre Apiaí-Iporanga.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","divergens","(Kunze) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum divergens (Kunze) Gasper & V.A.O. Dittrich","UPCB0035574","GBIF","UPCB","Mazieiro, F.F.F.","1111","Native","Ouro","High","Parque Estadual Turistico do Alto Ribeira. (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","lehmannii","(Hieron.) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum lehmannii (Hieron.) Gasper & V.A.O. Dittrich","UNIP07680","GBIF","UNIP","Mazziero, F.F.F.","1131","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","gracile","Kaulf.","BLECHNACEAE Blechnum gracile Kaulf.","81180","Splink","BHCB","Salino, A.","8654","Native","Ouro","Low","Parque Estadual Intervales, Núcleo Bulha d'Água. Vegetação secundária (Capoeirão) de Floresta Ombrófila Densa Montana e Submontana, com trechos remanescente de floresta com extrativismo seletivo e trechos regenerados de antigas áreas de cultivo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","UNIP07681","GBIF","UNIP","Mazziero, F.F.F.","580","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","UPCB0002758","Reflora","UPCB","Mazziero, F.F.F.","1180","Native","Ouro","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","xcaudatum","Cav.","BLECHNACEAE Blechnum xcaudatum Cav.","UPCB0002585","Reflora","UPCB","Mazziero, F.F.F.","610","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Cranfillia","mucronata","(Fée) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia mucronata (Fée) V.A.O. Dittrich & Gasper","UNIP07683","GBIF","UNIP","Mazziero, F.F.F.","1128","Native","Ouro","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomaridium","acutum","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Lomaridium acutum (Desv.) Gasper & V.A.O. Dittrich","UPCB0002498","Reflora","UPCB","Mazziero, F.F.F.","612","Unknown","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomaridium","plumieri","(Desv.) C. Presl","BLECHNACEAE Lomaridium plumieri (Desv.) C. Presl","UPCB0002499","GBIF","UPCB","Mazziero, F.F.F.","617","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","UNIP07684","GBIF","UNIP","Mazziero, F.F.F.","1133","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","CESJ076266","Splink","CESJ","Melo, P.H.A.","7049","Native","Bronze","High","Parque Estadual Turístico do Alto da Ribeira, Núcleo Caboclos, Km24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Parablechnum","cordatum","(Desv.) Gasper & Salino","BLECHNACEAE Parablechnum cordatum (Desv.) Gasper & Salino","UPCB0002616","Reflora","UPCB","Mazziero, F.F.F.","692","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Salpichlaena","volubilis","(Kaulf.) J.Sm.","BLECHNACEAE Salpichlaena volubilis (Kaulf.) J.Sm.","UPCB0003040","Reflora","UPCB","Mazziero, F.F.F.","827","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Telmatoblechnum","serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","BLECHNACEAE Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","78559","GBIF","UPCB","Mazziero, F.F.F.","843","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Aechmea","cylindrata","Lindm.","BROMELIACEAE Aechmea cylindrata Lindm.","RB00515558","GBIF","RB","Forzza, R.C.","4794","Native","Ouro","Low","Estrada Apiaí - Iporanga, 20 km de Apiaí. Parque Estadual do Petar. Mata altântica.","Não"
