"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pylaisiadelphaceae","Isopterygium","tenerifolium","Mitt.","PYLAISIADELPHACEAE Isopterygium tenerifolium Mitt.","PC0735979","GBIF","PC","Yano, O.",,,"Bronze","Bronze",,"Brasil, Sao Paulo, Iguape, Ilha de Iguape"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pylaisiadelphaceae","Isopterygium","tenerum","(Sw.) Mitt.","PYLAISIADELPHACEAE Isopterygium tenerum (Sw.) Mitt.","4741","GBIF","HUSC","Paixao, R.C.","12",,"Bronze","Bronze",,"Trilha do Costão."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pylaisiadelphaceae","Taxithelium","planum","(Brid.) Mitt.","PYLAISIADELPHACEAE Taxithelium planum (Brid.) Mitt.","4740","GBIF","HUSC","Paixao, R.C.","11",,"Bronze","Bronze",,"Trilha do Costão."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","290593","GBIF","SP","Nicolau, S.A.","959","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Planície trilha em direção a Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Racopilaceae","Racopilum","tomentosum","(Hedw.) Brid.","RACOPILACEAE Racopilum tomentosum (Hedw.) Brid.","PC0728140","GBIF","PC","Yano, O.",,,"Latão","Bronze",,"Brasil, Sao Paulo, Iguape, Barra do Ribeira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Radulaceae","Radula","javanica","Gottsche","RADULACEAE Radula javanica Gottsche","4752","GBIF","HUSC","Paixao, R.C.","23",,"Bronze","Bronze",,"Trilha do Costão."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","FLOR0025974","Splink","FLOR",,"7251","Unknown","Prata","Ouro",,"Estação Ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rhamnaceae","Rhamnus",,"L.","RHAMNACEAE Rhamnus L.","256447","GBIF","SP","Sobral, M.","7251",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Região de mata de restinga com até 8m alt."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","329510","GBIF","SP","Favero, O.A.","546","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00024919","Splink","SPSF",,"485","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Una, área de restinga entre os rios Verde e Una do prelado, mata pluvial de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rosaceae","Rosa",,"L.","ROSACEAE Rosa L.","329511","GBIF","SP","Favero, O.A.","151",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins, rio Comprido. Cultivada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","329512","GBIF","SP","Favero, O.A.","582","Naturalized","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, trilha do rio Verde para a Cachoeira do Guilherme"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","120709","Splink","ICN",,"7238",,"Ouro","Ouro",,"Estação Ecológica da Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","277175","GBIF","SP","Cordeiro, I.","1463","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Mata de planície do Rio Verde, junto ao alojamento da Secretaria do Meio Ambiente"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","MG210467","GBIF","MG","Anunciacao, E.A.","690","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, estrada entre os rios Verde e Una do Pelado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","291604","GBIF","SP","Anunciacao, E.A.","658","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Estrada em diração ao centro de Peruíbe, proximidades do Núcleo do Perequeê"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Bathysa","stipulata","(Vell.) C.Presl","RUBIACEAE Bathysa stipulata (Vell.) C.Presl","271014","GBIF","SP","Anunciacao, E.A.","403","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Borreria","ocymifolia","(Roem. & Schult.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria ocymifolia (Roem. & Schult.) Bacigalupo & E.L.Cabral","347715","GBIF","SP","Anunciacao, E.A.","754","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","272213","GBIF","SP","Anunciacao, E.A.","591","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP030831","Estação Ecológica Juréia-Itatins, Arredores do posto de fiscalização na Praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","24575","GBIF","HUEFS","Queiroz, L.P.","4478","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0024575_e1","Estação Ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","54499","GBIF","JPB","Melo, M.R.F.","1196","Native","Ouro","Ouro",,"Estação Ecológica de Juréia-Itatins, Mata de Planície às margens do Rio Verde, próximo ao alojamento da S.M.A."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","338328","GBIF","SP","Anunciacao, E.A.","696","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Estrada entre os Rios Verde e Una do Prelado, restinga"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","249087","GBIF","SP","Kawall, M.A.","56","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do morro próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","338346","GBIF","SP","Anunciacao, E.A.","695","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da juréia, estrada entre os rios Verde e Una do Prelado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","338333","GBIF","SP","Anunciacao, E.A.","699","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial de planície do rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","268536","GBIF","SP","Anunciacao, E.A.","470","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, área de restinga junto ao Rio verde, próximo a trilha do Imperador, mata pluvial de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","329509","GBIF","SP","Favero, O.A.","256","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, próximo à casa de Dona Jovelina. Cultivada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","347683","GBIF","SP","Anunciacao, E.A.","772","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Alto do topo do Morro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","270897","GBIF","SP","Anunciacao, E.A.","556","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o alto da Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coussarea","nodosa","(Benth.) Müll.Arg.","RUBIACEAE Coussarea nodosa (Benth.) Müll.Arg.","45056","GBIF","SPSF","Moura, C.","392","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","270914","GBIF","SP","Anunciacao, E.A.","578","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção a Praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","270927","GBIF","SP","Anunciacao, E.A.","552","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, alto de topo de morro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","357030","GBIF","SP","Oliveira, R.J.","10","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Núcleo Arpoador Guarauzinho, Morro do Fernando"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","106045","Splink","ICN",,"7394","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Beira do Rio Guilherme"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","268568","GBIF","SP","Anunciacao, E.A.","502","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, margens do Rio Verde, mata de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","338329","GBIF","SP","Anunciacao, E.A.","692","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, estrada entre os rios Verde e Una do Prelado, restinga"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Guettarda","pohliana","Müll.Arg.","RUBIACEAE Guettarda pohliana Müll.Arg.","SP0272078","Splink","SP",,"537","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra dos Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","247886","GBIF","SP","Silva, S.J.G.","180","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador, próximo a Cachoeira do Senhor"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Hexasepalum","apiculatum","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum apiculatum (Willd.) Delprete & J.H.Kirkbr.","291601","GBIF","SP","Anunciacao, E.A.","659","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Rio Verde, em direção ao Rio verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","SPSF00054552","Splink","SPSF",,"8826","Native","Bronze","Ouro",,"Formação Pioneira de Influência Marinha Arbustiva (escrube de restinga). Estação Ecológica Jureia-Itatins. Praia da base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","249113","GBIF","SP","Rossi, L.","876","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades da Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Hillia","parasitica","Jacq.","RUBIACEAE Hillia parasitica Jacq.","253043","GBIF","SP","Aragaki, S.","10","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do Pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Ixora","burchelliana","Müll.Arg.","RUBIACEAE Ixora burchelliana Müll.Arg.","237667","GBIF","SP","Rossi, L.","535","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha em direção ao pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","268706","GBIF","SP","Anunciacao, E.A.","392","Native","Ouro","Ouro",,"Estaçao Ecológica Juréia-Itatins, Serra da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Malanea","forsteronioides","Müll.Arg.","RUBIACEAE Malanea forsteronioides Müll.Arg.","106009","Splink","ICN",,"7321","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Manettia",,"Mutis ex L.","RUBIACEAE Manettia Mutis ex L.","272066","GBIF","SP","Anunciacao, E.A.","509",,"Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Oldenlandia","corymbosa","L.","RUBIACEAE Oldenlandia corymbosa L.","290594","GBIF","SP","Nicolau, S.A.","963","Naturalized","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Área próxima ao Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","177030","GBIF","UB","Rodrigues, R.R.","15678","Native","Ouro","Ouro",,"Estação Ecológica de Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","277183","GBIF","SP","Cordeiro, I.","1499","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Guarauzinho, trilha dos Caçadores, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","268769","GBIF","SP","Anunciacao, E.A.","466","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","347685","GBIF","SP","Anunciacao, E.A.","770","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, alto do topo do morro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Palicourea","mamillaris","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea mamillaris (Müll.Arg.) C.M.Taylor","45057","GBIF","SPSF","Moura, C.","393","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","258549","GBIF","SP","Anunciacao, E.A.","188","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, pocinho do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","103992","Splink","ICN",,"7336","Native","Prata","Ouro",,"Estação Ecológica Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","brachyceras","Müll.Arg.","RUBIACEAE Psychotria brachyceras Müll.Arg.","277312","GBIF","SP","Anunciacao, E.A.","617","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia da Juréia, arredores do Posto de fiscalização da SEMA, local alagado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","UNIP04219","GBIF","UNIP","Souza, V.C.","9445","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/42/19/unip00004219.dzi","Estação Ecológica da Juréia. Arredores da foz do Rio Guaraú."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","347677","GBIF","SP","Anunciacao, E.A.","778","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","laciniata","Vell.","RUBIACEAE Psychotria laciniata Vell.","MBM153663","Splink","MBM",,"7348","Native","Prata","Ouro",,"Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","106044","Splink","ICN",,"7395","Native","Ouro","Ouro",,"Estação Ecológica Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","leitana","C.M.Taylor","RUBIACEAE Psychotria leitana C.M.Taylor","MBM170400","Splink","MBM",,"7609","Native","Ouro","Ouro",,"Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","002333","GBIF","HUFABC","Barretto, E.H.P.","1598","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC002333","Parelheiros., Mata."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","PMSP008079","GBIF","PMSP","Mamede, M.C.H.","591","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/80/79/pmsp00008079.dzi","Estação Ecológica Juréia-Itatins, Serra do Guarauzinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","347679","GBIF","SP","Anunciacao, E.A.","776","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","338330","GBIF","SP","Anunciacao, E.A.","691","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","247651","GBIF","SP","Rossi, L.","784","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Alto do morro próximo ao alojamento, mata baixa de topo de morro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","277310","GBIF","SP","Anunciacao, E.A.","620","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","250047","GBIF","SP","Melo, M.M.R.F.","971","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, ás margens do Rio Verde em direção á Foz, mata"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","291606","GBIF","SP","Anunciacao, E.A.","656","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, estrada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata subsp. coronata (Vell.) Müll.Arg.","286109","GBIF","SP","Anunciacao, E.A.","588","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do Imperador em direção a Praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","jasminoides","Zappi & Anunc.","RUBIACEAE Rudgea jasminoides subsp. nervosa Zappi & Anunc.","291899","GBIF","SP","Anunciacao, E.A.","629","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o morrinho"
