"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","595852","GBIF","MO","Gentry, A.H.","58680","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Dasyphyllum","lanceolatum","(Less.) Cabrera","ASTERACEAE Dasyphyllum lanceolatum (Less.) Cabrera","2491","Splink","CPMA",,,"Native","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Eclipta","prostrata","(L.) L.","ASTERACEAE Eclipta prostrata (L.) L.","141382","GBIF","UEC","Medeiros, W.","30","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC122760","B. Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","46515","GBIF","UEC","Sazima, I.","18930","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC122998","Reserva Municipal santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","99082","GBIF","UEC","Bernacci, L.C.","34117","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UEC123620","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Erechtites","valerianifolius","(Link ex Spreng.) DC.","ASTERACEAE Erechtites valerianifolius (Link ex Spreng.) DC.","99715","GBIF","UEC","Bernacci, L.C.","34105","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC123686","Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Eupatorium","polystachyum","DC.","ASTERACEAE Eupatorium polystachyum DC.","175552","GBIF","UEC","Spina, A.P.","197",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC121636","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Galinsoga","parviflora","Cav.","ASTERACEAE Galinsoga parviflora Cav.","40250","GBIF","UEC","Klein, A.","16017","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/UEC120730","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Gnaphalium","spathulatum","Lam.","ASTERACEAE Gnaphalium spathulatum Lam.","99709","GBIF","UEC","Bernacci, L.C.","34111",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC136341","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Heterocondylus","vitalbae","(DC.) R.M.King & H.Rob.","ASTERACEAE Heterocondylus vitalbae (DC.) R.M.King & H.Rob.","99552","GBIF","UEC","Spina, A.P.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC123277","Barão Geraldo, fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Hypochaeris","chillensis","(Kunth) Britton","ASTERACEAE Hypochaeris chillensis (Kunth) Britton","40867","GBIF","UEC","Klein, A.","16840","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC121060","Fazenda Santa Genebra, cultivo de algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Jaegeria","hirta","(Lag.) Less.","ASTERACEAE Jaegeria hirta (Lag.) Less.","141368","GBIF","UEC","Garcia, M.A.","24","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC121903","Faz. Santa Genebra, Barão Geraldo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Jungia",,"L.f.","ASTERACEAE Jungia L.f.","99719","GBIF","UEC","Bernacci, L.C.","34101",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC082312","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Lepidaploa",,"(Cass.) Cass.","ASTERACEAE Lepidaploa (Cass.) Cass.","RB01504828","JABOT","RB","Biral, L.","4150",,"Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/48/28/01504828.jpg","Área de Relevante Interesse Ecológico (ARIE) 'Mata de Santa Genebra'"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Melampodium","divaricatum","(Rich.) DC.","ASTERACEAE Melampodium divaricatum (Rich.) DC.","99716","GBIF","UEC","Bernacci, L.C.","34104","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC128370","Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","campanulata","Gardner","ASTERACEAE Mikania campanulata Gardner","2043","GBIF","UEC","Leitao Filho, H.F.","2889","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC125821","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","cordifolia","(L.f.) Willd.","ASTERACEAE Mikania cordifolia (L.f.) Willd.","99527","GBIF","UEC","Spina, A.P.","227","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC128437","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","215474","GBIF","SP","Chiea, S.A.C.","454","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","hirsutissima","DC.","ASTERACEAE Mikania hirsutissima DC.","166238","GBIF","UEC","Spina, A.P.","327","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC036356","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa",,"ASTERACEAE Mikania laxa","2475","Splink","CPMA",,,,"Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","lindleyana","DC.","ASTERACEAE Mikania lindleyana DC.","175971","GBIF","UEC","Spina, A.P.","121","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC126793","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","99534","GBIF","UEC","Spina, A.P.","198","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC126921","Barão Geraldo, Fazenda santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","periplocifolia","Hook. & Arn.","ASTERACEAE Mikania periplocifolia Hook. & Arn.","99718","GBIF","UEC","Bernacci, L.C.","34102","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC162933","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mikania","populifolia","Gardner","ASTERACEAE Mikania populifolia Gardner","596045","GBIF","MO","Gentry, A.H.","58724","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","149051","GBIF","UEC","Morellato, L.P.C.","23021","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC089939","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Mutisia","coccinea","A.St.-Hil.","ASTERACEAE Mutisia coccinea A.St.-Hil.","99696","GBIF","UEC","Bernacci, L.C.","34145","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC084268","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Parthenium","hysterophorus","L.","ASTERACEAE Parthenium hysterophorus L.","40267","GBIF","UEC","Klein, A.","16041","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/UEC126983","Faz. Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","35046","GBIF","UEC","Macedo, E.C.","13637","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC130548","Mata Santa Genébra, UNICAMP."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Praxelis","diffusa","(Rich.) Pruski","ASTERACEAE Praxelis diffusa (Rich.) Pruski","141369","GBIF","UEC","Garcia, M.A.","22","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC137857","Fazenda Santa Genebra, Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Raulinoreitzia","crenulata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.","299170","GBIF","MBM","Spina, A.P.","197","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM299170","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","47081","GBIF","UEC","Arruda, V.L.V.","19844","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC130107","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","40293","GBIF","UEC","Klein, A.","16036","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC132858","Fazenda Santa Genebra. Cultura em campo de algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Sonchus","asper","(L.) Hill","ASTERACEAE Sonchus asper (L.) Hill","40865","GBIF","UEC","Klein, A.","16838","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/UEC127239","Fazenda Santa Genebra. Cultivo de Algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","40304","GBIF","UEC","Klein, A.","16045","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC127253","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","19656893","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea subsp. antimenorrhoea (Schrank) Kuntze|Trixis antimenorrhoea (Schrank) Kuntze","2495","Splink","CPMA",,,,"Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","99533","GBIF","UEC","Spina, A.P.","199","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC129803","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","76688","GBIF","HUEFS","Gandolfi, S.","33504","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0076688","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","49688","GBIF","UEC","Baldassari, I.B.","15111","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC136832","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","47073","GBIF","UEC","Arruda, V.L.V.","19813","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC151323","Faz. santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonanthura","westiniana","(Less.) H.Rob.","ASTERACEAE Vernonanthura westiniana (Less.) H.Rob.","299163","GBIF","MBM","Spina, A.P.","106","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM299163","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonia","rubriramea","Mart. ex DC.","ASTERACEAE Vernonia rubriramea Mart. ex DC.","3559","GBIF","UEC","Tamashiro, J.Y.","36",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC132715","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Xanthium","strumarium","L.","ASTERACEAE Xanthium strumarium L.","40311","GBIF","UEC","Klein, A.","17608","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/UEC130151","Fazenda Santa Genebra, Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Balanophoraceae","Scybalium","fungiforme","Schott & Endl.","BALANOPHORACEAE Scybalium fungiforme Schott & Endl.","20703312","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","99880","GBIF","UEC","Spina, A.P.","405","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC040831","Barão Geraldo, Fazenda santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Adenocalymma","bracteatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma bracteatum (Cham.) DC.","485970","GBIF","MO","Gentry, A.H.","58675","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Adenocalymma","dusenii","Kraenzl.","BIGNONIACEAE Adenocalymma dusenii Kraenzl.","2483","Splink","CPMA",,,"Native","Latão","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Adenocalymma","marginatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma marginatum (Cham.) DC.","108323","GBIF","UEC","Grombone-Guaratini, M.T.","171","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC139387","Reserva Municipal de Santa Genebra, Interior de Floresta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Amphilophium","crucigerum","(L.) L.G.Lohmann","BIGNONIACEAE Amphilophium crucigerum (L.) L.G.Lohmann","108320","GBIF","UEC","Grombone-Guaratini, M.T.","174","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC140794","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Amphilophium","paniculatum","(L.) Kunth","BIGNONIACEAE Amphilophium paniculatum (L.) Kunth","61861","GBIF","UEC","Amaral, M.C.E.","23869","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC139441","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Anemopaegma","chamberlaynii","(Sims) Bureau & K.Schum.","BIGNONIACEAE Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","RB01457901","GBIF","RB","Antar, G.M.","2795","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/79/1/01457901.jpg","Área de relevante interesse ecológico Mata de Santa Genebra. Distrito de Barão Geraldo, bairro Bosque do Barão Geraldo. Trilha Central."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Bignonia","campanulata","Cham.","BIGNONIACEAE Bignonia campanulata Cham.","CEN00120838","Splink","CEN",,"2798","Native","Prata","Ouro",,"Área de relevante interesse ecológico Mata de Santa Genebra. Distrito de Barão Geraldo, bairro Bosque do Barão Geraldo. Trilha Central."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Bignonia","sciuripabulum","(K.Schum.) L.G.Lohmann","BIGNONIACEAE Bignonia sciuripabulum (K.Schum.) L.G.Lohmann","901","GBIF","UEC","Leitao Filho, H.F.","4011","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC100528","Sub-distrito de Barão Geraldo, Fazenda de Santa Genebra. em mata"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Cuspidaria","convoluta","(Vell.) A.H.Gentry","BIGNONIACEAE Cuspidaria convoluta (Vell.) A.H.Gentry","2484","Splink","CPMA",,,"Native","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Cuspidaria","floribunda","(DC.) A.H.Gentry","BIGNONIACEAE Cuspidaria floribunda (DC.) A.H.Gentry","46274","GBIF","UEC","Gentry, A.H.","59070","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC139700","Santa Genebra Forest Reserve, Barão Geraldo, near Campinas, disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Cuspidaria","pulchella","(Cham.) K.Schum.","BIGNONIACEAE Cuspidaria pulchella (Cham.) K.Schum.","899","GBIF","UEC","Yanagizawa, Y.","8453","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC104427","Faz. Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Cuspidaria","pulchra","(Cham.) L.G.Lohmann","BIGNONIACEAE Cuspidaria pulchra (Cham.) L.G.Lohmann","481167","GBIF","MO","Gentry, A.H.","59076","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo, near Campinas, disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Dolichandra","quadrivalvis","(Jacq.) L.G.Lohmann","BIGNONIACEAE Dolichandra quadrivalvis (Jacq.) L.G.Lohmann","486179","GBIF","MO","Gentry, A.H.","58691","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 2"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","486091","GBIF","MO","Gentry, A.H.","58685","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Fridericia","formosa","(Bureau) L.G.Lohmann","BIGNONIACEAE Fridericia formosa (Bureau) L.G.Lohmann","481079","GBIF","MO","Gentry, A.H.","59069","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo, near Campinas, disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Fridericia","pubescens","(L.) L.G.Lohmann","BIGNONIACEAE Fridericia pubescens (L.) L.G.Lohmann","486574","GBIF","MO","Gentry, A.H.","58734","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","MBM437460","Splink","MBM",,"25838","Native","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","RB01459646","GBIF","RB","Antar, G.M.","2792","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/96/46/01459646.jpg","Área de Relevante Interesse Biológico Mata de Santa Genebra. Distrito de Barão Geraldo, bairro Bosque de Barão Geraldo. Trilha central."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Handroanthus","umbellatus","(Sond.) Mattos","BIGNONIACEAE Handroanthus umbellatus (Sond.) Mattos","299209","GBIF","MBM","Spina, A.P.","277","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM299209","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Jacaranda","cuspidifolia","Mart.","BIGNONIACEAE Jacaranda cuspidifolia Mart.","204171","GBIF","UEC","Silva, B.G.","539","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC181335 | https://images.cria.org.br/viewer/UEC181335_v01 | https://images.cria.org.br/viewer/UEC181335_v02 | https://images.cria.org.br/viewer/UEC181335_v03 | https://images.cria.org.br/viewer/UEC181335_v04 | https://images.cria.org.br/viewer/UEC181335_v05","Mata de Santa Genebra - Trilha do borboletário, Local:Borda da trilha, meio sol. Ambiente: Úmido com serrapilheira"
