"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Dietes","bicolor","(Steud.) Sweet ex Klatt","IRIDACEAE Dietes bicolor (Steud.) Sweet ex Klatt","32111","GBIF","SP",,"s.n.","Cultivated","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Dietes","grandiflora","N.E.Br.","IRIDACEAE Dietes grandiflora N.E.Br.","150877","GBIF","SP","Soukup, C.V.B.","3","Cultivated","Ouro","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Dietes","iridioides","(L.) Sweet ex Klatt","IRIDACEAE Dietes iridioides (L.) Sweet ex Klatt","162454586","GBIF","Observations","Ginkovarg",,"Cultivated","Bronze","Bronze",,"996F+FV - Parque do Estado, São Paulo, 04301-902, Brasilien"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Eleutherine","bulbosa","(Mill.) Urb.","IRIDACEAE Eleutherine bulbosa (Mill.) Urb.","44447","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Freesia","laxa","(Thunb.) Goldblatt & J.C.Manning","IRIDACEAE Freesia laxa (Thunb.) Goldblatt & J.C.Manning","138308339","GBIF","Observations","Zabin, D.",,"Naturalized","Bronze","Bronze",,"Parque do Estado, São Paulo - SP, 04301-902, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Iris",,"Tourn. ex L.","IRIDACEAE Iris Tourn. ex L.","204264","GBIF","SP","Kirizawa, M.","252",,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga, Jardim Botânico. Área 5, n° 3"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Neomarica","caerulea","(Ker Gawl.) Sprague","IRIDACEAE Neomarica caerulea (Ker Gawl.) Sprague","ESA048264","GBIF","ESA","Santos, M.R.O.","43","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/4/82/64/esa00048264.dzi","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Neomarica","imbricata","(Hand.-Mazz.) Sprague","IRIDACEAE Neomarica imbricata (Hand.-Mazz.) Sprague","69764","GBIF","SP","Handro, O.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP002879","Jardim Botânico, Nativa na mata"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Sisyrinchium","commutatum","Klatt","IRIDACEAE Sisyrinchium commutatum Klatt","45586","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Sisyrinchium","densiflorum","Ravenna","IRIDACEAE Sisyrinchium densiflorum Ravenna","ICN00042292","Splink","ICN",,"s.n.","Native","Ouro","Ouro",,"Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Sisyrinchium","micranthum","Cav.","IRIDACEAE Sisyrinchium micranthum Cav.","192517","GBIF","UB","Correa, J.A.","3B","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UB0014461","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","100798","GBIF","MBM","Rosa, N.A.","3801","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM100798","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Juncaceae","Juncus","densiflorus","Kunth","JUNCACEAE Juncus densiflorus Kunth","NY00382801","GBIF","NY","Hoehne, F.C.","16866","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/38/28/1/ny_00382801.dzi","S.Paulo. Capital. Parque do Est. de S.Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Juncaceae","Juncus","microcephalus","Kunth","JUNCACEAE Juncus microcephalus Kunth","69358","GBIF","MBM","Hoehne, F.C.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM069358","Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","1015175","GBIF","NY","Hoehne, F.C.","24535","Native","Ouro","Bronze",,"Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Aegiphila","obducta","Vell.","LAMIACEAE Aegiphila obducta Vell.","NY00541959","GBIF","NY","Moldenke, A.L.","19626","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/54/19/59/ny_00541959.dzi","Instituto Botanico, Capital"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","26233","GBIF","IAC",,"s/nº","Native","Ouro","Prata",,"Instituto de Botânica de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Cantinoa","mutabilis","(Rich.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa mutabilis (Rich.) Harley & J.F.B.Pastore","110290","GBIF","SP","Faria, R.","38","Native","Bronze","Ouro",,"Parque do Estado, Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Cantinoa","plectranthoides","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa plectranthoides (Benth.) Harley & J.F.B.Pastore","13810","GBIF","SPF","Hoehne, W.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00013810","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Clerodendrum","speciosum","Drapiez","LAMIACEAE Clerodendrum speciosum Drapiez","186470","GBIF","SP","Custodio Filho, A.","1181",,"Bronze","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Clerodendrum","thomsoniae","Balf.","LAMIACEAE Clerodendrum thomsoniae Balf.","RB01238317","GBIF","RB","Hoehne, W.","1712","Cultivated","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/23/83/17/01238317.jpg","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Clerodendrum","umbellatum","Poir.","LAMIACEAE Clerodendrum umbellatum Poir.","50507","GBIF","IAC","Hoehne, F.C.","s/nº",,"Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Condea","undulata","(Schrank) Harley & J.F.B.Pastore","LAMIACEAE Condea undulata (Schrank) Harley & J.F.B.Pastore","100507325","GBIF","Tropicos","Cordeiro","2805","Native","Ouro","Prata",,"Parque do Estado, Instituto de Botânica, área de visitação do Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Holmskioldia","sanguinea","Retz.","LAMIACEAE Holmskioldia sanguinea Retz.","6889","GBIF","IRAI","Villagra, B.L.P.","95","Cultivated","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga, próximo à diretoria do Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Hyptis","inodora","Schrank","LAMIACEAE Hyptis inodora Schrank","K001233234","GBIF","K","Hoehne, W.","s.n.","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/33/23/4/k001233234.dzi","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Hyptis","multibracteata","Benth.","LAMIACEAE Hyptis multibracteata Benth.","197006","Splink","SP",,"19","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Hyptis","radicans","(Pohl) Harley & J.F.B.Pastore","LAMIACEAE Hyptis radicans (Pohl) Harley & J.F.B.Pastore","REAL001585","Splink","REAL",,"61","Native","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Lavandula","canariensis","Mill.","LAMIACEAE Lavandula canariensis Mill.","1243","Splink","SP",,"s.n.","Cultivated","Latão","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Leonotis","nepetifolia","(L.) R.Br.","LAMIACEAE Leonotis nepetifolia (L.) R.Br.","105761","Splink","SP",,"516","Naturalized","Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Leonurus","japonicus","Houtt.","LAMIACEAE Leonurus japonicus Houtt.","44677","Splink","SP",,"s.n.","Naturalized","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Leonurus","sibiricus","L.","LAMIACEAE Leonurus sibiricus L.","151100","Splink","SP",,"68","Unknown","Bronze","Ouro",,"Sao Paulo, Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","138785","Splink","SP",,"414","Native","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Mentha",,"(L.) Huds.","LAMIACEAE Mentha × rotundifolia (L.) Huds.","43448","GBIF","SPF","Hoehne, W.","s.n.",,"Bronze","Ouro","https://images.cria.org.br/viewer/SPF00043448","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Mentha","crispa",,"LAMIACEAE Mentha crispa","45964","Splink","SP",,"s.n.",,"Latão","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Mentha","longifolia","(L.) L.","LAMIACEAE Mentha longifolia (L.) L.","48457","Splink","SP",,"s.n.",,"Latão","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Mentha","piperita","L.","LAMIACEAE Mentha piperita L.","12913","GBIF","SPF","Hoehne, W.","s.n.","Cultivated","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00012913","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Mentha","pulegium","L.","LAMIACEAE Mentha pulegium L.","45569","Splink","SP",,"s.n.","Cultivated","Latão","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Mentha","spicata","","LAMIACEAE Mentha spicata subsp. spicata","RB00127126","GBIF","RB","Handro, O.",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/71/26/00127126.jpg","Cultivada no Jardim Botânico de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Mentha","suaveolens","Ehrh.","LAMIACEAE Mentha suaveolens Ehrh.","129463","GBIF","MBM","Hoehne, W.","s.n.","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/MBM129463","Parque do Estado de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","85324","GBIF","HUEFS","Cordeiro, I.","2801","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0085324","Parque do Estado, Instituto de Botânica, trilha próxima ao muro do Zoológico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","5789","GBIF","UEC","Makino, H.","14","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC043787","Sao Paulo, Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","136156","GBIF","INPA","Hopkins, M.","3794","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Ocimum","gratissimum","L.","LAMIACEAE Ocimum gratissimum L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Origanum","vulgare","L.","LAMIACEAE Origanum vulgare L.","50355","Splink","SP",,"s.n.","Cultivated","Latão","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Salvia","coccinea","Buc'hoz ex Etl.","LAMIACEAE Salvia coccinea Buc'hoz ex Etl.","101093","Splink","SP",,"17","Cultivated","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Salvia","farinacea","Benth.","LAMIACEAE Salvia farinacea Benth.","76076","Splink","SP",,"s.n.","Cultivated","Latão","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Salvia","guaranitica","A.St.-Hil. ex Benth.","LAMIACEAE Salvia guaranitica A.St.-Hil. ex Benth.","121402","Splink","SP",,"243","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Salvia","hilarii","Benth.","LAMIACEAE Salvia hilarii Benth.","119257","Splink","SP",,"4017","Native","Bronze","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lamiaceae","Salvia","patens","Cav.","LAMIACEAE Salvia patens Cav.","33132","GBIF","UEC","Hoehne, W.","4019",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC006262","Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Salvia","splendens","Sellow ex Nees","LAMIACEAE Salvia splendens Sellow ex Nees","211237229","GBIF","Observations","Chayeni",,"Native","Bronze","Bronze",,"Zoológico de São Paulo, São Paulo, SP, BR"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Satureja","montana","L.","LAMIACEAE Satureja montana L.","11771","GBIF","SPF","Hoehne, W.","s.n.","Cultivated","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00011771","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Scutellaria","racemosa","Pers.","LAMIACEAE Scutellaria racemosa Pers.","541383","GBIF","SP","Shirasuna, R.T.","4281","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Tetradenia","riparia","(Hochst.) Codd","LAMIACEAE Tetradenia riparia (Hochst.) Codd","108396","Splink","SP",,"264","Cultivated","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Vitex","mexiae","Moldenke","LAMIACEAE Vitex mexiae Moldenke","39803","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Vitex","panshiniana","Moldenke","LAMIACEAE Vitex panshiniana Moldenke","3442335","GBIF","MO","Gottsberger, G.K.","13-261066","Native","Bronze","Ouro",,"Sao Paulo, Parque do Estado, Instituto de Botanica. On the way to the lake. Secondary Atlantic forest."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","118350","Splink","SP",,"s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Aiouea","montana","(Sw.) R.Rohde","LAURACEAE Aiouea montana (Sw.) R.Rohde","490444","GBIF","SP","Mourad, B.M.","89","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP054425","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Aiouea","sellowiana","(Nees & Mart.) R.Rohde","LAURACEAE Aiouea sellowiana (Nees & Mart.) R.Rohde","459820","GBIF","NY","Hoehne, F.C.","28317","Native","Ouro","Ouro",,"Jardim Botanico, S. Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Aiouea","stenophylla","(Meisn.) R.Rohde","LAURACEAE Aiouea stenophylla (Meisn.) R.Rohde","PEL0005096","Splink","PEL",,"34","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Aniba","firmula","(Nees & Mart.) Mez","LAURACEAE Aniba firmula (Nees & Mart.) Mez","90010","GBIF","HAS","Valoes, J.","s.n.","Native","Ouro","Prata",,"nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Aniba","viridis","Mez","LAURACEAE Aniba viridis Mez","490557","GBIF","SP","Petri, L.","697","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Beilschmiedia","emarginata","(Meisn.) Kosterm.","LAURACEAE Beilschmiedia emarginata (Meisn.) Kosterm.","200302","GBIF","SP","Kuhlmann, M.","3170","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Cinnamomum","camphora","(L.) J.Presl","LAURACEAE Cinnamomum camphora (L.) J.Presl","SPSF00008212","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Cryptocarya","mandioccana","Meisn.","LAURACEAE Cryptocarya mandioccana Meisn.","75670","GBIF","CEPEC","Kuhlmann, M.","0","Native","Ouro","Prata",,"Jardim Botânico. Árvore no. 198."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Cryptocarya","micrantha","Meisn.","LAURACEAE Cryptocarya micrantha Meisn.","PMSP015784","GBIF","PMSP","Barretto, E.H.P.","107","Native","Prata","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/57/84/pmsp00015784.dzi","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área sudeste, próxima à trilha interna paralela à Av. do Cursino, parcela 2, espécime nº 107"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","28395a","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Cryptocarya","saligna","Mez","LAURACEAE Cryptocarya saligna Mez","490445","GBIF","SP","Mourad, B.M.","90","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","28384","GBIF","SP","Hoehne, F.C.","s.n.","Native","Ouro","Prata",,"Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Lauraceae","Machilus","glaucescens","(Nees) Wight","LAURACEAE Machilus glaucescens (Nees) Wight","28291","GBIF","SP","Hoehne, F.C.","s.n.",,"Bronze","Ouro","https://images.cria.org.br/viewer/SP054438","Parque do Estado, Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","barbellata","Coe-Teix.","LAURACEAE Nectandra barbellata Coe-Teix.","W20000009631","GBIF","W","Hoehne, W.","3642","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/nhmwien/w/20000/0/96/31/w20000009631.dzi","Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","1807106","GBIF","MO","Hoehne, W.","1388","Native","Ouro","Prata",,"Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","490584","GBIF","SP","Petri, L.","1009","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","41815","GBIF","MBM","Hoehne, F.C.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM041815","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","RB00212540","GBIF","RB","Hoehne, F.C.","28276","Native","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/21/25/40/00212540.jpg","Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Nectandra","rigida","(Kunth) Nees","LAURACEAE Nectandra rigida (Kunth) Nees","P01955190","GBIF","P","Hoehne, F.C.","29388","Unknown","Latão","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/1/95/51/90/p01955190.dzi","Jardim Botanico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","89899","GBIF","HAS","Valoes, J.","s.n.","Native","Ouro","Prata",,"Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Ocotea","bicolor","Vattimo-Gil","LAURACEAE Ocotea bicolor Vattimo-Gil","RB00131048","GBIF","RB","Hoehne, F.C.","28626","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/13/10/48/00131048.jpg","JARDIM BOTÂNICO."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Ocotea","brachybotrya","(Meisn.) Mez","LAURACEAE Ocotea brachybotrya (Meisn.) Mez","47572","GBIF","SP","Handro, O.","s.n.","Native","Ouro","Prata",,"Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Ocotea","catharinensis","Mez","LAURACEAE Ocotea catharinensis Mez","13119","GBIF","IPA","Handro, O.","811","Native","Bronze","Prata",,"Jardim Botânico, nativa na mata."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","W19740013972","Reflora","W","Handro, O.","970","Native","Ouro","Prata",,"Jardim Botânico de São Paulo"
