"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","208861","GBIF","UEC","Scudeler, A.L.","303","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC196264","Mata Ribeirão Cachoeira. Borda da Mata. Distrito de Sousas. Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","187353","GBIF","UEC","Bernacci, L.C.","21895","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC115621","Faz. São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","32557","GBIF","IAC","Bernacci, L.C.","2231","Native","Ouro","Prata",,"Fazenda São Vicente, Floresta Mesofila"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Psychotria","niveobarbata","(Müll.Arg.) Britton","RUBIACEAE Psychotria niveobarbata (Müll.Arg.) Britton","62673","GBIF","UEC","Bernacci, L.C.","25762","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC101756","Fazenda São Vicente. Interior de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","29929","GBIF","IAC","Bernacci, L.C.","25848","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","171002","GBIF","UEC","Santos, K.","1271","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC073207","Mata Ribeirão Cachoeira (Área C1)."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Rudgea","nodosa","(Cham.) Benth.","RUBIACEAE Rudgea nodosa (Cham.) Benth.","29952","GBIF","IAC","Bernacci, L.C.","s/nº","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rubiaceae","Simira","sampaioana","(Standl.) Steyerm.","RUBIACEAE Simira sampaioana (Standl.) Steyerm.","RBR00026503","Splink","RBR",,"21,966","Native","Ouro","Prata",,"Fazenda São vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","171079","GBIF","UEC","Santos, K.","2454","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC045315","Mata da Fazenda Santa Helena (Fragmento P1); área total; 12,4ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","coeruleus","(A.St.-Hil.)Bruniera & Groppo","RUTACEAE Conchocarpus coeruleus (A.St.-Hil.)Bruniera & Groppo","171078","GBIF","UEC","Santos, K.","1175","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC045318","Mata do Macuco (Fragmento G1); área total: 41,8ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","pentandrus","(A. St.-Hil.) Kallunki & Pirani","RUTACEAE Conchocarpus pentandrus (A. St.-Hil.) Kallunki & Pirani","172205","GBIF","UEC","Garcia, L.C.","408","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC016346","Distrito de Souzas, Condomínio Colinas do Atibaia,Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","ruber","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus ruber (A.St.Hil.) Bruniera & Groppo","168768","GBIF","UEC","Sims","1296","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007851","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS",,"Rutaceae","Conchocarpus","rubrus","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus rubrus (A.St.Hil.) Bruniera & Groppo","RB01425285","JABOT","RB","Bruniera, C.P.","122",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/42/52/85/01425285.jpg","Mata Ribeirão Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora var. grandiflora Mart.","UEC049824","Splink","UEC",,"8642","Native","Ouro","Prata",,"Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","172192","GBIF","UEC","Garcia, L.C.","442","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC016343","Distrito de Souzas, Condomínio Colinas do Atibaia,Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","13853","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","14209","GBIF","UEC","Leitao Filho, H.F.","8644","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC021136","Souzas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Metrodorea","stipularis","Mart.","RUTACEAE Metrodorea stipularis Mart.","171886","GBIF","UEC","Santos, K.","3669","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC045184","Mata Ribeirão Cachoeira (área C2); área total: 244,9ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","acuminatum","(Sw.) Sw.","RUTACEAE Zanthoxylum acuminatum (Sw.) Sw.","62739","GBIF","UEC","Bernacci, L.C.","25737","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC086562","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","171655","GBIF","UEC","Santos, K.","955","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC045279","Mata Ribeirão Cachoeira (Área C2); Área total: 244.9ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","38058","GBIF","UFP","Chiea, S.C.","363","Native","Ouro","Prata",,"Souzas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","monogynum","A.St.-Hil.","RUTACEAE Zanthoxylum monogynum A.St.-Hil.","171671","GBIF","UEC","Santos, K.","2365","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC045274","Mata da Fazenda Santa Helena (Fragmento P1); Área total: 12.4ha"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","SPF00123700","Splink","SPF",,"153","Native","Ouro","Ouro",,"Mata Ribeirão Cachoeira. Subdistrito de Sousas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","171077","GBIF","UEC","Santos, K.","3431","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC045313","Mata da Fazenda Malabar (Fragmento M2); área total: 12ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","136967","GBIF","UEC","Santos, K.","105","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC046723","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","46275","GBIF","IAC","Bernacci, L.C.","s/nº","Native","Bronze","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","154047","GBIF","UEC","Santos, K.","3472","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC046473","Mata Malabar II."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","46467","GBIF","IAC","Bernacci, L.C.","s/nº","Native","Bronze","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","13783","GBIF","FUEL","Bernacci, L.C.","24454","Native","Ouro","Prata",,"Fazenda Sao Vicente. Mata, Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Salicaceae","Xylosma","tweediana","(Clos) Eichler","SALICACEAE Xylosma tweediana (Clos) Eichler","62397","GBIF","UEC","Bernacci, L.C.","24456","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC046944","Fazenda São Vicente, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Ferns and Lycophytes","Salviniaceae","Azolla",,"Lam.","SALVINIACEAE Azolla Lam.","32383","GBIF","IAC","Amaral, M.C.E.","95-137",,"Bronze","Bronze",,"Sousas. Represa de Salto Grande, CESP, atrás de Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Ferns and Lycophytes","Salviniaceae","Salvinia",,"Ség.","SALVINIACEAE Salvinia Ség.","32380","GBIF","IAC","Faria, M.C.E.A.A.D.","95138",,"Bronze","Bronze",,"Sousas. Represa de Salto Grande, CESP, atrás de Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Santalaceae","Phoradendron","berteroanum","(DC.) Griseb.","SANTALACEAE Phoradendron berteroanum (DC.) Griseb.","347","GBIF","IAC","Camargo, F.C.","s/nº","Native","Bronze","Bronze",,"Fazenda Santa Helena, estrada de Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","63246","GBIF","UEC","Bernacci, L.C.","25918","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC014843","Fazenda São Vicente, mata mesófila semi-decídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","HRB00060505","Splink","HRB",,"25056","Native","Latão","Prata",,"Fazenda São Vicente, próxmo ao riacho Folha Cartográfica."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Cardiospermum","halicacabum","L.","SAPINDACEAE Cardiospermum halicacabum L.","14332","GBIF","UEC","Ramos, M.E.M.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC159830","Joaquim Egidio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","84841","GBIF","UEC","Cardamone, R.B.","173","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC159972","Souzas, Condominio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","177236","GBIF","UEC","Santos, K.","3332","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC051269","Mata da Fazenda Malabar (Fragmento M2), áreatotal: 21ha"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","177227","GBIF","UEC","Santos, K.","2262","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC051278","Mata da Fazenda Santa Helena. (Fragmento P1); área total: 12,4ha,"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Matayba","juglandifolia","(Cambess.) Radlk.","SAPINDACEAE Matayba juglandifolia (Cambess.) Radlk.","97745","GBIF","UEC","Santos, K.","77","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC099391","Mata Ribeirão Cachoeira, Sub-distrito de Sousas. Floresta estacional semidecidual. Interior de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","168540","GBIF","UEC","Melis, J.","1452","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035310","Ribeirão Cachoeira, Parcela 5."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Paullinia","micrantha","Cambess.","SAPINDACEAE Paullinia micrantha Cambess.","4812","GBIF","IAC","Krug, H.P.","s/nº","Native","Bronze","Bronze",,"Fazenda Sant#?#Ana"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","13855","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","168533","GBIF","UEC","Melis, J.","1477","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035305","Ribeirão Cachoeira, Parcela 41."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","140874","GBIF","UEC","Fortuna-Perez, A.P.","s.n.","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC085898","Distrito de Souzas, condominio Colinas do Atibaia- Mata do Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","glabrata","Kunth","SAPINDACEAE Serjania glabrata Kunth","168985","GBIF","UEC","Vieira, L.T.","366","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC040406","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","IBGE00022716","GBIF","IBGE","Taroda, N.","18597","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/2/27/16/ibge00022716.dzi","Distrito de Cabras. Mata próxima ao Observatório Capricórnio. Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","168984","GBIF","UEC","Vieira, L.T.","333","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC040405","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","168983","GBIF","UEC","Vieira, L.T.","334","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC040404","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","paradoxa","Radlk.","SAPINDACEAE Serjania paradoxa Radlk.","5033","GBIF","IAC","Viegas, A.P.","s/nº","Native","Bronze","Bronze",,"Fazenda Sant#?#Ana"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Serjania","perulacea","Radlk.","SAPINDACEAE Serjania perulacea Radlk.","181455","GBIF","UEC","Nascimento, S.L.","1","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC085899","Distrito de Souzas, condominio Colinas do Atibaia- Mata do Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Thinouia","mucronata","Radlk.","SAPINDACEAE Thinouia mucronata Radlk.","168537","GBIF","UEC","Melis, J.","1838","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035307","Ribeirão Cachoeira, Parcela 29."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","ESA121340","Splink","ESA",,"119","Native","Bronze","Bronze",,"Distrito de Souzas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","168535","GBIF","UEC","Melis, J.","3212","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035304","Ribeirão Cachoeira, Parcela 85."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","168784","GBIF","UEC","Sims","1470","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007868","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","16321","GBIF","FUEL","Santos, K.","197","Native","Ouro","Bronze",,"Distrito de Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","177935","GBIF","UEC","Santos, K.","2270","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC074985","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","177949","GBIF","UEC","Santos, K.","2980","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC002827","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9ha"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","IAN055376","Splink","IAN",,"4770","Native","Latão","Prata",,"Joaquim Egídio."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Simaroubaceae","Picrasma","crenata","(Vell.) Engl.","SIMAROUBACEAE Picrasma crenata (Vell.) Engl.","177265","GBIF","UEC","Santos, K.","2271","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC023848","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.,"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","62703","GBIF","UEC","Bernacci, L.C.","25718","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","62743","GBIF","UEC","Bernacci, L.C.","25570","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC006788","Fazenda São Vicente, Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Athenaea",,"Sendtn.","SOLANACEAE Athenaea Sendtn.","168529","GBIF","UEC","Melis, J.","2719",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC035299","Ribeirão Cachoeira, Parcela 94."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","168887","GBIF","UEC","Vieira, L.T.","118","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC036020","Sousas, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Capsicum","annuum","L.","SOLANACEAE Capsicum annuum L.","61577","GBIF","UEC","Souza, P.T.","2","Cultivated","Bronze","Prata","https://images.cria.org.br/viewer/UEC042183","Joaquim Egídio, Via Profa. Lidia Abdala, km 10 - Chácara Santa Edwiges"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Capsicum","baccatum","L.","SOLANACEAE Capsicum baccatum L.","53836","GBIF","UEC","Souza, P.T.","1","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC042178","Joaquim Egídio, Via Profa. Lidia Abdala, km 10 - Chácara Santa Edwiges"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Capsicum","chinense","Jacq.","SOLANACEAE Capsicum chinense Jacq.","58093","GBIF","UEC","Souza, P.T.","4","Naturalized","Bronze","Prata","https://images.cria.org.br/viewer/UEC042309","Joaquim Egídio, Via Profa. Lidia Abdala, km 10 - Chácara Santa Edwiges"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","64710","GBIF","UEC","Bernacci, L.C.","25856","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC058544","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Capsicum","frutescens","L.","SOLANACEAE Capsicum frutescens L.","151670","GBIF","UEC","Souza, P.T.","9","Naturalized","Latão","Prata","https://images.cria.org.br/viewer/UEC049603","Joaquim Egídio, Via Profa. Lidia Abdala, km 10 - Chácara Santa Edwiges"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","HUFU00026022","Reflora","HUFU","Bernacci, L.C.","25075","Native","Ouro","Prata",,"Fazenda São Vicente , Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","177220","GBIF","UEC","Santos, K.","2375","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC058681","Mata da Fazenda Santa Helena (Fragmento P1); área total 12,4HA."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","62658","GBIF","UEC","Bernacci, L.C.","25076","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC082888","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","13711","GBIF","FUEL","Bernacci, L.C.","25713","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","140873","GBIF","UEC","Fortuna-Perez, A.P.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC078902","Sub-distrito de Souzas, condomínio Colinas do Atibaia - Mata do Ribeirão Cachoeira."
