"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","77896","GBIF","UPCB","Labiak, P.H.","324","Native","Ouro","High","https://images.cria.org.br/viewer/UPCB0011281","Estação Ecológica Juréia Itatins, serra da Juréia, trilha do Imperador."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","SPSF00024377","Splink","SPSF",,"247","Native","Ouro","High",,"Reserva Ecológica Juréia-Itatins, Caminho do Imperador em direção á praia de Juréia, mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","ESA107661","Splink","ESA",,"188","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Smilacaceae","Smilax","rufescens","Griseb.","SMILACACEAE Smilax rufescens Griseb.","SPSF00024378","Splink","SPSF",,"79","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Margem do rio verde"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Smilacaceae","Smilax","staminea","Griseb.","SMILACACEAE Smilax staminea Griseb.","K000828118","Splink","K",,"1579","Native","Ouro","Low",,"Ilha do Cardoso, na estrada para a captação de água doce."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Smilacaceae","Smilax","stenophylla","A.DC.","SMILACACEAE Smilax stenophylla A.DC.","RB00634531","GBIF","RB","Wongtschowski, M.","20","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/45/31/00634531.jpg","Estrada Pariquera-açú (Via Ponte) Km3, a 19Km de Pariquera-açú."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","268556","GBIF","SP","Anunciacao, E.A.","490","Native","Ouro","Medium",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Una, área de restinga entre os rios Verde e Una do prelado, mata pluvial de planície"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","329543","GBIF","SP","Favero, O.A.","233","Naturalized","Prata","Medium",,"Estação Ecológica Juréia-Itatins, Rio Comprido, em frente à casa do Sr. Miguel"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","SPF00103028","Splink","SPF",,"33064","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","cuneifolia","J.A.Schmidt","SOLANACEAE Brunfelsia cuneifolia J.A.Schmidt","HCF000020718","Reflora","HCF","Caxambu, M.G.","4842","Native","Ouro","Low",,"Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","hydrangeiformis","(Pohl) Benth.","SOLANACEAE Brunfelsia hydrangeiformis (Pohl) Benth.","HCF000020719","GBIF","HCF","Caxambu, M.G.","4874","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/20/71/9/hcf00020719.dzi","Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","311224","GBIF","SP","Proenca, S.L.","109","Native","Ouro","Medium",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha em frente a Cachoeira do salto"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","pilosa","Plowman","SOLANACEAE Brunfelsia pilosa Plowman","72067","GBIF","UEC","Leitao Filho, H.F.","33064","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC199052",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","133542","GBIF","UEC","Urbanetz, C.","282","Native","Bronze","High",,"Fazenda Folha Larga, Trilha da Vitória."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Capsicum","annuum","L.","SOLANACEAE Capsicum annuum L.","149512","GBIF","UEC","Souza, P.T.","25","Cultivated","Bronze","Low","https://images.cria.org.br/viewer/UEC042182","Fazenda Ituaú - Terra de Gigantes, Estrada Velha Salto Capivari, km 7"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Capsicum","baccatum","L.","SOLANACEAE Capsicum baccatum L.","149514","GBIF","UEC","Souza, P.T.","27","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC042188","Fazenda Ituaú - Terra de Gigantes, Estrada Velha Salto Capivari, km 7"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Capsicum","chinense","Jacq.","SOLANACEAE Capsicum chinense Jacq.","149517","GBIF","UEC","Souza, P.T.","20","Naturalized","Bronze","Low","https://images.cria.org.br/viewer/UEC042315","Fazenda Ituaú - Terra de Gigantes, Estrada Velha Salto Capivari, km 7"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Capsicum","pubescens","Ruiz & Pav.","SOLANACEAE Capsicum pubescens Ruiz & Pav.","149525","GBIF","UEC","Souza, P.T.","21","Cultivated","Bronze","Low","https://images.cria.org.br/viewer/UEC042317","Fazenda Ituaú - Terra de Gigantes, Estrada Velha Salto Capivari, km 7"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","ESA050320","Splink","ESA",,"185","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","263101","GBIF","SP","Rossi, L.","1334","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP115429","Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","UEC078934","Splink","UEC",,"335","Native","Bronze","High",,"Fazenda Folha Larga."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","268725","GBIF","SP","Anunciacao, E.A.","422","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP059927","Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Rio verde, costão rochoso"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","ESA065207","Splink","ESA",,"120","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Nicotiana","tabacum","L.","SOLANACEAE Nicotiana tabacum L.","329545","GBIF","SP","Favero, O.A.","262","Naturalized","Latão","Medium",,"Estação Ecológica Juréia-Itatins, Rio Comprido, quintal da Nerci. Cultivada"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","aculeatissimum","Jacq.","SOLANACEAE Solanum aculeatissimum Jacq.","ESA095340","Splink","ESA",,"206","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","BHCB002523","Splink","BHCB",,"25","Native","Ouro","Low",,"Estrada Cananéia - Pariquera-Açu, Via ponte. Ca. 19 km de Cananéia. Beira da estrada"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","affine","Sendtn.","SOLANACEAE Solanum affine Sendtn.","HCF000002020","GBIF","HCF","Caxambu, M.G.","4862","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/2/2/0/hcf00002020.dzi","Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","329539","GBIF","SP","Favero, O.A.","219","Native","Latão","Medium",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme próximo ao quintal da Paula"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","anoacanthum","Sendtn.","SOLANACEAE Solanum anoacanthum Sendtn.","HRCB020518","Splink","HRCB",,"33058","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","asperolanatum","Ruiz & Pav.","SOLANACEAE Solanum asperolanatum Ruiz & Pav.","329542","GBIF","SP","Favero, O.A.","702","Unknown","Prata","Medium",,"Estação Ecológica Juréia-Itatins, Despraiado, no caminho da Cachoeira Dupla"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","atropurpureum","Schrank","SOLANACEAE Solanum atropurpureum Schrank","ESA062457","Splink","ESA",,"207","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","campaniforme","Roem. & Schult.","SOLANACEAE Solanum campaniforme Roem. & Schult.","HCF000002077","GBIF","HCF","Caxambu, M.G.","4008","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/2/7/7/hcf00002077.dzi","Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","capsicoides","All.","SOLANACEAE Solanum capsicoides All.","329547","GBIF","SP","Favero, O.A.","250","Native","Latão","Medium",,"Estação Ecológica Juréia-Itatins, Rio Comprido, sítio do Palial"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","cinnamomeum","Sendtn.","SOLANACEAE Solanum cinnamomeum Sendtn.","SPF00193402","GBIF","University of São Paulo - Department of Botany","Lima, R.A.F.","88","Native","Ouro","Low",,"Parque Estadual Carlos Botelho"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","delicatulum","L.B.Sm. & Downs","SOLANACEAE Solanum delicatulum L.B.Sm. & Downs","247832","GBIF","SP","Silva, S.J.G.","107","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP116213","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata ao redor da cachoeira do Salto"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","diploconos","(Mart.) Bohs","SOLANACEAE Solanum diploconos (Mart.) Bohs","IBGE00021410","Splink","IBGE",,"17985","Native","Ouro","Low",,"Ilha Cardoso. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE",,"Solanaceae","Solanum","hirtellum|Solanum","(Spreng.) Hassl.|All.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.|Solanum capsicoides All.","BHCB027443","Splink","BHCB",,"32192",,"Ouro","Low",,"Parque Estadual da Ilha do Cardoso"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","lacteum","Vell.","SOLANACEAE Solanum lacteum Vell.","105114","Splink","CEPEC",,"2096","Native","Ouro","Low",,"Ilha do Cardoso. Morro do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","lycopersicum","L.","SOLANACEAE Solanum lycopersicum L.","329435","Splink","SP",,"s.n.","Cultivated","Latão","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","329546","GBIF","SP","Favero, O.A.","s.n.","Native","Latão","Medium",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","133555","GBIF","UEC","Urbanetz, C.","304","Native","Latão","High","https://images.cria.org.br/viewer/UEC049224","Fazenda folha larga, trilha do espigão."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","schwackeanum","L.B.Sm. & Downs","SOLANACEAE Solanum schwackeanum L.B.Sm. & Downs","272190","GBIF","SP","Nicolau, S.A.","612","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP117117","Estação Ecológica Juréia-Itatins, Trilha da Figueira, mata de Encosta"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","HCF000020625","GBIF","HCF","Caxambu, M.G.","4139","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/20/62/5/hcf00020625.dzi","Fazenda Aroeira - Arredores"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","133488","GBIF","UEC","Urbanetz, C.","334","Native","Bronze","High","https://images.cria.org.br/viewer/UEC049391","Fazenda Folha Larga, Matinha da beira do tanque 8"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE",,"Solanaceae","Solanum","swartzianum|Solanum","Roem. & Schult.|Dunal","SOLANACEAE Solanum swartzianum Roem. & Schult.|Solanum argenteum Dunal","965","Splink","MACK",,"769",,"Ouro","Low",,"Parque Estadual da Ilha do Cardoso. Mata de encosta (Mata Atlântica)."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","torvum","Sw.","SOLANACEAE Solanum torvum Sw.","44508","GBIF","SPSF","Moura, C.","354","Native","Ouro","Low",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Solanaceae","Solanum","wacketii","Witasek","SOLANACEAE Solanum wacketii Witasek","329548","GBIF","SP","Favero, O.A.","801","Native","Latão","Medium",,"Estação Ecológica Juréia-Itatins, Despraiado, próximoà casa da Diva"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Strombosiaceae","Tetrastylidium","grandifolium","(Baill.) Sleumer","STROMBOSIACEAE Tetrastylidium grandifolium (Baill.) Sleumer","133553","GBIF","UEC","Urbanetz, C.","296","Native","Prata","High",,"Fazenda Folha Larga, Trilha Kaá-pozanga. 30-155 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Styracaceae","Styrax","glaber","Sw.","STYRACACEAE Styrax glaber Sw.","149423","GBIF","UEC","Urbanetz, C.","418","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC073412","Km 31 da rodovia SP-226, Estrada de terra para o mar de dentro."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Styracaceae","Styrax","glabratus","Schott","STYRACACEAE Styrax glabratus Schott","ESA004785","GBIF","ESA","Catharino, E.L.M.","479","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/0/47/85/esa00004785.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Symplocaceae","Symplocos","estrellensis","Casar.","SYMPLOCACEAE Symplocos estrellensis Casar.","132890","Splink","UEC",,"164","Native","Ouro","High",,"Fazenda Folha Larga, trilha da Vitória"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Symplocaceae","Symplocos","laxiflora","Benth.","SYMPLOCACEAE Symplocos laxiflora Benth.","MBML042082","Splink","MBML",,"270","Native","Ouro","High",,"Fazenda Folha Larga, trilha do espigão"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Symplocaceae","Symplocos","pycnobotrya","Mart. ex Miq.","SYMPLOCACEAE Symplocos pycnobotrya Mart. ex Miq.","28621","GBIF","UEC","Stubblebine, W.H.","13229","Native","Ouro","Low",,"Restinga de Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","329640","GBIF","SP","Favero, O.A.","325","Native","Bronze","Medium",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Tectariaceae","Tectaria","pilosa","(Fée) R.C.Moran","TECTARIACEAE Tectaria pilosa (Fée) R.C.Moran","NY02422568","GBIF","NY","Prado, J.","372","Native","Ouro","Medium","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/25/68/ny_02422568.dzi","Estação Ecologica da Juréia-Itatins, trilha do Imperador."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","149603","GBIF","UEC","Urbanetz, C.","482","Native","Prata","Low",,"Km 31 da rodovia SP-226, estrada de terra para o mar de dentro."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","ptarmica","(Kunze ex Mett. ) Pic.Serm.","THELYPTERIDACEAE Amauropelta ptarmica (Kunze ex Mett. ) Pic.Serm.","168792","GBIF","BHCB","Chiea, S.A.C.","334","Native","Ouro","Low",,"Reserva Ecológica de Juréia, Trilha na margem do Rio Verde."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","10572","GBIF","HCF","Caxambu, M.G.","4001","Native","Ouro","Low","https://images.cria.org.br/viewer/HCF000019383","Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","burkartii","C. Chr. ex Abbiatti","THELYPTERIDACEAE Goniopteris burkartii C. Chr. ex Abbiatti","32030","GBIF","MBM","Brade, A.C.","7701","Native","Ouro","Low","https://images.cria.org.br/viewer/MBM032030","Morro das Pedras."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","cuneata","(C.Chr.) Brade","THELYPTERIDACEAE Goniopteris cuneata (C.Chr.) Brade","77899","GBIF","UPCB","Silva, S.J.G.","55","Native","Ouro","High","https://images.cria.org.br/viewer/UPCB0009778","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande. Mata de Encosta."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","iguapensis","(C.Chr.) Brade","THELYPTERIDACEAE Goniopteris iguapensis (C.Chr.) Brade","US00603740","GBIF","US","Brade, A.C.","8232","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/0/60/37/40/us00603740.dzi","Morro das Pedras."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","91728","GBIF","BHCB","Salino, A.","10320","Native","Ouro","Low",,"Floresta Ombrófila Densa Montana e Floresta sobre Restinga degradada por inicio de implantação de loteamento"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","paranaensis","(Salino) Salino & T.E. Almeida","THELYPTERIDACEAE Goniopteris paranaensis (Salino) Salino & T.E. Almeida","77900","GBIF","UPCB","Labiak, P.H.","329","Native","Ouro","High","https://images.cria.org.br/viewer/UPCB0010354","Estação Ecológica Juréia Itatins, serra da Juréia, trilha do Imperador."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","vivipara","(Raddi) Brade","THELYPTERIDACEAE Goniopteris vivipara (Raddi) Brade","PACA090472","Splink","PACA",,"8529","Native","Bronze","Low",,"Morro das Pedras, Waldrand"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","236132952","GBIF","Observations","Beekebirder",,"Naturalized","Bronze","Low",,"Peruíbe, BR-SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","269019","GBIF","SP","Rossi, L.","1356","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","100321707","Splink","MO-DUPLICATES",,"6","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, próximo à cachoeira do Salto"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Trigoniaceae","Trigonia","rotundifolia","Lleras","TRIGONIACEAE Trigonia rotundifolia Lleras","269114","GBIF","SP","Cordeiro, I.","1380","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Cachoeira do Salto, mata pluvial de planície"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Triuridaceae","Sciaphila","schwackeana","Johow","TRIURIDACEAE Sciaphila schwackeana Johow","253113","GBIF","SP","Kameyama, C.","3","Native","Ouro","High","https://images.cria.org.br/viewer/SP045045","Estação Ecológica Juréia-Itatins, Trilha para o alto do morro"
