"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","wettsteinii","(Hack.) Zuloaga & Morrone","POACEAE Trichanthecium wettsteinii (Hack.) Zuloaga & Morrone","IAN068885","Splink","IAN",,"11040","Native","Bronze","Bronze",,"Campo Alegre."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","IBGE00059208","Splink","IBGE",,"396","Native","Bronze","Bronze",,"Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","CEN00086051","Splink","CEN",,"176","Naturalized","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.","3371432","GBIF","USDA_NPGS",,"16431","Cultivated","Latão","Bronze",,"Seccao Tecnica do Famento Agricola"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Gymnosperms","Podocarpaceae",,,"Endl.","PODOCARPACEAE Podocarpaceae Endl.","ESA00146144","Reflora","ESA","Kubo, W.K.","349",,"Ouro","Bronze",,"Parcela SCA_05"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","3706","Splink","CTBS",,"1171","Native","Ouro","Bronze",,"Cachoeira dos Quatis."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","1004","Splink","CTBS",,"383","Native","Bronze","Bronze",,"Campo cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","violacea","(Aubl.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott","SPF00099285","Splink","SPF",,"T354","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","ESA138812","Splink","ESA",,"40499","Native","Prata","Bronze",,"Rodovia Pres. Ulysses Guimarães (entre São Pedro e Itirapina), ca. 1 km do final da estrada. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Bredemeyera","laurifolia","(A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","POLYGALACEAE Bredemeyera laurifolia (A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","MBM062035","Splink","MBM",,"1886","Native","Bronze","Bronze",,"São Pedro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Monnina","richardiana","A.St.-Hil. & Moq.","POLYGALACEAE Monnina richardiana A.St.-Hil. & Moq.","SPSC002424","Splink","SPSC",,,"Native","Latão","Bronze",,"Itaqueri. Margem direita."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","SPSC002438","Splink","SPSC",,,,"Latão","Bronze",,"Represa do Lobo. Margem esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Securidaca","rivinifolia","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca rivinifolia A.St.-Hil. & Moq.","609","Splink","CTBS",,"832","Native","Ouro","Bronze",,"Rodovia Ayrton Senna."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","bevilacquae","(Marques) J.F.B.Pastore","POLYGALACEAE Senega bevilacquae (Marques) J.F.B.Pastore","SP003241","Splink","SP",,"406","Native","Ouro","Bronze",,"Cerrado de Ubá"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","carphoides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega carphoides (Chodat) J.F.B.Pastore","150882","GBIF","UEC","Tannus, J.L.S.","566","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC088006","Estação Ecológica de Itirapina (IF). Cerrado. Hábitat Campo úmido."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","hygrophila","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega hygrophila (Kunth) J.F.B.Pastore","SPSF00039948","Splink","SPSF",,,"Native","Bronze","Ouro",,"Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","longicaulis","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega longicaulis (Kunth) J.F.B.Pastore","1054","Splink","CTBS",,"2","Native","Ouro","Bronze",,"Brejo."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","lycopodioides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega lycopodioides (Chodat) J.F.B.Pastore","RB01151253","GBIF","RB","Lombardi, J.A.","9277","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/15/12/53/01151253.jpg","Fazenda Pedra Vetmelha."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SPSF00059649","Splink","SPSF",,"8274","Native","Prata","Bronze",,"Morro Testemunho no interior da Fazenda Rochedo."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","IAN148994","Splink","IAN",,"27","Native","Bronze","Bronze",,"Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","sellowiana","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega sellowiana (A.St.-Hil. & Moq.) J.F.B.Pastore","SPSC002431","Splink","SPSC",,,"Native","Latão","Bronze",,"Itaqueri. Margem direita."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","tamariscea","(Mart. ex A.W.Benn.) J.F.B.Pastore","POLYGALACEAE Senega tamariscea (Mart. ex A.W.Benn.) J.F.B.Pastore","IAN069132","Splink","IAN",,"11296","Native","Ouro","Bronze",,"Campo Alegre."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","tenuis","(DC.) J.F.B.Pastore","POLYGALACEAE Senega tenuis (DC.) J.F.B.Pastore","IAN068838","Splink","IAN",,"10991","Native","Ouro","Bronze",,"Campo Alegre."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Coccoloba","cujabensis","Wedd.","POLYGONACEAE Coccoloba cujabensis Wedd.","21440","GBIF","IAC","Souza, H.M.","s/nº","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","SPSC002443","Splink","SPSC",,,"Native","Latão","Bronze",,"Itaqueri. Margem esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","ferrugineum","Wedd.","POLYGONACEAE Polygonum ferrugineum Wedd.","SPSC002447","Splink","SPSC",,,"Native","Latão","Bronze",,"Represa do Lobo. Região perimetral."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","SPF00118807","Splink","SPF",,"9592","Native","Ouro","Bronze",,"Fazenda da RIPASA - SP 225."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","SPSC002469","Splink","SPSC",,,"Native","Latão","Bronze",,"Represa do Lobo. Região perimetral."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Triplaris","americana","L.","POLYGONACEAE Triplaris americana L.","146105","GBIF","ESA","Kubo, W.K.","273","Native","Prata","Bronze","https://images.cria.org.br/viewer/ESA146105","Parcela SCA_03"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aglaolepis","(Alston) de la Sota","POLYPODIACEAE Campyloneurum aglaolepis (Alston) de la Sota","61558","GBIF","UEC","Salino, A.","1086","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC076946","Serra do Itaqueri, Margem do rio da Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","angustifolium","(Sw.) Fée","POLYPODIACEAE Campyloneurum angustifolium (Sw.) Fée","29559","GBIF","BHCB","Salino, A.","2221","Native","Bronze","Prata",,"Serra do Cuscuzeiro, Sítio Bela Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","austrobrasilianum","(Alston) de la Sota","POLYPODIACEAE Campyloneurum austrobrasilianum (Alston) de la Sota","30644","GBIF","BHCB","Salino, A.","1086","Native","Bronze","Prata",,"Serra do Itaqueri, Margem do rio da Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","29984","GBIF","BHCB","Salino, A.","s.n.","Native","Bronze","Prata",,"Serra do Cuscuzeiro, Floresta de encosta."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Polypodiaceae","Campyloneurum","major","(Hicken) Lellinger","POLYPODIACEAE Campyloneurum major (Hicken) Lellinger","29980","GBIF","BHCB","Salino, A.","1815",,"Bronze","Prata",,"Serra do Cuscuzeiro, Sítio Água Fria. Floresta de encosta."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","30646","GBIF","BHCB","Salino, A.","988a","Native","Bronze","Prata",,"Serra do Itaqueri, Margem do Rio Cacheira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","21263","GBIF","HRCB","Salino, A.","1761","Native","Bronze","Prata",,"Serra do Cuscuzeiro, Próximo a Ponte Amarela."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","61547","GBIF","UEC","Salino, A.","1254","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC055243","Serra do Itaqueri, Margens do rio Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pecluma","filicula","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma filicula (Kaulf.) M.G.Price","58708","GBIF","UEC","Salino, A.","1340","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067750","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Polypodiaceae","Pecluma","ptilodon",,"POLYPODIACEAE Pecluma ptilodon","SPSF00035545","Splink","SPSF",,"63",,"Latão","Ouro",,"Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pecluma","singeri","(de la Sota) M.G.Price","POLYPODIACEAE Pecluma singeri (de la Sota) M.G.Price","30019","GBIF","BHCB","Salino, A.","993","Native","Bronze","Prata",,"Serra do Itaqueri, Margem do rio Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Phlebodium","aureum","(L.) J.Sm.","POLYPODIACEAE Phlebodium aureum (L.) J.Sm.","57309","GBIF","UEC","Salino, A.","198","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067510","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Phlebodium","pseudoaureum","(Cav.) Lellinger","POLYPODIACEAE Phlebodium pseudoaureum (Cav.) Lellinger","29890","GBIF","BHCB","Salino, A.","198","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","61553","GBIF","UEC","Salino, A.","1253","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/UEC067630","Serra do Itaqueri, Margens do Rio Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","29896","GBIF","BHCB","Salino, A.","1775","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","29602","GBIF","BHCB","Salino, A.","1796","Native","Bronze","Prata",,"Serra do Cuscuzeiro, Floresta de Escarpa, com afloramento de arenito. Sítio Água Limpa."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","29983","GBIF","BHCB","Salino, A.","s.n.","Native","Bronze","Prata",,"Serra do Cuscuzeiro, Floresta ciliar."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","minima","(Bory) J. Prado & R.Y. Hirai","POLYPODIACEAE Pleopeltis minima (Bory) J. Prado & R.Y. Hirai","61566","GBIF","UEC","Salino, A.","1065","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC067479","Serra do Itaqueri, À margem do Rio Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","COR00016208","Splink","COR",,"502","Native","Bronze","Bronze",,"Hotel Fazenda Colina Verde. mata; ; morro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","polypodioides","(L.) Andrews & Windham","POLYPODIACEAE Pleopeltis polypodioides (L.) Andrews & Windham","02135","GBIF","SJRP","Salino, A.","150","Unknown","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","61555","GBIF","UEC","Salino, A.","1245","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/UEC067121","Serra do Itaqueri, Às margens de riacho afluente do Rio da Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","laetum","(C. Presl) A. R. Sm. & Schwartsb.","POLYPODIACEAE Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","55699","GBIF","HRCB","Prado, J.","2163","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","02125","GBIF","SJRP","Salino, A.","428","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","02157","GBIF","SJRP","Salino, A.","37","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","74315","Splink","BHCB",,"1097","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","61551","GBIF","UEC","Salino, A.","1237","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC067057","Serra do Itaqueri, Às margens do Rio da Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","305700","Splink","SP",,"95/57","Native","Ouro","Bronze",,"Represa do Broa, a 6 km do trevo Itirapina - São Carlos"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Pontederiaceae","Pontederia","ovalis","Mart.","PONTEDERIACEAE Pontederia ovalis Mart.","RB01172295","Reflora","RB","Calazans, L.S.B.","605","Native","Ouro","Bronze",,"Cachoeira do Escorrega."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Pontederiaceae","Pontederia","parviflora","Alexander","PONTEDERIACEAE Pontederia parviflora Alexander","305707","GBIF","SP","Amaral, M.C.E.","95/56","Unknown","Bronze","Bronze",,"Represa do Broa, margem do lado do asfalto, a 6 km do trevo Itirapina - São carlos"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Porellaceae","Porella",,"L.","PORELLACEAE Porella L.","126670","GBIF","SP-BRYOPHYTA","Vital, D.M.","4819",,"Latão","Bronze",,"Morro Pelado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","PEL1023588","Splink","PEL",,"1263","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Pottiaceae","Tortella",,"(Müll.Hal.) Limpr.","POTTIACEAE Tortella (Müll.Hal.) Limpr.","135587","GBIF","SP-BRYOPHYTA","Vital, D.M.","6647",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Primulaceae","Ardisia","glauciflora","Urb.","PRIMULACEAE Ardisia glauciflora Urb.","UNIP04908","GBIF","UNIP","Gandolfi, S.","s.n.",,"Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/49/8/unip00004908.dzi","Cachoeira da Peroba."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Cybianthus","densicomus","Mart.","PRIMULACEAE Cybianthus densicomus Mart.","33335","Splink","IAC",,"552","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","ESA021933","Splink","ESA",,"498","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Lysimachia","ovalis","(Ruiz & Pav.) U. Manns & Anderb.","PRIMULACEAE Lysimachia ovalis (Ruiz & Pav.) U. Manns & Anderb.","IAN069086","Splink","IAN",,"11250","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","11615","GBIF","UEC","Gianotti, E.","5487","Native","Ouro","Bronze",,"Estação Experimental de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","SPSC004199","Splink","SPSC",,,"Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","33450","Splink","IAC",,"396","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","UEC191741","Splink","UEC",,"56","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","monticola","Mart.","PRIMULACEAE Myrsine monticola Mart.","HUEFS0009079","Splink","HUEFS",,"2228","Native","Ouro","Bronze",,"Reserva Florestal."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","05166","Splink","SJRP",,"59","Native","Ouro","Bronze",,"cerrado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Proteaceae","Grevillea","banksii","R.Br.","PROTEACEAE Grevillea banksii R.Br.","3072","Splink","MACK",,"8","Cultivated","Bronze","Bronze",,"Thermas Water Park"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","110680","GBIF","SPF","Barreto, K.D.","2833","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00110680",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Pteridaceae","Adiantopsis","chlorophylla","(Sw.) Fée","PTERIDACEAE Adiantopsis chlorophylla (Sw.) Fée","57298","GBIF","UEC","Salino, A.","441","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC052951","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SP0443423","Splink","SP",,"2176","Native","Bronze","Bronze",,"Morro do Cuzcuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Pteridaceae","Adiantum","lorentzii","Hieron.","PTERIDACEAE Adiantum lorentzii Hieron.","61433","GBIF","HRCB","Dinato, D.O.","244","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","30003","GBIF","BHCB","Salino, A.","1806","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
