"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Boraginaceae","Cynoglossum","amabile","Stapf & J.R.Drumm.","BORAGINACEAE Cynoglossum amabile Stapf & J.R.Drumm.","RB00061120","GBIF","RB","Bautista, H.P.","229","Cultivated","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/6/11/20/00061120.jpg","Parque Estadual , São José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Boraginaceae","Thaumatocaryon","dasyanthum","(Cham.) I.M.Johnst.","BORAGINACEAE Thaumatocaryon dasyanthum (Cham.) I.M.Johnst.","74828","GBIF","SP","Kuhlmann, M.","2701","Native","Latão","Ouro",,"Fazenda da Guarda"
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Brassicaceae","Cornus",,,"BRASSICACEAE Cornus sp.","RB00072527","JABOT","RB","Rubens","240",,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/7/25/27/00072527.jpg","Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","HRCB057994","Splink","HRCB",,"376","Native","Bronze","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Aechmea","nudicaulis","(L.) Griseb.","BROMELIACEAE Aechmea nudicaulis (L.) Griseb.","230899333","GBIF","Observations","Silveira, B.L.S.B.",,"Native","Bronze","Bronze",,"Campos do Jordão - State of São Paulo, 12460-000, Brazil"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","93878332","GBIF","Observations","Gil, M.C.",,"Native","Bronze","Bronze",,"Campos Do Jordao, SP, BR"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Dyckia","tuberosa","(Vell.) Beer","BROMELIACEAE Dyckia tuberosa (Vell.) Beer","57076","GBIF","SPSF","Ivanauskas, N.M.","7361","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057076 | https://images.cria.org.br/viewer/SPSF00057076_v1 | https://images.cria.org.br/viewer/SPSF00057076_v2 | https://images.cria.org.br/viewer/SPSF00057076_v3","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Nidularium","innocentii","Lem.","BROMELIACEAE Nidularium innocentii Lem.","253984","GBIF","SP","Buzato, S.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP052142","Horto Florestal de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Nidularium","itatiaiae","L.B.Sm.","BROMELIACEAE Nidularium itatiaiae L.B.Sm.","349593","GBIF","SP","Konno, T.","728","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP052098","Parque Estadual de Campos do Jordão, Estrada para São José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Nidularium","marigoi","Leme","BROMELIACEAE Nidularium marigoi Leme","SP052205","Splink","SP",,"2789","Native","Ouro","Bronze",,"Trilha dos Campos."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Tillandsia","comata","Vell.","BROMELIACEAE Tillandsia comata Vell.","47881","GBIF","SPSF","Barreto, T.E.","196",,"Latão","Ouro","https://images.cria.org.br/viewer/SPSF00047881","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","235990771","GBIF","Observations","Dbeeke",,"Native","Bronze","Bronze",,"Campos do Jordão, Campo Limpo Paulista, BR-SP, BR"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta var. stricta Sol.","69204","GBIF","UEC","Buzato, S.","32534","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC043540","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Tillandsia","tenuifolia","L.","BROMELIACEAE Tillandsia tenuifolia L.","HRCB058031","Splink","HRCB",,"414","Native","Latão","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Vriesea","bituminosa","Wawra","BROMELIACEAE Vriesea bituminosa Wawra","413000","GBIF","SP","Wanderley, M.G.L.","2785","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP053335","Trilha dos Campos."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Vriesea","sazimae","Leme","BROMELIACEAE Vriesea sazimae Leme","HB030000350","Splink","HB",,"32344","Native","Ouro","Ouro",,"Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Vriesea","sceptrum","Mez","BROMELIACEAE Vriesea sceptrum Mez","230899345","GBIF","Observations","Silveira, B.L.S.B.",,"Native","Bronze","Bronze",,"Campos do Jordão - State of São Paulo, 12460-000, Brazil"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Wittrockia","cyathiformis","(Vell.) Leme","BROMELIACEAE Wittrockia cyathiformis (Vell.) Leme","413006","GBIF","SP","Wanderley, M.G.L.","2772","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP053996","Trilha do rio Sapucaia"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Burmanniaceae","Apteria","aphylla","(Nutt.) Barnhart ex Small","BURMANNIACEAE Apteria aphylla (Nutt.) Barnhart ex Small","429306","GBIF","MBM","Lozano, E.D.","4341","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429306","Parque Estadual de Campos do Jordão, trilha do Campo."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Burseraceae",,,"Kunth","BURSERACEAE Burseraceae Kunth","250600","GBIF","R","Emmerich, W.","s.n.",,"Latão","Ouro","https://images.cria.org.br/viewer/R010091361","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Hatiora","herminiae","(Porto & A.Cast.) Backeb. ex Barthlott","CACTACEAE Hatiora herminiae (Porto & A.Cast.) Backeb. ex Barthlott","K000009691","Reflora","K","Mayo","75","Native","Ouro","Ouro",,"Estado de S o Paulo, Parque Estadual de Campos de Jord o. Mata de altitude da matade Araucaria."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Hatiora","salicornioides","(Haw.) Britton & Rose","CACTACEAE Hatiora salicornioides (Haw.) Britton & Rose","SPSF00009424","Splink","SPSF",,"293A","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Rhipsalis","floccosa","Salm-Dyck ex Pfeiff.","CACTACEAE Rhipsalis floccosa Salm-Dyck ex Pfeiff.","SPSF00008644","Splink","SPSF",,,"Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Rhipsalis","pulchra","Loefgr.","CACTACEAE Rhipsalis pulchra Loefgr.","171578","GBIF","MBM","Moreira, D.","8358","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM171578","Parque Estadual Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Schlumbergera","opuntioides","(Loefgr. & Dusén) D.R.Hunt","CACTACEAE Schlumbergera opuntioides (Loefgr. & Dusén) D.R.Hunt","59594","GBIF","UEC","Buzato, S.","27190","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC090796","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","5796","GBIF","UB","Gomes Junior, J.C.","1684","Native","Ouro","Ouro",,"Fazenda da Guarda."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Isotoma",,"(R.Br.) Lindl.","CAMPANULACEAE Isotoma (R.Br.) Lindl.","17862","Splink","SINBIOTA",,,,"Latão","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Lobelia","camporum","Pohl","CAMPANULACEAE Lobelia camporum Pohl","145254","GBIF","SPF","Costa, C.B.","418","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00145254","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","betulifolius","(Cham.) G.Don","CAMPANULACEAE Siphocampylus betulifolius (Cham.) G.Don","155767","Splink","SP",,"15915","Native","Latão","Ouro",,"Parque Estadual de Campos do Jordão, Pedra Chorona"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","convolvulaceus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","48001","GBIF","SPSF","Barreto, T.E.","236","Native","Latão","Ouro","https://images.cria.org.br/viewer/SPSF00048001","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","fimbriatus","Regel","CAMPANULACEAE Siphocampylus fimbriatus Regel","SPSF00037742","Splink","SPSF",,"284","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","longipedunculatus","Pohl","CAMPANULACEAE Siphocampylus longipedunculatus Pohl","SPSF00008003","Splink","SPSF",,"42","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","macropodus","(Thunb.) G.Don","CAMPANULACEAE Siphocampylus macropodus (Thunb.) G.Don","59175","GBIF","UEC","Buzato, S.","26823","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC094565","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","sulfureus","E.Wimm.","CAMPANULACEAE Siphocampylus sulfureus E.Wimm.","59619","GBIF","UEC","Buzato, S.","28016","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC094537","Horto Florestal Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","verticillatus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus verticillatus (Cham.) G.Don","K001047178","GBIF","K","Buzaro, S.","26833","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/47/17/8/k001047178.dzi","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","westinianus","(Thunb.) Pohl","CAMPANULACEAE Siphocampylus westinianus (Thunb.) Pohl","59288","GBIF","UEC","Buzato, S.","26828","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC094515","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Wahlenbergia","linarioides","(Lam.) DC.","CAMPANULACEAE Wahlenbergia linarioides (Lam.) DC.","115824","GBIF","SP","Mattos, J.","14326","Native","Latão","Ouro",,"Fazenda da Guarda (Horto Florestal)"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cannabaceae","Trema",,"Lour.","CANNABACEAE Trema Lour.","250625","GBIF","R","Emmerich, W.","s.n.",,"Latão","Ouro","https://images.cria.org.br/viewer/R010091451","Parque Estadual de Campos do Jordão, Gleichenial no 2. Paiol."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cannaceae","Canna","indica","L.","CANNACEAE Canna indica L.","59606","GBIF","UEC","Buzato, S.","27194","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC043240","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Lonicera","japonica","Thumb.","CAPRIFOLIACEAE Lonicera japonica Thumb.","R010095097","GBIF","R","Carauta, J.P.P.","1737","Cultivated","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/95/9/7/r010095097.dzi","Parque Estadual de Campos do Jordão, perto do Viveiro"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Valeriana","glaziovii","Taub.","CAPRIFOLIACEAE Valeriana glaziovii Taub.","136942","GBIF","R","Mello Filho, L.E.","4080","Native","Latão","Ouro",,"Parque Estadual de Campos de Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Valeriana","scandens","L.","CAPRIFOLIACEAE Valeriana scandens L.","SPSF00014254","Splink","SPSF",,"90","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Weigela","florida","(Bunge) A.DC.","CAPRIFOLIACEAE Weigela florida (Bunge) A.DC.","SPSF00038736","Splink","SPSF",,,"Cultivated","Bronze","Ouro",,"Parque Estadual, Sede."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","SPSF00011354","Splink","SPSF",,"451","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Cerastium","glomeratum","Thuill.","CARYOPHYLLACEAE Cerastium glomeratum Thuill.","155768","GBIF","SP","Mattos, J.","16191","Naturalized","Bronze","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","180337","GBIF","UB","Carvalho-Silva, M.","1248","Naturalized","Bronze","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Gypsophila","paniculata","L.","CARYOPHYLLACEAE Gypsophila paniculata L.","156023","GBIF","SP","Mattos, J.","15945","Cultivated","Bronze","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Paronychia","camphorosmoides","Cambess.","CARYOPHYLLACEAE Paronychia camphorosmoides Cambess.","57404","GBIF","SPSF","Ivanauskas, N.M.","7446","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057404","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Stellaria",,"L.","CARYOPHYLLACEAE Stellaria L.","109869","GBIF","UEC","Anderson, L.O.","122",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC087770","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí, brejo a beira da estrada, 4 Km em direção ao charco."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","19626","GBIF","BOTU","Amaral Junior, A.","118",,"Bronze","Ouro","https://images.cria.org.br/viewer/BOTU019626","Parque Estadual de Campos de Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","cassineformis","(Reissek) Biral","CELASTRACEAE Monteverdia cassineformis (Reissek) Biral","R010082807","Splink","R",,"s.n.","Native","Latão","Ouro",,"Parque Estadual Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","dasyclados","(Mart.) Biral","CELASTRACEAE Monteverdia dasyclados (Mart.) Biral","HRCB082818","Splink","HRCB",,"26654","Native","Ouro","Ouro",,"Horto Florestal, Trilha do Rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","HRB00005576","Splink","HRB",,"271","Native","Ouro","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","SPSF00009221","Splink","SPSF",,"286","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","subalata","(Reissek) Biral","CELASTRACEAE Monteverdia subalata (Reissek) Biral","375498","GBIF","MBM","Barreto, K.D.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM375498","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Cleomaceae","Cleome","hassleriana","Chodat","CLEOMACEAE Cleome hassleriana Chodat","3152734","GBIF","MO","Pickel, D.B.","s.n.",,"Ouro","Ouro",,"Mun. Campos do Jordão, estrada do Horto, próximo á Fazenda Lagoinha."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","HRB00005425","Splink","HRB",,"45","Native","Ouro","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. venosa (Meisn.) Sleumer","155285","GBIF","UEC","Barreto, K.D.","1235","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC070673","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Clusiaceae","Symphyogyna",,"Nees & Mont.","CLUSIACEAE Symphyogyna Nees & Mont.","178825","GBIF","UB","Soares, A.E.R.","1886",,"Latão","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","37351752","GBIF","Observations","Christopher_berry",,"Native","Bronze","Bronze",,"Campos do Jordão - State of São Paulo, 12460-000, Brazil"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","57395","GBIF","SPSF","Ivanauskas, N.M.","7437","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00057395 | https://images.cria.org.br/viewer/SPSF00057395_v1 | https://images.cria.org.br/viewer/SPSF00057395_v2 | https://images.cria.org.br/viewer/SPSF00057395_v3 | https://images.cria.org.br/viewer/SPSF00057395_v4 | https://images.cria.org.br/viewer/SPSF00057395_v5 | https://images.cria.org.br/viewer/SPSF00057395_v6","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","48008","GBIF","SPSF","Barreto, T.E.","243","Native","Latão","Ouro","https://images.cria.org.br/viewer/SPSF00048008","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Convolvulus","crenatifolius","Ruiz & Pav.","CONVOLVULACEAE Convolvulus crenatifolius Ruiz & Pav.","SPSF00049377","Splink","SPSF",,"202","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão, Serra da Mantiqueira. Trilha dos campos."
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Convolvulaceae","Cuscuta","mantiqueirana","Costea, S.S.Silva & Sim.-Bianch.","CONVOLVULACEAE Cuscuta mantiqueirana Costea, S.S.Silva & Sim.-Bianch.","SPSF00008012","Splink","SPSF",,"48",,"Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Cuscuta","odorata","Ruiz & Pav.","CONVOLVULACEAE Cuscuta odorata Ruiz & Pav.","SPSF00048007","Splink","SPSF",,"242","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Dichondra","repens","J.R.Forst. & G.Forst.","CONVOLVULACEAE Dichondra repens J.R.Forst. & G.Forst.","130432","GBIF","UEC","Davis, P.H.","3083","Unknown","Ouro","Ouro","https://images.cria.org.br/viewer/UEC097961","Reserva do Instituto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Dichondra","sericea","Sw.","CONVOLVULACEAE Dichondra sericea Sw.","SPSF00054721","Splink","SPSF",,"67","Native","Prata","Ouro",,"Em Ecótono de Floresta Ombrófila Mista e Campo Natural de Altitude. Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","77789","Splink","SP",,"1640","Native","Ouro","Ouro",,"Fazenda da Guarda."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Evolvulus","aurigenius","Mart.","CONVOLVULACEAE Evolvulus aurigenius Mart.","SPSF00014862","Splink","SPSF",,"274","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Evolvulus","macroblepharis","Mart.","CONVOLVULACEAE Evolvulus macroblepharis Mart.","429305","GBIF","MBM","Lozano, E.D.","4343","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429305","Parque Estadual de Campos do Jordão, trilha do Campo."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Ipomoea","procumbens","Mart. ex Choisy","CONVOLVULACEAE Ipomoea procumbens Mart. ex Choisy","55816","GBIF","SPSF","Ivanauskas, N.M.","7132","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00055816","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Ipomoea","saopaulista","O'Donell","CONVOLVULACEAE Ipomoea saopaulista O'Donell","SPSF00012014","Splink","SPSF",,"574","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Jacquemontia",,"Choisy","CONVOLVULACEAE Jacquemontia Choisy","250578","GBIF","R","Emmerich, W.","s.n.",,"Latão","Ouro","https://images.cria.org.br/viewer/R010091348 | https://images.cria.org.br/viewer/R010091403 | https://images.cria.org.br/viewer/R010091408","Parque Estadual de Campos do Jordão. Divisa de Minas Gerais."
