"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","UEC076733","Splink","UEC","Santos, L.B.","239",,"Bronze","Low","Parque Ecológico da Pavuna, Da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeiras.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum subsp. marginatum (Hook. & Arn.) Radlk.","SPSF00013369","Splink","SPSF","Aguiar, O.T.","356","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Sapotaceae","Ecclinusa","ramiflora","Mart.","SAPOTACEAE Ecclinusa ramiflora Mart.","SPSF00027481","Splink","SPSF","Arzolla, F.A.R.D.P.","205","Native","Bronze","Low","P.E.Cantareira - Região de Águas Claras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Sapotaceae","Mimusops","coriacea","(A.DC.) Miq.","SAPOTACEAE Mimusops coriacea (A.DC.) Miq.","198801450","GBIF","Observations","Manequinho",,"Cultivated","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Sapotaceae","Pradosia","lactescens","(Vell.) Radlk.","SAPOTACEAE Pradosia lactescens (Vell.) Radlk.","UEC081114","Splink","UEC","Arzolla, F.A.R.D.P.","214","Native","Prata","Low","Parque Estadual da Cantareira, região de Águas Claras.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","292488","Splink","SP","Bernacci, L.C.","21211","Native","Bronze","Low","Faz. Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","HUEFS0178479","Splink","HUEFS","Santos, L.B.","311","Native","Ouro","Low","Parque ecológico da Pavuna, da sede até a primeira cachoeira pela trilha da direita.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","UEC067193","Splink","UEC","Salino, A.","871","Native","Bronze","Low","Mata atrás da Prefeitura","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","HUEM000007935","Reflora","HUEM","Souza, V.C.","11201","Native","Ouro","Low","Estrada  em torno da Represa Atibainha, Mata mesófila semidecídua","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","MBM414152","Splink","MBM","Cordeiro, J.","5506","Native","Prata","Low","Sitio São Bento, Bairro Campo Novo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Siparunaceae","Siparuna","poeppigii","(Tul.) A.DC.","SIPARUNACEAE Siparuna poeppigii (Tul.) A.DC.","SP047858","Splink","SP","Brade, A.C.","974","Native","Ouro","Low","Serra do Itapetinga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","brasiliensis","Spreng.","SMILACACEAE Smilax brasiliensis Spreng.","UEC006927","Splink","UEC","Bernacci, L.C.","28455","Native","Latão","Low","Parque Municipal da Grota Funda, Mata mesófila de altitude com afloramento rochosos no interior ou expostos.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","HUCP00006007","Splink","HUCP","Selusniaki, M.","1236","Native","Prata","Low","Mato Dentro (Serra da Cantareira)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","HUCP00005874","Splink","HUCP","Selusniaki, M.","709","Native","Prata","Low","Mato Dentro (Serra da Cantareira), Serra da Cantareira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","VIC011958","Splink","VIC","Meira, N.J.A.","s.n.","Native","Latão","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","SPSF00039186","Splink","SPSF","Moura, C.","149","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","staminea","Griseb.","SMILACACEAE Smilax staminea Griseb.","UEC151449","Splink","UEC","Meira Neto, J.A.A.","21377","Native","Prata","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","stenophylla","A.DC.","SMILACACEAE Smilax stenophylla A.DC.","25334","Splink","SP",,"s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Smilacaceae","Smilax","subsessiliflora","Duhamel","SMILACACEAE Smilax subsessiliflora Duhamel","1834","Splink","CPMA","Ilio",,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Athenaea","anonacea","Sendtn.","SOLANACEAE Athenaea anonacea Sendtn.","SPSF00035012","Splink","SPSF","Pastore, J.A.","1330","Native","Ouro","Low","Parque Estadual da Cantareira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","SPSF00034986","Splink","SPSF","Arzolla, F.A.R.D.P.","873","Native","Ouro","Low","Parque Estadual da Cantareira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","SPSF00027250","Splink","SPSF","Arzolla, F.A.R.D.P.","158","Native","Prata","Low","P.E.Cantareira - Região de Águas Claras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Browallia","americana","L.","SOLANACEAE Browallia americana L.","SP115118","Splink","SP","Hoehne, W.","6102","Naturalized","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","FUEL014465","Splink","FUEL","Santos, L.B.","298","Naturalized","Bronze","Low","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeira final","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","SPSF00040971","Splink","SPSF","Pastore, J.A.","1574","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Brunfelsia","obovata","Benth.","SOLANACEAE Brunfelsia obovata Benth.","UEC047244","Splink","UEC","Arbocz, G.F.","909","Native","Latão","Low","Estrada p/ Fazenda Santa Cruz .","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Brunfelsia","pilosa","Plowman","SOLANACEAE Brunfelsia pilosa Plowman","ESA101654","Splink","ESA","Pansarim, E.R.",,"Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","CORD00013353","Splink","SOLANACEAE_SOURCE_BR","Bernacci, L.C.","21420","Native","Ouro","Low","Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","UEC047647","Splink","UEC","Bernacci, L.C.","21468","Native","Ouro","Low","Fazenda Grota Funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","57938","Splink","BHCB","Arzolla, F.A.R.D.P.","238","Native","Latão","Low","Parque Estadual Cantareira, Região de Águas Claras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","NY00626894","Splink","NY","Kuhlmann, M.","1344","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","2662","Splink","IAC","Lima, A.S.","s/nº","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","SP115366","Splink","SP","Kuhlmann, M.","1344","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","CESJ036354","Splink","CESJ","Souza, V.C.","11266","Native","Ouro","Low","Estrada em torno da Represa Atibainha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","152740","Splink","BHCB","Giacomin, L.L.","1629","Native","Ouro","Low","Parque Estadual Cantareira, Núcleo Pedra Grande. Trilha da Suçuarana, sentido nucleo Águas Claras.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","MBML043938","Splink","MBML","Santos, L.B.","175","Native","Bronze","Low","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até cachoeira final","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Datura","innoxia","Mill.","SOLANACEAE Datura innoxia Mill.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Datura","stramonium","L.","SOLANACEAE Datura stramonium L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","24490","Splink","IAC","Antonio, A.S.","s/nº","Native","Bronze","Low","estrada par Itatiba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA",,"Solanaceae",,,"","SOLANACEAE NA","SPSF00035618","Splink","SPSF","Cielo Filho, R.","460",,"Prata","Low","Serra da Cantareira, Haras El Paso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Nicandra","physalodes","(L.) Gaertn.","SOLANACEAE Nicandra physalodes (L.) Gaertn.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Nicotiana","tabacum","L.","SOLANACEAE Nicotiana tabacum L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Physalis","peruviana","L.","SOLANACEAE Physalis peruviana L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Sessea","brasiliensis","Toledo","SOLANACEAE Sessea brasiliensis Toledo","ESA031885","Splink","ESA","Souza, V.C.","11264","Native","Ouro","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","aculeatissimum","Jacq.","SOLANACEAE Solanum aculeatissimum Jacq.","HUSC003070","Splink","HUSC","Souza, V.C.","11179","Native","Latão","Low","Estrada em torno da Represa Atibainha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","alternatopinnatum","Steud.","SOLANACEAE Solanum alternatopinnatum Steud.","SP115934","Splink","SP","Tamashiro, J.Y.","800","Native","Ouro","Low","Estrada para o Bairro Azevedo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","MBML043970","Splink","MBML","Santos, L.B.","249","Native","Bronze","Low","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","UEC033748","Splink","UEC","Vieira, A.O.S.","11188","Native","Ouro","Low","Fazenda São Francisco - Rhodia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","betaceum","Cav.","SOLANACEAE Solanum betaceum Cav.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","bonariense","L.","SOLANACEAE Solanum bonariense L.","SP008632","Splink","SP","Duarte, C.","CGG6149","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","SPSF00039489","Splink","SPSF","Pastore, J.A.","170","Native","Prata","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","campaniforme","Roem. & Schult.","SOLANACEAE Solanum campaniforme Roem. & Schult.","IBGE00021449","Splink","IBGE","Jr, K.S.B.","15684","Native","Ouro","Low","Km 28,3 estrada a Amparo,1300 m, limite do município. Alto da serra. Mata a SW.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","capsicoides","All.","SOLANACEAE Solanum capsicoides All.","SPF00191552","GBIF","SPF","Cielo Filho, R.","851","Native","Prata","Low","Parque Estadual Alberto Löfgren","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","ESA032035","Splink","ESA","Souza, V.C.","11156","Native","Ouro","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","SP116200","Splink","SP","Tamashiro, J.Y.","774","Native","Ouro","Low","Serra da Mantiqueira, Pedra das Flores, beira do riacho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","decorum","Sendtn.","SOLANACEAE Solanum decorum Sendtn.","57887","Splink","BHCB","Arbocz, G.F.","341","Native","Latão","Low","Fazenda Santa Cruz","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","ESA011151","Splink","ESA","Meira Neto, J.A.A.","21533","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","diploconos","(Mart.) Bohs","SOLANACEAE Solanum diploconos (Mart.) Bohs","RB00485292","GBIF","RB","Arzolla, F.A.R.D.P.","236","Native","Ouro","Low","Parque Estadual da Cantareira, região de Águas Claras.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","erianthum","D.Don","SOLANACEAE Solanum erianthum D.Don","2430996","GBIF","Bioversity","Antonio, A.S.","26542","Unknown","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","flaccidum","Vell.","SOLANACEAE Solanum flaccidum Vell.","US00790167","Splink","US","Duarte, C.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","gnaphalocarpon","Vell.","SOLANACEAE Solanum gnaphalocarpon Vell.","SP116399","Splink","SP","Rapini, A.","242","Native","Ouro","Low","Serra do Itapetinga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","UEC074053","Splink","UEC","Fabio, H.","35518","Native","Ouro","Low","Parque Municipal da Grota Funda, Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","guaraniticum","A.St.-Hil.","SOLANACEAE Solanum guaraniticum A.St.-Hil.","HCF000002350","Splink","HCF","Goncalves, D.M.",,"Native","Bronze","Low","Chácara Santo Antônio - Bairro Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","incarceratum","Ruiz & Pav.","SOLANACEAE Solanum incarceratum Ruiz & Pav.","SP116480","Splink","SP","Davidse, G.","10521","Native","Ouro","Low","9 Km ao Sul de Atibaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","UEC078790","Splink","UEC","Tozzi, A.M.G.A.","9736","Native","Ouro","Low","trilha de acesso à Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","163573","Splink","SP","Custodio Filho, A.","231","Native","Ouro","Low","Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","lycopersicum","L.","SOLANACEAE Solanum lycopersicum L.","58423298","GBIF","Observations","Giovannaarwen",,"Cultivated","Bronze","Low","Bragança Paulista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","26542","Splink","IAC","Antonio, A.S.","s/nº","Native","Ouro","Low","Itatiba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","BOTU026854","Splink","BOTU","Santos, L.B.","382","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","BOTU026855","Splink","BOTU","Santos, L.B.","426","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","HUEFS0178553","Splink","HUEFS","Santos, L.B.","436","Native","Ouro","Low","Parque Ecológico da Pavuna, da sede até o longo e volta contornando toda a borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","UEC078685","Splink","UEC","Tamashiro, J.Y.","21268","Native","Ouro","Low","Fazenda Grota Funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","robustum","H.L.Wendl.","SOLANACEAE Solanum robustum H.L.Wendl.","26541","Splink","IAC","Antonio, A.S.","s/nº","Native","Bronze","Low","Itatiba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","SPSF00040955","Splink","SPSF","Arzolla, F.A.R.D.","1326","Native","Ouro","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","HUFU00023589","Splink","HUFU","Facure, K.G.","30752","Native","Bronze","Low","Parque Florestal do Itapetinga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","sciadostylis","(Sendtn.) Bohs","SOLANACEAE Solanum sciadostylis (Sendtn.) Bohs","SP117190","Splink","SP","Mattos, J.","9523","Native","Ouro","Low","Serra de Itapetinga, Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","sellowii","Dunal","SOLANACEAE Solanum sellowii Dunal","152738","Splink","BHCB","Giacomin, L.L.","1627","Native","Ouro","Low","Parque Estadual Cantareira, Núcleo Pedra Grande. Trilha da suçuarana, sentido núcleo Águas Claras.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","53426","Splink","FUEL","Santos, L.B.","391","Native","Bronze","Low","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Solanaceae","Solanum","subumbellatum","Vell.","SOLANACEAE Solanum subumbellatum Vell.","NY00771089","Splink","NY","Eiten, G.","2421","Native","Ouro","Low","14.6km west along road from RR viaduct at Bragança Paulista. Ca. 300m south of highway.","Não"
