"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Ixora","brevifolia","Benth.","RUBIACEAE Ixora brevifolia Benth.","39415","GBIF","SPSF","Santos, R.L.R.","32","Native","Ouro","Ouro",,"Parque Estadual de Vassununga. Gleba Capetinga Oeste 01 (SAD 69 Coord. S 23°32'18'' W 48°44'45'', 548 m.s.m.)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","13832","GBIF","UEC","Martins, F.R.","10000","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC104990","Santa Rita do Passa Quatro, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","330683","GBIF","SP","Batalha, M.A.","1596","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","coriacea","(Cham.) K.Schum.","RUBIACEAE Palicourea coriacea (Cham.) K.Schum.","131619","GBIF","SPF","Batalha, M.A.","1526","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131619","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","crocea","(Sw.) Roem. & Schult.","RUBIACEAE Palicourea crocea (Sw.) Roem. & Schult.","203624","GBIF","SPF","Barbosa, A.C.C.","5","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00203624","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","330686","GBIF","SP","Batalha, M.A.","1231","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPFR005367","Splink","SPFR",,"35","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","iodotricha","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea iodotricha (Müll. Arg.) Delprete & J.H.Kirkbr.","SPSF00026209","Splink","SPSF",,"869","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","85015","GBIF","HUEFS","Batalha, M.A.","983","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0085015","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","237444","GBIF","UB","Gabriel, C.S.","IFN-2305631.1","Native","Bronze","Bronze",,
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","trichophora","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea trichophora (Müll. Arg.) Delprete & J.H.Kirkbr.","330690","GBIF","SP","Batalha, M.A.","972","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","131621","GBIF","SPF","Batalha, M.A.","1468","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131621","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Psychotria","capillacea","(Müll.Arg.) Standl.","RUBIACEAE Psychotria capillacea (Müll.Arg.) Standl.","37937","GBIF","SPSF","Santos, R.L.R.","12","Native","Ouro","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","39668","GBIF","SPSF","Santos, R.L.R.","24","Native","Prata","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Psychotria","tenuifolia","Sw.","RUBIACEAE Psychotria tenuifolia Sw.","13973","GBIF","UEC","Martins, F.M.","9997","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC116931","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","PMSP005766","GBIF","PMSP","Godoy, S.A.P.","1115","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/57/66/pmsp00005766.dzi","ARIE Cerrado Pé-de-Gigante, área demarcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","224533","GBIF","SPF","Groppo, M.","1271","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00224533","Parque Estadual de Vassununga, Gleba Capetinga Oeste."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","14210","GBIF","UEC","Martins, F.R.","3559","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC021139","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Salicaceae","Casearia","arborea","(Rich.) Urb.","SALICACEAE Casearia arborea (Rich.) Urb.","39407","GBIF","SPSF","Santos, R.L.R.","21","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, Gleba Pé de Gigante 11 (SAD69, S 23°32'18'' W 48°45'19'', 636 m.s..)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","5271","GBIF","UEC","Martins, F.R.","9287","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046666","Parque Estadual de Vassununga. Mata de Capetinga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Salicaceae","Casearia","grandiflora","Cambess.","SALICACEAE Casearia grandiflora Cambess.","38347","GBIF","IAC","Godoy, S.A.P.","1273","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, margem em direção ao riacho."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","319895","GBIF","SP","Batalha, M.A.","672","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","5210","GBIF","UEC","Martins, F.R.","10026","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC006022","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","331251","GBIF","SP","Batalha, M.A.","710","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Allophylus","racemosus","Sw.","SAPINDACEAE Allophylus racemosus Sw.","UEC184099","Splink","UEC",,"10056","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA",,"Sapindaceae","Allophylus","sericeus","Radlk.","SAPINDACEAE Allophylus sericeus Radlk.","14294","GBIF","UEC","Martins, F.R.","10055",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC184090","Santa Rita do Passa Quatro. Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","330756","GBIF","SP","Batalha, M.A.","1234","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP046219","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Paullinia","elegans","Cambess.","SAPINDACEAE Paullinia elegans Cambess.","5107","GBIF","SPFR","Godoy, S.A.P.","1011","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005107","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Paullinia","spicata","Benth.","SAPINDACEAE Paullinia spicata Benth.","PMSP011222","GBIF","PMSP","Tibirica, Y.J.A.",,"Native","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/12/22/pmsp00011222.dzi","Parque Estadual de Vassununga. Gleba Maravilha (borda da mata), floresta estacional semidecidual. Coor. S 21°41' a 21°44' W 47°34' a 47°39'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","PMSP011224","GBIF","PMSP","Tibirica, Y.J.A.","167","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/12/24/pmsp00011224.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/12/24/pmsp00011224_1.dzi","Parque Estadual de Vassununga. Gleba Maravilha (borda da mata), floresta estacional semidecidual. Coor. S 21°41' a 21°44' W 47°34' a 47°39'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","131623","GBIF","SPF","Batalha, M.A.","1554","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131623","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","2007-0018984","GBIF","W","Tibirica, Y.J.A.","s.n.","Native","Bronze","Ouro",,"Santa Rita do Passa Quatro - SP. Parque Estadual de Vassununga, Gleba Maravilha (borda da mata). Floresta Estacional Semidecidual. Coordenadas: 21°41' A 21°44' S - 47°34' A 47°39' W."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","131624","GBIF","SPF","Batalha, M.A.","633","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131624","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","RB00385723","GBIF","RB","Tibirica, Y.J.A.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/38/57/23/00385723.jpg","Parque Estadual de Vassununga, Gleba Maravilha (borda da mata)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","RB01508504","GBIF","RB","Weiser, V.L.","4","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/85/4/01508504.jpg","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Talisia","angustifolia","Radlk.","SAPINDACEAE Talisia angustifolia Radlk.","131625","GBIF","SPF","Batalha, M.A.","914","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131625","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Toulicia","tomentosa","Radlk.","SAPINDACEAE Toulicia tomentosa Radlk.","182210","GBIF","SPF","Bruniera, C.P.","11","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00182210","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","MG217612","GBIF","MG","Tibirica, Y.J.A.",,"Native","Bronze","Ouro",,"Parque estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","8073","GBIF","UEC","Martins, F.R.","10022","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC081668","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapotaceae","Pouteria","ramiflora","(Mart.) Radlk.","SAPOTACEAE Pouteria ramiflora (Mart.) Radlk.","68293","GBIF","HUEFS","Batalha, M.A.","1524","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0068293","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapotaceae","Pouteria","subcaerulea","Pierre ex Dubard","SAPOTACEAE Pouteria subcaerulea Pierre ex Dubard","68292","GBIF","HUEFS","Batalha, M.A.","655","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0068292","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","SPFR005130","Splink","SPFR",,"824","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Sapotaceae","Pradosia","brevipes","(Pierre) T.D.Penn.","SAPOTACEAE Pradosia brevipes (Pierre) T.D.Penn.","330718","GBIF","SP","Batalha, M.","887","Native","Latão","Prata",,"ARIE Cerrado PÃ©-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","193746","Splink","ICN",,"1449","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA",,"Scrophulariaceae","Lantana","salviifolia","L.","SCROPHULARIACEAE Lantana salviifolia L.","319978","GBIF","SP","Batalha, M.A.","911",,"Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","SPFR017748","Splink","SPFR",,"1241","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","4640","GBIF","SPFR","Godoy, S.A.P.","1348","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR004640","ARIE - Cerrado Pé-de-Gigante. Margem próxima à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Siparunaceae","Siparuna","tomentosa","(Ruiz & Pav.) A.DC.","SIPARUNACEAE Siparuna tomentosa (Ruiz & Pav.) A.DC.","319835","GBIF","SP","Batalha, M.A.","990","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/SP047989","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Smilacaceae","Smilax","cissoides","Mart. ex Griseb.","SMILACACEAE Smilax cissoides Mart. ex Griseb.","RB01508501","GBIF","RB","Godoy, S.A.P.","1022","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/85/1/01508501.jpg","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","SPSF00026216","Splink","SPSF",,"1075","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","24600","GBIF","UEC","Martins, F.M.","2886","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047230","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","319991","GBIF","SP","Batalha, M.A.","1458","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP115521","ARIE Cerrado Pé-de-Gigante, 47°34 - 41' W&nf;21°36 - 44' S"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","14690","GBIF","UEC","Martins, F.R.","10106","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC058523","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","SPF00131628","Splink","SPF",,"1617","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Lycianthes","pauciflora","(Vahl) Bitter","SOLANACEAE Lycianthes pauciflora (Vahl) Bitter","64047","GBIF","HUFU","Tibirica, Y.J.A.","67","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00026088","Parque Estadual de Vassununga, Gleba Maravilha , Floresta Estacional Semidecidual (borda de Mata)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Solanum","erianthum","D.Don","SOLANACEAE Solanum erianthum D.Don","234692","GBIF","SPF","Barbosa, A.C.C.","7","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/SPF00234692","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","UEC078991","Splink","UEC",,"10067","Native","Bronze","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","24656","GBIF","UEC","Martins, F.R.","9977","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047197","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","17707","GBIF","SPFR","Godoy, S.A.P.","2482","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR017707","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","SPF00131629","Splink","SPF",,"869","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","SPSF00026177","Splink","SPSF",,"1374","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","SPF00131615","Splink","SPF",,"999","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta",,"Kunze","THELYPTERIDACEAE Amauropelta Kunze","150548","GBIF","BHCB","Colli, A.T.","16",,"Ouro","Ouro",,"Parque Estadual da Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","69393","GBIF","BHCB","Colli, A.T.","26","Native","Bronze","Ouro",,"Parque Estadual da Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Thelypteridaceae","Thelypteris","schwackeana","(Christ) Salino","THELYPTERIDACEAE Thelypteris schwackeana (Christ) Salino","69394","GBIF","BHCB","Colli, A.T.","25",,"Ouro","Ouro","https://images.cria.org.br/viewer/BHCB001744","Parque Estadual da Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea var. nivea Cambess.","319982","GBIF","SP","Batalha, M.A.","910","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Turneraceae","Piriqueta","rosea","(Cambess.) Urb.","TURNERACEAE Piriqueta rosea (Cambess.) Urb.","11148","GBIF","SPSF","Batalha, M.A.","1055","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","4884","GBIF","SPFR","Godoy, S.A.P.","1156","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR004884","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","214424344","GBIF","Observations","Nunes, C.S.",,"Native","Bronze","Bronze",,"Trilha dos Jequitibás, Santa Rita Do Passa Quatro, SP, BR"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","15338","GBIF","UEC","Martins, F.R.","10017","Native","Bronze","Ouro",,"Parque Estadual de Vassununga, Mata de Capetinga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","319979","GBIF","SP","Batalha, M.A.","1597","Naturalized","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","RB01012260","GBIF","RB","Godoy, S.A.P.","1294","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/1/22/60/01012260.jpg","ARIE Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","CESJ036507","Splink","CESJ",,"1591","Native","Ouro","Prata",,"ARIE Cerrado Pé de Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","131634","GBIF","SPF","Batalha, M.A.","893","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131634","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa subsp. erosa Rich.","5125","GBIF","SPFR","Godoy, S.A.P.","814","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPFR005125","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vitaceae","Cissus","inundata","(Baker) Planch.","VITACEAE Cissus inundata (Baker) Planch.","319974","GBIF","SP","Batalha, M.A.","826","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Qualea","dichotoma","(Mart.) Warm.","VOCHYSIACEAE Qualea dichotoma var. dichotoma (Mart.) Warm.","13015","GBIF","SPSF","Castro, A.A.I.F.","19737","Native","Latão","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","4667","GBIF","SPFR","Godoy, S.A.P.","1387","Native","Prata","Prata","https://images.cria.org.br/viewer/SPFR004667","ARIE Cerrado Pé-de-Gigante. Margem próxima à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","SPSF00026208","Splink","SPSF",,"1232","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Qualea","parviflora","Mart.","VOCHYSIACEAE Qualea parviflora Mart.","4668","GBIF","SPFR","Godoy, S.A.P.","1303","Native","Prata","Prata","https://images.cria.org.br/viewer/SPFR004668","ARIE Cerrado Pé-de-Gigante. Margem próxima à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","SPSF00026233","Splink","SPSF",,"1302","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante. Margem próxima à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","148368","GBIF","SPF","Batalha, M.A.","819","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00148368","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","319943","GBIF","SP","Batalha, M.A.","s.n.","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","319942","GBIF","SP","Batalha, M.A.","1594","Naturalized","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
