"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","RB00857333","GBIF","RB","Virillo, C.B.","15","Native","Prata","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/73/33/00857333.jpg","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d´água para vila de moradores."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Ochnaceae","Sauvagesia","vellozii","(Vell. ex A.St.-Hil.) Sastre","OCHNACEAE Sauvagesia vellozii (Vell. ex A.St.-Hil.) Sastre","ESA084883","Splink","ESA",,"45","Native","Prata","Prata",,"Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Octoblepharaceae","Octoblepharum","pulvinatum","(Dozy & Molk.) Spruce","OCTOBLEPHARACEAE Octoblepharum pulvinatum (Dozy & Molk.) Spruce","02749383","GBIF","NY","Visnadi, S.R.","5036",,"Latão","Prata",,"Parque Estadual Intervales (PEI)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Olacaceae",,,"Juss. ex R.Br.","OLACACEAE Olacaceae Juss. ex R.Br.","124830","GBIF","ESA","Cabral, F.N.","944",,"Latão","Bronze",,"UHE Barra, trilha da Pedreira - Barra. Floresta Ombrófila Densa com trechos degradados (próximos a estradas antigas) e áreas conservadas (áreas mais íngremes)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Oleaceae","Chionanthus","filiformis","(Vell.) P.S.Green","OLEACEAE Chionanthus filiformis (Vell.) P.S.Green","123736","GBIF","ESA","Colletta, G.D.","1124","Native","Prata","Prata",,"Reserva Particular da Votorantim (CBA), UHE Fumaça, trilha do Chagas."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Onagraceae","Fuchsia","brevilobis","P.E.Berry","ONAGRACEAE Fuchsia brevilobis P.E.Berry","SORO012619","Splink","SORO",,"3897","Native","Latão","Ouro",,"RPPN Parque do Zizo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","ESA084886","Splink","ESA",,"138","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","ESA084887","Splink","ESA",,"48","Native","Bronze","Prata",,"Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","RB00861627","GBIF","RB","Polisel, R.T.","1153","Native","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/86/16/27/00861627.jpg","Reserva Particular da Votorantim (CBA). Trilha de Dezembro, entre a UHE Alecrim e Porto Raso."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Onagraceae","Ludwigia","peruviana","(L.) H.Hara","ONAGRACEAE Ludwigia peruviana (L.) H.Hara","3327922","GBIF","MO","Eiten, G.","6053","Native","Ouro","Bronze",,"Municipio de PEdro de Toledo ( northern border, next to Mun. de Itapecerice da Serra 7 mun. de Miracatu; near restaurant along the S. paulo Registro Highway. Newly opend steeply mountainous foersted region. The vegetation near the restaurant is secondary forest."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Onagraceae","Schradera|Fuchsia",,"Vahl|L.","ONAGRACEAE Schradera Vahl|Fuchsia L.","SJRP00028265","Splink","SJRP",,"622A",,"Bronze","Prata",,"Parque Estadual Intervales, trilha oposta a porteira do mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Ophioglossaceae","Cheiroglossa","palmata","(L.) C.Presl","OPHIOGLOSSACEAE Cheiroglossa palmata (L.) C.Presl","81038","GBIF","BHCB","Salino, A.","8512","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio do Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Acianthera","oligantha","(Barb.Rodr.) F.Barros","ORCHIDACEAE Acianthera oligantha (Barb.Rodr.) F.Barros","125285","GBIF","ESA","Virillo, C.B.",,"Native","Ouro","Bronze",,"Reserva Particulrar da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Acianthera","pubescens","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase","11105","GBIF","SORO","Medeiros, A.S.","3602","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Acianthera","saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","11106","GBIF","SORO","Medeiros, A.S.","3603","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Anathallis","linearifolia","(Cogn.) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis linearifolia (Cogn.) Pridgeon & M.W.Chase","11108","GBIF","SORO","Medeiros, A.S.","3605","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Anathallis","malmeana","(Dutra ex Pabst) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis malmeana (Dutra ex Pabst) Pridgeon & M.W.Chase","276473","GBIF","SP","Martuscelli, P.","193","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Anathallis","rubens","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis rubens (Lindl.) Pridgeon & M.W.Chase","11107","GBIF","SORO","Medeiros, A.S.","3604","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Aspidogyne","fimbrillaris","(B.S.Williams) Garay","ORCHIDACEAE Aspidogyne fimbrillaris (B.S.Williams) Garay","35942","GBIF","HRCB","Zipparro, V.B.","2017","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Barbosella","gardneri","(Lindl.) Schltr.","ORCHIDACEAE Barbosella gardneri (Lindl.) Schltr.","364213","GBIF","SP","Guilherme, F.A.G.","311","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Barbosella","miersii","(Lindl.) Schltr.","ORCHIDACEAE Barbosella miersii (Lindl.) Schltr.","276468","GBIF","SP","Martuscelli, P.","139","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Baskervilla","paranaensis","(Kraenzl.) Schltr.","ORCHIDACEAE Baskervilla paranaensis (Kraenzl.) Schltr.","276493","GBIF","SP","Martuscelli, P.","136","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Bifrenaria","aureofulva","(Hook.) Lindl.","ORCHIDACEAE Bifrenaria aureofulva (Hook.) Lindl.","11112","GBIF","SORO","Medeiros, A.S.","3609","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Bifrenaria","harrisoniae","(Hook.) Rchb.f.","ORCHIDACEAE Bifrenaria harrisoniae (Hook.) Rchb.f.","276454","GBIF","SP","Martuscelli, P.","87","Native","Ouro","Bronze",,"Sítio Irapuã, km 345,5, Br 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Bulbophyllum","atropurpureum","Barb.Rodr.","ORCHIDACEAE Bulbophyllum atropurpureum Barb.Rodr.","276490","GBIF","SP","Martuscelli, P.","126","Native","Bronze","Bronze",,"Sítio Irapuã, km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Bulbophyllum","glutinosum","(Barb.Rodr.) Cogn.","ORCHIDACEAE Bulbophyllum glutinosum (Barb.Rodr.) Cogn.","11114","GBIF","SORO","Medeiros, A.S.","3611","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Campylocentrum","crassirhizum","Hoehne","ORCHIDACEAE Campylocentrum crassirhizum Hoehne","11116","GBIF","SORO","Medeiros, A.S.","3613","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Campylocentrum","grisebachii","Cogn.","ORCHIDACEAE Campylocentrum grisebachii Cogn.","SORO012867","Splink","SORO",,"3925","Native","Bronze","Ouro",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Campylocentrum","pauloense","(Schltr.) Hoehne","ORCHIDACEAE Campylocentrum pauloense (Schltr.) Hoehne","ESA123964","GBIF","ESA","Virillo, C.B.","95","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/39/64/esa00123964.dzi","Reserva particular da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Campylocentrum","spannagelii","Hoehne","ORCHIDACEAE Campylocentrum spannagelii Hoehne","11115","GBIF","SORO","Medeiros, A.S.","3612","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Capanemia","micromera","Barb.Rodr.","ORCHIDACEAE Capanemia micromera Barb.Rodr.","SORO012868","Splink","SORO",,"3926","Native","Bronze","Ouro",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Catasetum","macrocarpum","Rich. ex Kunth","ORCHIDACEAE Catasetum macrocarpum Rich. ex Kunth","73451992","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Bronze",,"Sitio Espinheiro Negro, Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cattleya","forbesii","Lindl.","ORCHIDACEAE Cattleya forbesii Lindl.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cattleya","loddigesii","Lindl.","ORCHIDACEAE Cattleya loddigesii Lindl.","11119","GBIF","SORO","Medeiros, A.S.","3616","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cirrhaea","dependens","(Lodd.) Loudon","ORCHIDACEAE Cirrhaea dependens (Lodd.) Loudon","11121","GBIF","SORO","Medeiros, A.S.","3618","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","SPFR011581","Splink","SPFR",,"857","Native","Ouro","Prata",,"Parque Estadual Intervales, Sentido estrada de terra que passa em frente a casa de pesquisa, próximo a cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cleistes","rodriguesii","(Cogn.) Campacci","ORCHIDACEAE Cleistes rodriguesii (Cogn.) Campacci","276460","GBIF","SP","Martuscelli, P.","99","Native","Bronze","Bronze",,"Sítio Irapuã, km 348,5 da BR-116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","309244","GBIF","SP","Wanderley, M.G.L.","2200","Native","Ouro","Prata",,"Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cranichis","candida","(Barb.Rodr.) Cogn.","ORCHIDACEAE Cranichis candida (Barb.Rodr.) Cogn.","276469","GBIF","SP","Martuscelli, P.","148","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","SORO012302","Splink","SORO",,"3661","Native","Latão","Ouro",,"RPPN Parque do Zizo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cyclopogon","elatus","(Sw.) Schltr.","ORCHIDACEAE Cyclopogon elatus (Sw.) Schltr.","11122","GBIF","SORO","Medeiros, A.S.","3619","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cyclopogon","graciliscapus","Schltr.","ORCHIDACEAE Cyclopogon graciliscapus Schltr.","276472","GBIF","SP","Martuscelli, P.","181","Native","Bronze","Bronze",,"Sitio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cyclopogon","multiflorus","Schltr.","ORCHIDACEAE Cyclopogon multiflorus Schltr.","SORO013881","Splink","SORO",,"4017","Native","Bronze","Ouro",,"RPPN Parque do Zizo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Cyrtopodium","flavum","Link & Otto ex Rchb.f.","ORCHIDACEAE Cyrtopodium flavum Link & Otto ex Rchb.f.","189674187","GBIF","Observations","Pendleton, D.",,"Native","Bronze","Bronze",,"Miracatu, SP, 11850-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Dichaea","cogniauxiana","Schltr.","ORCHIDACEAE Dichaea cogniauxiana Schltr.","RB00940307","GBIF","RB","Kuntz, J.","892","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/94/3/7/00940307.jpg","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d´água para vila de moradores. (-24,020965S; -47,315667W)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Dichaea","pendula","(Aubl.) Cogn.","ORCHIDACEAE Dichaea pendula (Aubl.) Cogn.","364211","GBIF","SP","Zipparro, V.B.","1758","Native","Ouro","Prata",,"Parque Estadual de Intervales, Saibadela, trilha do Quilombo, após Ponto 12"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Elleanthus","brasiliensis","(Lindl.) Rchb.f.","ORCHIDACEAE Elleanthus brasiliensis (Lindl.) Rchb.f.","ESA124020","Splink","ESA",,"901","Native","Prata","Bronze",,"Reserva Particular da Votorantim (CBA). UHE Barra Trilha da Vila dos Moradores em direÃ§Ã£o Ã  Caixa d#?#Ã¡gua (aprox. 2km). Floresta OmbrÃ³fila Densa"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Encyclia","patens","Hook.","ORCHIDACEAE Encyclia patens Hook.","11124","GBIF","SORO","Medeiros, A.S.","3621","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","armeniacum","Lindl.","ORCHIDACEAE Epidendrum armeniacum Lindl.","309243","GBIF","SP","Wanderley, M.G.L.","2196","Native","Ouro","Prata",,"Parque Estadual Intervales, Trilha para cachoeira da Água Comprida, mata primária de fundo de vale com presença de Myrtaceae, Sapotaceae, Rapanea, Clusia; dossel até 25m"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","204867353","GBIF","Observations","Andre",,"Native","Bronze","Bronze",,"Miracatu, SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","ESA123998","Splink","ESA",,"868","Native","Ouro","Bronze",,"Reserva Parcitular da Votorantim (CBA). Trilha Casa das Pedras. Floresta UmbrÃ³fila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","nocturnum","Jacq.","ORCHIDACEAE Epidendrum nocturnum Jacq.","ESA124019","GBIF","ESA","Kuntz, J.","900","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/40/19/esa00124019.dzi","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","paranaense","Barb.Rodr.","ORCHIDACEAE Epidendrum paranaense Barb.Rodr.","11191","GBIF","SORO","Medeiros, A.S.","3688","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","proligerum","Barb.Rodr.","ORCHIDACEAE Epidendrum proligerum Barb.Rodr.","276464","GBIF","SP","Martuscelli, P.","127","Native","Bronze","Bronze",,"Sítio Irapuã, km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","11190","GBIF","SORO","Medeiros, A.S.","3687","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","puniceoluteum","F.Pinheiro & F.Barros","ORCHIDACEAE Epidendrum puniceoluteum F.Pinheiro & F.Barros","225963776","GBIF","Observations","Kowalske, N.",,"Native","Ouro","Bronze",,"Sítio das Águas, Juquitiba - SP, 06950-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","ramosum","Jacq.","ORCHIDACEAE Epidendrum ramosum Jacq.","ESA123976","GBIF","ESA","Virillo, C.B.","109","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/39/76/esa00123976.dzi","Reserva particular da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","364221","GBIF","SP","Guilherme, F.A.G.","286","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","UPCB00070302","Reflora","UPCB","Engels, M.E.","11716","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","125288","GBIF","ESA","Virillo, C.B.",,"Native","Ouro","Bronze",,"Reserva Particulrar da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","vesicatum","Lindl.","ORCHIDACEAE Epidendrum vesicatum Lindl.","11131","GBIF","SORO","Medeiros, A.S.","3628","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Epidendrum","xanthinum","Lindl.","ORCHIDACEAE Epidendrum xanthinum Lindl.","210416","GBIF","HUEFS","Delfini, C.","1013","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0210416","UHE Barra, trilha da Pedreira - Barra. Floresta Ombrófila Densa com trechos degradados (próximos a estradas antigas) e áreas conservadas (áreas mais íngremes)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Erythrodes",,"Blume","ORCHIDACEAE Erythrodes Blume","271461","GBIF","SP","Sugiyama, M.","1251",,"Latão","Prata",,"Fazenda Intervales, Base do Guapiruvu, trilha para Saibadela, próx. do rio Forquilha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Eulophia","alta","(L.) Fawc. & Rendle","ORCHIDACEAE Eulophia alta (L.) Fawc. & Rendle","ESA128289","Splink","ESA",,"1854","Naturalized","Ouro","Bronze",,"Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta OmbrÃ³fila Densa com Ã¡reas antigas de roÃ§a em alguns trechos."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Eurystyles","actinosophila","(Barb.Rodr.) Schltr.","ORCHIDACEAE Eurystyles actinosophila (Barb.Rodr.) Schltr.","SORO012311","Splink","SORO",,"3664","Native","Latão","Ouro",,"RPPN Parque do Zizo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Eurystyles","cotyledon","Wawra","ORCHIDACEAE Eurystyles cotyledon Wawra","276488","GBIF","SP","Martuscelli, P.","128","Native","Bronze","Bronze",,"Sítio Irapuã, km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Gomesa","albinoi","(Schltr.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa albinoi (Schltr.) M.W.Chase & N.H.Williams","11132","GBIF","SORO","Medeiros, A.S.","3629","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Gomesa","echinata","(Barb.Rodr.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa echinata (Barb.Rodr.) M.W.Chase & N.H.Williams","11133","GBIF","SORO","Medeiros, A.S.","3630","Native","Bronze","Ouro",,"RPPN Parque do Zizo, FOD"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","125532","GBIF","ESA","Flores, T.B.","1824","Native","Ouro","Prata",,"Reserva Particular da Votorantim (CBA). Trilha do Rio Dezembro - entre UHE Alecrim e UHE Porto Rosa. Floresta Ombrofila Densa na margem do rio Dezembro."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Gomesa","forbesii","(Hook.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa forbesii (Hook.) M.W.Chase & N.H.Williams","276474","GBIF","SP","Martuscelli, P.","194","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Orchidaceae","Gomesa","gardneri","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa gardneri (Lindl.) M.W.Chase & N.H.Williams","276471","GBIF","SP","Martuscelli, P.","180","Native","Bronze","Bronze",,"Sítio Irapuã, Km 348,5 da BR 116"
