"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Crotalaria","lanceolata","E.Mey.","FABACEAE Crotalaria lanceolata E.Mey.","002350","GBIF","HUFABC","Honda, S.","1337","Naturalized","Prata","Low","https://images.cria.org.br/viewer/HUFABC002350","Pirituba, Av. Raimundo P. Magalhães., Campo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","NY00983518","Splink","NY",,"1580","Native","Latão","Low",,"By the lakeside, SW 72 km from São Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Crotalaria","paulina","Schrank","FABACEAE Crotalaria paulina Schrank","590848","GBIF","NY","Mizoguchi, K.","1469","Native","Latão","Low",,"Sorocabos. SWW of Sao Paulo, 10km S of Ibiúna"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Ctenodon","elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","FABACEAE Ctenodon elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","002335","GBIF","HUFABC","Barretto, E.H.P.","1031","Native","Prata","Low","https://images.cria.org.br/viewer/HUFABC002335","Pirituba, Av. Raimundo P. Magalhães., Campo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","FABACEAE Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","43162","GBIF","IAC","Bernacci, L.C.","3455","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto, indivíduo T 56.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","43106","GBIF","IAC","Bernacci, L.C.","3399","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, indivíduo M 96.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","43233","GBIF","IAC","Bernacci, L.C.","3526","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito André, indivíduo D 72.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Desmodium","leiocarpum","(Spreng.) G.Don","FABACEAE Desmodium leiocarpum (Spreng.) G.Don","NY00983811","Splink","NY",,"1607","Native","Bronze","Low",,"SW 72 km from São Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","002342","GBIF","HUFABC","Garcia, R.J.F.","3876","Native","Prata","Low","https://images.cria.org.br/viewer/HUFABC002342","Pirituba, Av. Raimundo P. Magalhães., Campo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Eriosema","heterophyllum","Benth.","FABACEAE Eriosema heterophyllum Benth.","SP026697","Splink","SP",,"1756","Native","Bronze","Low",,"Proximidades da rodovia SP 250, km 63, às margens da rua Caeiras, campo alterado com cobertura de gramineas, entremeado de Eringeum"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Erythrina","crista-galli","L.","FABACEAE Erythrina crista-galli L.","101017360","GBIF","Observations","Thais, H.",,"Native","Bronze","Low",,"Ibiúna"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Erythrina","falcata","Benth.","FABACEAE Erythrina falcata Benth.","71502636","GBIF","Observations","Rodrigues, J.G.P.",,"Native","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Erythrina","speciosa","Andrews","FABACEAE Erythrina speciosa Andrews","69386683","GBIF","Observations","Rodrigues, J.G.P.",,"Native","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Inga","edulis","Mart.","FABACEAE Inga edulis Mart.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Inga","lanceifolia","Benth.","FABACEAE Inga lanceifolia Benth.","8429","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low",,"LUIZA OSMAL"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","43103","GBIF","IAC","Bernacci, L.C.","3396","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Manoel, indivíduo L 20.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","43123","GBIF","IAC","Bernacci, L.C.","3416","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo O 91.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Inga","vulpina","Mart. ex Benth.","FABACEAE Inga vulpina Mart. ex Benth.","43124","GBIF","IAC","Bernacci, L.C.","3417","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson; indivíduo O 17.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","NY01081552","Splink","NY",,"47","Native","Ouro","Low",,"8 km da SP-250 no km 63, bairro Sorocabuçu"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Lupinus","sellowianus","Harms","FABACEAE Lupinus sellowianus Harms","HUEFS0094963","Splink","HUEFS",,"46","Native","Ouro","Low",,"Bairro Sorocabuçu, ca. 8,0 Km da estrada SP-250 no Km 63."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","43234","GBIF","IAC","Bernacci, L.C.","3527","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito André, indivíduo D 56.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","43237","GBIF","IAC","Bernacci, L.C.","3530","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Tereza, indivíduo E 9.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","lanceolatum","(Vell.) J.F.Macbr.","FABACEAE Machaerium lanceolatum (Vell.) J.F.Macbr.","40712","GBIF","IAC","Bernacci, L.C.","3083","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","40721","GBIF","IAC","Bernacci, L.C.","3092","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Osmal"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","oblongifolium","Vogel","FABACEAE Machaerium oblongifolium Vogel","43368","GBIF","IAC","Bernacci, L.C.","3557","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","stipitatum","Vogel","FABACEAE Machaerium stipitatum Vogel","43163","GBIF","IAC","Bernacci, L.C.","3456","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto, indivíduo T 4.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","43165","GBIF","IAC","Bernacci, L.C.","3458","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto, indivíduo T 18.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Melilotus","albus","Medik.","FABACEAE Melilotus albus Medik.","SPSF00054656","Splink","SPSF",,"3","Naturalized","Bronze","Low",,"Formação Pioneira de Influência Fluvial (Várzea)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Mimosa","daleoides","Benth.","FABACEAE Mimosa daleoides Benth.","MBM332296","Splink","MBM",,"18069","Native","Ouro","Low",,"3km da rodocia SP-55 no km 63 a esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Mimosa","incana","Benth.","FABACEAE Mimosa incana Benth.","41111","GBIF","IAC","Silvestre, M.S.F.","44","Native","Ouro","Low",,"25 km sul de Sorocaba"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Mimosa","velloziana","Mart.","FABACEAE Mimosa velloziana Mart.","41117","GBIF","IAC","Makino, H.","34","Native","Bronze","Low",,"em direção à Piedade, SP-250"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Muellera","campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","FABACEAE Muellera campestris (Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","43117","GBIF","IAC","Bernacci, L.C.","3410","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo N 62.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Ormosia","monosperma","(Sw.) Urb.","FABACEAE Ormosia monosperma (Sw.) Urb.","43141","GBIF","IAC","Bernacci, L.C.","3434","Unknown","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lacerda, indivíduo Q 36.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","69386691","GBIF","Observations","Rodrigues, J.G.P.",,"Native","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Piptadenia","paniculata","Benth.","FABACEAE Piptadenia paniculata Benth.","43125","GBIF","IAC","Bernacci, L.C.","3418","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso, indivíduo O 55.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","43366","GBIF","IAC","Bernacci, L.C.","3555","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","46508571","GBIF","Observations","Anapaulasantinelo",,"Native","Bronze","Low",,"Ibiúna, SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","00470014","GBIF","NY","Sakane, M.","541","Native","Ouro","Low",,"Ibiúna-Piedade, SP 250, 32 Km. S de Sorocaba"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Tachigali","denudata","(Vogel) Oliveira-Filho","FABACEAE Tachigali denudata (Vogel) Oliveira-Filho","43189","GBIF","IAC","Bernacci, L.C.","3482","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 10.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Vicia","montevidensis","Vogel","FABACEAE Vicia montevidensis Vogel","623532","GBIF","NY","Gehrt, A.","s.n.","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Wisteria","floribunda","(Willd.) DC.","FABACEAE Wisteria floribunda (Willd.) DC.","HPL011881","Splink","HPL",,"1171","Cultivated","Bronze","Low",,"Coletada e cultivada como ornamental."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Zollernia","ilicifolia","(Brongn.) Vogel","FABACEAE Zollernia ilicifolia (Brongn.) Vogel","43238","GBIF","IAC","Bernacci, L.C.","3531","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Alcides, indivíduo F 13.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fabaceae","Zornia","latifolia","Sm.","FABACEAE Zornia latifolia Sm.","HUEFS0094965","Splink","HUEFS",,"1826","Native","Bronze","Low",,"ca. 2,0Km da estrada que sai à esquerda (sentido São Paulo-Ibiuna) da Rodovia SP-250, Km 63."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fagaceae","Castanea","sativa","Mill.","FAGACEAE Castanea sativa Mill.","100999587","GBIF","Observations","Thais, H.",,"Cultivated","Bronze","Low",,"Ibiúna, BR-SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Fagaceae","Quercus",,"L.","FAGACEAE Quercus L.","287278","GBIF","SP","Shirasuna, R.T.","94",,"Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Gentianaceae","Zygostigma","australe","(Cham. & Schltdl.) Griseb.","GENTIANACEAE Zygostigma australe (Cham. & Schltdl.) Griseb.","SPSF00054675","Splink","SPSF",,"21","Native","Bronze","Low",,"Savana Gramineo - lenhosa (Campo Sujo - Cerrado)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Geraniaceae","Geranium","robertianum","L.","GERANIACEAE Geranium robertianum L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Gesneriaceae","Seemannia","sylvatica","(Kunth) Hanst.","GESNERIACEAE Seemannia sylvatica (Kunth) Hanst.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","197805","Splink","SP",,"36","Native","Ouro","Low",,"ca. 3 km da SP-250, Km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","01080761","GBIF","NY","Mizoguchi, K.","1665",,"Latão","Low",,"Sebastiaõ"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Heliconiaceae","Heliconia","farinosa","Raddi","HELICONIACEAE Heliconia farinosa Raddi","SPSF00019241","Splink","SPSF",,"777","Native","Bronze","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Hernandiaceae","Hernandia",,"L.","HERNANDIACEAE Hernandia L.","7894","Splink","SINBIOTA",,,,"Latão","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","46707","GBIF","IAC","Lombello, R.A.","L-74","Native","Ouro","Low",,"Rua Caeiras (próx. cond. Village)"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Hypericaceae","Hypericum","cordiforme","A.St.-Hil.","HYPERICACEAE Hypericum cordiforme A.St.-Hil.","197824","Splink","SP",,"45","Native","Ouro","Low",,"ca. 3 km da SP-250 no Km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Hypericaceae","Hypericum","ternum","A.St.-Hil.","HYPERICACEAE Hypericum ternum A.St.-Hil.","46706","GBIF","IAC","Lombello, R.A.","L-73","Native","Ouro","Low",,"Rua Caeiras (próx. cond. Village)"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Iridaceae","Dietes","bicolor","(Steud.) Sweet ex Klatt","IRIDACEAE Dietes bicolor (Steud.) Sweet ex Klatt","233137254","GBIF","Observations","Ramos, P.H.M.",,"Cultivated","Bronze","Low",,"Bosque dos Pires, Cotia - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Iridaceae","Freesia",,"L.H.Bailey","IRIDACEAE Freesia ×hybrida L.H.Bailey","HPL011329","Splink","HPL",,"1217",,"Bronze","Low",,"Coletado na Flora Saito; cultivado como ornamental."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Juncaceae","Juncus","tenuis","Willd.","JUNCACEAE Juncus tenuis Willd.","IBGE00037559","GBIF","IBGE","Filgueiras, T.S.","05","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/3/75/59/ibge00037559.dzi","Propriedade dos Nakashima. Área 01. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","SPSF00044158","Splink","SPSF",,"822","Native","Latão","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","SPSF00044176","Splink","SPSF",,"839","Native","Latão","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","RB00445028","GBIF","RB","Cordeiro, I.","1698","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/44/50/28/00445028.jpg","Proximidades da Rodovia SP-250 km 63, à direita e esquerda da rua Caeiras."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Coleus","barbatus","(Andrews) Benth.","LAMIACEAE Coleus barbatus (Andrews) Benth.","124565761","GBIF","Observations","Danimene",,"Cultivated","Bronze","Low",,"Ibiúna"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Coleus","scutellarioides","(L.) Benth.","LAMIACEAE Coleus scutellarioides (L.) Benth.","151083420","GBIF","Observations","Ferreira, L.S.",,"Cultivated","Bronze","Low",,"Ibiúna"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Eriope",,"Bonpl. ex Benth.","LAMIACEAE Eriope Bonpl. ex Benth.","SPF00234834","Splink","SPF",,"1823",,"Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","321125","Splink","SP",,"1703","Native","Prata","Low",,"prox. SP-250, Km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","ESA008552","Splink","ESA",,"2516","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Ocimum","basilicum","L.","LAMIACEAE Ocimum basilicum L.",,"GBIF",,,,"Cultivated","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Ocimum","campechianum","Mill.","LAMIACEAE Ocimum campechianum Mill.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","MBM161765","Splink","MBM",,"461","Native","Ouro","Low",,"Parque Estadual de Jurupará, Cachoeira do França."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Rotheca","myricoides","(Hochst.) Steane & Mabb.","LAMIACEAE Rotheca myricoides (Hochst.) Steane & Mabb.","SAMES18147","Splink","SAMES",,,"Cultivated","Prata","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Salvia","ombrophila","Dusén","LAMIACEAE Salvia ombrophila Dusén","8835","Splink","CTBS",,,"Native","Bronze","Low",,"Vargem do Salto, Pesqueiro Maeda."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Salvia","splendens","Sellow ex Nees","LAMIACEAE Salvia splendens Sellow ex Nees",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Vitex","megapotamica","(Spreng.) Moldenke","LAMIACEAE Vitex megapotamica (Spreng.) Moldenke","43247","GBIF","IAC","Bernacci, L.C.","3540","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho, indivíduo R 30.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","43197","GBIF","IAC","Bernacci, L.C.","3490","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 2.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lauraceae","Aiouea","amoena","(Nees & Mart.) R.Rohde","LAURACEAE Aiouea amoena (Nees & Mart.) R.Rohde","43118","GBIF","IAC","Bernacci, L.C.","3411","Native","Ouro","Low",,"Próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo N 16.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lauraceae","Aiouea","montana","(Sw.) R.Rohde","LAURACEAE Aiouea montana (Sw.) R.Rohde","43102","GBIF","IAC","Bernacci, L.C.","3395","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Manoel, indivíduo L 1.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lauraceae","Aiouea","stenophylla","(Meisn.) R.Rohde","LAURACEAE Aiouea stenophylla (Meisn.) R.Rohde","8448","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low",,"LILA"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lauraceae","Beilschmiedia","emarginata","(Meisn.) Kosterm.","LAURACEAE Beilschmiedia emarginata (Meisn.) Kosterm.","43176","GBIF","IAC","Bernacci, L.C.","3469","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 24.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Lauraceae","Cinnamomum","hirsutum","Lorea-Hern.","LAURACEAE Cinnamomum hirsutum Lorea-Hern.","43178","GBIF","IAC","Bernacci, L.C.","3471",,"Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 43.4"
