"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","sebastianum","Yunck.","PIPERACEAE Piper sebastianum Yunck.","RB01335008","GBIF","RB","Moraes, P.L.R.","2436","Native","Ouro","High","Parque Estadual Carlos Botelho, Raizão","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","setebarraense","E.F. Guim. & L.H.P.Costa","PIPERACEAE Piper setebarraense var. pilosum E.F. Guim. & L.H.P.Costa","128281","GBIF","UEC","Bortoleto, S.","46","Native","Bronze","High","Parque Estadual Carlos Botelho, Núcleo S. M. Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Interior de floresta.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","ESA052053","Splink","ESA","Lima, R.A.F.","489","Native","Prata","High","trilha de acesso à Parcela permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","ESA052150","Splink","ESA","Lima, R.A.F.","318","Native","Ouro","High","Beira de estrada (Km 45 - SP 139) - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Plantaginaceae","Darcya","vandellioides","(Benth.) Scatigna","PLANTAGINACEAE Darcya vandellioides (Benth.) Scatigna","HUEFS070145","Reflora","HUEFS","Gomes, S.M.","467","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo de Sete Barras, Trilha do Rio Taquaral 2","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","ESA080216","Reflora","ESA","Bortoleto, S.","34","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Plantaginaceae","Stemodia","trifoliata","(Link) Rchb.","PLANTAGINACEAE Stemodia trifoliata (Link) Rchb.","ESA080218","Reflora","ESA","Savassi, A.P.","344","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Actinocladum","verticillatum","(Nees) McClure ex Soderstr.","POACEAE Actinocladum verticillatum (Nees) McClure ex Soderstr.","IRATI00002254","Splink","IRATI","Ivanauskas, N.M.","6190","Native","Bronze","High","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Chusquea","longispiculata","L.G.Clark","POACEAE Chusquea longispiculata L.G.Clark","US00873692","Splink","US","Clark, L.G.","1026","Native","Ouro","High","Serra do Paranapicacaba, Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Chusquea","meyeriana","Rupr. ex Döll","POACEAE Chusquea meyeriana Rupr. ex Döll","238247","Splink","SP","Clark, L.","647","Native","Ouro","Low","Reserva Florestal Carlos Botelho, Serra de Paranapiacaba, several km beyond Rio taquaral","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Chusquea","oligophylla","Rupr.","POACEAE Chusquea oligophylla Rupr.","SP042495","Splink","SP","Sugiyama, M.","1009","Native","Ouro","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","SP045378","Splink","SP","Clark, L.","1025","Native","Ouro","High","Serra de Paranapiacaba, Parque Estadual Carlos Botelho, SP-139, 49 km from BR-116 on the road from Sete Barras to São Miguel Arcanjo","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","ESA080175","Reflora","ESA","Bortoleto, S.","53","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Beira de floresta .","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Homolepis","villaricensis","(Mez) Zuloaga & Soderstr.","POACEAE Homolepis villaricensis (Mez) Zuloaga & Soderstr.","ESA080185","Reflora","ESA","Bortoleto, S.","37","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Merostachys","multiramea","Hack.","POACEAE Merostachys multiramea Hack.","BHCB012928","Splink","BHCB","Prance, G.T.","s.n.","Native","Latão","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Merostachys","speciosa","Spreng.","POACEAE Merostachys speciosa Spreng.","SP034601","Splink","SP","Clark, L.","646","Native","Ouro","High","Parque Estadual Carlos Botelho, Serra de Paranapiacaba. A few km beyond Rio Taquaral.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","HUEFS0041383","Splink","HUEFS","Moraes, P.L.R.","812","Native","Ouro","High","Parque Estadual de Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Panicum",,"L.","POACEAE Panicum L.","ESA080176","Reflora","ESA","Bortoleto, S.","8",,"Ouro","High","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","ESA080177","Reflora","ESA","Gomes, S.M.","461","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha do Rio Taquaral 2. Floresta Ombrófila Densa Montana/ Floresta Estacional Semidecidual.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","ESA080186","Splink","ESA","Bortoleto, S.","134","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo, Trilha da Represa. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Brejo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","UB0024025","GBIF","UB","Arzolla, F.A.R.D.P.","1506","Native","Ouro","Low","Entorno do Parque Estadual Intervales, vegetação de campo.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","ESA080181","Splink","ESA","Bortoleto, S.","30","Native","Prata","High","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SPSF00037276","Splink","SPSF","Ivanauskas, N.M.","6225","Native","Ouro","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","6002","GBIF","Instituto Florestal do Estado de São Paulo","Aguiar, O.T.",,"Native","Latão","Low","_","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","SPSF00031401","Splink","SPSF","Udulutsch, R.G.","646","Native","Latão","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygalaceae","Securidaca","lanceolata","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca lanceolata A.St.-Hil. & Moq.","RB00320218","GBIF","Rio de Janeiro Botanical Garden Herbarium","Moraes, P.L.R.","616","Native","Bronze","High","Parque Estadual Carlos Botelho. Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","254889","Splink","SP","Sugiyama, M.","1012","Native","Ouro","High","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","alnifolia","Casar.","POLYGONACEAE Coccoloba alnifolia Casar.","ESA109708","Splink","ESA","Souza, V.C.","29296","Native","Latão","High","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","fastigiata","Meisn.","POLYGONACEAE Coccoloba fastigiata Meisn.","ESA00052054","Reflora","ESA","Lima, R.A.F.","490","Native","Ouro","High","Parcela permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","SPFR017358","Splink","SPFR","Souza, V.C.","30240","Native","Latão","High","Parcela Permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","warmingii","Meisn.","POLYGONACEAE Coccoloba warmingii Meisn.","ESA00052055","Reflora","ESA","Lima, R.A.F.","492","Native","Ouro","High","Parcela permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","288932","Splink","SP","Miyagi, P.H.","487","Native","Ouro","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","SPSF00053717","Splink","SPSF","Lazzaro, L.G.","33","Native","Prata","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","75692","Splink","BHCB","Dittrich, V.A.O.","1235","Native","Bronze","High","Parque Estadual Carlos Botelho, Núcleo de Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","153390","Splink","BHCB","Moraes, P.L.R.","3312","Native","Bronze","High","Parque Estadual Carlos Botelho, Fragmento a partir da Estrada de Serviço","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","UEC076952","Splink","UEC","Breier, T.B.","567","Native","Bronze","High","Parque Estadual Carlos Botelho, Rio Branco, Vargedo.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","UEC060051","Splink","UEC","Udulutsch, R.G.","723","Native","Bronze","High","Parque Estadual Carlos Botelho, Trilha da represa.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","MO0100844757","Splink","MO","Moraes, P.L.R.","4061","Native","Bronze","High","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","UEC076771","Splink","UEC","Breier, T.B.","513","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Ceradenia","spixiana","(Mart. ex Mett.) L.E.Bishop","POLYPODIACEAE Ceradenia spixiana (Mart. ex Mett.) L.E.Bishop","138690","GBIF","UEC","Breier, T.B.","707","Native","Bronze","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","MO0100875684","Splink","MO","Moraes, P.L.R.","4054","Native","Bronze","High","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","138687","GBIF","UEC","Breier, T.B.","669","Native","Bronze","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","UEC055169","Splink","UEC",,"427","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","SPSF00038316","Splink","SPSF","Breier, T.B.","1051","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","UEC055267","Splink","UEC","Breier, T.B.","1059","Native","Bronze","High","Parque Estadual Carlos Botelho, Estrada de acesso a parcela.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","ESA079674","Splink","ESA","Savassi, A.P.","288","Native","Bronze","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Submontana, 3,5 km acima do núcleo Sete-Barras, a 300 m de altitude.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","SPSF00038496","Splink","SPSF","Breier, T.B.","427","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","UEC052006","Splink","UEC","Lombardi, J.A.","128","Native","Ouro","High","Parque Estadual Carlos Botelho, Municípios de São Miguel Arcanjo, Capão Bonito e Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","UEC067498","Splink","UEC","Breier, T.B.","647","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinata","(L.) M.G.Price","POLYPODIACEAE Pecluma pectinata (L.) M.G.Price","SPSF00015464","Splink","SPSF","Kirizawa, M.","2691","Native","Latão","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","UEC067721","Splink","UEC","Breier, T.B.","539","Native","Bronze","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","MO0101395343","Splink","MO","Moraes, P.L.R.","4057","Native","Bronze","High","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","SPSF00038358","Splink","SPSF","Breier, T.B.","618a","Unknown","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","153385","Splink","BHCB","Moraes, P.L.R.","3339","Native","Bronze","High","Parque Estadual Carlos Botelho, Trilha das Canelas.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","desvauxii","(Klotzsch) Salino","POLYPODIACEAE Pleopeltis desvauxii (Klotzsch) Salino","84706","Splink","BHCB","Dittrich, V.A.O.","1163","Native","Bronze","High","Parque Estadual Carlos Botelho, Orla de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","furcata","(L.) A.R.Sm.","POLYPODIACEAE Pleopeltis furcata (L.) A.R.Sm.","SPSF00038324","Splink","SPSF","Breier, T.B.","509","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","MO0101397352","Splink","MO","Moraes, P.L.R.","4101","Native","Bronze","High","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","21039","Splink","BHCB","Lombardi, J.A.","106","Native","Bronze","High","Parque Estadual Carlos Botelho, Municípios de São Miguel de Arcanjo, Capão Bonito e Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","MO0101397556","Splink","MO","Moraes, P.L.R.","4097","Native","Bronze","High","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","59980","GBIF","UEC","Lombardi, J.A.","114",,"Latão","High","Parque Estadual Carlos Botelho, Municípios de São Miguel Arcanjo, Capão Bonito e Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","ESA079788","Splink","ESA","Udulutsch, R.G.","729","Native","Bronze","High","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Trilha da Represa.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","MO0101407877","Splink","MO","Moraes, P.L.R.","4038","Unknown","Bronze","High","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","UEC067089","Splink","UEC","Farias, R.","631","Native","Bronze","High","Parque Estadual Carlos Botelho, Núcleo São Miguel Arcanjo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Terpsichore","aspleniifolia","(L.) A.R.Sm.","POLYPODIACEAE Terpsichore aspleniifolia (L.) A.R.Sm.","102964082","Splink","MO-DUPLICATES","Moraes, P.L.R.","4030","Native","Bronze","High","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Terpsichore","chrysleri","(Copel.) A.R.Sm.","POLYPODIACEAE Terpsichore chrysleri (Copel.) A.R.Sm.","079708","GBIF","ESA","Udulutsch, R.G.","575","Native","Bronze","High","Parque Estadual de Carlos Botelho, Estrada Estadual São Miguel Arcanjo-Sete Barras (SP139, Km69), beira do Rio Bonito. Floresta Ombrófila Densa Montana Ribeirinha.","Sim"
