"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","flexuosa","Spring","SELAGINELLACEAE Selaginella flexuosa Spring","NY01017069","Splink","NY","Salino, A.","7482","Native","Bronze","High","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","macrostachya","(Spring) Spring","SELAGINELLACEAE Selaginella macrostachya (Spring) Spring","62814","Splink","BHCB","Salino, A.","7482","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","marginata","(Humb. & Bonpl. ex Willd.) Spring","SELAGINELLACEAE Selaginella marginata (Humb. & Bonpl. ex Willd.) Spring","62817","Splink","BHCB","Salino, A.","7485","Native","Bronze","High","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","62824","Splink","BHCB","Salino, A.","7492","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","suavis","(Spring) Spring","SELAGINELLACEAE Selaginella suavis (Spring) Spring","62798","Splink","BHCB","Salino, A.","7466","Native","Bronze","High","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","tenuissima","Fée","SELAGINELLACEAE Selaginella tenuissima Fée","62876","Splink","BHCB","Salino, A.","7544","Native","Bronze","High","Estação Ecológica de Bananal, Rio das Cobras entre a pimeira e a sétima queda. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","viticulosa","Klotzsch","SELAGINELLACEAE Selaginella viticulosa Klotzsch","NY01017059","Splink","NY","Salino, A.","7466","Cultivated","Bronze","High","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","UEC076749","Splink","UEC","Polisel, R.T.","536","Native","Prata","High","Estação Ecológica de Bananal, Ao longo da trilha para a Pedra Vermelha, em área de floresta ombrófila mista (SAD 69, Zona 23 K)","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Siparunaceae","Siparuna","reginae","(Tul.) A.DC.","SIPARUNACEAE Siparuna reginae (Tul.) A.DC.","BHCB025739","Splink","BHCB","Giacomin, L.L.","848","Native","Latão","High","Estacão Ecológica de Bananal, Trilha das sete quedas.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Smilacaceae","Smilax","stenophylla","A.DC.","SMILACACEAE Smilax stenophylla A.DC.","SPSF00042399","Splink","SPSF","Polisel, R.T.","828","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Athenaea","anonacea","Sendtn.","SOLANACEAE Athenaea anonacea Sendtn.","SPSF00042389","Splink","SPSF","Polisel, R.T.","818","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Athenaea","brasiliana","Hunz.","SOLANACEAE Athenaea brasiliana Hunz.","SPSF00045603","Splink","SPSF","Ivanauskas, N.M.","6356","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","FLOR0033460","Splink","FLOR","Ivanauskas, N.M.","6356","Native","Prata","High","Estação Ecológica de Bananal (Datum SAD69, Zona 23K).","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","SPSF00045432","Splink","SPSF","Giacomin, L.L.","887","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Brunfelsia","bonodora","(Vell.) J.F.Macbr.","SOLANACEAE Brunfelsia bonodora (Vell.) J.F.Macbr.","SPSF00045606","Splink","SPSF","Ivanauskas, N.M.","6371","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Brunfelsia","hydrangeiformis","(Pohl) Benth.","SOLANACEAE Brunfelsia hydrangeiformis (Pohl) Benth.","BHCB068409","Splink","BHCB","Giacomin, L.L.","847","Native","Ouro","High","Estacão Ecológica de Bananal, Trilha das sete quedas.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Capsicum","hunzikerianum","Barboza & Bianch.","SOLANACEAE Capsicum hunzikerianum Barboza & Bianch.","BHCB190216","Splink","BHCB","Stehmann, J.R.","6474","Native","Ouro","High","do cruzamento de Bananal rumo à Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Capsicum","schottianum","Sendtn.","SOLANACEAE Capsicum schottianum Sendtn.","BHCB190217","Splink","BHCB","Stehmann, J.R.","6475","Native","Ouro","High","do cruzamento de Bananal rumo à Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Capsicum","villosum","Sendtn.","SOLANACEAE Capsicum villosum Sendtn.","BHCB190215","Splink","BHCB","Stehmann, J.R.","6473","Native","Ouro","High","Do cruzamento de Bananal rumo à Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Physalis","peruviana","L.","SOLANACEAE Physalis peruviana L.","144983","Splink","BHCB","Giacomin, L.L.","871","Naturalized","Ouro","High","Estacão Ecológica de Bananal, Estrada que dá acesso à Estação. Próximo a SP 247","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","SHPR001539","Splink","SHPR","Biral, L.","2606",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","SPSF00045454","Splink","SPSF","Ivanauskas, N.M.","6363","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","campaniforme","Roem. & Schult.","SOLANACEAE Solanum campaniforme Roem. & Schult.","SPSF00045537","Splink","SPSF","Giacomin, L.L.","874","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","cernuum","Vell.","SOLANACEAE Solanum cernuum Vell.","SPSF00042319","Splink","SPSF","Polisel, R.T.","724","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","cinnamomeum","Sendtn.","SOLANACEAE Solanum cinnamomeum Sendtn.","SPSF00042368","Splink","SPSF","Polisel, R.T.","784","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","BHCB022222","Splink","BHCB","Giacomin, L.L.","863","Native","Ouro","High","Estacão Ecológica de Bananal, Trilha do Pico do Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","BHCB035201","Splink","BHCB","Giacomin, L.L.","876","Native","Ouro","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","guaraniticum","A.St.-Hil.","SOLANACEAE Solanum guaraniticum A.St.-Hil.","SPSF00042398","Splink","SPSF","Polisel, R.T.","827","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","hexandrum","Vell.","SOLANACEAE Solanum hexandrum Vell.","BHCB046710","Splink","BHCB","Giacomin, L.L.","875","Native","Ouro","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","305813","Splink","SP","Rodrigues, E.A.","224","Native","Ouro","High","Serra da Bocaina, Beira de estrada, em direção à Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","latiflorum","Bohs","SOLANACEAE Solanum latiflorum Bohs","SPSF00042455","Splink","SPSF","Polisel, R.T.","892","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","luridifuscescens","Bitter","SOLANACEAE Solanum luridifuscescens Bitter","SPSF00042387","Splink","SPSF","Polisel, R.T.","803","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","nigrescens","M.Martens & Galeotti","SOLANACEAE Solanum nigrescens M.Martens & Galeotti","SPSF00045436","Splink","SPSF","Giacomin, L.L.","873","Unknown","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","paucidens","Bitter","SOLANACEAE Solanum paucidens Bitter","RB00718411","GBIF","RB","Giacomin, L.L.","873","Native","Ouro","High","Estação Ecológica de Bananal; Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","SPSF00042289","Splink","SPSF","Polisel, R.T.","619","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","SPSF00045604","Splink","SPSF","Ivanauskas, N.M.","6359","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","stipulatum","Vell.","SOLANACEAE Solanum stipulatum Vell.","SPSF00045607","Splink","SPSF","Ivanauskas, N.M.","6398","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","symmetricum","Rusby","SOLANACEAE Solanum symmetricum Rusby","SPSF00045600","Splink","SPSF","Ivanauskas, N.M.","6351","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Solanaceae","Solanum","vellozianum","Dunal","SOLANACEAE Solanum vellozianum Dunal","SPSF00045601","Splink","SPSF","Ivanauskas, N.M.","6352","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Strelitziaceae","Strelitzia",,"Banks","STRELITZIACEAE Strelitzia Banks","SPSF00042447","Splink","SPSF","Polisel, R.T.","884",,"Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Styracaceae","Styrax",,"L.","STYRACACEAE Styrax L.","61841","Splink","BHCB","Castro, A.G.","334",,"Latão","High","Estacão Ecológica de Bananal, Serra da Bocaina","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","SPSF00042478","Splink","SPSF","Polisel, R.T.","935","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Symplocaceae","Symplocos","estrellensis","Casar.","SYMPLOCACEAE Symplocos estrellensis Casar.","SPSF00045696","Splink","SPSF","Ivanauskas, N.M.","6362","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Symplocaceae","Symplocos","revoluta","Casar.","SYMPLOCACEAE Symplocos revoluta Casar.","SPSF00045695","Splink","SPSF","Ivanauskas, N.M.","6348","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","SPSF00045457","Splink","SPSF","Ivanauskas, N.M.","6380","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","amambayensis","(Christ) Salino & A.R.Sm.","THELYPTERIDACEAE Amauropelta amambayensis (Christ) Salino & A.R.Sm.","57666","Splink","BHCB","Salino, A.","6248","Native","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","ireneae","(Brade) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta ireneae (Brade) Salino & T.E.Almeida","62855","Splink","BHCB","Salino, A.","7523","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","62856","Splink","BHCB","Salino, A.","7524","Native","Ouro","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","pachyrhachis","(Kunze ex Mett.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta pachyrhachis (Kunze ex Mett.) Salino & T.E.Almeida","62868","Splink","BHCB","Salino, A.","7536","Native","Bronze","High","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","patula","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta patula (Fée) Salino & T.E.Almeida","57671","Splink","BHCB","Salino, A.","6253","Native","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","raddii","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta raddii (Rosenst.) Salino & T.E.Almeida","57761","Splink","BHCB","Salino, A.","6344","Native","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","regnelliana","(C.Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta regnelliana (C.Chr.) Salino & T.E.Almeida","82092","Splink","BHCB","Salino, A.","8810","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","retusa","(Sw.) Pic.Serm.","THELYPTERIDACEAE Amauropelta retusa (Sw.) Pic.Serm.","SPSF00032195","Splink","SPSF","Salino, A.","6338","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","57746","Splink","BHCB","Salino, A.","6329","Native","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","saxicola","(Sw.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta saxicola (Sw.) Salino & T.E.Almeida","82083","Splink","BHCB","Salino, A.","8801","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","tamandarei","Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta tamandarei Rosenst.) Salino & T.E.Almeida","SPSF00032064","Splink","SPSF","Salino, A.","6293","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","conspersa","(Schrad.) Á.Löve & D.Löve","THELYPTERIDACEAE Christella conspersa (Schrad.) Á.Löve & D.Löve","62865","Splink","BHCB","Salino, A.","7533","Native","Ouro","High","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","57696","Splink","BHCB","Salino, A.","6278","Naturalized","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","57754","Splink","BHCB","Salino, A.","6337","Native","Ouro","High","Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","monosora","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris monosora (C.Presl) Brade","62813","Splink","BHCB","Salino, A.","7481","Native","Ouro","High","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","62801","Splink","BHCB","Salino, A.","7469","Naturalized","Ouro","High","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","gardneriana","(Baker) Pic.Serm.","THELYPTERIDACEAE Steiropteris gardneriana (Baker) Pic.Serm.","SPSF00032086","Splink","SPSF","Salino, A.","6322","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","SPSF00045701","Splink","SPSF","Ivanauskas, N.M.","6404","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Thymelaeaceae",,,"A.Juss.","THYMELAEACEAE Thymelaeaceae A.Juss.","65937","Splink","BHCB","Morais, P.O.","108",,"Latão","High","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Urticaceae",,,"Juss.","URTICACEAE Urticaceae Juss.","BHCB025804","Splink","BHCB","Giacomin, L.L.","866",,"Latão","High","Estacão Ecológica de Bananal, Trilha do Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","298841","Splink","SP","Esteves, G.L.","2640","Native","Ouro","High","Estação Ecológica de Bananal, Serra da Bocaina","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","SPSF00042335","Splink","SPSF","Polisel, R.T.","749","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Viola","subdimidiata","A.St.-Hil.","VIOLACEAE Viola subdimidiata A.St.-Hil.","SHPR001491","Splink","SHPR","Biral, L.","2559","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Vochysiaceae","Vochysia","bifalcata","Warm.","VOCHYSIACEAE Vochysia bifalcata Warm.","SPSF00042305","Splink","SPSF","Polisel, R.T.","636","Native","Ouro","High","Estação Ecológica de Bananal","Não"
