"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","181596","GBIF","UEC","Leitao Filho, H.F.","34361","Native","Ouro","Low","Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solandra","grandiflora","Sw.","SOLANACEAE Solandra grandiflora Sw.","SPSF00019859","Splink","SPSF","Campos, F.P.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","BHCB003192","Splink","BHCB","Robim, M.J.","896","Native","Latão","High","Parque Estadual da Ilha Anchieta, Trilha da Praia do Sul, parcela 5","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","105051","Splink","BHCB","Robim, M.J.","913","Native","Latão","High","Parque Estadual da Ilha Anchieta, Praia do Leste, próximo ao costão rochoso.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","hexandrum","Vell.","SOLANACEAE Solanum hexandrum Vell.","343033","GBIF","SP","Mello-Silva, R.","1727","Native","Ouro","Low","Ilha Anchieta. Trilha para a Praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","31995","Splink","FUEL","Robim, M.J.","903","Native","Ouro","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","SPSF00020859","Splink","SPSF","Robim, M.J.","913","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPSF00046768","Splink","SPSF","Carvalho, M.H.","74","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","SPSF00028491","Splink","SPSF","Smidt, E.C.","77","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","pilosa","(Fée) R.C.Moran","TECTARIACEAE Tectaria pilosa (Fée) R.C.Moran","30106","Splink","BHCB","Salino, A.","1710","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","29708","Splink","BHCB","Salino, A.","1748","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","saxicola","(Sw.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta saxicola (Sw.) Salino & T.E.Almeida","29713","Splink","BHCB","Salino, A.","1651","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","29697","Splink","BHCB","Salino, A.","1661","Naturalized","Ouro","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","29700","Splink","BHCB","Salino, A.","1706","Native","Ouro","High","Parque Estadual da Ilha Anchieta; trilha da praia","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Cyclosorus","interruptus","(Willd.) H. Ito","THELYPTERIDACEAE Cyclosorus interruptus (Willd.) H. Ito","29702","Splink","BHCB","Salino, A.","1732","Native","Ouro","High","Parque Estadual da Ilha Anchieta; trilha da praia","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","iguapensis","(C.Chr.) Brade","THELYPTERIDACEAE Goniopteris iguapensis (C.Chr.) Brade","29696","Splink","BHCB","Salino, A.","1648","Native","Bronze","High","Parque Estadual da Ilha Anchieta; caminho para a p","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","29699","Splink","BHCB","Salino, A.","1705","Native","Ouro","High","Parque Estadual da Ilha Anchieta; caminho para pra","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","monosora","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris monosora (C.Presl) Brade","UPCB0010314","Reflora","UPCB","Prado, J.","1508","Native","Ouro","Low","Trilha para a praia do leste. Mata Atlântica.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","vivipara","(Raddi) Brade","THELYPTERIDACEAE Goniopteris vivipara (Raddi) Brade","31582","Splink","BHCB","Salino, A.","2552","Native","Ouro","High","Parque Estadual da Ilha Anchieta; trilha que liga","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","29707","Splink","BHCB","Salino, A.","1746","Naturalized","Ouro","High","Parque Estadual da Ilha Anchieta, Floresta Atlântica de Encosta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Meniscium","longifolium","Desv.","THELYPTERIDACEAE Meniscium longifolium Desv.","SPSF00028437","Splink","SPSF","Athayde, F.P.F.","643","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Meniscium","serratum","Cav.","THELYPTERIDACEAE Meniscium serratum Cav.","29704","Splink","BHCB","Salino, A.","1734","Native","Ouro","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Pelazoneuron","patens","Sw.) A.R. Sm. & S.E. Fawc.","THELYPTERIDACEAE Pelazoneuron patens Sw.) A.R. Sm. & S.E. Fawc.","SPSF00028430","Splink","SPSF","Smidt, E.C.","178","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","295246","GBIF","SP","Leitao Filho, H.F.","34489-A","Native","Latão","Low","Ilha Anchieta, trilha da Praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","80878","GBIF","UEC","Leitao Filho, H.F.","32582","Native","Ouro","Low","Ilha Anchieta, trilha Praia do Leste","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","206331760","GBIF","Observations","Joao_andretwi",,"Native","Ouro","Low","Ilha Anchieta, Ubatuba, SP, BR","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Urticaceae","Coussapoa",,"Aubl.","URTICACEAE Coussapoa Aubl.","52708","GBIF","FUEL","Goldenberg, R.","32434",,"Latão","Low","Ilha Anchieta, praia do Leste","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Urticaceae","Pilea","pubescens","Liebm.","URTICACEAE Pilea pubescens Liebm.","79927","GBIF","UEC","Spina, A.P.","32227","Native","Ouro","Low","Ilha Anchieta, trilha da Praia do Leste","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","25079","GBIF","UEC","Rodrigues, R.R.","12322","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","SPSF00014006","Splink","SPSF","Robim, M.J.","661","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","SPSF00032726","Splink","SPSF","Duarte, R.M.R.",,"Naturalized","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","80818","GBIF","UEC","Leitao Filho, H.F.","32553","Native","Ouro","Low","Ilha Anchieta, Trilha Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","243800","GBIF","MBM","Mello-Silva, F.","1723","Native","Bronze","Low","Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","HUEFS0171077","Splink","HUEFS","Robim, M.J.","850","Native","Bronze","High","Parque Estadual da Ilha Anchieta, trilha da Prainha, na borda, solo raso.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","295274","GBIF","SP","Leitao Filho, H.F.","34491-A","Native","Ouro","Low","Ilha Anchieta, trilha da Prainha","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ximeniaceae","Ximenia","americana","L.","XIMENIACEAE Ximenia americana L.","2447","GBIF","HURB","Santin, D.A.",,"Native","Latão","Low","Ilha Anchieta, trilha do Guilherme.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ximeniaceae","Ximenia","coriacea","Engl.","XIMENIACEAE Ximenia coriacea Engl.","FUEL012753","Splink","FUEL","Robim, M.J.","934","Native","Prata","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","IBGE00019784","Splink","IBGE","Rodrigues, R.R.","12339","Naturalized","Ouro","Low","Ilha Anchieta, início de mata próximo ao mar. Coordenada calculada","Não"
