"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","59089","GBIF","UEC","Meira Neto, J.A.A.","608","Native","Bronze","High","Estado Ecológico de santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","59307","GBIF","UEC","Meira Neto, J.A.A.","765","Native","Prata","High","Estado Ecológico de Santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Bernardia","spartioides","(Baill.) Müll.Arg.","EUPHORBIACEAE Bernardia spartioides (Baill.) Müll.Arg.","57625","GBIF","SPSF","Durigan, G.","4252","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Croton","antisyphiliticus","Mart.","EUPHORBIACEAE Croton antisyphiliticus Mart.","56514","GBIF","SPSF","Durigan, G.","4079","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Croton","campestris","A.St.-Hil.","EUPHORBIACEAE Croton campestris A.St.-Hil.","RB01223019","GBIF","RB","Assis, G.B.","164","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Croton","didrichsenii","G.L.Webster","EUPHORBIACEAE Croton didrichsenii G.L.Webster","56760","GBIF","SPSF","Pilon, N.A.L.","107","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Manihot","caerulescens","Pohl","EUPHORBIACEAE Manihot caerulescens Pohl","55800","GBIF","UEC","Meira Neto, J.A.A.","551","Native","Bronze","High","Estado Ecológico de Santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Microstachys","serrulata","(Mart.) F.Dietr","EUPHORBIACEAE Microstachys serrulata (Mart.) F.Dietr","RB01223053","GBIF","RB","Assis, G.B.","198","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","43040","GBIF","SPSF","Guerin, N.","245","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Euphorbiaceae","Tragia","uberabana","Müll.Arg.","EUPHORBIACEAE Tragia uberabana Müll.Arg.","RB01223127","GBIF","RB","Assis, G.B.","273","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Anadenanthera","peregrina","(L.) Speg.","FABACEAE Anadenanthera peregrina (L.) Speg.","NITw00002017","Splink","NIT","Abreu, R.C.R.","4571","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Andira","humilis","Mart. ex Benth.","FABACEAE Andira humilis Mart. ex Benth.","RB01222989","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","63","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Bauhinia","holophylla","(Bong.) Steud.","FABACEAE Bauhinia holophylla (Bong.) Steud.","60342","GBIF","UEC","Meira Neto, J.A.A.","397","Native","Ouro","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","55414","GBIF","UEC","Meira Neto, J.A.A.","585","Native","Ouro","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Betencourtia","martii","(DC.) L.P.Queiroz","FABACEAE Betencourtia martii (DC.) L.P.Queiroz","43074","GBIF","SPSF","Guerin, N.","279","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Betencourtia","scarlatina","(Mart. ex Benth.) L.P.Queiroz","FABACEAE Betencourtia scarlatina (Mart. ex Benth.) L.P.Queiroz","55560","GBIF","UEC","Meira Neto, J.A.A.","699","Native","Ouro","High","Estado ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","NITw00002048","Splink","NIT","Abreu, R.C.R.","4700","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Calliandra","foliolosa","Benth.","FABACEAE Calliandra foliolosa Benth.","43047","GBIF","SPSF","Guerin, N.","252","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Centrosema","bracteosum","Benth.","FABACEAE Centrosema bracteosum Benth.","1656","GBIF","HUEM","Assis, M.A.","483","Native","Ouro","High","Estado Ecologico de Santa Barbara, Em Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Cerradicola","decumbens","(Benth.) L.P.Queiroz","FABACEAE Cerradicola decumbens (Benth.) L.P.Queiroz","56585","GBIF","SPSF","Durigan, G.","4159","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Cerradicola","elliptica","(Desv) L.P.Queiroz","FABACEAE Cerradicola elliptica (Desv) L.P.Queiroz","11869","GBIF","VIC","Meira, N.J.A.","s.n.","Native","Bronze","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","basifolia","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista basifolia (Vogel) H.S.Irwin & Barneby","204259","GBIF","UEC","Pilon, N.A.L.","306","Native","Bronze","Low","Estação Ecológica de Águas de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","calycioides","(DC. ex Collad.) Greene","FABACEAE Chamaecrista calycioides (DC. ex Collad.) Greene","56423","GBIF","SPSF","Durigan, G.","3881","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","cathartica","(Mart.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","55416","GBIF","UEC","Meira Neto, J.A.A.","427","Native","Ouro","High","Estado Ecológico de Santa Bárbara. Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) H.S.Irwin & Barneby","FABACEAE Chamaecrista desvauxii var. mollissima (Benth.) H.S.Irwin & Barneby","56586","GBIF","SPSF","Durigan, G.","4160","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa (L.) Greene","55463","GBIF","UEC","Meira Neto, J.A.A.","540","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","56420","GBIF","SPSF","Durigan, G.","3865","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","ramosa","(H.S.Irwin) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa var. parvifoliola (H.S.Irwin) H.S.Irwin & Barneby","56817","GBIF","SPSF","Pilon, N.A.L.","757","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia (Pers.) Greene","55552","GBIF","UEC","Meira Neto, J.A.A.","652","Native","Ouro","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Clitoria","epetiolata","Burkart","FABACEAE Clitoria epetiolata Burkart","56668","GBIF","SPSF","Assis, G.B.","272","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis (Aubl.) Benth.","50050","GBIF","SPSF","Souza, F.M.","1228","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","NITw00001919","Splink","NIT","Abreu, R.C.R.","4536","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Crotalaria","balansae","Micheli","FABACEAE Crotalaria balansae Micheli","58293","GBIF","UEC","Meira Neto, J.A.A.","499","Native","Ouro","High","Estação Ecológica de Santa Bárbara, cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Crotalaria","maypurensis","Kunth","FABACEAE Crotalaria maypurensis Kunth","55553","GBIF","UEC","Meira Neto, J.A.A.","660","Native","Bronze","High","Estado Ecológico de Santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Ctenodon","falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","56631","GBIF","SPSF","Assis, G.B.","103","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Desmanthus","tatuhyensis","Hoehne","FABACEAE Desmanthus tatuhyensis Hoehne","56677","GBIF","SPSF","Assis, G.B.","281","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Desmodium","barbatum","(L.) Benth.","FABACEAE Desmodium barbatum (L.) Benth.","59302","GBIF","SPSF","Dalbeto, A.C.","107","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","55527","GBIF","UEC","Meira Neto, J.A.A.","508","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Eriosema","campestre","(Grear) Fortunato","FABACEAE Eriosema campestre var. macrophyllum (Grear) Fortunato","56675","GBIF","SPSF","Assis, G.B.","279","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Eriosema","heterophyllum","Benth.","FABACEAE Eriosema heterophyllum Benth.","56671","GBIF","SPSF","Assis, G.B.","275","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","RB01223058","GBIF","RB","Assis, G.B.","203","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Erythrina","falcata","Benth.","FABACEAE Erythrina falcata Benth.","55456","GBIF","UEC","Meira Neto, J.A.A.","630","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Galactia","benthamiana","Micheli","FABACEAE Galactia benthamiana Micheli","RB01223128","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","274","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa Mart. ex Hayne","55600","GBIF","UEC","Meira Neto, J.A.A.","725","Native","Latão","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","55601","GBIF","UEC","Meira Neto, J.A.A.","726","Native","Ouro","High","Estação Ecológica de Santa Bárbara, Cerrado","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","55499","GBIF","UEC","Meira Neto, J.A.A.","475","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","42941","GBIF","SPSF","Guerin, N.","150","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","alleniana","Morong","FABACEAE Mimosa alleniana Morong","57620","GBIF","SPSF","Durigan, G.","4247","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","55579","GBIF","UEC","Meira Neto, J.A.A.","530","Native","Ouro","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. callosa (Benth.) Barneby","57604","GBIF","SPSF","Durigan, G.","4230","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. eriophylla (Benth.) Barneby","58793","GBIF","UEC","Meira Neto, J.A.A.","490","Native","Ouro","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens var. acerba (Benth.) Barneby","56645","GBIF","SPSF","Assis, G.B.","138","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","gracilis","Benth.","FABACEAE Mimosa gracilis Benth.","56513","GBIF","SPSF","Durigan, G.","4077","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","hirsutissima","Mart.","FABACEAE Mimosa hirsutissima Mart.","210743","GBIF","UEC","Dalbeto, A.C.","156","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Mimosa","xanthocentra","Mart.","FABACEAE Mimosa xanthocentra Mart.","50062","GBIF","SPSF","Souza, F.M.","1240","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Nanogalactia","pretiosa","(Burkart) L.P.Queiroz","FABACEAE Nanogalactia pretiosa (Burkart) L.P.Queiroz","RB01223082","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","227","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Plathymenia","reticulata","Benth.","FABACEAE Plathymenia reticulata Benth.","NITw00001957","Splink","NIT","Abreu, R.C.R.","4485","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Rhynchosia","corylifolia","Mart. ex Benth.","FABACEAE Rhynchosia corylifolia Mart. ex Benth.","VIC011867","Splink","VIC","Meira, N.J.A.","662","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Rhynchosia","rojasii","Hassl.","FABACEAE Rhynchosia rojasii Hassl.","55802","GBIF","UEC","Meira Neto, J.A.A.","556","Native","Ouro","High","Estado Ecologico de Santa Barbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Senna","hirsuta","(L.) H.S.Irwin & Barneby","FABACEAE Senna hirsuta (L.) H.S.Irwin & Barneby","21295735","GBIF","Observations","Flake, S.",,"Native","Bronze","Low","Águas de Santa Bárbara - State of São Paulo, 18770-000, Brazil","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","55798","GBIF","UEC","Meira Neto, J.A.A.","547","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Transição cerrado / mata ciliar.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","11890","GBIF","VIC","Meira Neto, J.A.A.","511","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","56511","GBIF","SPSF","Durigan, G.","4075","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","55289","GBIF","UEC","Meira Neto, J.A.A.","373","Native","Prata","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","55290","GBIF","UEC","Meira Neto, J.A.A.","370","Native","Prata","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Stylosanthes","bracteata","Vogel","FABACEAE Stylosanthes bracteata Vogel","RB01223083","GBIF","RB","Assis, G.B.","228","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Zornia","burkartii","Vanni","FABACEAE Zornia burkartii Vanni","56571","GBIF","SPSF","Durigan, G.","4142","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","59311","GBIF","SPSF","Dalbeto, A.C.","128","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Gentianaceae","Chelonanthus","alatus","(Aubl.) Pulle","GENTIANACEAE Chelonanthus alatus (Aubl.) Pulle","57680","GBIF","SPSF","Pilon, N.","40","Native","Prata","High","campo úmido. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Gentianaceae","Chelonanthus","viridiflorus","(Mart.) Gilg","GENTIANACEAE Chelonanthus viridiflorus (Mart.) Gilg","55578","GBIF","UEC","Meira Neto, J.A.A.","531","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Gentianaceae","Schultesia","gracilis","Mart.","GENTIANACEAE Schultesia gracilis Mart.","210732","GBIF","UEC","Dalbeto, A.C.","142","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Gentianaceae","Schultesia","guianensis","(Aubl.) Malme","GENTIANACEAE Schultesia guianensis (Aubl.) Malme","RB01223024","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","169","Native","Prata","High","campo úmido. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Gentianaceae","Voyria","aphylla","(Jacq.) Pers.","GENTIANACEAE Voyria aphylla (Jacq.) Pers.","57615","GBIF","SPSF","Durigan, G.","4242","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
