"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","249161","GBIF","SP","Koscinski, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira, Pedra Branca"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Dombeya","burgessiae","Gerrard ex Harv.","MALVACEAE Dombeya burgessiae Gerrard ex Harv.","SJRP00006712","Reflora","SJRP","Pickel, D.B.",,"Cultivated","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Dombeya","wallichii","(Lindl.) Baill.","MALVACEAE Dombeya wallichii (Lindl.) Baill.","31896","GBIF","SP","Koscinski, M.","267","Cultivated","Latão","Prata",,"Horto Florestal. Cultivada"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","235544","GBIF","MBM","Gonzaga, M.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM235544","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Herissantia","nemoralis","(A.St.-Hil.) Brizicky","MALVACEAE Herissantia nemoralis (A.St.-Hil.) Brizicky","SPSF00004159","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","bifurcatus","Cav.","MALVACEAE Hibiscus bifurcatus Cav.","9783","GBIF","IPA","Silva, J.F.","s.n.","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","kitaibelifolius","A.St.-Hil.","MALVACEAE Hibiscus kitaibelifolius A.St.-Hil.","SPSF00002696","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","mutabilis","L.","MALVACEAE Hibiscus mutabilis L.","SPSF00000127","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","rosa-sinensis","L.","MALVACEAE Hibiscus rosa-sinensis L.","SPSF00003073","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","sabdariffa","L.","MALVACEAE Hibiscus sabdariffa L.","SPSF00002325","Splink","SPSF",,,"Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Hibiscus","schizopetalus","(Mast.) Hook.f.","MALVACEAE Hibiscus schizopetalus (Mast.) Hook.f.","031767","Splink","ICN",,"3719","Cultivated","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","354887","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","7703","GBIF","IAC","Koscinski, M.","s/nº","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Luehea","paniculata","Mart.","MALVACEAE Luehea paniculata Mart.","550","GBIF","SPFw","Zeinad, A.K.","s.n.","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Luehea","speciosa","Willd.","MALVACEAE Luehea speciosa Willd.","2026","GBIF","CESJ","Kosciuski, M.","s.n.","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Malva","parviflora","L.","MALVACEAE Malva parviflora L.","9786","GBIF","IPA","Pickel, B.","4478","Cultivated","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Malva","sylvestris","L.","MALVACEAE Malva sylvestris L.","SPSF00004199","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Malvaviscus","arboreus","Dill. ex Cav.","MALVACEAE Malvaviscus arboreus Dill. ex Cav.","MBM204229","Splink","MBM",,"1841","Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","111706343","GBIF","Observations","Bernardes, L.",,"Cultivated","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pachira","aquatica","Aubl.","MALVACEAE Pachira aquatica Aubl.","1020","Splink","BCTw",,,"Native","Latão","Prata",,"Horto Florestal (vinda da região norte)"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pachira","endecaphylla","(Vell.) Carv.-Sobr.","MALVACEAE Pachira endecaphylla (Vell.) Carv.-Sobr.","1009","Splink","BCTw",,,"Native","Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pachira","glabra","Pasq.","MALVACEAE Pachira glabra Pasq.","SPSF00002085","Splink","SPSF",,,"Native","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pavonia","makoyana","É.Morren","MALVACEAE Pavonia makoyana É.Morren","SPSF00003028","Splink","SPSF",,,"Native","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pavonia","paniculata","Cav.","MALVACEAE Pavonia paniculata Cav.","12176","GBIF","SP","Hammar, A.","CGG5729","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP006719","Serra da Cantareira, caminho para a Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pavonia","schiedeana","Steudel","MALVACEAE Pavonia schiedeana Steudel","37637","GBIF","SPSF","Arzolla, F.A.R.D.P.","1230","Unknown","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","114108","GBIF","SP","Mattos, J.","14559","Native","Ouro","Prata",,"Serra da Cantareira, Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","151531","GBIF","ESA","Colletto, L.D.","324","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Pterygota","brasiliensis","Allemão","MALVACEAE Pterygota brasiliensis Allemão","7731","Splink","BCTw",,,"Native","Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Scleronema",,"Benth.","MALVACEAE Scleronema Benth.","003582","Splink","ICN",,"s.n.",,"Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","acuta","Burm.f.","MALVACEAE Sida acuta Burm.f.","9795","GBIF","IPA","Santos, J.F.","9795","Native","Bronze","Prata",,"Horto Florestal, No mato à sombra."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","honoriana","Krapov.","MALVACEAE Sida honoriana Krapov.","489560","GBIF","SP","Arzolla, F.A.R.D.P.","1414","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Núcleo Pedra Grande, clareira antrópica sob Torre 13 da Linha de Transmissão Guarulhos-Anhanguera, próximo à estrada da Cuca"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","lonchitis","A.St.-Hil. & Naudin","MALVACEAE Sida lonchitis A.St.-Hil. & Naudin","42527","GBIF","SP","Silva, J.F.","s.n.","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","9796","GBIF","IPA","Santos, J.F.","104","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","rhombifolia","L.","MALVACEAE Sida rhombifolia L.","9804","GBIF","IPA","Pickel, B.","9804","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sida","tuberculata","R.E.Fr.","MALVACEAE Sida tuberculata R.E.Fr.","42531","GBIF","SP","Silva, J.F.","s.n.","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Sterculia","curiosa","(Vell.) Taroda","MALVACEAE Sterculia curiosa (Vell.) Taroda","SPSF00005587","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Triumfetta","althaeoides","Lam.","MALVACEAE Triumfetta althaeoides Lam.","13980","GBIF","SP","Hammar, A.","CGG5710","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP006743","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","114120","GBIF","SP","Mattos, J.","14566","Native","Bronze","Prata",,"Serra da Cantareira, Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","114092","GBIF","SP","Mattos, J.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira, Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","SPSF00008364","Splink","SPSF",,,"Native","Bronze","Prata",,"serra da Cantareira, região da Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Marantaceae","Maranta","arundinacea","L.","MARANTACEAE Maranta arundinacea L.","11134","GBIF","SP","Luederwaldt, H.","s.n.","Cultivated","Latão","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","50698","GBIF","SPSF","Maruyama, A.","75","Native","Bronze","Bronze",,
"PARQUE ESTADUAL CANTAREIRA",,"Marantaceae","Marchantia","chenopoda","L.","MARANTACEAE Marchantia chenopoda L.","086722","GBIF","SP-BRYOPHYTA","Vital, D.M.","542",,"Latão","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Marantaceae","Saranthe","marcgravii","Pickel","MARANTACEAE Saranthe marcgravii Pickel","9171","GBIF","IPA","Pickel, B.","4338",,"Bronze","Prata","https://images.cria.org.br/viewer/IPA0009171","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","73218201","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Ouro",,"Parque Estadual da Cantareira, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA",,"Marattiaceae","Marattia","laevis","Sm.","MARATTIACEAE Marattia laevis Sm.","RB00688084","GBIF","RB","Tamandare","867",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/80/84/00688084.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","RB00218491","GBIF","RB","Braga, B.",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/21/84/91/00218491.jpg","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Acisanthera","variabilis","(DC.) Triana","MELASTOMATACEAE Acisanthera variabilis (DC.) Triana","SPSF00002356","Splink","SPSF",,,"Native","Prata","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","1575","GBIF","SP","Hoehne, F.C.","s.n.","Native","Bronze","Prata",,"Serra da Cantareira, No alto da serra"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","SPSF00001966","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","75372","GBIF","UEC","Dedecca, D.M.","s.n.","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Huberia","semiserrata","DC.","MELASTOMATACEAE Huberia semiserrata DC.","SPSF00005146","Splink","SPSF",,"s/n","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","SPSF00011953","Splink","SPSF",,"250","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","SPSF00009646","Splink","SPSF",,"15","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","9937","GBIF","IPA","Pickel, B.","4427","Native","Ouro","Prata",,"Horto Florestal. A margem do caminho"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","14397","GBIF","SP","Hammar","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","SPSF00003243","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","14399","GBIF","SP","Hammar","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","foveolata","(DC.) Cogn.","MELASTOMATACEAE Leandra foveolata (DC.) Cogn.","71206","GBIF","UPCB","Arzolla, F.A.R.D.P.","1359","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0013696","Parque Estadual da Cantareira, região de Hortolândia, Floresta Ombrófila Densa Montana, associação de Mata Baixa e Escrube sobre quartzito."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","SPSF00034985","Splink","SPSF",,"872","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","laevigata","(Triana) Cogn.","MELASTOMATACEAE Leandra laevigata (Triana) Cogn.","HFC004967","Splink","HFC",,"14","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","lapae","D`El Rei Souza & Baumgratz","MELASTOMATACEAE Leandra lapae D`El Rei Souza & Baumgratz","SPSF00018998","Splink","SPSF",,"565","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","SPSF00015308","Splink","SPSF",,"432","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","miconiastrum","(Naudin) Cogn.","MELASTOMATACEAE Leandra miconiastrum (Naudin) Cogn.","60102","GBIF","UPCB","Arzolla, F.A.R.D.P.","1218","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0013878","Parque Estadual da Cantareira, crista da Serra da Pirucaia, Hortolândia."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","nianga","(DC.) Cogn.","MELASTOMATACEAE Leandra nianga (DC.) Cogn.","SPSF00009651","Splink","SPSF",,"7","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","SPSF00015365","Splink","SPSF",,"435","Native","Ouro","Prata",,"serra da Cantareira, engordador."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","refracta","Cogn.","MELASTOMATACEAE Leandra refracta Cogn.","172885","GBIF","UEC","Marino, L.","14","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC084910","Parque Estadual da Cantareira, trilha da Tapera de Zinco."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","HFC004964","Splink","HFC",,"236","Native","Ouro","Prata",,"Serra da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","santos-limae","Brade","MELASTOMATACEAE Leandra santos-limae Brade","84171","GBIF","UPCB","Goldenberg, R.","1633","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0014621","Parque Estadual da Cantareira, Núcleo Cabuçu, trilha da cachoeira (a 1,5km do seu início)."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","sericea","DC.","MELASTOMATACEAE Leandra sericea DC.","84009","GBIF","UPCB","Goldenberg, R.","1628","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0014635","Parque Estadual da Cantareira, Núcleo Cabuçu, estrada ao lado da represa."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","MBM156165","Splink","MBM",,"432","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","xantholasia","(DC.) Cogn.","MELASTOMATACEAE Leandra xantholasia (DC.) Cogn.","SPSF00003080","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","xanthostachya","Cogn.","MELASTOMATACEAE Leandra xanthostachya Cogn.","RBR00022511","Splink","RBR",,"2129","Native","Latão","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","SPSF00015373","Splink","SPSF",,"443","Native","Ouro","Prata",,"serra da Cantareira, engordador."
"PARQUE ESTADUAL CANTAREIRA",,"Melastomataceae","Miconia","cabussu","Hoehne","MELASTOMATACEAE Miconia cabussu Hoehne","16364","GBIF","IAC","Cunha, M.A.","3813",,"Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","SPSF00013091","Splink","SPSF",,"321A","Native","Ouro","Prata",,"Serra da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","40932","GBIF","SPSF","Arzolla, F.A.R.D.P.","1321","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Águas Claras"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","513560","GBIF","SP","Nicolau, S.A.","4553","Native","Latão","Bronze",,"Clube da Sabesp"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","189679","GBIF","MBM","Koscinski, M.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM189679","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","11920","GBIF","SP","Hammar, A.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","30803","GBIF","SP","Koscinsky, M.","98","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","paniculata","(DC.) Naudin","MELASTOMATACEAE Miconia paniculata (DC.) Naudin","11901","GBIF","SP","Usteri, A.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","SPSF00015370","Splink","SPSF",,"438","Native","Ouro","Prata",,"Serra da Cantareira, Região do Engordador"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","MBM189675","Splink","MBM",,"305","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","110161","GBIF","SPF","Rodrigues, A.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00110161","Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","202476","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira, Caminho da chapada"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","165008","GBIF","SPF","Rodrigues, L.","12","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00165008","Serra da Cantareira, Pinheirinho"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","SPSF00001247","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","HFC005152","Splink","HFC",,"440","Native","Ouro","Prata",,"serra da Cantareira, engordador."
