"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.42767592966169e-315",,"2023-05-03 11:08:26",,"http://grbio.org/institution/museum-national-dhistoire-naturelle",,,"MNHN","PC",,"PRESERVED_SPECIMEN",,,"http://coldb.mnhn.fr/catalognumber/mnhn/pc/pc0728026","PC0728026",,"Giancotti, C.",,,,,"PRESENT",,,,,"875","1990-12-18","1990","12","18",,,,,"Sobre tronco fino e medio",,"BR","Sao Paulo",,,"Brasil, Sao Paulo, Sao Paulo, Instituto de Botanica","Brasil, Sao Paulo, Sao Paulo, Instituto de Botanica",,,"-23.325","-46.38111",,,,,,,,,,,,"Giancotti",,,,,"Lepidolejeunea bidentula var. novae-caledoniae",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Lepidolejeunea","Lepidolejeunea",,,"bidentula","novae-caledoniae",,"variety",,"SYNONYM",,"fea77396-7b26-44cb-8580-aefadc8db276",,,TRUE,FALSE,"Lepidolejeunea novae-caledoniae","Lepidolejeunea novae-caledoniae (Piippo) R.L.Zhu & Frank Müll.","Lepidolejeunea bidentula var. novae-caledoniae Piippo","null",FALSE,"LATIN_AMERICA","EUROPE",,,"Brésil","760",,,,,,,,"Piippo","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PC","code not found","Giancotti, C.",,"1990","Giancotti",,,"Giancotti",,"brazil","sao paulo","brasil","brasil",,"locality","brazil_sao paulo_brasil","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.325,-46.38111,"coord_original","miliseconds",291432,"Low","check_local.2state","Lepidolejeunea bidentula var. novae-caledoniae","Piippo","variety",,"Lepidolejeunea bidentula var. novae-caledoniae","Piippo","subspecies","not found",,,,"Lepidolejeunea bidentula var. novae-caledoniae Piippo","Lepidolejeunea","Asteraceae","low","Lepidolejeunea bidentula var. novae-caledoniae"
"speciesLink",,,"2024-08-28T17:11:31",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13836","17008","Yano, O.; Marcelli, M.P.",,,,,,,,,,,,"1992","08","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, D.F.",,"2017-02-NA",,,"Lepidopilum muelleri",,,,,,,"Plantae","Bryophyta",,,,"Pilotrichaceae",,,,"Lepidopilum",,,,"muelleri",,,,,,,,,,,,,,"Lepidopilum muelleri",,,,,,,"Brasil",,,,,,,"-23.325","-46.381111","(Hampe) Hampe","Splink",,,,"02",,"2017",,,,"HUSC013836",,,,,,,,,,,,,,,,,,,"HUSC",,"Yano, O.","17008","1992","Peralta, D.F.","2017","Marcelli, M.P.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1618603,"Low","ok_same_resolution","Lepidopilum muelleri","(Hampe) Hampe","possibly_ok",,"Lepidopilum muelleri","(Hampe) Hampe","species","not found",,,,"Lepidopilum muelleri (Hampe) Hampe","Lepidopilum","Brassicaceae","low","Lepidopilum muelleri"
"speciesLink",,,"2023-08-08T09:01:58",,,"259",,"UFRGS","ICN",,"S",,,,"207818","17787","Yano, O; Marcelli, MP",,,,,,,,,,,,"1992","12","14",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Vaz-Imbassay, T",,"2007-11-NA",,,"Lepidopilum subsubulatum",,,,,,,"Plantae","Bryophyta",,,,"Pilotrichaceae",,,,"Lepidopilum",,,,"subsubulatum",,,,,,,,,,,,,,"Lepidopilum subsubulatum",,,,,,,"Brasil",,,,,,,"-23.325","-46.381111","Geh. & Hampe","Splink",,,,"11",,"2007",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","17787","1992","Vaz-Imbassay, T.","2007","Marcelli, M.P.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1588037,"Low","ok_same_resolution","Lepidopilum subsubulatum","Geh. & Hampe","possibly_ok",,"Lepidopilum subsubulatum","Geh. & Hampe","species","not found",,,,"Lepidopilum subsubulatum Geh. & Hampe","Lepidopilum","Brassicaceae","low","Lepidopilum subsubulatum"
"speciesLink",,,"2023-06-29T16:35:07",,,"259",,"UFRGS","ICN",,"S",,,,"207986","1101","Giancotti, C",,,,,,,,,,,,"1991","04","24",,,,,,,,"SP","São Paulo","São Paulo","Instituto Astronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,,,,,,"Lepidozia cupressina",,,,,,,"Plantae","Marchantiophyta",,,,"Lepidoziaceae",,,,"Lepidozia",,,,"cupressina",,,,,,,,,,,,,,"Lepidozia cupressina",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Sw.) Lindenb.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1101","1991",,,,"Giancotti",,"brazil","sao paulo","sao paulo","instituto astronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1590823,"Low","check_local.2municip.","Lepidozia cupressina","(Sw.) Lindenb.","possibly_ok",,"Lepidozia cupressina","(Sw.) Lindenb.","species","not found",,,,"Lepidozia cupressina (Sw.) Lindenb.","Lepidozia","Ehretiaceae","unknown","Lepidozia cupressina"
"speciesLink",,,"2025-02-17T13:05:32",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265093","123.0","Yano, O",,,,,,,,,,,,"1971","09","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Via Anchieta",,,,"-23.3251","-46.381",,,,,,,,,,,,,,,,,"Leucobryum albicans",,,,,,,"Plantae",,,,,"Leucobryaceae",,,,"Leucobryum",,,,"albicans",,,,,,,,,,,,,,"Leucobryum albicans",,,,,,,"Brasil",,,,,,,"-23.3251000000","-46.3810000000","(Schwägr.) Lindbl.","Splink",,,,,,,,,,"INPA0265093",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","123","1971",,,,"Yano",,"brazil","sao paulo","sao paulo","via anchieta",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds",1534333,"Low","check_local.2municip.","Leucobryum albicans","(Schwägr.) Lindbl.","possibly_ok",,"Leucobryum albicans","(Schwägr.) Lindbl.","species","not found",,,,"Leucobryum albicans (Schwägr.) Lindbl.","Leucobryum","Polypodiaceae","unknown","Leucobryum albicans"
"speciesLink",,,"2025-02-17T13:05:35",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265094","208.0","Yano, O",,,,,,,,,,,,"1974","04","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",,,,"-23.3251","-46.381",,,,,,,,,,,,"Yano, O",,"1974-04-16",,,"Leucobryum sordidum",,,,,,,"Plantae",,,,,"Leucobryaceae",,,,"Leucobryum",,,,"sordidum",,,,,,,,,,,,,,"Leucobryum sordidum",,,,,,,"Brasil",,,,,,,"-23.3251000000","-46.3810000000","Ångström","Splink","16",,,"04",,"1974",,,,"INPA0265094",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","208","1974","Yano, O.","1974",,"Yano",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)","Brazil","São Paulo","São Paulo","PE das Fontes do Ipiranga","treeco",TRUE,-23.3251,-46.381,"coord_original","miliseconds",1533325,"Low","ok_same_resolution","Leucobryum sordidum","Ångström","possibly_ok",,"Leucobryum sordidum","Ångström","species","not found",,,,"Leucobryum sordidum Ångström","Leucobryum","Polypodiaceae","low","Leucobryum sordidum"
"speciesLink",,,"2019-05-02T10:54:16",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"223291","96","Giancotti, C.",,,,,,,,,,,,"1987","01","08",,,,,,,,"São Paulo","São Paulo","São Paulo","Marsilac",,,,"-23.3251","-46.381",,,,,,,,,,,,,,,,,"Leucolejeunea xanthocarpa",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Leucolejeunea",,,,"xanthocarpa",,,,,,,,,,,,,,"Leucolejeunea xanthocarpa",,,,,,,"BRASIL","760","760",,,,,"-23.3251","-46.381","(Lehm. & Lindenb.) A. Evans","Splink",,,,,,,,,,"SP092613","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Giancotti, C.","96","1987",,,,"Giancotti",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.3251,-46.381,"coord_original","miliseconds",1068618,"Low","ok_same_resolution","Leucolejeunea xanthocarpa","(Lehm. & Lindenb.) A. Evans","possibly_ok",,"Leucolejeunea xanthocarpa","(Lehm. & Lindenb.) A. Evans","species","not found",,,,"Leucolejeunea xanthocarpa (Lehm. & Lindenb.) A. Evans","Leucolejeunea","Fabaceae","unknown","Leucolejeunea xanthocarpa"
"gbif","1.48096843736657e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4286065",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4286065","SPF00153696","78","Mendonça, FB",,,,,"PRESENT",,,,,,"2002-03-13","2002","3","13","13/03/02",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,,,,"Caesalpinia ferrea Mart. ex Tul.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Libidibia","Caesalpinia",,,"ferrea",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Libidibia ferrea","Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","Caesalpinia ferrea Mart. ex Tul.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/36/96/spf00153696.dzi","Brasil","-9999","0",,,,,,,"Mart. ex Tul.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","78","2002","Administrador",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",604105,"Low","ok_same_resolution","Libidibia ferrea","(Mart. ex Tul.) L.P.Queiroz","name_w_authors","Fabaceae","Libidibia ferrea","(Mart. ex Tul.) L.P.Queiroz","species","replaced synonym","bfo-109828","Libidibia ferrea","(Mart. ex Tul.) L.P.Queiroz","Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","Libidibia","Fabaceae","low","Libidibia ferrea"
"gbif","1.48097048032801e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4288060",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4288060","SPF00159185","208","Mendonça, FB",,,,,"PRESENT",,,,,,"2002-12-18","2002","12","18","18/12/02",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,,,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Lonchocarpus","Lonchocarpus",,,"cultratus",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lonchocarpus cultratus","Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/91/85/spf00159185.dzi","Brasil","-9999","0",,,,,,,"(Vell.) A.M.G.Azevedo & H.C.Lima","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","208","2002","Administrador",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",604310,"Low","ok_same_resolution","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","name_w_authors","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-23052",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus","Fabaceae","low","Lonchocarpus cultratus"
"speciesLink",,,"2023-05-24T13:31:19",,,"259",,"UFRGS","ICN",,"S",,,,"207816","17770","Yano, O; Marcelli, MP",,,,,,,,,,,,"1992","12","14",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Lophocolea martiana",,,,,,,"Plantae","Marchantiophyta",,,,"Lophocoleaceae",,,,"Lophocolea",,,,"martiana",,,,,,,,,,,,,,"Lophocolea martiana",,,,,,,"Brasil",,,,,,,"-23.325","-46.381111","Nees","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","17770","1992","Peralta, D.F.","2017","Marcelli, M.P.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1588075,"Low","ok_same_resolution","Lophocolea martiana","Nees","possibly_ok",,"Lophocolea martiana","Nees","species","not found",,,,"Lophocolea martiana Nees","Lophocolea","Thymelaeaceae","low","Lophocolea martiana"
"gbif","1.48099762182427e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4535185",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4535185","SPF00139926","350","Groppo, M",,,,,"PRESENT",,,,,,"1999-12-06","1999","12","6","06/12/99",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Groppo, M",,,,,"Ludwigia leptocarpa (Nutt.) H.Hara",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Onagraceae",,,,"Ludwigia","Ludwigia",,,"leptocarpa",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Ludwigia leptocarpa","Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia leptocarpa (Nutt.) H.Hara","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/99/26/spf00139926.dzi","Brasil","-9999","0",,,,,,,"(Nutt.) H.Hara","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","350","1999","Groppo, M.",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",606289,"Low","ok_same_resolution","Ludwigia leptocarpa","(Nutt.) H.Hara","name_w_authors","Onagraceae","Ludwigia leptocarpa","(Nutt.) H.Hara","species","name accepted","bfo-4057",,,"Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia","Onagraceae","low","Ludwigia leptocarpa"
"gbif","1.48107435417159e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4272917",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4272917","SPF00115740","27","Dislich, R",,,,,"PRESENT",,,,,,"1994-01-24","1994","1","24","24/01/94",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,"2022-11-29",,,"Machaerium nyctitans (Vell.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"nyctitans",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Machaerium nyctitans","Machaerium nyctitans (Vell.) Benth.","Machaerium nyctitans (Vell.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/57/40/spf00115740.dzi","Brasil","735","765",,,,,,,"(Vell.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Dislich, R.","27","1994","Administrador","2022",,"Dislich",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",613069,"Low","ok_same_resolution","Machaerium nyctitans","(Vell.) Benth.","name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","low","Machaerium nyctitans"
"gbif","1.48104798094742e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015698",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015698","SPF00224825","612","Dislich, R",,,,,"PRESENT",,,,,,"1998-08-27","1998","8","27","27/08/98",,,,,,"BR","São Paulo",,"São Paulo","Campus da USP - Zona Oeste - Reserva da Cidade Universitária ""Armando Salles de Oliveira"" (Reserva CUASO).",,,,"-23.33","-46.42",,,,,,,,,,,,"Administrador",,,,,"Machaerium oblongifolium Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"oblongifolium",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Machaerium oblongifolium","Machaerium oblongifolium Vogel","Machaerium oblongifolium Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/48/25/spf00224825.dzi","Brasil","750","0",,,,,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Dislich, R.","612","1998","Administrador",,,"Dislich",,"brazil","sao paulo","sao paulo","campus da usp - zona oeste - reserva da cidade universitaria ""armando salles de oliveira"", reserva cuaso",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.42,"coord_original","miliseconds",610370,"Low","check_local.2municip.","Machaerium oblongifolium","Vogel","name_w_authors","Fabaceae","Machaerium oblongifolium","Vogel","species","name accepted","bfo-18729",,,"Machaerium oblongifolium Vogel","Machaerium","Fabaceae","low","Machaerium oblongifolium"
"gbif","1.48108510454598e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4288186","2023-10-04 17:39:47",,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4288186","SPF00159778","243","Mendonça, FB",,,,,"PRESENT",,,,,,"2003-11-28","2003","11","28","28/11/03",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"F.Filardi",,,,,"Machaerium stipitatum Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"stipitatum",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Machaerium stipitatum","Machaerium stipitatum Vogel","Machaerium stipitatum Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/97/78/spf00159778.dzi","Brasil","-9999","0",,,,,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","243","2003","Filardi, F.",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",614132,"Low","ok_same_resolution","Machaerium stipitatum","Vogel","name_w_authors","Fabaceae","Machaerium stipitatum","Vogel","species","name accepted","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae","high","Machaerium stipitatum"
