"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-02-10T15:03:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"31004","s.n.","Hoehne, FC",,,,,,,,,,,,"1933","10","04",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Torres, RB",,"1997-11-NA",,,"Lacistema hasslerianum",,,,,,,"Plantae",,,,,"Lacistemataceae",,,,"Lacistema",,,,"hasslerianum",,,,,,,,,,,,,,"Lacistema hasslerianum",,,,,,,"Brasil",,,,,,,"0","0","Chodat","Splink",,,,"11",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, F.C.",,"1933","Torres, R.B.","1997",,"Hoehne",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1228145,"Low","ok_same_resolution","Lacistema hasslerianum","Chodat","possibly_ok","Lacistemataceae","Lacistema hasslerianum","Chodat","species","name accepted","bfo-8097",,,"Lacistema hasslerianum Chodat","Lacistema","Lacistemataceae","high","Lacistema hasslerianum"
"gbif","1.48111288733944e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4676385",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4676385","SPF00119427","225","Cardoso-Leite, E",,,,,"PRESENT",,,,,,"1993-10-02","1993","10","2","02/10/93",,,,,,"BR","São Paulo",,"São Roque",,,,,"-23.3125","-47.064444",,,,,,,,,,,,"Salimena-Pires, FRG",,,,,"Lantana camara L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"camara",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lantana camara","Lantana camara L.","Lantana camara L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/94/27/spf00119427.dzi","Brasil","-9999","0",,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Cardoso-Leite, E.","225","1993","Salimena-Pires, F.R.G.",,,"Cardoso-Leite",,"brazil","sao paulo","sao roque",,,"municipality","brazil_sao paulo_sao roque","brazil_sao paulo_sao roque",-23.54885999,-47.10980876,"county","brazil_sao paulo_sao roque","Brazil","São Paulo","São Roque",,"ibge",TRUE,-23.3125,-47.064444,"coord_original","seconds",616068,"Low","ok_same_resolution","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","low","Lantana camara"
"gbif","1.48113839841907e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5016163",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5016163","SPF00225684","51","Furlan, CM",,,,,"PRESENT",,,,,,"2016-01-31","2016","1","31","31/01/16",,,"Árvore 3 m alt., folhas simples, opostas cruzadas, inflorescências terminais com flores rosa, muito aromática. Voucher de estudo fitoquímico.; Mata.",,,"BR","São Paulo",,"Araçariguama","Sítio do Sr. Jair Motta Jr.",,,,"-23.292222","-47.012222",,,,,,,,,,,,"Motta, LB",,,,,"Lantana fucata Lindl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"fucata",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lantana fucata","Lantana fucata Lindl.","Lantana fucata Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/56/84/spf00225684.dzi","Brasil","695","0",,,,,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","51","2016","Motta, L.B.",,,"Furlan",,"brazil","sao paulo","aracariguama","sitio do senhor jair motta jr",,"locality","brazil_sao paulo_aracariguama","brazil_sao paulo_aracariguama",-23.43450777,-47.0722913,"county","brazil_sao paulo_aracariguama","Brazil","São Paulo","Araçariguama",,"ibge",TRUE,-23.292222,-47.012222,"coord_original","seconds",618384,"Low","check_local.2municip.","Lantana fucata","Lindl.","name_w_authors","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae","low","Lantana fucata"
"gbif","1.4811388840856e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015237",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015237","SPF00224099","913","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Arbusto ca. 40 cm alt. Cálice verde, corola roxa.; Área antropizada, com gramíneas exóticas dominantes.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.324167","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Lantana trifolia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"trifolia",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lantana trifolia","Lantana trifolia L.","Lantana trifolia L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/99/spf00224099.dzi","Brasil","810","0",,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","913","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge",TRUE,-23.324167,-47.122778,"coord_original","seconds",618456,"Low","check_local.2municip.","Lantana trifolia","L.","name_w_authors","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae","medium","Lantana trifolia"
"speciesLink",,,"2025-04-07T10:45:02",,,"2",,"UNICAMP","UEC",,"S",,,,"175447","4793","Ramos, MEM; et al.",,,,,,,,,,,,"1977","04","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Estrada Cabreúva-Pirapora do Bom Jesus, Beira da mata.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Oliveira, RC",,"1993-09-11",,,"Lasiacis",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Lasiacis",,,,,,,,,,,,,,,,,,"Lasiacis",,,,,,,"Brazil",,,,,,,"0","0",,"Splink","11",,,"09",,"1993",,,,"UEC056885",,,,,,,,,,,,,,,,,,,"UEC",,"Ramos, M.E.M.","4793","1977","Oliveira, R.C.","1993",,"Ramos",,"brazil","sao paulo","cabreuva","estrada cabreuva-pirapora do bom jesus",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1302452,"Low","check_local.2municip.","Lasiacis","(Griseb.) Hitchc.","indet","Poaceae","Lasiacis","(Griseb.) Hitchc.","genus","name accepted","bfo-13295",,,"Lasiacis (Griseb.) Hitchc.","Lasiacis","Poaceae","high",
"speciesLink",,,"2023-12-20T16:03:37",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"99763","18","Magenta, MAG",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Chiea, SAC",,"1997-11-NA",,,"Leandra glazioviana",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"glazioviana",,,,,,,,,,,,,,"Leandra glazioviana",,,,,,,"Brasil",,,,,,,"0","0","Cogn.","Splink",,,,"11",,"1997",,,,"SPF00099763",,,,,,,,,,,,,,,,,,,"SPF",,"Magenta, M.A.G.","18","1995","Chiea, S.A.C.","1997",,"Magenta",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1349572,"Low","ok_same_resolution","Leandra glazioviana","Cogn.","possibly_ok","Melastomataceae","Leandra glazioviana","Cogn.","species","name accepted","bfo-9546",,,"Leandra glazioviana Cogn.","Leandra","Melastomataceae","high","Leandra glazioviana"
"speciesLink",,,"2023-04-20T08:43:44",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"327155","18","Magenta, MAG; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra melastomoides",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"melastomoides",,,,,,,,,,,,,,"Leandra melastomoides",,,,,,,"Brasil",,,,,,,"0","0","Raddi","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Magenta, M.A.G.","18","1995","Souza, M.L.D.","2005",,"Magenta","Baumgratz, J.F.","brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1188707,"Low","ok_same_resolution","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","name accepted","bfo-9572",,,"Leandra melastomoides Raddi","Leandra","Melastomataceae","high","Leandra melastomoides"
"speciesLink",,,"2024-11-25T11:10:12",,,"2",,"UNICAMP","UEC",,"S",,,,"210999","109","Saragiotto, VP",,,,,,,,,,,,"2019","01","30",,,,,,,,"São Paulo","Campinas","Campinas","A.R.I.E Mata de santa genebra",,,,"-23.372222","-47.121944",,,,,,,,,,,,,,,,,"Lentaria surculus",,,,,,,"Plantae","Fungo",,"Gomphales",,"Lentariaceae",,,,"Lentaria",,,,"surculus",,,,,,,,,,,,,,"Lentaria surculus",,,,,,,"Brazil",,,,,,,"-23.372222","-47.121944","(Berk.) Corner","Splink",,,,,,,,,,"UEC177060",,,,,,,,,,,,,,,,,,,"UEC",,"Saragiotto, V.P.","109","2019",,,,"Saragiotto",,"brazil","sao paulo","campinas","a",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.372222,-47.121944,"coord_original","seconds",1310224,"Low","check_local.2municip.","Lentaria surculus","(Berk.) Corner","possibly_ok",,"Lentaria surculus","(Berk.) Corner","species","not found",,,,"Lentaria surculus (Berk.) Corner","Lentaria","Iridaceae","unknown","Lentaria surculus"
"speciesLink",,,"2025-02-10T15:31:09",,,"18",,"UNESP-IS","HISA",,"PreservedSpecimen",,,,"9236","01","C.D.Fioravanti",,,,,,,,,,,,"2002","05","01",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Fazenda Capoava",,,,"-23.300556","-47.130278",,,,,,,,,,,,"M.R.Pereira-Noronha",,"2002-07-NA",,,"Leonotis nepetifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Leonotis",,,,"nepetifolia",,,,,,,,,,,,,,"Leonotis nepetifolia",,,,,,,"Brasil",,,,,,,"23S18'02""","47W07'49""","(L.) R.Br.","Splink",,,,"07",,"2002",,,,,,,,,,,,,,,,,,,,,,,"HISA",,"Fioravanti, C.D.","01","2002","Pereira-Noronha, M.R.","2002",,"Fioravanti",,"brazil","sao paulo","cabreuva","fazenda capoava",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.300556,-47.130278,"coord_original","seconds",1464965,"Low","check_local.2municip.","Leonotis nepetifolia","(L.) R.Br.","possibly_ok","Lamiaceae","Leonotis nepetifolia","(L.) R.Br.","species","name accepted","bfo-17909",,,"Leonotis nepetifolia (L.) R.Br.","Leonotis","Lamiaceae","low","Leonotis nepetifolia"
"speciesLink",,,"2025-01-15T09:37:24",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019363","2114","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Rodrigues, R.S.",,"1905-NA-NA",,,"Leptolobium elegans",,,,,,,"Plantae","Magnoliophyta",,,,"Fabaceae",,,,"Leptolobium",,,,"elegans",,,,,,,,,,,,,,"Leptolobium elegans",,,,,,,"Brasil",,,,,,,,,"Vogel","Splink",,,,,,"1905",,,,"ESA019363",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2114","1994","Rodrigues, R.S.","1905",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1396742,"Low","ok_same_resolution","Leptolobium elegans","Vogel","possibly_ok","Fabaceae","Leptolobium elegans","Vogel","species","name accepted","bfo-83280",,,"Leptolobium elegans Vogel","Leptolobium","Fabaceae","high","Leptolobium elegans"
"speciesLink",,,"2025-04-07T10:55:30",,,"2",,"UNICAMP","UEC",,"S",,,,"202595","160","Reis, TR; et al.",,,,,,,,,,,,"2012","07","29",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Fazenda do ""Guilherme"" - próximo à Torre.",,,,"-23.331944","-47.042222",,,,,,,,,,,,"Reis, TR",,"2012-09-NA",,,"Leptospron adenanthum",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Leptospron",,,,"adenanthum",,,,,,,,,,,,,,"Leptospron adenanthum",,,,,,,"Brazil",,,,,,,"-23.331944","-47.042222","(G.Mey.) A.Delgado","Splink",,,,"09",,"2012",,,,"UEC200142",,,,,,,,,,,,,,,,,,,"UEC",,"Reis, T.R.","160","2012","Reis, T.R.","2012",,"Reis",,"brazil","sao paulo","cabreuva","fazenda do ""guilherme"" - proximo a torre",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.331944,-47.042222,"coord_original","seconds",1310361,"Low","check_local.2municip.","Leptospron adenanthum","(G.Mey.) A.Delgado","possibly_ok","Fabaceae","Leptospron adenanthum","(G.Mey.) A.Delgado","species","name accepted","bfo-136529",,,"Leptospron adenanthum (G.Mey.) A.Delgado","Leptospron","Fabaceae","low","Leptospron adenanthum"
"speciesLink",,,"2025-05-09T15:28:41",,,"2",,"UNICAMP","UEC",,"S",,,,"89973","2063","Barreto, KD; Fernandes, GD; Vitti, FX",,,,,,,,,,,,"1994","03","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.237111","-47.042806",,,,,,,,,,,,"Semir, J; Monge, M",,"2010-06-NA",,,"Lessingianthus bardanoides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Lessingianthus",,,,"bardanoides",,,,,,,,,,,,,,"Lessingianthus bardanoides",,,,,,,"Brazil",,,,,,,"-23.237111","-47.042806","(Less.) H.Rob.","Splink",,,,"06",,"2010",,,,"UEC132351",,,,,,,,,,,,,,,,,,,"UEC",,"Barreto, K.D.","2063","1994","Semir, J.","2010","Fernandes, G.D.; Vitti, F.X.","Barreto","Monge, M.","brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.237111,-47.042806,"coord_original","miliseconds",1310392,"Low","check_local.2municip.","Lessingianthus bardanoides","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus bardanoides","(Less.) H.Rob.","species","name accepted","bfo-27165",,,"Lessingianthus bardanoides (Less.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus bardanoides"
"speciesLink",,,"2025-03-13T17:00:39",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"022051","2033","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","01",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Cardoso, P.H.",,"2024-02-NA",,,"Lippia origanoides",,,,,,,"Plantae","Magnoliophyta",,,,"Verbenaceae",,,,"Lippia",,,,"origanoides",,,,,,,,,,,,,,"Lippia origanoides",,,,,,,"Brasil",,,,,,,"-23237111","-470428","Kunth","Splink",,,,"02",,"2024",,,,"ESA022051",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2033","1994","Cardoso, P.H.","2024","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1385931,"Low","check_local.2municip.","Lippia origanoides","Kunth","possibly_ok","Verbenaceae","Lippia origanoides","Kunth","species","name accepted","bfo-21449",,,"Lippia origanoides Kunth","Lippia","Verbenaceae","low","Lippia origanoides"
"speciesLink",,,"2019-05-02T10:53:34",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"189790","11030","Vital, D.M.",,,,,,,,,,,,"1983","07","02",,,,,,,,"São Paulo","Cabreuva","Cabreuva","ao longo da rodovia Cabreuva-Itu.",,,,"-23.299722","-47.14",,,,,,,,,,,,"Scremim, H.",,"2011-03-NA",,,"Lophocolea martiana",,,,,,,"Plantae",,,,,"Geocalycaceae",,,,"Lophocolea",,,,"martiana",,,,,,,,,,,,,,"Lophocolea martiana",,,,,,,"BRASIL","700","700",,,,,"-23.299722","-47.14","Nees","Splink",,,,"03",,"2011",,,,"SP084855","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","11030","1983","Scremim, H.","2011",,"Vital",,"brazil","sao paulo","cabreuva","ao longo da rodovia cabreuva-itu",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299722,-47.14,"coord_original","seconds",1048846,"Low","check_local.2municip.","Lophocolea martiana","Nees","possibly_ok",,"Lophocolea martiana","Nees","species","not found",,,,"Lophocolea martiana Nees","Lophocolea","Thymelaeaceae","low","Lophocolea martiana"
"gbif","1.48105390627671e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5016152",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5016152","SPF00225670","68","Furlan, CM",,,,,"PRESENT",,,,,,"2016-01-31","2016","1","31","31/01/16",,,"Erva 30 cm, folhas simples e alternas, flores amarelas vistosas. Voucher de estudo fitoquímico.; Mata.",,,"BR","São Paulo",,"Araçariguama","Sítio do Sr. Jair Motta Jr.",,,,"-23.294167","-47.005",,,,,,,,,,,,"Motta, LB",,,,,"Ludwigia elegans (Cambess.) H.Hara",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Onagraceae",,,,"Ludwigia","Ludwigia",,,"elegans",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Ludwigia elegans","Ludwigia elegans (Cambess.) H.Hara","Ludwigia elegans (Cambess.) H.Hara","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/56/70/spf00225670.dzi","Brasil","695","0",,,,,,,"(Cambess.) H.Hara","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","68","2016","Motta, L.B.",,,"Furlan",,"brazil","sao paulo","aracariguama","sitio do senhor jair motta jr",,"locality","brazil_sao paulo_aracariguama","brazil_sao paulo_aracariguama",-23.43450777,-47.0722913,"county","brazil_sao paulo_aracariguama","Brazil","São Paulo","Araçariguama",,"ibge",TRUE,-23.294167,-47.005,"coord_original","miliseconds",611023,"Low","check_local.2municip.","Ludwigia elegans","(Cambess.) H.Hara","name_w_authors","Onagraceae","Ludwigia elegans","(Cambess.) H.Hara","species","name accepted","bfo-4046",,,"Ludwigia elegans (Cambess.) H.Hara","Ludwigia","Onagraceae","low","Ludwigia elegans"
"speciesLink",,,"2023-03-10T09:25:11",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"192629","68","Cerati, TM",,,,,,,,,,,,"1983","07","26",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Zardini, E",,"1985-NA-NA",,,"Ludwigia sericea",,,,,,,"Plantae",,,,,"Onagraceae",,,,"Ludwigia",,,,"sericea",,,,,,,,,,,,,,"Ludwigia sericea",,,,,,,"Brasil",,,,,,,"0","0","(Cambess.) H.Hara","Splink",,,,,,"1985",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","68","1983","Zardini, E.","1985",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1171517,"Low","ok_same_resolution","Ludwigia sericea","(Cambess.) H.Hara","possibly_ok","Onagraceae","Ludwigia sericea","(Cambess.) H.Hara","species","name accepted","bfo-4072",,,"Ludwigia sericea (Cambess.) H.Hara","Ludwigia","Onagraceae","high","Ludwigia sericea"
"speciesLink",,,"2025-01-15T09:29:16",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"127244","3054","Locardi, B.M. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Luehea divaricata",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Luehea",,,,"divaricata",,,,,,,,,,,,,,"Luehea divaricata",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA127244",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","3054",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1379379,"Low","check_local.2municip.","Luehea divaricata","Mart.","possibly_ok","Malvaceae","Luehea divaricata","Mart.","species","name accepted","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae","low","Luehea divaricata"
