"data_source","barcode","collectionCode","catalogNumber","scientificName","kingdom","family","genus","year","month","day","country","stateProvince","county","locality","institutionCode","basisOfRecord","identifiedBy","yearIdentified","monthIdentified","dayIdentified","verbatimLatitude","verbatimLongitude","collectionID","specificEpithet","recordedBy","decimalLongitude","decimalLatitude","modified","scientificNameAuthorship","recordNumber","minimumElevationInMeters","maximumElevationInMeters","infraspecificEpithet","coordinatePrecision","phylum","class","order","individualcount","continentocean","preparationtype","typeStatus","minimumDepthInMeters","maximumDepthInMeters","fieldNumber","previouscatalognumber","relationshiptype","relatedcatalogitem","downloadedFrom","municipality","dateIdentified","acceptedScientificName","bibliographicCitation","countryCode","datasetID","datasetName","eventDate","fieldNotes","habitat","identificationRemarks","latitude","longitude","taxonomicStatus","taxonRank","type","verbatimElevation","verbatimEventDate","verbatimLocality","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","gbifID","institutionID","informationWithheld","dataGeneralizations","occurrenceID","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","samplingProtocol","eventRemarks","locationID","locationRemarks","coordinateUncertaintyInMeters","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","identifiedByID","taxonID","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","superfamily","subfamily","tribe","subtribe","genericName","subgenus","infragenericEpithet","cultivarEpithet","verbatimTaxonRank","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","geodeticDatum","verbatimCoordinates","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","right","modified_incomplete","Clado","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink","SP116442","SP","303782","Solanum granulosoleprosum","Plantae","Solanaceae","Solanum","1995","07","28","Brasil","São Paulo","Ibiúna","Parque Estadual do Jurupará, Caminho da Fazenda Tucano","IBt","PreservedSpecimen","Giacomin, LL","2013","11",,"0","0","1","granulosoleprosum","Pastore, A; Baitello, JB","-47.220001","-23.65","2021-12-09T11:20:02","Dunal","633",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2013-11-NA",,,,,,,,,,,,,,,,,,"SP",,"Pastore, A.","633","1995","Giacomin, L.L.","2013","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual do jurupara, caminho da fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Solanum granulosoleprosum","Dunal","possibly_ok","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","Solanum granulosoleprosum"
"speciesLink","SPSF00044154","SPSF","44154","Solanum mauritianum","Plantae","Solanaceae","Solanum","2008","10","20","Brasil","SP","Ibiúna","Parque Estadual de Jurupará, Base roda D'Água","IF","PreservedSpecimen",,,,,,,"13","mauritianum","R.A.F.Lima & A.G.Aguirre","-47.220001","-23.65","2024-08-06T09:17:12","Scop.","818","700","800",,"43112","Magnoliophyta","Magnoliopsida","Solanales",,"América do Sul",,,,,,,,,"SPLINK","Ibiúna",,,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","818","2008","s.n.","n.d.","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Solanum mauritianum","Scop.","possibly_ok","Solanaceae","Solanum mauritianum","Scop.","species","name accepted","bfo-14809",,,"Solanum mauritianum Scop.","Solanum","Solanaceae","unknown","Solanum mauritianum"
"speciesLink","SPSF00044187","SPSF","44187","Solanum schwackeanum","Plantae","Solanaceae","Solanum","2008","10","24","Brasil","SP","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano","IF","PreservedSpecimen",,,,,,,"13","schwackeanum","R.A.F.Lima & A.G.Aguirre","-47.220001","-23.65","2024-08-06T09:17:12","L.B.Smith & Downs","850","570","650",,"43112","Magnoliophyta","Magnoliopsida","Solanales",,"América do Sul",,,,,,,,,"SPLINK","Ibiúna",,,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","850","2008","s.n.","n.d.","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Solanum schwackeanum","L.B.Sm. & Downs","possibly_ok","Solanaceae","Solanum schwackeanum","L.B.Sm. & Downs","species","author misspelled","bfo-88107",,,"Solanum schwackeanum L.B.Sm. & Downs","Solanum","Solanaceae","unknown","Solanum schwackeanum"
"speciesLink","SP117299","SP","305419","Solanum swartzianum","Plantae","Solanaceae","Solanum","1995","09","06","Brasil","São Paulo","Miracatu","Parque Estadual do Jurupará, Estrada do Morro, caminho para o Parque","IBt","PreservedSpecimen","Knapp, S","2013",,,"0","0","1","swartzianum","Baitello, JB; Aguiar, OT","-47.459999","-24.280001","2021-12-09T11:20:10","Roem. & Schult.","804",,,,"43974",,,,,,,,,,,,,,"SPLINK","Miracatu","2013-NA-NA",,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","804","1995","Knapp, S.","2013","Aguiar, O.T.","Baitello",,"brazil","sao paulo","miracatu","parque estadual do jurupara, estrada do morro, caminho para o parque",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"check_local.2municip.","Solanum swartzianum","Roem. & Schult.","possibly_ok","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","high","Solanum swartzianum"
"speciesLink",,"SP","285801","Spirotheca rivieri passifloroides","Plantae","Malvaceae","Spirotheca","1995","07","28","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano","IBt","PreservedSpecimen","Duarte, MC","2008","06","12","0","0","1","rivieri","Baitello, JB; Pastore, JA","-47.220001","-23.65","2023-10-11T16:38:51","(Cuatrec.) P.E.Gibbs & W.S.Alverson","788",,,"passifloroides","43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2008-06-12",,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","788","1995","Duarte, M.C.","2008","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Spirotheca rivieri var. passifloroides","(Cuatrec.) P.E.Gibbs & W.S.Alverson","not_Genus_epithet_format","Malvaceae","Spirotheca rivieri var. passifloroides","(Cuatrec.) P.E.Gibbs & W.S.Alverson","variety","name misspelled","bfo-114720",,,"Spirotheca rivieri var. passifloroides (Cuatrec.) P.E.Gibbs & W.S.Alverson","Spirotheca","Malvaceae","high","Spirotheca rivieri"
"speciesLink","SPSF00019221","SPSF","19221","Stenostephanus lobeliformis","Plantae","Cucurbitaceae","Stenostephanus","1995","07","21","Brasil","SP","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano","IF","PreservedSpecimen","C.Kameyama","2011","01","20",,,"13","lobeliformis","J.A.Pastore & J.B.Baitello","-47.220001","-23.65","2024-08-06T09:13:28","Nees","606",,,,"43112","Magnoliophyta","Magnoliopsida","Cucurbitales",,"América do Sul",,,,,,,,,"SPLINK","Ibiúna","2011-01-20",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","606","1995","Kameyama, C.","2011","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Stenostephanus lobeliiformis","Nees","possibly_ok","Acanthaceae","Stenostephanus lobeliiformis","Nees","species","name misspelled","bfo-4246",,,"Stenostephanus lobeliiformis Nees","Stenostephanus","Acanthaceae","high","Stenostephanus lobeliiformis"
"speciesLink",,"SP","286046","Stromanthe tonckat","Plantae","Marantaceae","Stromanthe","1995","08","11","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, Região da Água da Carapuça, próximo ao rio Juquiá","IBt","PreservedSpecimen","Wanderley, MGL","2000","04",,"0","0","1","tonckat","Pastore, JA; Aguiar, OT","-47.220001","-23.65","2021-12-09T11:10:48","(Aubl.) Eichler","652",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2000-04-NA",,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","652","1995","Wanderley, M.G.L.","2000","Aguiar, O.T.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Stromanthe tonckat","(Aubl.) Eichler","possibly_ok","Marantaceae","Stromanthe tonckat","(Aubl.) Eichler","species","name accepted","bfo-9385",,,"Stromanthe tonckat (Aubl.) Eichler","Stromanthe","Marantaceae","low","Stromanthe tonckat"
"speciesLink",,"SP","287927","Stylogyne lhotzkyana","Plantae","Primulaceae","Stylogyne","1995","07","28","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, caminho para a Fazenda Tucano","IBt","PreservedSpecimen","Mamede, MCH","2024","04",,"0","0","1","lhotzkyana","Pastore, JA; Baitello, JB","-47.220001","-23.65","2024-04-26T09:10:52","(A.DC.) Mez","627",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2024-04-NA",,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","627","1995","Mamede, M.C.H.","2024","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho para a fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Stylogyne lhotzkyana","(A.DC.) Mez","possibly_ok","Primulaceae","Stylogyne lhotzkyana","(A.DC.) Mez","species","name accepted","bfo-10249",,,"Stylogyne lhotzkyana (A.DC.) Mez","Stylogyne","Primulaceae","low","Stylogyne lhotzkyana"
"speciesLink",,"SP","288732","Syagrus hoehnei","Plantae","Arecaceae","Syagrus","1995","07","28","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, Caminho para a Fazenda Tucano, interior da mata","IBt","PreservedSpecimen","Lima, GP","2017","03","28","0","0","1","hoehnei","Baitello, JB; Pastore, JA","-47.220001","-23.65","2021-12-09T11:00:01","Burret","784",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2017-03-28",,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","784","1995","Lima, G.P.","2017","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho para a fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Syagrus hoehnei","Burret","possibly_ok","Arecaceae","Syagrus hoehnei","Burret","species","name accepted","bfo-44820",,,"Syagrus hoehnei Burret","Syagrus","Arecaceae","high","Syagrus hoehnei"
"speciesLink","MBM320031","MBM","320031","Symplocos laxiflora","Plantae","Symplocaceae","Symplocos","2006","3","7","Brazil","São Paulo","Ibiúna","Parque Estadual do Jurupará, Estrada da Capela Azul, acesso pela base km 8,5.","MBM","PreservedSpecimen","Cielo-Filho, R",,,,,,"40","laxiflora","Cielo-Filho, R; Toniato, MTZ","-47.220001","-23.65","2025-06-01T00:01:00","Benth.","463",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna",,,,,,,,,,,,,,,,,,,"MBM",,"Cielo Filho, R.","463","2006","Cielo Filho, R.","n.d.","Toniato, M.T.Z.","Cielo Filho",,"brazil","sao paulo","ibiuna","parque estadual do jurupara, estrada da capela azul",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Symplocos laxiflora","Benth.","possibly_ok","Symplocaceae","Symplocos laxiflora","Benth.","species","name accepted","bfo-14908",,,"Symplocos laxiflora Benth.","Symplocos","Symplocaceae","medium","Symplocos laxiflora"
"speciesLink","SPF00107477","SPF","107477","Tetrapterys mucronata","Plantae","Malpighiaceae","Tetrapterys","1995","07","28","Brasil","São Paulo","Ibiúna","Parque Estadual do Jurupará, Caminho da Fazenda Tucano, área degradada.","USP","PreservedSpecimen","Almeida, RF","2014",,,"0","0","7","mucronata","Baitello, JB","-47.220001","-23.65","2023-12-20T16:03:06","Cav.","786",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2014-NA-NA",,,,,,,,,,,,,,,,,,"SPF",,"Baitello, J.B.","786","1995","Almeida, R.F.","2014",,"Baitello",,"brazil","sao paulo","ibiuna","parque estadual do jurupara, caminho da fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Tetrapterys mucronata","Cav.","possibly_ok","Malpighiaceae","Tetrapterys mucronata","Cav.","species","name accepted","bfo-8970",,,"Tetrapterys mucronata Cav.","Tetrapterys","Malpighiaceae","high","Tetrapterys mucronata"
"speciesLink","SPF00107436","SPF","107436","Tibouchina","Plantae","Melastomataceae","Tibouchina","1995","09","06","Brasil","São Paulo","Miracatu","Parque Estadual do Jurupará","USP","PreservedSpecimen",,,,,"0","0","7",,"Baitello, JB","-47.459999","-24.280001","2023-12-20T16:03:59",,"799",,,,"43974",,,,,,,,,,,,,,"SPLINK","Miracatu",,,,,,,,,,,,,,,,,,,"SPF",,"Baitello, J.B.","799","1995","s.n.","n.d.",,"Baitello",,"brazil","sao paulo","miracatu","parque estadual do jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"check_local.2municip.","Tibouchina","Aubl.","indet","Melastomataceae","Tibouchina","Aubl.","genus","name accepted","bfo-9876",,,"Tibouchina Aubl.","Tibouchina","Melastomataceae","unknown",
"speciesLink","SPSF00035129","SPSF","35129","Tillandsia stricta","Plantae","Bromeliaceae","Tillandsia","2005","08","04","Brasil","SP","Miracatu","Parque Estadual Jurupará","IF","PreservedSpecimen","M.G.L.Wanderley","2007","03","01",,,"13","stricta","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & G.C.R.de Paula","-47.459999","-24.280001","2024-08-06T09:12:29","Sol. ex Sims","907",,,,"43974","Magnoliophyta","Liliopsida","Bromeliales",,"América do Sul",,,,,,,,,"SPLINK","Miracatu","2007-03-01",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","907","2005","Wanderley, M.G.L.","2007","Vilela, F.E.S.P.; Paula, G.C.R.","Arzolla",,"brazil","sao paulo","miracatu","parque estadual jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"check_local.2municip.","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","author misspelled","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","high","Tillandsia stricta"
"speciesLink",,"SP","287605","Tovomitopsis paniculata","Plantae","Clusiaceae","Tovomitopsis","1995","10","11","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, estrada da Usina da Barra, às margens da represa","IBt","PreservedSpecimen","Bittrich, V","2003",,,"0","0","1","paniculata","Aguiar, OT; Pastore, JA","-47.220001","-23.65","2022-11-18T09:05:44","(Spreng.) Baill.","608",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2003-NA-NA",,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","608","1995","Bittrich, V.","2003","Pastore, J.A.","Aguiar",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, estrada da usina da barra",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","possibly_ok","Clusiaceae","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","species","author misspelled","bfo-6890",,,"Tovomitopsis paniculata (Spreng.) Planch. & Triana","Tovomitopsis","Clusiaceae","high","Tovomitopsis paniculata"
"speciesLink","HURB000000748","HURB","748","Tripogandra diuretica","Plantae","Commelinaceae","Tripogandra","1993","04","27","Brasil","São Paulo","Ibiúna","parque estadual de Jurupará, cachoeira do França.","UFRB","PreservedSpecimen","L.Y.S.Aona","2015","12",,,,"419","diuretica","Pastore, J.A.","-47.220001","-23.65","2025-06-01T12:03:36","(Mart.) Handlos","463",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2015-12-NA",,,,,,,,,,,,,,,,,,"HURB",,"Pastore, J.A.","463","1993","Aona, L.Y.S.","2015",,"Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Tripogandra diuretica","(Mart.) Handlos","possibly_ok","Commelinaceae","Tripogandra diuretica","(Mart.) Handlos","species","name accepted","bfo-16925",,,"Tripogandra diuretica (Mart.) Handlos","Tripogandra","Commelinaceae","high","Tripogandra diuretica"
"speciesLink",,"SP","263261","Triumfetta obscura","Plantae","Malvaceae","Triumfetta","1993","04","27","Brasil","São Paulo","Ibiúna","Parque Estadual de Jurupará, região da cachoeira do França","IBt","PreservedSpecimen","Oliveira, GI","2023","08","24","0","0","1","obscura","Pastore, JA","-47.220001","-23.65","2023-10-20T09:12:13","A.St.-Hil.","459",,,,"43112",,,,,,,,,,,,,,"SPLINK","Ibiúna","2023-08-24",,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","459","1993","Oliveira, G.I.","2023",,"Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Triumfetta obscura","A.St.-Hil.","possibly_ok","Malvaceae","Triumfetta obscura","A.St.-Hil.","species","name accepted","bfo-9266",,,"Triumfetta obscura A.St.-Hil.","Triumfetta","Malvaceae","low","Triumfetta obscura"
"speciesLink",,"SP","285834","Vantanea compacta","Plantae","Humiriaceae","Vantanea","1995","09","06","Brasil","São Paulo","Miracatu","Parque Estadual de Jurupará, Faz. Tucano","IBt","PreservedSpecimen","Rossi, L",,,,"0","0","1","compacta","Aguiar, OT; Baitello, JB","-47.459999","-24.280001","2022-12-22T16:51:35","(Schnizl.) Cuatrec.","600",,,,"43974",,,,,,,,,,,,,,"SPLINK","Miracatu",,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","600","1995","Rossi, L.","n.d.","Baitello, J.B.","Aguiar",,"brazil","sao paulo","miracatu","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"check_local.2municip.","Vantanea compacta","(Schnizl.) Cuatrec.","possibly_ok","Humiriaceae","Vantanea compacta","(Schnizl.) Cuatrec.","species","name accepted","bfo-7987",,,"Vantanea compacta (Schnizl.) Cuatrec.","Vantanea","Humiriaceae","medium","Vantanea compacta"
"speciesLink","SPSF00044162","SPSF","44162","Vernonanthura diffusa","Plantae","Asteraceae","Vernonanthura","2008","10","24","Brasil","SP","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano","IF","PreservedSpecimen","J.A.Pastore","2010","11","24",,,"13","diffusa","R.A.F.Lima & A.G.Aguirre","-47.220001","-23.65","2024-08-06T09:13:23","(Less.) H.Robinson","826",,,,"43112","Magnoliophyta","Magnoliopsida","Asterales",,"América do Sul",,,,,,,,,"SPLINK","Ibiúna","2010-11-24",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","826","2008","Pastore, J.A.","2010","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Vernonanthura diffusa","(Less.) H.Robinson","possibly_ok",,"Vernonanthura diffusa","(Less.) H.Robinson","species","not found",,,,"Vernonanthura diffusa (Less.) H.Robinson","Vernonanthura","Asteraceae","low","Vernonanthura diffusa"
"speciesLink","UEC136858","UEC","74627","Vernonia petiolaris","Plantae","Asteraceae","Vernonia","1995","07","28","Brazil","São Paulo","Ibiuna","Parque Estadual de Jurupará, caminho para a fazenda Tucano, na orla da mata.","UNICAMP","S","Monge, M","2015","11",,"0","0","2","petiolaris","Baitello, JB; Pastore, JA","-47.220001","-23.65","2025-04-07T10:50:31","A.DC.","785",,,,"43112","Magnoliopsida",,,,,,,,,,,,,"SPLINK","Ibiuna","2015-11-NA",,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","785","1995","Monge, M.","2015","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho para a fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"check_local.2municip.","Vernonanthura petiolaris","(DC.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura petiolaris","(DC.) H.Rob.","species","author misspelled|replaced synonym","bfo-27457","Vernonanthura petiolaris","(DC.) H.Rob.","Vernonanthura petiolaris (DC.) H.Rob.","Vernonanthura","Asteraceae","high","Vernonanthura petiolaris"
