"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Eugenia","xiriricana","Mattos","MYRTACEAE Eugenia xiriricana Mattos","124554","Splink","ICN","Sobral, M.","7479","Native","Ouro","Estação Ecológica da Juréia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Gomidesia","fenzliana","O.Berg","MYRTACEAE Gomidesia fenzliana O.Berg","UEC065905","Splink","UEC","Leitao Filho, H.F.","20348",,"Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","ESA135917","Splink","ESA","Caliari, C.P.","2603","Native","Bronze",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","euosma","(O.Berg) D.Legrand","MYRTACEAE Myrceugenia euosma (O.Berg) D.Legrand","254636","Splink","SP","Sugiyama, M.","992","Native","Latão","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","franciscensis","(O.Berg) Landrum","MYRTACEAE Myrceugenia franciscensis (O.Berg) Landrum","SP001348","Splink","SP","Usteri, A.","s.n.","Native","Ouro","Ilha do mar","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","kleinii","D.Legrand & Kausel","MYRTACEAE Myrceugenia kleinii D.Legrand & Kausel","ASU0043314","Splink","ASU","Rossi, L.","1215","Native","Ouro","Trilha da Figueira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","miersiana","(Gardner) D.Legrand & Kausel","MYRTACEAE Myrceugenia miersiana (Gardner) D.Legrand & Kausel","244396","Splink","SP","Melo, M.M.R.F.","793","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","SPSF00044503","Splink","SPSF","Moura, C.","349","Native","Ouro","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","pilotantha","(Kiaersk.) Landrum","MYRTACEAE Myrceugenia pilotantha (Kiaersk.) Landrum","ASU0060702","Splink","ASU","Anunciacao, E.A.","562","Native","Ouro","Trilha para o alto da Cachoeira do Salto.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrceugenia","scutellata","D.Legrand","MYRTACEAE Myrceugenia scutellata D.Legrand","UEC160563","Splink","UEC","Castro, E.R.","129","Native","Prata","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","HUFSJ006565","Splink","HUFSJ","Barros, F.","2257","Native","Ouro","Ilha do Cardoso, Pico do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","MBM391129","Splink","MBM","Sampaio, D.","91","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parcela permanente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","HUFSJ006561","Splink","HUFSJ","Cerati, T.M.","182","Native","Ouro","Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","bicarinata","(O.Berg) D.Legrand","MYRTACEAE Myrcia bicarinata (O.Berg) D.Legrand","MBM311436","Splink","MBM","Mazine, F.F.","750","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","bicolor","Kiaersk.","MYRTACEAE Myrcia bicolor Kiaersk.","MAC0023572","Splink","MAC","Avila, N.S.","388","Native","Ouro","Centro Paulus, Região Sul de São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","ESA116976","Splink","ESA","Staggemeier, V.G.","6","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","costeira","M.F.Santos","MYRTACEAE Myrcia costeira M.F.Santos","SPF00215048","Splink","SPF","Santos, M.F.","851","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","deflexa","(Poir.) DC.","MYRTACEAE Myrcia deflexa (Poir.) DC.","ESA050543","Splink","ESA","Santos, M.B.","139","Native","Latão","Distrito de Itapitangui. Trilha do Caixetal. Caixetal com Extrativismo Seletivo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","dichrophylla","D.Legrand","MYRTACEAE Myrcia dichrophylla D.Legrand","HPL008905","Splink","HPL","Tsuji, R.","1974","Native","Ouro","Coletado em borda de estrada; em área de restinga alta.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","dryadica","(M.L.Kawas.) A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia dryadica (M.L.Kawas.) A.R.Lourenço & E.Lucas","SP007133","Splink","SP","Proenca, S.L.","108","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","eriocalyx","DC.","MYRTACEAE Myrcia eriocalyx DC.","169214","Splink","SP","Custodio Filho, A.","571","Native","Latão","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","eugenioides","Cambess.","MYRTACEAE Myrcia eugenioides Cambess.","HUFSJ006989","Splink","HUFSJ","Barros, F.","1834","Native","Ouro","Ilha do Cardoso, base do Morro Três Irmãos, na trilha da captação para Ipanema.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","ESA106135","Splink","ESA","Sampaio, D.","39","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","SPSF00034604","Splink","SPSF","Cielo Filho, R.","373","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Pedro de Toledo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","fenzliana","O.Berg","MYRTACEAE Myrcia fenzliana O.Berg","SPSF00025422","Splink","SPSF","Cordeiro, I.","633","Native","Latão","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","UFP082759","Splink","UFP","Urbanetz, C.","357","Native","Ouro","Fazenda Folha Larga, Trilha da Vitória.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","HCF000016937","Splink","HCF","Caxambu, M.G.","4107","Native","Ouro","Fazenda Aroeira - Arredores","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","fusiformis","(M.L.Kawas.) A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia fusiformis (M.L.Kawas.) A.R.Lourenço & E.Lucas","133723","Splink","UEC","Urbanetz, C.","358","Native","Bronze","Fazenda Folha Larga, Trilha da vitória.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","glabra","(O.Berg) D.Legrand","MYRTACEAE Myrcia glabra (O.Berg) D.Legrand","SP029721","Splink","SP","Rossi, L.","1059","Native","Ouro","Estação Ecológica Juréia-Itatins, Proximidades da trilha do pocinho, mata de encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","HUEM000008110","Splink","HUEM","Lucas, E.J.","74","Native","Ouro","Ilha do Cardoso, Trans-Cardoso road. Swamp area on edge of road along mata de encosta forest","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","grandifolia","Cambess.","MYRTACEAE Myrcia grandifolia Cambess.","HUFSJ007228","Splink","HUFSJ","Barros, F.","1585","Native","Ouro","Ilha do Cardoso, transição mata-restinga, na estrada para a captação de água doce.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","SPSF00024430","Splink","SPSF","Kozera, C.","874","Native","Latão","E.Ecol.Chauás","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","247988","Splink","SP","Barros, F.","2246","Native","Ouro","Ilha do Cardoso, Pico do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","SPSF00047021","Splink","SPSF","Sampaio, D.","154","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","heringii","D.Legrand","MYRTACEAE Myrcia heringii D.Legrand","268723","Splink","SP","Anunciacao, E.A.","420","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção a Praia do Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","hexasticha","Kiaersk.","MYRTACEAE Myrcia hexasticha Kiaersk.","ESA062140","Splink","ESA","Batista, E.R.","86","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","insularis","Gardner","MYRTACEAE Myrcia insularis Gardner","HUFSJ006569","Splink","HUFSJ","Grande, D.","352","Native","Ouro","Ilha do Cardoso, trilha de acesso ao trapiche.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","isaiana","G.M.Barroso & Peixoto","MYRTACEAE Myrcia isaiana G.M.Barroso & Peixoto","HUEM000008784","Splink","HUEM","Lucas, E.J.","60","Native","Ouro","Ilha do Cardoso, Moderately dense, tall forest in low level, swampy restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","309946","Splink","SP","Melo, M.M.R.F.","1247","Native","Ouro","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","309949","Splink","SP","Melo, M.M.R.F.","1246","Native","Ouro","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","309914","Splink","SP","Melo, M.M.R.F.","1280","Native","Ouro","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","HST021016","Splink","HST","Staggemeier, V.G.","62","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","244432","Splink","SP","Melo, M.M.R.F.","756","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","neoobscura","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoobscura E.Lucas & C.E.Wilson","RFA46714","Splink","RFA","Staggemeier, V.G.","72","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","neoriedeliana","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoriedeliana E.Lucas & C.E.Wilson","SPF00224884","Splink","SPF","Francisco, J.N.C.","67","Native","Ouro","Guaraú. Margem da Cachoeira do Perequê. Poço do Jorjão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","neorubella","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neorubella A.R.Lourenço & E.Lucas","SP056347","Splink","SP","Martuscelli, P.","1031","Native","Ouro","Ilha do Cardoso, Estrada de captação de água, poste 20","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","ovata","Cambess.","MYRTACEAE Myrcia ovata Cambess.","252441","Splink","SP","Anunciacao, E.A.","124","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o caminho do Imperador","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","palustris","DC.","MYRTACEAE Myrcia palustris DC.","HPL008918","Splink","HPL","Tsuji, R.","1987","Native","Ouro","Coletado a beira de rodovia; em área de mata de restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","plusiantha","Kiaersk.","MYRTACEAE Myrcia plusiantha Kiaersk.","SPF00202740","Splink","SPF","Barros, F.","2009","Native","Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","polygama","(O.Berg) M.F.Santos","MYRTACEAE Myrcia polygama (O.Berg) M.F.Santos","256094","Splink","SP","Melo, M.M.R.F.","975","Native","Bronze","Parque Estadual da Ilha do Cardoso, Mata de encosta do morro de captação de água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","pubescens","DC.","MYRTACEAE Myrcia pubescens DC.","247685","Splink","SP","Cordeiro, I.","805","Native","Bronze","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","pubiflora","DC.","MYRTACEAE Myrcia pubiflora DC.","UEC033792","Splink","UEC","Urbanetz, C.","423","Native","Ouro","Km 31 da rodovia SP-226, Estrada de terra para o mar de dentro.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","K000343632","Splink","K","Urbanetz, C.","315","Native","Ouro","Fazenda Folha Larga, Trilha da Vitoria","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","racemosa","(O.Berg) Kiaersk.","MYRTACEAE Myrcia racemosa (O.Berg) Kiaersk.","MBM347741","Splink","MBM","Staggemeier, V.G.","107","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","reitzii","(D.Legrand) Mazine","MYRTACEAE Myrcia reitzii (D.Legrand) Mazine","ESA004712","Splink","ESA","Catharino, E.L.M.","538","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","SPSF00024434","Splink","SPSF","Kozera, C.","835","Native","Latão","E.Ecol.Chauás","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","BOTU027304","Splink","BOTU","Staggemeier, V.G.","38","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00041010","Splink","SPSF","Moura, C.","189","Native","Ouro","Estação Ecológica Juréia-Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","squamata","(Mattos & D.Legrand) Mattos","MYRTACEAE Myrcia squamata (Mattos & D.Legrand) Mattos","SPSF00025423","Splink","SPSF","Cordeiro, I.","805","Native","Bronze","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","MYRTACEAE Myrcia stictophylla (O.Berg) N.Silveira","UEC020538","Splink","UEC","Urbanetz, C.","303","Native","Ouro","Km31 da rodovia SP226, Fazenda Folha Larga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","HUFABC003160","Splink","HUFABC","Moraes, T.T.","102","Native","Ouro","Entorno da Estação Ecológica Juréia-Itatins, Rio Itinguinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","strigosa","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia strigosa A.R.Lourenço & E.Lucas","149918","Splink","UEC","Urbanetz, C.","393","Native","Ouro","Fazenda Folha Larga, km 31 da rodovia SP-226","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","MBM347739","Splink","MBM","Staggemeier, V.G.","81","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","sylvatica","(G.Mey.) DC.","MYRTACEAE Myrcia sylvatica (G.Mey.) DC.","IBGE00022338","Splink","IBGE","Tamashiro, J.Y.","18045","Native","Ouro","Ilha Cardoso. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","tenuivenosa","Kiaersk.","MYRTACEAE Myrcia tenuivenosa Kiaersk.","MBM397321","Splink","MBM","Caxambu, M.G.","4858","Native","Ouro","Propriedade do Sr. Flávio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","HST021015","Splink","HST","Staggemeier, V.G.","112","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","254611","Splink","SP","Sugiyama, M.","967","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","SPSF00025043","Splink","SPSF","Nicolau, S.A.","241","Native","Latão","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","SORO007754","Splink","SORO","Sampaio, D.","117","Native","Ouro","Arredores do centro de Pesquisa - Perequê (P.E. Ilha do Cardoso). Floresta Alta de Restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrcia","vittoriana","Kiaersk.","MYRTACEAE Myrcia vittoriana Kiaersk.","UB1009754","Splink","UB","Rodrigues, R.R.","14694","Native","Ouro","Estação Ecológica de Juréia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","309911","Splink","SP","Melo, M.M.R.F.","1283","Native","Ouro","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Myrciaria","trunciflora","O.Berg","MYRTACEAE Myrciaria trunciflora O.Berg","HPL009405","Splink","HPL","Tsuji, R.","2115",,"Bronze","Coletado nas proximidades do município de Iguape; Bairro Jaeri, em estrada de terra.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","ESA082501","Splink","ESA","Mazine, F.F.","759",,"Ouro","Parque Estadual da Ilha do Cardoso. Mata de Restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","245363","Splink","SP","Barros, F.","1883","Native","Ouro","Ilha do Cardoso, Trilha para a barragem","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus (Gomes) Landrum","247978","Splink","SP","Barros, F.","2263","Native","Ouro","Ilha do Cardoso, Pico do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Burret) Landrum","MYRTACEAE Pimenta pseudocaryophyllus var. hoehnei (Burret) Landrum","254589","Splink","SP","Sugiyama, M.","945","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
