"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Cotula",,"L.","ASTERACEAE Cotula L.","17931","GBIF",,,,,"Latão","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Crotalaria","breviflora","DC.","FABACEAE Crotalaria breviflora DC.","272183","GBIF",,,"391","Native","Latão","Parque Estadual de Campos do Jordão, Instituto Florestal, região do Alto Paiol","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Croton","adenodontus","(Müll.Arg.) Müll.Arg.","EUPHORBIACEAE Croton adenodontus (Müll.Arg.) Müll.Arg.","K001872282","GBIF",,,"162","Native","Latão","Parque Estadual de Campos do Jordão. Trilha do rio sapucai, beira da trilha. Campo de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Croton","organensis","Baill.","EUPHORBIACEAE Croton organensis Baill.","168794","GBIF",,,"72","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","45344","GBIF",,,"1021",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","272180","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão, Região do Alto da Boa vista.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","156538","GBIF",,,"15874","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lythraceae","Cuphea","campestris","Mart. ex Koehne","LYTHRACEAE Cuphea campestris Mart. ex Koehne","47828","GBIF",,,"159","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lythraceae","Cuphea","ingrata","Cham. & Schltdl.","LYTHRACEAE Cuphea ingrata Cham. & Schltdl.","CEN00046287","GBIF",,,"1939","Native","Latão","Parque Estadual de Campos do Jordão. Trilha do Rio Sapucaí. Matas de Araucaria e campos. Interior da mata.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lythraceae","Cuphea","racemosa","(L.f.) Spreng.","LYTHRACEAE Cuphea racemosa (L.f.) Spreng.","156510","GBIF",,,"15883","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Cupressaceae",,,"Gray","CUPRESSACEAE Cupressaceae Gray","93697","GBIF",,,"s.n.",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Cupressaceae","Cupressus",,"L.","CUPRESSACEAE Cupressus L.","93710","GBIF",,,"16239",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lamiaceae","Cyanocephalus","lippioides","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","31709","GBIF",,,"1041","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","SPSF00057465","SPLINK","SPSF","Shirasuna, R.T.","5361",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Dalbergia",,"L.f.","FABACEAE Dalbergia L.f.","250550","GBIF",,,"s.n.",,"Latão","Parque Estadual de Campos do Jordão, Gleichenial no 1.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Dalechampia",,"L.","EUPHORBIACEAE Dalechampia L.","18026","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","100292957","GBIF",,,"s.n.","Native","Latão","parque Estadual de Campos de Jordao, (Pinheiro Seco)","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Thymelaeaceae","Daphnopsis","sellowiana","Taub.","THYMELAEACEAE Daphnopsis sellowiana Taub.","100309484","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordao-Sede, prox. a capela","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","162600","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos de Jordão, Região do Ribeirão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","7993","GBIF",,,"227","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","cordigera","Mart. & Zucc. ex Schult. & Schult.f.","RUBIACEAE Declieuxia cordigera Mart. & Zucc. ex Schult. & Schult.f.","145271","GBIF",,,"406","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","145272","GBIF",,,"423","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dendrophorbium","pellucidinerve","(Sch.Bip. ex Baker) C.Jeffrey","ASTERACEAE Dendrophorbium pellucidinerve (Sch.Bip. ex Baker) C.Jeffrey","11335","GBIF",,,"9-28583","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","152667","GBIF",,,"383","Native","Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Hydrangeaceae","Deutzia","crenata","Siebold & Zucc.","HYDRANGEACEAE Deutzia crenata Siebold & Zucc.","155833","GBIF",,,"15920","Cultivated","Latão","Procedência ignorada. Cultivada no Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Dichanthelium","hebotes","(Trin.) Zuloaga","POACEAE Dichanthelium hebotes (Trin.) Zuloaga","57068","GBIF",,,"7353","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Dichanthelium","sabulorum","(Ekman) Zuloaga","POACEAE Dichanthelium sabulorum var. polycladum (Ekman) Zuloaga","57242","GBIF",,,"5263","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Dichanthelium","sciurotoides","(Zuloaga & Morrone) Davidse","POACEAE Dichanthelium sciurotoides (Zuloaga & Morrone) Davidse","57067","GBIF",,,"7352","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Dichondra",,"J.R.Forst. & G.Forst.","CONVOLVULACEAE Dichondra J.R.Forst. & G.Forst.","443050","GBIF",,,"3340",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","nervosa","(Kaulf.) Maxon","GLEICHENIACEAE Dicranopteris nervosa (Kaulf.) Maxon","11338","GBIF",,,"12","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Araliaceae","Didymopanax","calvus","(Cham.) Decne. & Planch.","ARALIACEAE Didymopanax calvus (Cham.) Decne. & Planch.","140660","GBIF",,,"8571","Native","Latão","Parque Estadual de Campos do Jordão. Instituto Floresta São Paulo.Coletado em S. José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Diodia",,"L.","RUBIACEAE Diodia L.","297118","GBIF",,,"1011",,"Latão","São José dos Alpes, estrada de acesso ao Parque Estadual de Campos do Jordão, confrontante área de litígio da Walor","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Dioscoreaceae","Dioscorea","monadelpha","(Kunth) Griseb.","DIOSCOREACEAE Dioscorea monadelpha (Kunth) Griseb.","412873","GBIF",,,"3653","Native","Latão","Parque Estadual de Campos do Jordão, trilha da Cachoeira","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Athyriaceae","Diplazium","lindbergii","(Mett.) Christ","ATHYRIACEAE Diplazium lindbergii (Mett.) Christ","74321","GBIF",,,"1066","Native","Latão","Parque Estadual de Campos de Jordão, Trilha da Cachoeira da Celestina.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Ditassa","conceptionis","Fontella","APOCYNACEAE Ditassa conceptionis Fontella","57399","GBIF",,,"7441","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Poaceae","Ditrichum","crinale","(Taylor) Kuntze","POACEAE Ditrichum crinale (Taylor) Kuntze","13795","GBIF",,,"15662","Native","Latão","Parque estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Drepanolejeunea","dissitifolia","A.Evans","POACEAE Drepanolejeunea dissitifolia A.Evans","47228","GBIF",,,"19664",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Winteraceae","Drimys","brasiliensis","Ehrend. & Gottsb.","WINTERACEAE Drimys brasiliensis subsp. subalpina Ehrend. & Gottsb.","156194","GBIF",,,"16341","Native","Latão","Parque Estadual de Campos do Jordão, Quase em São José dos Alpes","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","18026","GBIF",,,,"Naturalized","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Dryopteris","wallichiana","(Spreng.) Hyl.","DRYOPTERIDACEAE Dryopteris wallichiana (Spreng.) Hyl.","74613","GBIF",,,"816","Native","Latão","Parque Estadual de Campos de Jordão, Beira de estrada, sentido Int. de Pesca a Toca da Onça.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Dyckia","tuberosa","(Vell.) Beer","BROMELIACEAE Dyckia tuberosa (Vell.) Beer","57076","GBIF",,,"7361","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","chrysolepis","(Fée) Alston","DRYOPTERIDACEAE Elaphoglossum chrysolepis (Fée) Alston","US 3369297","GBIF",,,"818","Native","Latão","Campos do Jordão, Trilha do Rio Sapucaí, Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","edwallii","Rosenst.","DRYOPTERIDACEAE Elaphoglossum edwallii Rosenst.","UPCB00055794","GBIF",,,"1410","Native","Latão","Parque Estadual de Campos do Jordão, a caminho de São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","gayanum","(Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum gayanum (Fée) T.Moore","29612","GBIF",,,"1387","Native","Latão","parque Estadual de Campos do Jordão - trilha do rio Sapucai","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","US 3369271","GBIF",,,"815","Native","Latão","Campos do Jordão, Trilha do Rio Sapucaí, Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","strictum","(Raddi) T.Moore","DRYOPTERIDACEAE Elaphoglossum strictum (Raddi) T.Moore","168801","GBIF",,,"818","Native","Latão","Parque Estadual de Campos de Jordão, Trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Elatinaceae","Elatine","lindbergii","Rohrb.","ELATINACEAE Elatine lindbergii Rohrb.","109840","GBIF",,,"99/76","Native","Latão","Fazenda Gravatá, Localizada ao lado do Parque Estadual de Campos do Jordão, margem de córrego.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Eleocharis","bonariensis","Nees","CYPERACEAE Eleocharis bonariensis Nees","170708","GBIF",,,"97821","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Elymus",,"L.","POACEAE Elymus L.","156157","GBIF",,,"16200-a",,"Latão","Parque Estadual de Campos do Jordão, Cultivada","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","47743","GBIF",,,"124","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","34462","GBIF",,,"173","Native","Latão","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Eragrostis","articulata","(Schrank) Nees","POACEAE Eragrostis articulata (Schrank) Nees","57250","GBIF",,,"5271","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Eragrostis","polytricha","Nees","POACEAE Eragrostis polytricha Nees","155952","GBIF",,,"15926","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ericaceae",,,"Juss.","ERICACEAE Ericaceae Juss.","176601","GBIF",,,"617",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Eriocaulaceae",,,"Martinov","ERIOCAULACEAE Eriocaulaceae Martinov","250680","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão. Entrada do parque à esquerda. ou - 1.600m alt.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Eriocaulaceae","Eriocaulon","gomphrenoides","Kunth","ERIOCAULACEAE Eriocaulon gomphrenoides Kunth","82060","GBIF",,,"57","Native","Latão","Parque Estadual de Campos de Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes Benth.","57485","GBIF",,,"5332","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apiaceae","Eryngium","horridum","Malme","APIACEAE Eryngium horridum Malme","SPSF00047889","SPLINK","SPSF","Barreto, T.E.","206","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apiaceae","Eryngium","proliferum","Brade","APIACEAE Eryngium proliferum Brade","45339","GBIF",,,"1016","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","118367","GBIF",,,"423","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Erythroxylaceae","Erythroxylum","frangulifolium","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum frangulifolium A.St.-Hil.","40511","GBIF",,,"1379","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Erythroxylaceae","Erythroxylum","gonocladum","(Mart.) O.E.Schulz","ERYTHROXYLACEAE Erythroxylum gonocladum (Mart.) O.E.Schulz","19671","GBIF",,,"76","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Escalloniaceae","Escallonia","bifida","Link & Otto","ESCALLONIACEAE Escallonia bifida Link & Otto","NY00498442","GBIF",,,"221","Native","Latão","Parque Estadual de Campos do Jordao, Instituto Florestal, trilha do rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Escalloniaceae","Escallonia","hispida","(Vell.) Sleumer","ESCALLONIACEAE Escallonia hispida (Vell.) Sleumer","250706","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão. Estrada do Retiro.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Escalloniaceae","Escallonia","laevis","(Vell.) Sleumer","ESCALLONIACEAE Escallonia laevis (Vell.) Sleumer","145281","GBIF",,,"419","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Orobanchaceae",,,"Bartl.","OROBANCHACEAE Esterhazia Bartl.","250624","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão. Estrada do Retiro.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Orobanchaceae","Esterhazya","campestris","Spix ex Mart.","OROBANCHACEAE Esterhazya campestris Spix ex Mart.","86419","GBIF",,,"32335",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","130447","GBIF",,,"SPSF6333","Native","Latão","Parque Estadual Campos do Jordão, Instituto Florestal.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","131080","GBIF",,,"8734","Native","Latão","Parque Estadual de Campos do Jordão Instituto Florestal.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","74159","GBIF",,,"15913","Native","Latão","Parque Estadual de Campos do Jordão, Fazenda da Guarda, Pedra Chorona","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","3433","GBIF",,,"115","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Euphorbia","peperomioides","Boiss.","EUPHORBIACEAE Euphorbia peperomioides Boiss.","155787","GBIF",,,"15805","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Euphorbia","rhabdodes","Boiss.","EUPHORBIACEAE Euphorbia rhabdodes Boiss.","237482","GBIF",,,"438","Native","Latão","Parque Estadual de Campos do Jordão, Instituto Florestal, ás margens do riecho das trutas (sede).","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Euplassa","itatiaiae","Sleumer","PROTEACEAE Euplassa itatiaiae Sleumer","272181","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão, região de São José dos Alpes","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Evolvulus","macroblepharis","Mart.","CONVOLVULACEAE Evolvulus macroblepharis Mart.","429305","GBIF",,,"4343","Native","Latão","Parque Estadual de Campos do Jordão, trilha do Campo.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","250533","GBIF",,,"s.n.",,"Latão","Parque Estadual de Campos do Jordão. Serraria do Parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","338901","GBIF",,,"407","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Fabaceae",,,"Hedw.","FABACEAE Fissidens Hedw.","178845","GBIF",,,"2006",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rhamnaceae","Frangula","polymorpha","Reissek","RHAMNACEAE Frangula polymorpha Reissek","23899","GBIF",,,"334","Native","Latão","Parque Estadual de Campos de Jordão, Árvore nº 6","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","54022","GBIF",,,"494","Unknown","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Rhamnaceae","Frullania","raddi",,"RHAMNACEAE Frullania raddi","191839","GBIF",,,"9217",,"Latão","Parque Estadual de Campos do Jordão","Não"
