"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:55:54",,,"2",,"UNICAMP","UEC",,"S",,,,"188508","815","Scatigna, AV; et al.",,,,,,,,,,,,"2015","06","29",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Institutoo de Zootecnia.",,,,"-23.276439","-47.491633",,,,,,,,,,,,"Tamashiro, JY",,"2015-07-NA",,,"Neonotonia wightii",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Neonotonia",,,,"wightii",,,,,,,,,,,,,,"Neonotonia wightii",,,,,,,"Brazil","568","568",,,,,"-23.276439","-47.491633","(Arn.) J.A.Lackey","Splink",,,,"07",,"2015",,,,"UEC118590",,,,,,,,,,,,,,,,,,,"UEC",,"Scatigna, A.V.","815","2015","Tamashiro, J.Y.","2015",,"Scatigna",,"brazil","sao paulo","nova odessa","institutoo de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.276439,-47.491633,"coord_original","miliseconds",1340579,"Low","check_local.2municip.","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","possibly_ok","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","name accepted","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","high","Neonotonia wightii"
"gbif","9.33382354756504e-315",,"2023-03-09 11:38:57",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199788","199788","407","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,,,,"PRESENT",,,,,,"2018-01-18","2018","1","18",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269694","-47.495789",,,,,,,,,,,,"Silva, BG",,"2018-01-18",,,"Ouratea floribunda (A.St.-Hil.) Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Ochnaceae",,,,"Ouratea","Ouratea",,,"floribunda",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Ouratea floribunda","Ouratea floribunda (A.St.-Hil.) Engl.","Ouratea floribunda (A.St.-Hil.) Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155116 | https://images.cria.org.br/viewer/UEC155116_v01 | https://images.cria.org.br/viewer/UEC155116_v02 | https://images.cria.org.br/viewer/UEC155116_v03","Brazil","775","775",,,"WGS84",,,,"Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","407","2018","Silva, B.G.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269694,-47.495789,"coord_original","miliseconds",335270,"Low","check_local.2municip.","Ouratea floribunda","(A.St.-Hil.) Engl.","name_w_authors","Ochnaceae","Ouratea floribunda","(A.St.-Hil.) Engl.","species","name accepted","bfo-19925",,,"Ouratea floribunda (A.St.-Hil.) Engl.","Ouratea","Ochnaceae","low","Ouratea floribunda"
"speciesLink",,,"2025-04-07T11:01:39",,,"2",,"UNICAMP","UEC",,"S",,,,"199788","407","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,,,,,,,,,,,"2018","01","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269694","-47.495789",,,,,,,,,,,,"Silva, BG",,"2018-01-18",,,"Ouratea floribunda",,,,,,,"Plantae","Magnoliopsida",,,,"Ochnaceae",,,,"Ouratea",,,,"floribunda",,,,,,,,,,,,,,"Ouratea floribunda",,,,,,,"Brazil","775","775",,,,,"-23.269694","-47.495789","Engl.","Splink","18",,,"01",,"2018",,,,"UEC155116",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","407","2018","Silva, B.G.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269694,-47.495789,"coord_original","miliseconds",1314834,"Low","check_local.2municip.","Ouratea tenuifolia","Engl.","possibly_ok","Ochnaceae","Ouratea tenuifolia","Engl.","species","name misspelled","bfo-31723",,,"Ouratea tenuifolia Engl.","Ouratea","Ochnaceae","low","Ouratea tenuifolia"
"gbif","1.95340610017665e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10283563242",,,,,,,,"PRESENT",,,,,,"2020-11-25T19:53:29.865Z","2020","11","25",,,,,,,"BR",,,,,,,,"-23.26046","-47.48679",,,,,,,,,,,,,,,,,"Pachira glabra Pasq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Pachira","Pachira",,,"glabra",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Pachira glabra","Pachira glabra Pasq.","Pachira glabra Pasq.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","262","262",,,"WGS84",,,,"Pasq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.26046,-47.48679,"coord_original","miliseconds",700796,"Low","ok_same_resolution","Pachira glabra","Pasq.","name_w_authors","Malvaceae","Pachira glabra","Pasq.","species","name accepted","bfo-25756",,,"Pachira glabra Pasq.","Pachira","Malvaceae","unknown","Pachira glabra"
"speciesLink",,,"2025-04-07T11:03:41",,,"2",,"UNICAMP","UEC",,"S",,,,"203308","479","Silva, BG; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","10","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.269564","-47.498256",,,,,,,,,,,,"Silva, BG",,"2018-11-30",,,"Palicourea rigida",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Palicourea",,,,"rigida",,,,,,,,,,,,,,"Palicourea rigida",,,,,,,"Brazil",,,,,,,"-23.269564","-47.498256","Kunth","Splink","30",,,"11",,"2018",,,,"UEC178075",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","479","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269564,-47.498256,"coord_original","miliseconds",1315140,"Low","check_local.2municip.","Palicourea rigida","Kunth","possibly_ok","Rubiaceae","Palicourea rigida","Kunth","species","name accepted","bfo-20795",,,"Palicourea rigida Kunth","Palicourea","Rubiaceae","low","Palicourea rigida"
"speciesLink",,,"2024-11-25T11:32:17",,,"2",,"UNICAMP","UEC",,"S",,,,"155387","4086","Bernacci, LC",,,,,,,,,,,,"2005","12","19",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Instituto Plantarum",,,,"-23.304167","-47.499444",,,,,,,,,,,,"Milward-de-Azevedo, MA",,"2011-02-NA",,,"Passiflora capsularis",,,,,,,"Plantae","Magnoliopsida",,,,"Passifloraceae",,,,"Passiflora",,,,"capsularis",,,,,,,,,,,,,,"Passiflora capsularis",,,,,,,"Brazil","570","570",,,,,"-23.304167","-47.499444","L.","Splink",,,,"02",,"2011",,,,"UEC070094",,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","4086","2005","Milward-De, M.A.","2011",,"Bernacci",,"brazil","sao paulo","nova odessa","instituto plantarum",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.304167,-47.499444,"coord_original","seconds",1277690,"Low","check_local.2municip.","Passiflora capsularis","L.","possibly_ok","Passifloraceae","Passiflora capsularis","L.","species","name accepted","bfo-12514",,,"Passiflora capsularis L.","Passiflora","Passifloraceae","low","Passiflora capsularis"
"speciesLink",,,"2025-04-07T11:04:31",,,"2",,"UNICAMP","UEC",,"S",,,,"188524","34","Toledo, CAP; Rodrigues, MC; et al.",,,,,,,,,,,,"2015","06","30",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Institudo de Zootecnia.",,,,"-23.273578","-47.478867",,,,,,,,,,,,"Toledo, CAP",,"2015-07-NA",,,"Paullinia rhomboidea",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Paullinia",,,,"rhomboidea",,,,,,,,,,,,,,"Paullinia rhomboidea",,,,,,,"Brazil","556","556",,,,,"-23.273578","-47.478867","Radlk.","Splink",,,,"07",,"2015",,,,"UEC118552",,,,,,,,,,,,,,,,,,,"UEC",,"Toledo, C.A.P.","34","2015","Toledo, C.A.P.","2015","Rodrigues, M.C.","Toledo",,"brazil","sao paulo","nova odessa","institudo de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.273578,-47.478867,"coord_original","miliseconds",1277862,"Low","check_local.2municip.","Paullinia rhomboidea","Radlk.","possibly_ok","Sapindaceae","Paullinia rhomboidea","Radlk.","species","name accepted","bfo-20924",,,"Paullinia rhomboidea Radlk.","Paullinia","Sapindaceae","low","Paullinia rhomboidea"
"gbif","6.09953648651108e-315",,"2024-11-25 11:24:38",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/188533","188533","820","Scatigna, AV; et al.",,,,,"PRESENT",,,,,,"2015-06-30","2015","6","30",,,,,,,"BR","São Paulo",,"Nova Odessa","Instituto de Zootecnia.",,,,"-23.301231","-47.531633",,,,,,,,,,,,"Rodrigues, RR",,"2015-07-01",,,"Peltophorum dubium (Spreng.) Taub.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Peltophorum","Peltophorum",,,"dubium",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Peltophorum dubium","Peltophorum dubium (Spreng.) Taub.","Peltophorum dubium (Spreng.) Taub.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC118532","Brazil","600","600",,,"WGS84",,,,"Taub.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Scatigna, A.V.","820","2015","Rodrigues, R.R.","2015",,"Scatigna",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.301231,-47.531633,"coord_original","miliseconds",210672,"Low","check_local.2municip.","Peltophorum dubium","(Spreng.) Taub.","name_w_authors","Fabaceae","Peltophorum dubium","(Spreng.) Taub.","species","name accepted","bfo-83567",,,"Peltophorum dubium (Spreng.) Taub.","Peltophorum","Fabaceae","low","Peltophorum dubium"
"speciesLink",,,"2025-04-07T10:56:54",,,"2",,"UNICAMP","UEC",,"S",,,,"203304","148","Pires, TP; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","08","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.268947","-47.495369",,,,,,,,,,,,"Silva, BG",,"2018-11-30",,,"Peritassa campestris",,,,,,,"Plantae","Magnoliopsida",,,,"Hippocrateaceae",,,,"Peritassa",,,,"campestris",,,,,,,,,,,,,,"Peritassa campestris",,,,,,,"Brazil",,,,,,,"-23.268947","-47.495369","(Cambess.) A.C.Sm.","Splink","30",,,"11",,"2018",,,,"UEC178059",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","148","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268947,-47.495369,"coord_original","miliseconds",1313186,"Low","check_local.2municip.","Peritassa campestris","(Cambess.) A.C. Sm.","possibly_ok","Celastraceae","Peritassa campestris","(Cambess.) A.C. Sm.","species","author misspelled","bfo-17787",,,"Peritassa campestris (Cambess.) A.C. Sm.","Peritassa","Celastraceae","low","Peritassa campestris"
"speciesLink",,,"2025-02-07T10:04:58",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"46726","774","Jung-Mendaçolli, S.L.",,,,,,,,,,,,"1997","10","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","IAC, Estação Experimental.",,,,"-23.317778","-47.478333",,,,,,,,,,,,"Cabral, L.P.",,"1998-02-13",,,"Piper corcovadensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"corcovadensis",,,,,,,,,,,,,,"Piper corcovadensis",,,,,,,"Brasil","761","761",,,,,"-23.317778","-47.478333","(Miq.) C.DC.","Splink","13",,,"02",,"1998",,,,"VIC046726",,,,,,,,,,,,,,,,,,,"VIC",,"Jung-Mendacolli, S.L.","774","1997","Cabral, L.P.","1998",,"Jung-Mendacolli",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality","brazil_sao paulo_jundiai_estacao experimental iac","Brazil","São Paulo","Jundiaí","Estação Experimental do IAC","cncflora",TRUE,-23.317778,-47.478333,"coord_original","seconds",1622306,"Low","ok_same_resolution","Piper grazielae","Carv.-Silva & E.F.Guim.","possibly_ok","Piperaceae","Piper grazielae","Carv.-Silva & E.F.Guim.","species","replaced synonym","bfo-632917","Piper grazielae","Carv.-Silva & E.F.Guim.","Piper grazielae Carv.-Silva & E.F.Guim.","Piper","Piperaceae","low","Piper grazielae"
"speciesLink",,,"2025-04-07T11:02:17",,,"2",,"UNICAMP","UEC",,"S",,,,"188474","567","Toledo, CB; et al.",,,,,,,,,,,,"2015","06","29",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Institutoo de Zootecnia.",,,,"-23.276439","-47.491633",,,,,,,,,,,,"Colletta, GD",,"2015-07-NA",,,"Piper mollicomum",,,,,,,"Plantae","Magnoliopsida",,,,"Piperaceae",,,,"Piper",,,,"mollicomum",,,,,,,,,,,,,,"Piper mollicomum",,,,,,,"Brazil","567","567",,,,,"-23.276439","-47.491633","Kunth","Splink",,,,"07",,"2015",,,,"UEC118602",,,,,,,,,,,,,,,,,,,"UEC",,"Toledo, C.B.","567","2015","Colletta, G.D.","2015",,"Toledo",,"brazil","sao paulo","nova odessa","institutoo de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.276439,-47.491633,"coord_original","miliseconds",1313924,"Low","check_local.2municip.","Piper mollicomum","Kunth","possibly_ok","Piperaceae","Piper mollicomum","Kunth","species","name accepted","bfo-12816",,,"Piper mollicomum Kunth","Piper","Piperaceae","high","Piper mollicomum"
"speciesLink",,,"2025-04-07T10:49:50",,,"2",,"UNICAMP","UEC",,"S",,,,"199787","405","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,,,,,,,,,,,"2018","01","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269625","-47.495353",,,,,,,,,,,,"Silva, BG",,"2018-01-18",,,"Piptocarpha rotundifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Piptocarpha",,,,"rotundifolia",,,,,,,,,,,,,,"Piptocarpha rotundifolia",,,,,,,"Brazil","788","788",,,,,"-23.269625","-47.495353","(Less.) Baker","Splink","18",,,"01",,"2018",,,,"UEC155115",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","405","2018","Silva, B.G.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269625,-47.495353,"coord_original","miliseconds",1330672,"Low","check_local.2municip.","Piptocarpha rotundifolia","(Less.) Baker","possibly_ok","Asteraceae","Piptocarpha rotundifolia","(Less.) Baker","species","name accepted","bfo-16244",,,"Piptocarpha rotundifolia (Less.) Baker","Piptocarpha","Asteraceae","low","Piptocarpha rotundifolia"
"gbif","9.33382350309913e-315",,"2023-03-09 11:42:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199782","199782","383","Silva, BG; Pires, TP",,,,,"PRESENT",,,,,,"2017-10-19","2017","10","19",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269772","-47.497742",,,,,,,,,,,,"Silva, BG",,"2018-03-28",,,"Piriqueta aurea (Cambess.) Urb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Turneraceae",,,,"Piriqueta","Piriqueta",,,"aurea",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Piriqueta aurea","Piriqueta aurea (Cambess.) Urb.","Piriqueta aurea (Cambess.) Urb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155135 | https://images.cria.org.br/viewer/UEC155135_v01 | https://images.cria.org.br/viewer/UEC155135_v02 | https://images.cria.org.br/viewer/UEC155135_v03 | https://images.cria.org.br/viewer/UEC155135_v04","Brazil","757","757",,,"WGS84",,,,"Urb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","383","2017","Silva, B.G.","2018","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269772,-47.497742,"coord_original","miliseconds",335263,"Low","check_local.2municip.","Piriqueta aurea","(Cambess.) Urb.","name_w_authors","Turneraceae","Piriqueta aurea","(Cambess.) Urb.","species","name accepted","bfo-14981",,,"Piriqueta aurea (Cambess.) Urb.","Piriqueta","Turneraceae","low","Piriqueta aurea"
"speciesLink",,,"2025-04-07T11:05:39",,,"2",,"UNICAMP","UEC",,"S",,,,"199782","383","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","10","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269772","-47.497742",,,,,,,,,,,,"Silva, BG",,"2018-03-28",,,"Piriqueta aurea",,,,,,,"Plantae","Magnoliopsida",,,,"Turneraceae",,,,"Piriqueta",,,,"aurea",,,,,,,,,,,,,,"Piriqueta aurea",,,,,,,"Brazil","757","757",,,,,"-23.269772","-47.497742","Urb.","Splink","28",,,"03",,"2018",,,,"UEC155135",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","383","2017","Silva, B.G.","2018","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269772,-47.497742,"coord_original","miliseconds",1330669,"Low","check_local.2municip.","Piriqueta carnea","Urb.","possibly_ok","Turneraceae","Piriqueta carnea","Urb.","species","name misspelled","bfo-21300",,,"Piriqueta carnea Urb.","Piriqueta","Turneraceae","low","Piriqueta carnea"
"speciesLink",,,"2025-04-07T11:01:30",,,"2",,"UNICAMP","UEC",,"S",,,,"188523","808","Scatigna, AV; et al.",,,,,,,,,,,,"2015","06","29",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Institudo de Zootecnia.",,,,"-23.267136","-47.493978",,,,,,,,,,,,"Gissi, DS",,"2015-07-NA",,,"Pisonia aculeata",,,,,,,"Plantae","Magnoliopsida",,,,"Nyctaginaceae",,,,"Pisonia",,,,"aculeata",,,,,,,,,,,,,,"Pisonia aculeata",,,,,,,"Brazil","553","553",,,,,"-23.267136","-47.493978","L.","Splink",,,,"07",,"2015",,,,"UEC118551",,,,,,,,,,,,,,,,,,,"UEC",,"Scatigna, A.V.","808","2015","Gissi, D.S.","2015",,"Scatigna",,"brazil","sao paulo","nova odessa","institudo de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.267136,-47.493978,"coord_original","miliseconds",1330706,"Low","check_local.2municip.","Pisonia aculeata","L.","possibly_ok","Nyctaginaceae","Pisonia aculeata","L.","species","name accepted","bfo-10932",,,"Pisonia aculeata L.","Pisonia","Nyctaginaceae","low","Pisonia aculeata"
"gbif","6.18866761872535e-315",,"2024-11-25 11:24:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/188396","188396","845","Scatigna, AV; et al.",,,,,"PRESENT",,,,,,"2015-07-07","2015","7","7",,,,,,,"BR","São Paulo",,"Nova Odessa","Institudo de Zootecnia.",,,,"-23.266694","-47.479383",,,,,,,,,,,,"Tamashiro, JY",,"2015-07-01",,,"Platypodium elegans Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Platypodium","Platypodium",,,"elegans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Platypodium elegans","Platypodium elegans Vogel","Platypodium elegans Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC118560","Brazil","600","600",,,"WGS84",,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Scatigna, A.V.","845","2015","Tamashiro, J.Y.","2015",,"Scatigna",,"brazil","sao paulo","nova odessa","institudo de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.266694,-47.479383,"coord_original","miliseconds",211403,"Low","check_local.2municip.","Platypodium elegans","Vogel","name_w_authors","Fabaceae","Platypodium elegans","Vogel","species","name accepted","bfo-23124",,,"Platypodium elegans Vogel","Platypodium","Fabaceae","high","Platypodium elegans"
