"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.95625485749322e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10525394828",,,,,,,,"PRESENT",,,,,,"2022-02-05T12:40:10.829Z","2022","2","5",,,,,,,"BR",,,,,,,,"-23.187327","-46.91696","6",,,,,,,,,,,,,,,,"Caesalpinia pulcherrima (L.) Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Caesalpinia","Caesalpinia",,,"pulcherrima",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Caesalpinia pulcherrima","Caesalpinia pulcherrima (L.) Sw.","Caesalpinia pulcherrima (L.) Sw.","queries",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","758","758",,,"WGS84",,,,"(L.) Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.187327,-46.91696,"coord_original","miliseconds",709917,"Low","ok_same_resolution","Caesalpinia pulcherrima","(L.) Sw.","name_w_authors","Fabaceae","Caesalpinia pulcherrima","(L.) Sw.","species","name accepted","bfo-22844",,,"Caesalpinia pulcherrima (L.) Sw.","Caesalpinia","Fabaceae","unknown","Caesalpinia pulcherrima"
"gbif","1.95525770258658e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10292754353",,,,,,,,"PRESENT",,,,,,"2021-01-10T21:49:44.109Z","2021","1","10",,,,,,,"BR",,,,,,,,"-23.178685","-46.802492","17",,,,,,,,,,,,,,,,"Caladium bicolor (Aiton) Vent.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Caladium","Caladium",,,"bicolor",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Caladium bicolor","Caladium bicolor (Aiton) Vent.","Caladium bicolor (Aiton) Vent.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","762.92","762.92",,,"WGS84",,,,"(Aiton) Vent.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.178685,-46.802492,"coord_original","miliseconds",706405,"Low","ok_same_resolution","Caladium bicolor","(Aiton) Vent.","name_w_authors","Araceae","Caladium bicolor","(Aiton) Vent.","species","name accepted","bfo-4995",,,"Caladium bicolor (Aiton) Vent.","Caladium","Araceae","unknown","Caladium bicolor"
"gbif","1.48017794221453e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4871480",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"4871480","ESA130225","35428","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.",,,,,"PRESENT",,,,,,"2013-02-19","2013","2","19","2/19/2013",,,"Erva",,,"BR","São Paulo",,"Franco da Rocha","Fragmento 10 (TAV). Floresta Estacional Semidecidual",,,,"-23.283611","-46.839167",,,,,,,,,,,,,,,,,"Calathea",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Calathea","Calathea",,,,,,"genus",,"ACCEPTED",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,TRUE,TRUE,,"Calathea G.Mey.","Calathea G.Mey.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/2/25/esa00130225.dzi","Brasil","868","868",,,,,,,"G.Mey.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","35428","2013",,,"Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","franco da rocha","fragmento 10",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.283611,-46.839167,"coord_original","seconds",572108,"Low","check_local.2municip.","Calathea","G.Mey.","name_w_authors","Marantaceae","Calathea","G.Mey.","genus","name accepted","bfo-9293",,,"Calathea G.Mey.","Calathea","Marantaceae","unknown",
"speciesLink",,,"2021-12-09T11:00:33",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"16830","s.n.","Usteri, A",,,,,,,,,,,,"1907","10","27",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Simão Bianchini, R",,"2019-09-19",,,"Calea mediterranea",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Calea",,,,"mediterranea",,,,,,,,,,,,,,"Calea mediterranea",,,,,,,"Brasil",,,,,,,"0","0","(Vell.) Pruski","Splink","19",,,"09",,"2019",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Usteri, A.",,"1907","Bianchini, R.S.","2019",,"Usteri",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1157498,"Low","ok_same_resolution","Calea mediterranea","(Vell.) Pruski","possibly_ok","Asteraceae","Calea mediterranea","(Vell.) Pruski","species","name accepted","bfo-116549",,,"Calea mediterranea (Vell.) Pruski","Calea","Asteraceae","low","Calea mediterranea"
"speciesLink",,,"2025-04-07T10:48:40",,,"2",,"UNICAMP","UEC",,"S",,,,"195008","2081","Monge, M; Carmo, JAM",,,,,,,,,,,,"2013","09","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi. Base ecológica",,,,"-23.202778","-46.905556",,,,,,,,,,,,"Monge, M",,,,,"Calea pinnatifida",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Calea",,,,"pinnatifida",,,,,,,,,,,,,,"Calea pinnatifida",,,,,,,"Brazil",,,,,,,"-23.202778","-46.905556","Less.","Splink",,,,,,,,,,"UEC148998",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2081","2013","Monge, M.",,"Carmo, J.A.M.","Monge",,"brazil","sao paulo","jundiai","serra do japi, base ecologica",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.202778,-46.905556,"coord_original","seconds",1292092,"Low","check_local.2municip.","Calea pinnatifida","(R.Br.) Less.","possibly_ok","Asteraceae","Calea pinnatifida","(R.Br.) Less.","species","author misspelled","bfo-103756",,,"Calea pinnatifida (R.Br.) Less.","Calea","Asteraceae","high","Calea pinnatifida"
"speciesLink",,,"2023-05-26T14:20:08",,,"586",,"UFLA","ESAL",,"S",,,,"9449","882195-40","Luis Fernando Rocha B.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,,,,,,"Calendula officinalis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Calendula",,,,"officinalis",,,,,,,,,,,,,,"Calendula officinalis",,,,,,,"Brasil",,,,,,,"0","0","L","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Fernando Rocha, B.L.","882195-40",,,,,"Rocha",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1634784,"Low","ok_same_resolution","Calendula officinalis","L.","possibly_ok","Asteraceae","Calendula officinalis","L.","species","author misspelled","bfo-617908",,,"Calendula officinalis L.","Calendula","Asteraceae","unknown","Calendula officinalis"
"gbif","5.38874852516578e-315",,"2024-12-18 09:15:55",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/50156","50156","7468","Lombardi, J.A.",,,,,"PRESENT",,,,,,"2008-08-22","2008","8","22",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Calliandra brevipes Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Calliandra","Calliandra",,,"brevipes",,,"species",,"SYNONYM",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Calliandra selloi","Calliandra selloi (Spreng.) J.F.Macbr.","Calliandra brevipes Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","960","960",,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7468","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, no inicio da estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",156200,"Low","check_local.2municip.","Calliandra brevipes","Benth.","name_w_authors","Fabaceae","Calliandra brevipes","Benth.","species","name accepted","bfo-82710",,,"Calliandra brevipes Benth.","Calliandra","Fabaceae","unknown","Calliandra brevipes"
"speciesLink",,,"2025-02-04T08:01:53",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"50163","7475","Lombardi, J.A.",,,,,,,,,,,,"2008","08","22",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Calliandra tweedii",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Calliandra",,,,"tweedii",,,,,,,,,,,,,,"Calliandra tweedii",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","Benth.","Splink",,,,,,,,,,"HRCB050163",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7475","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, no inicio da estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1140252,"Low","check_local.2municip.","Calliandra tweedii","Benth.","possibly_ok","Fabaceae","Calliandra tweedii","Benth.","species","name accepted","bfo-100920",,,"Calliandra tweedii Benth.","Calliandra","Fabaceae","unknown","Calliandra tweedii"
"speciesLink",,,"2023-12-20T16:03:09",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"103276","3614","Pirani, JR",,,,,,,,,,,,"1995","07","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Trilha do Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Esteves, GL",,"2000-NA-NA",,,"Callianthe bedfordiana",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Callianthe",,,,"bedfordiana",,,,,,,,,,,,,,"Callianthe bedfordiana",,,,,,,"Brasil",,,,,,,"0","0","(Hook.) Donnell","Splink",,,,,,"2000",,,,"SPF00103276",,,,,,,,,,,,,,,,,,,"SPF",,"Pirani, J.R.","3614","1995","Esteves, G.L.","2000",,"Pirani",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1352347,"Low","ok_same_resolution","Callianthe bedfordiana","(Hook.) Donnell","possibly_ok","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","name accepted","bfo-134813",,,"Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","high","Callianthe bedfordiana"
"gbif","7.03797176031018e-315",,"2017-10-19 04:38:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:921262","RB00921262","5814","D.F. Peralta; R. Zieri",,,,,"PRESENT",,,,,,"2007-10-13","2007","10","13",,,,"Barranco.",,,"BR","São Paulo",,"Jundiaí","Parque Municipal da Serra do Japi, ao longo da trilha até o observatório.",,,,"-23.250278","-46.980556",,,,,,,,,,,,"D.F. Peralta",,"2013-09-01",,,"Callicostella pallida",,,,,,,"Plantae","Bryophyta","Bryopsida","Hookeriales",,"Pilotrichaceae",,,,"Callicostella","Callicostella",,,"pallida",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Callicostella pallida","Callicostella pallida (Hornsch.) Ångstr.","Callicostella pallida (Hornsch.) Ångstr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/92/12/62/00921262.jpg","Brasil","1300",,,,,,"23º15´1´´","46º58´50´´W","(Hornsch.) Ångström","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Peralta, D.F.","5814","2007","Peralta, D.F.","2013","Zieri, R.","Peralta",,"brazil","sao paulo","jundiai","parque municipal da serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.250278,-46.980556,"coord_original","seconds",279230,"Low","check_local.2municip.","Callicostella pallida","(Hornsch.) Ångström","possibly_ok",,"Callicostella pallida","(Hornsch.) Ångström","species","not found",,,,"Callicostella pallida (Hornsch.) Ångström","Callicostella","Orchidaceae","low","Callicostella pallida"
"speciesLink",,,"2023-05-26T14:23:03",,,"586",,"UFLA","ESAL",,"S",,,,"13883","001","Marcelo Marquesini",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí","Vale dos Guaribas",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,,,,,,"Callistemon lanceolatus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Callistemon",,,,"lanceolatus",,,,,,,,,,,,,,"Callistemon lanceolatus",,,,,,,"Brasil",,,,,,,"0","0","Sweet","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Marquesini, M.","001",,,,,"Marquesini",,"brazil","sao paulo","jundiai","vale dos guaribas",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1634794,"Low","check_local.2municip.","Callistemon lanceolatus","Sweet","possibly_ok",,"Callistemon lanceolatus","Sweet","species","not found",,,,"Callistemon lanceolatus Sweet","Callistemon","Myrtaceae","unknown","Callistemon lanceolatus"
"speciesLink",,,"2024-08-06T09:16:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"13155","320","J.B.Baitello",,,,,,,,,,,,"1989","09","14",,,,,,,,"SP","Jundiaí","Jundiaí","Base Ecológica da Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"K.Yamamoto",,,,,"Callisthene castellanosii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Vochysiaceae",,,,"Callisthene",,,,"castellanosii",,,,,,,,,,,,,,"Callisthene castellanosii",,,,,,,"Brasil",,,,,,,,,"H.F.Martins","Splink",,,,,,,,,,"SPSF00013155","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","320","1989","Yamamoto, K.",,,"Baitello",,"brazil","sao paulo","jundiai","base ecologica da serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1041747,"Low","check_local.2municip.","Callisthene castellanosii","H.F.Martins","possibly_ok","Vochysiaceae","Callisthene castellanosii","H.F.Martins","species","name accepted","bfo-79774",,,"Callisthene castellanosii H.F.Martins","Callisthene","Vochysiaceae","high","Callisthene castellanosii"
"speciesLink",,,"2025-01-15T09:45:40",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"007247",,"Rodrigues, R.R. ; Morellato, L.P.C.",,,,,,,,,,,,"1986","06","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Rodrigues, R.R.",,,,,"Callisthene minor",,,,,,,"Plantae","Magnoliophyta",,,,"Vochysiaceae",,,,"Callisthene",,,,"minor",,,,,,,,,,,,,,"Callisthene minor",,,,,,,"Brasil",,,,,,,,,"Mart.","Splink",,,,,,,,,,"ESA007247",,,,,,,,,,,,,,,,,,,"ESA",,"Rodrigues, R.R.",,"1986","Rodrigues, R.R.",,"Morellato, L.P.C.","Rodrigues",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1405471,"Low","ok_same_resolution","Callisthene minor","Mart.","possibly_ok","Vochysiaceae","Callisthene minor","Mart.","species","name accepted","bfo-15278",,,"Callisthene minor Mart.","Callisthene","Vochysiaceae","low","Callisthene minor"
"speciesLink",,,"2025-04-07T10:54:18",,,"2",,"UNICAMP","UEC",,"S",,,,"202215","10","Reis, TR; Silva, ED; Lima, JL; Purgato, NCS; Galvão, JC",,,,,,,,,,,,"2011","06","01",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Depois da Bifurcação (Cidinho/Mirante) - trilha perto da casa do cidinho.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Reis, TR",,"2012-08-NA",,,"Calopogonium galactioides",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Calopogonium",,,,"galactioides",,,,,,,,,,,,,,"Calopogonium galactioides",,,,,,,"Brazil",,,,,,,"0","0","(Kunth) Benth. ex Hemsl.","Splink",,,,"08",,"2012",,,,"UEC190295",,,,,,,,,,,,,,,,,,,"UEC",,"Reis, T.R.","10","2011","Reis, T.R.","2012","Silva, E.D.; Lima, J.L.; Purgato, N.C.S.; Galvao, J.C.","Reis",,"brazil","sao paulo","jundiai","depois da bifurcacao",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1292204,"Low","check_local.2municip.","Calopogonium galactioides","(Kunth) Benth. ex Hemsl.","possibly_ok","Fabaceae","Calopogonium galactioides","(Kunth) Benth. ex Hemsl.","species","name accepted","bfo-29491",,,"Calopogonium galactioides (Kunth) Benth. ex Hemsl.","Calopogonium","Fabaceae","low","Calopogonium galactioides"
"speciesLink",,,"2025-01-15T09:28:20",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"121725","34170","Souza, V.C.",,,,,,,,,,,,"2011","06","03",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Beira da Rodovia dos Bandeirantes. Floresta estacional decidual bastante degradada. Projeto TAV. Levantamento Florístico 1.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Souza, V.C.",,"2011-06-05",,,"Calopogonium mucunoides",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Calopogonium",,,,"mucunoides",,,,,,,,,,,,,,"Calopogonium mucunoides",,,,,,,"Brasil",,,,,,,,,,"Splink","05",,,"06",,"2011",,,,"ESA121725",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","34170","2011","Souza, V.C.","2011",,"Souza",,"brazil","sao paulo","jundiai","beira da rodovia dos bandeirantes",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1419922,"Low","check_local.2municip.","Calopogonium mucunoides","Desv.","possibly_ok","Fabaceae","Calopogonium mucunoides","Desv.","species","name accepted","bfo-22853",,,"Calopogonium mucunoides Desv.","Calopogonium","Fabaceae","high","Calopogonium mucunoides"
"speciesLink",,,"2019-05-02T10:55:25",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"033039","403","Puiggari, J.J.",,,,,,,,,,,,"1893","06","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","faz Rio das Pedras",,,,"-23.186389","-46.884167",,,,,,,,,,,,,,,,,"Calyptothecium subacutifolium",,,,,,,"Plantae",,,,,"Pterobryaceae",,,,"Calyptothecium",,,,"subacutifolium",,,,,,,,,,,,,,"Calyptothecium subacutifolium",,,,,,,"BRASIL","760","760",,,,,"-23.186389","-46.884167","Broth.","Splink",,,,,,,,,,"SP060237","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Puiggari, J.J.","403","1893",,,,"Puiggari",,"brazil","sao paulo","jundiai","faz rio das pedras",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.186389,-46.884167,"coord_original","seconds",1028554,"Low","check_local.2municip.","Calyptothecium subacutifolium","Broth.","possibly_ok",,"Calyptothecium subacutifolium","Broth.","species","not found",,,,"Calyptothecium subacutifolium Broth.","Calyptothecium","Orchidaceae","unknown","Calyptothecium subacutifolium"
"speciesLink",,,"2021-12-09T11:09:43",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"12024","s.n.","Usteri, A",,,,,,,,,,,,"1907","02","03",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Mamede, MCH",,"1982-10-07",,,"Camarea affinis",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Camarea",,,,"affinis",,,,,,,,,,,,,,"Camarea affinis",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink","07",,,"10",,"1982",,,,"SP017018",,,,,,,,,,,,,,,,,,,"SP",,"Usteri, A.",,"1907","Mamede, M.C.H.","1982",,"Usteri",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1223928,"Low","ok_same_resolution","Camarea affinis","A.St.-Hil.","possibly_ok","Malpighiaceae","Camarea affinis","A.St.-Hil.","species","name accepted","bfo-19436",,,"Camarea affinis A.St.-Hil.","Camarea","Malpighiaceae","high","Camarea affinis"
