"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","ESA088478","Splink","ESA","Udulutsch, R.G.","1563","Native","Bronze","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyclanthaceae","Asplundia","rivularis","(Lindm.) Harling","CYCLANTHACEAE Asplundia rivularis (Lindm.) Harling","HPL005180","Splink","HPL","Lorenzi, H.","5548","Native","Bronze","Coletado no Parque Estadual da Ilha do Cardoso, em área de floresta ombrófila densa, seguindo em direção para a piscina da anta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","SPSF00024575","Splink","SPSF","Sztutman, M.","210",,"Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","SPSF00006077","Splink","SPSF","Lopes, E.A.","87","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Acanthaceae","Avicennia","germinans","(L.) L.","ACANTHACEAE Avicennia germinans (L.) L.","IBGE00021736","Splink","IBGE","Leitao, H.F.","18030","Native","Bronze","Ilha Cardoso. Folha: SG-23-V-C. Coordenada Calculada. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","378302","Splink","SP","Souza, F.O.","248","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia do Marujá, trilha próxima à Pousada Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Arecaceae","Bactris","setosa","Mart.","ARECACEAE Bactris setosa Mart.","254587","Splink","SP","Sugiyama, M.","943","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha. Árvore nº112, amostrada na parcela de restinga arbórea baixa do estudo fitossociológico","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Barrosoa","betonicaeformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betonicaeformis (DC.) R.M.King & H.Rob.","378294","Splink","SP","Souza, F.O.","213","Native","Bronze","Parque Estadual da Ilha do Cardoso, trilha da Captação de Água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Becquerelia","cymosa","Brongn.","CYPERACEAE Becquerelia cymosa Brongn.","221377","Splink","SP","Kirizawa, M.","2035","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Begoniaceae","Begonia","pulchella","Raddi","BEGONIACEAE Begonia pulchella Raddi","247609","Splink","SP","Barros, F.","2240","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha para o morro do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","378309","Splink","SP","Souza, F.O.","255","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Marujá. Trilha próxima ás casas do pescadores.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Bifrenaria","harrisoniae","(Hook.) Rchb.f.","ORCHIDACEAE Bifrenaria harrisoniae (Hook.) Rchb.f.","205361","Splink","SP","Kirizawa, M.","1519","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga arbórea do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","UEC005083","Splink","UEC","Breier, T.B.","173","Native","Bronze","Parque Estadual Ilha do Cardoso, Na parcela permanente sobre árvore número 22530.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Billbergia","euphemiae","É.Morren","BROMELIACEAE Billbergia euphemiae É.Morren","RB00583087","GBIF","RB","Martinelli, G.","15888","Native","Bronze","Cananéia. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Billbergia","zebrina","(Herb.) Lindl.","BROMELIACEAE Billbergia zebrina (Herb.) Lindl.","UEC075991","Splink","UEC","Breier, T.B.","1024","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","UEC090292","Splink","UEC","Breier, T.B.","0754","Native","Bronze","Parque Estadual da Ilha do Cardoso, trilha do pier","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Algae","Ophioglossaceae","Bostrychia","calliptera","(Montagne) Montagne","OPHIOGLOSSACEAE Bostrychia calliptera (Montagne) Montagne","513838","Splink","SP-ALGAE","Borburema, H.D.S.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Algae","Ophioglossaceae","Bostrychia","montagnei","Harvey","OPHIOGLOSSACEAE Bostrychia montagnei Harvey","513837","Splink","SP-ALGAE","Borburema, H.D.S.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Brassavola","tuberculata","Hook.","ORCHIDACEAE Brassavola tuberculata Hook.","UEC083019","Splink","UEC","Breier, T.B.","293","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Rosaceae","Bryum","densifolium","Brid.","ROSACEAE Bryum densifolium Brid.","27622","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1313","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Buchtienia","nitida","(Vell.) Fraga & Meneguzzo","ORCHIDACEAE Buchtienia nitida (Vell.) Fraga & Meneguzzo","139904","GBIF","UEC","Breier, T.B.","302","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro três irmãos.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Bulbophyllum","glutinosum","(Barb.Rodr.) Cogn.","ORCHIDACEAE Bulbophyllum glutinosum (Barb.Rodr.) Cogn.","UEC064712","Splink","UEC","Breier, T.B.","987","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Bulbophyllum","napellii","Lindl.","ORCHIDACEAE Bulbophyllum napellii Lindl.","UEC064688","Splink","UEC","Breier, T.B.","291","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","238364","Splink","SP","Silva, S.J.G.","24","Native","Bronze","Parque Estadual da Ilha do Cardoso, estrada para o morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Meliaceae","Cabralea","canjerana",,"MELIACEAE Cabralea canjerana canjerana","MO0100506802","Splink","MO","Mamede, M.C.H.","103",,"Bronze","Cananéia, Parque Estadual da Ilha do Cardoso, Morro da Captacão.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Orchidaceae","Callicostella","pallida","(Hornsch.) Ångström","ORCHIDACEAE Callicostella pallida (Hornsch.) Ångström","27615","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1320","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Calophyllaceae","Calophyllum","brasiliense","Cambess.","CALOPHYLLACEAE Calophyllum brasiliense Cambess.","254635","Splink","SP","Sugiyama, M.","991","Native","Bronze","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Myrtaceae","Calypogeia","peruviana","Nees & Mont.","MYRTACEAE Calypogeia peruviana Nees & Mont.","27598","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1338","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Calyptrocarya","glomerulata","(Brongn.) Urb.","CYPERACEAE Calyptrocarya glomerulata (Brongn.) Urb.","216022","Splink","SP","Melo, M.M.R.F.","575","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro do Ipanema","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Campuloclinium","purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium purpurascens (Sch.Bip. ex Baker) R.M.King & H.Rob.","378295","Splink","SP","Souza, F.O.","212","Native","Bronze","Parque Estadual da Ilha do Cardoso, trilha da Captação de Água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","UEC076949","Splink","UEC","Breier, T.B.","175b","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.&nf;Na parcela permanente sobre a árvore número 21572.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SPSF00038495","Splink","SPSF","Breier, T.B.","286","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Burmanniaceae","Campylopus","heterostachys","(Hampe) A.Jaeger","BURMANNIACEAE Campylopus heterostachys (Hampe) A.Jaeger","27578","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1287","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Burmanniaceae","Campylopus","trachyblepharon","(Müll. Hal.) Mitt.","BURMANNIACEAE Campylopus trachyblepharon (Müll. Hal.) Mitt.","SP064059","Splink","SP-BRYOPHYTA","Barata, D.","s.n.","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Canavalia","parviflora","Benth.","FABACEAE Canavalia parviflora Benth.","SPSF00038359","Splink","SPSF","Breier, T.B.","921","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Canavalia","picta","Mart. ex Benth.","FABACEAE Canavalia picta Mart. ex Benth.","197053","Splink","SP","Marassi, R.D.","60","Native","Bronze","Parque Estadual da Ilha do Cardoso, Arredores do alojamento","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","245892","Splink","SP","Melo, M.M.R.F.","884","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação. Material na carpoteca","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","46193","Splink","IAC","Melo, M.M.R.F.","882","Native","Bronze","Parque Estadual da Ilha do Cardoso, morro de captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Catasetum","rodigasianum","Rolfe","ORCHIDACEAE Catasetum rodigasianum Rolfe","139877","GBIF","UEC","Breier, T.B.","186","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Catasetum","socco","(Vell.) Hoehne","ORCHIDACEAE Catasetum socco (Vell.) Hoehne","SPSF00038360","Splink","SPSF","Breier, T.B.","782","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Catopsis","sessiliflora","(Ruiz & Pav.) Mez","BROMELIACEAE Catopsis sessiliflora (Ruiz & Pav.) Mez","234190","GBIF","R","Kessous, I.M.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso, caminho para o Poço das Antas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Cattleya","guttata","Lindl.","ORCHIDACEAE Cattleya guttata Lindl.","SPSF00038412","Splink","SPSF","Breier, T.B.","783","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","378318","Splink","SP","Souza, F.O.","229","Native","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Centratherum","punctatum",,"ASTERACEAE Centratherum punctatum subsp. punctatum","SPSF00006097","Splink","SPSF","Grande, D.A.","112","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Podostemaceae","Ceratolejeunea","cubensis","(Mont.) Schiffn.","PODOSTEMACEAE Ceratolejeunea cubensis (Mont.) Schiffn.","27621","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1314","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","163537","GBIF","UEC","Breier, T.B.","723","Native","Bronze","Parque Estadual Ilha do Cardoso (SP).","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","202290","Splink","SP","Kirizawa, M.","1444","Native","Bronze","Parque Estadual da Ilha do Cardoso, mata do morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Celastraceae","Cheilolejeunea","unciloba","(Lindenb.) Malombe","CELASTRACEAE Cheilolejeunea unciloba (Lindenb.) Malombe","27569","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1296","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Iridaceae","Cipura","paludosa","Aubl.","IRIDACEAE Cipura paludosa Aubl.","SPSF00038294","Splink","SPSF","Breier, T.B.","946","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","256092","Splink","SP","Melo, M.M.R.F.","973","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","245888","Splink","SP","Melo, M.M.R.F.","880","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","ESA088481","Splink","ESA","Udulutsch, R.G.","1547","Native","Bronze","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","UEC036917","Splink","UEC","Batista, E.R.","84","Native","Bronze","Parque Estadual da Ilha do Cardoso,","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","220854","Splink","SP","Kirizawa, M.","1979","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro do Jacareú","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Clusia","parviflora","(Engl.) Vesque","CLUSIACEAE Clusia criuva parviflora (Engl.) Vesque","NY01016245","Splink","NY","Sugiyama, M.","889",,"Bronze","Parque Estadual da Ilha do Cardoso, restinga do Pereirinha. Árvore no. 63.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","SP0210048","Splink","SP","Macedo, I.C.C.","87","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SP0162498","Splink","SP","Custodio Filho, A.","152","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Polygonaceae","Coccoloba","salicifolia","Wedd.","POLYGONACEAE Coccoloba salicifolia Wedd.","234965","Splink","SP","Mamede, M.C.H.","152","Native","Bronze","Parque Estadual da Ilha do Cardoso, Margem do rio Perequê","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","ESA085984","Splink","ESA","Forster, W.","1008","Native","Bronze","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae",,,,"EUPHORBIACEAE Codium sp.","187066","GBIF","SP-ALGAE","Determinado, N.",,,"Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itacuruca","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Codium","taylori","Silva","EUPHORBIACEAE Codium taylori Silva","118955","Splink","SP-ALGAE",,,,"Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Algae","Euphorbiaceae","Codium","taylorii","P.C.Silva","EUPHORBIACEAE Codium taylorii P.C.Silva","186962","Splink","SP-ALGAE","Determinado, N.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso, Ponta Maruja","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Fabaceae","Cololejeunea","obliqua","(Nees & Mont.) Schiffn.","FABACEAE Cololejeunea obliqua (Nees & Mont.) Schiffn.","27555","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1310","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Commelina","diffusa","Burm.f.","COMMELINACEAE Commelina diffusa Burm.f.","SP0167286","Splink","SP","Muniz, C.F.S.","79","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso, Próximo ao Centro de Pesquisas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","475860","Splink","SP","Souza, F.O.","235","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia do Marujá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","SP0254575","Splink","SP","Sugiyama, M.","931","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Hymenophyllaceae","Crepidomanes","pyxidiferum","(L.) Dubuisson & Ebihara","HYMENOPHYLLACEAE Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","140578","GBIF","UEC","Breier, T.B.","123b","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Amaryllidaceae","Crinum","americanum","L.","AMARYLLIDACEAE Crinum americanum L.","234962","Splink","SP","Mamede, M.C.H.","150","Native","Bronze","Parque Estadual da Ilha do Cardoso, Margem do rio Perequê","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Crocodeilanthe","spiralis","(Lindl.) Toscano","ORCHIDACEAE Crocodeilanthe spiralis (Lindl.) Toscano","UEC001779","Splink","UEC","Breier, T.B.","211","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes. Na parcela permanente sobre árvore número 20937.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Acanthaceae","Crossomitrium","patrisiae","(Brid.) Müll.Hal.","ACANTHACEAE Crossomitrium patrisiae (Brid.) Müll.Hal.","27575","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1290","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Poaceae","Cryptolophocolea","martiana","(Nees) L. Söderstr., Crand.-Stotl. & Stotler","POACEAE Cryptolophocolea martiana subsp. martiana (Nees) L. Söderstr., Crand.-Stotl. & Stotler","27557","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1308","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","SPSF00025281","Splink","SPSF","Sztutman, M.","190","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
