"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrocastanea","P.E. Labiack & F.B. Matos","CYATHEACEAE Cyathea atrocastanea P.E. Labiack & F.B. Matos","102971122","Splink","MO-DUPLICATES","Moraes, P.L.R.","4014","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","MO0100917377 MO0100917378","Splink","MO","Moraes, P.L.R.","4009","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","ESA109483","Splink","ESA","Souza, V.C.","29208","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","dichromatolepis","(Fée) Domin","CYATHEACEAE Cyathea dichromatolepis (Fée) Domin","102971417","Splink","MO-DUPLICATES","Moraes, P.L.R.","4031","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","hirsuta","C. Presl","CYATHEACEAE Cyathea hirsuta C. Presl","ESA109698","Splink","ESA","Souza, V.C.","29290","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","leucofolis","Domin","CYATHEACEAE Cyathea leucofolis Domin","75679","Splink","BHCB","Dittrich, V.A.O.","1203","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","102971440","Splink","MO-DUPLICATES","Moraes, P.L.R.","4020","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Cyatheaceae","Cyathea","rufa","(Fée) Lellinger","CYATHEACEAE Cyathea rufa (Fée) Lellinger","102971420","Splink","MO-DUPLICATES","Moraes, P.L.R.","4033","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyclanthaceae","Asplundia",,"Harling","CYCLANTHACEAE Asplundia Harling","21076","Splink","BHCB","Lombardi, J.A.","s.n.",,"Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyclanthaceae","Thoracocarpus","bissectus","(Vell.) Harling","CYCLANTHACEAE Thoracocarpus bissectus (Vell.) Harling","UEC057262","Splink","UEC","Breier, T.B.","672","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","SPSF00031349","Splink","SPSF","Farias, R.","657","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Hypolytrum","schraderianum","Nees","CYPERACEAE Hypolytrum schraderianum Nees","HRCB055791","Splink","HRCB","Moraes, P.L.R.","3264","Native","Bronze","Parque Estadual Carlos Botelho Trilha do Açude","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Rhynchospora","breviuscula","H.Pfeiff.","CYPERACEAE Rhynchospora breviuscula H.Pfeiff.","ESA080083","Reflora","ESA","Bortoleto, S.","16","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Rhynchospora","distichophylla","Boeckeler","CYPERACEAE Rhynchospora distichophylla Boeckeler","254882","Splink","SP","Sugiyama, M.","1005","Native","Bronze","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Rhynchospora","gaudichaudii","(Brongn.) L.B.Sm.","CYPERACEAE Rhynchospora gaudichaudii (Brongn.) L.B.Sm.","ESA080077","Reflora","ESA","Bortoleto, S.","45","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Interior de floresta .","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Rhynchospora","polyantha","Steud.","CYPERACEAE Rhynchospora polyantha Steud.","SPSF00031740","Splink","SPSF","Gomes, S.M.","466","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Rhynchospora","tenuiflora","(Brongn.) L.B.Sm.","CYPERACEAE Rhynchospora tenuiflora (Brongn.) L.B.Sm.","SPSF00031329","Splink","SPSF","Gomes, S.M.","458","Native","Bronze","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","HUEFS070154","Reflora","HUEFS","Bortoleto, S.","23","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo de São Miguel Arcanjo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Scleria","panicoides","Kunth","CYPERACEAE Scleria panicoides Kunth","K001180319","GBIF","K","Custodio Filho, A.","2743","Native","Latão","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Cyperaceae","Scleria","plusiophylla","Steud.","CYPERACEAE Scleria plusiophylla Steud.","SPSF00010976","Splink","SPSF","Custodio Filho, A.","27","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Dilleniaceae","Doliocarpus","glomeratus","Eichler","DILLENIACEAE Doliocarpus glomeratus Eichler","36047","GBIF","SJRP","Monzoli, J.V.L.","358","Native","Latão","Parque Estadual Carlos Botelho, Estrada do Delfino.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Dioscoreaceae","Dioscorea","marginata","Griseb.","DIOSCOREACEAE Dioscorea marginata Griseb.","474883","Splink","SP","Kirizawa, M.","s.n.","Native","Bronze","rodovia SP-139, Km 62-63, borda do Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Dioscoreaceae","Dioscorea","monadelpha","(Kunth) Griseb.","DIOSCOREACEAE Dioscorea monadelpha (Kunth) Griseb.","256160","Splink","SP","Kirizawa, M.","2692","Native","Bronze","Parque Estadual Carlos Botelho, bairro Taquaral, junto ao rio Taquaral","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Dioscoreaceae","Dioscorea","olfersiana","Klotzsch ex Griseb.","DIOSCOREACEAE Dioscorea olfersiana Klotzsch ex Griseb.","RFA30265","Splink","RFA","Moraes, P.L.R.","665","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Dioscoreaceae","Dioscorea","subhastata","Vell.","DIOSCOREACEAE Dioscorea subhastata Vell.","SPSF00015465","Splink","SPSF","Kirizawa, M.","2692","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Ctenitis","nervata","(Fée) R.S.Viveros & Salino","DRYOPTERIDACEAE Ctenitis nervata (Fée) R.S.Viveros & Salino","84710","Splink","BHCB","Dittrich, V.A.O.","1171","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","brevipes","(Kunze) T.Moore","DRYOPTERIDACEAE Elaphoglossum brevipes (Kunze) T.Moore","MO0101089725","Splink","MO","Moraes, P.L.R.","4103",,"Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glabellum","J.Sm.","DRYOPTERIDACEAE Elaphoglossum glabellum J.Sm.","UEC076310","Splink","UEC","Breier, T.B.","621","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.&nf;Na parcela J9","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glaziovii","(Fée) Brade","DRYOPTERIDACEAE Elaphoglossum glaziovii (Fée) Brade","UEC076274","Splink","UEC","Breier, T.B.","632","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes. Na trilha para parcela.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","herminieri","(Bory & Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum herminieri (Bory & Fée) T.Moore","UEC076306","Splink","UEC","Breier, T.B.","516","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","UEC076301","Splink","UEC","Breier, T.B.","538","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","luridum","(Fée) Christ","DRYOPTERIDACEAE Elaphoglossum luridum (Fée) Christ","UEC076315","Splink","UEC","Breier, T.B.","651","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","macahense","(Fée) Rosenst.","DRYOPTERIDACEAE Elaphoglossum macahense (Fée) Rosenst.","UEC076303","Splink","UEC","Breier, T.B.","652","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","miersii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum miersii (Baker) C.Chr.","UEC076241","Splink","UEC","Lombardi, J.A.","119","Native","Latão","Parque Estadual Carlos Botelho, São Miguel Arcanjo, Sete Barras e Capão Bonito.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","nigrescens","(Hook.) T.Moore ex Diels","DRYOPTERIDACEAE Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","UEC076231","Splink","UEC","Breier, T.B.","704","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","ornatum","(Mett. ex Kuhn) Christ","DRYOPTERIDACEAE Elaphoglossum ornatum (Mett. ex Kuhn) Christ","SPSF00015459","Splink","SPSF","Kirizawa, M.","2686","Unknown","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","paulistanum","Rosenst.","DRYOPTERIDACEAE Elaphoglossum paulistanum Rosenst.","100866354","GBIF","Tropicos","Moraes, P.L.R.","4081","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","scolopendrifolium","(Raddi) J.Sm.","DRYOPTERIDACEAE Elaphoglossum scolopendrifolium (Raddi) J.Sm.","102971442","Splink","MO-DUPLICATES","Moraes, P.L.R.","4021","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Lastreopsis","amplissima","(C.Presl) Tindale","DRYOPTERIDACEAE Lastreopsis amplissima (C.Presl) Tindale","MO0101194742 MO0101194747","Splink","MO","Moraes, P.L.R.","4013","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","connexum","(Kaulf.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","CESJ072587","Splink","CESJ","Dittrich, V.A.O.","1253","Native","Ouro","Parque Estadual Carlos Botelho, núcleo Sete barras, Altitude e coordenadas geográficas aproximadas","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Olfersia","cervina","(L.) Kunze","DRYOPTERIDACEAE Olfersia cervina (L.) Kunze","UEC076178","Splink","UEC","Breier, T.B.","622","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","MO0101398129","Splink","MO","Moraes, P.L.R.","4092","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","138701","GBIF","UEC","Breier, T.B.","478","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","caudata","(Raddi) C.Chr.","DRYOPTERIDACEAE Stigmatopteris caudata (Raddi) C.Chr.","138694","GBIF","UEC","Breier, T.B.","447","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","heterocarpa","(Fée) Rosenst.","DRYOPTERIDACEAE Stigmatopteris heterocarpa (Fée) Rosenst.","MO0101388448","Splink","MO","Moraes, P.L.R.","4051","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","1203","Splink","MACK","Sampaio, D.",,"Native","Ouro","Parque Estadual Carlos Botelho. Mata atlântica","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","2204","Splink","MACK","Sampaio, D.","s.n.","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Eremolepidaceae",,,"R.Br.","EREMOLEPIDACEAE Santalaceae R.Br.","HRCB068876","Splink","HRCB","Moraes, P.L.R.","4110",,"Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythropalaceae","Heisteria","silvianii","Schwacke","ERYTHROPALACEAE Heisteria silvianii Schwacke","ESA109749","Reflora","ESA","Souza, V.C.","29324","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae",,,"Kunth","ERYTHROXYLACEAE Erythroxylaceae Kunth","HRCB068676","Splink","HRCB","Moraes, P.L.R.","4091",,"Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae","Erythroxylum","ambiguum","Peyr.","ERYTHROXYLACEAE Erythroxylum ambiguum Peyr.","HUEFS038387","Reflora","HUEFS","Moraes, P.L.R.","844","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae","Erythroxylum","argentinum","O.E.Schulz","ERYTHROXYLACEAE Erythroxylum argentinum O.E.Schulz","UNOP008357","Splink","UNOP","Moraes, P.L.R.","3338","Native","Bronze","Parque Estadual Carlos Botelho. Trilhas das Canelas.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae","Erythroxylum","cuspidifolium","Mart.","ERYTHROXYLACEAE Erythroxylum cuspidifolium Mart.","SPSF00046844","Splink","SPSF","Lima, R.A.F.","809","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","SPSF00034444","Splink","SPSF","Kinoshita, L.S.","242","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Erythroxylaceae","Erythroxylum","frangulifolium","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum frangulifolium A.St.-Hil.","MBML048244","Splink","MBML","Moraes, P.L.R.","3338","Native","Ouro","Parque Estadual Carlos Botelho. Trilha das Canelas","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","ESA109544","Reflora","ESA","Souza, V.C.","30041","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","HUEM000003967","Reflora","HUEM","Moraes, P.L.R.","1158","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","SPF00159425","Splink","SPF","Farias, R.","653","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","SP0465125","Splink","SP","Kinoshita, L.S.","172","Native","Ouro","Parque Estadual Carlos Botelho, Mata atlântica, estrada para o rio Taquaral","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae",,,"Juss.","EUPHORBIACEAE Euphorbiaceae Juss.","ESA109646","Reflora","ESA","Souza, V.C.","30307",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Manihot","grahamii","Hook.","EUPHORBIACEAE Manihot grahamii Hook.","SP0254917","Splink","SP","Sugiyama, M.","1040","Native","Ouro","Parque Estadual Carlos Botelho, Trilha do MIrante","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","ESA109479","Splink","ESA","Souza, V.C.","30046","Native","Bronze","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Sapium","sellowianum","(Müll.Arg.) Huber","EUPHORBIACEAE Sapium sellowianum (Müll.Arg.) Huber","SP0291940","Splink","SP","Moraes, P.L.R.","657","Native","Ouro","Parque Estadual Carlos Botelho, Beira d'água","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Euphorbiaceae","Tetrorchidium","rubrivenium","Poepp.","EUPHORBIACEAE Tetrorchidium rubrivenium Poepp.","ESA109519","Splink","ESA","Souza, V.C.","30047","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","ESA109526","Splink","ESA","Souza, V.C.","30049","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","MBM123683","Splink","MBM","Dias, A.C.","104","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Calliandra",,"Benth.","FABACEAE Calliandra Benth.","140492","Splink","UEC","Rocca, M.A.","37",,"Latão","Parque Estadual Carlos Botelho, Base, trilha do rio.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","RB00139865","GBIF","RB","Moraes, P.L.R.","321","Native","Ouro","PARQUE ESTADUAL CARLOS BOTELHO. Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Centrolobium","robustum","(Vell.) Mart. ex Benth.","FABACEAE Centrolobium robustum (Vell.) Mart. ex Benth.","ESA109468","Splink","ESA","Souza, V.C.","30052","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii var. langsdorffii Desf.","119581a","Splink","SP","Hoehne, W.","6170","Native","Ouro","Parque Estadual Carlos Botelho, Serra de Paranapiacaba","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Copaifera","trapezifolia","Hayne","FABACEAE Copaifera trapezifolia Hayne","ESA109530","Splink","ESA","Souza, V.C.","30017","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","140563","GBIF","UEC","Rocca, M.A.","98","Native","Ouro","Parque Estadual Carlos Botelho, Base, Trilha do Rio.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","ESA109539","Splink","ESA","Souza, V.C.","30053","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","RB00828130","GBIF","Rio de Janeiro Botanical Garden Herbarium","Moraes, L.R.P.","381","Native","Bronze","Parque Estadual Carlos Botelho;.","Sim"
