"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prescottia","lancifolia","Lindl.","ORCHIDACEAE Prescottia lancifolia Lindl.","UEC104114","Splink","UEC","Nunes, C.E.P.","2013/54","Native","Bronze","Trilha da Pirapitinga, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","333349","Splink","SP","Rossi, L.","2042","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha para o avião, depois do quarto córrego, solo arenoso e úmido","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prescottia","plantaginifolia","Lindl. ex Hook.","ORCHIDACEAE Prescottia plantaginifolia Lindl. ex Hook.","UEC001622","Splink","UEC","Singer, R.B.","s.n.","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","138998","GBIF","UEC","Singer, R.B.","99/08","Native","Bronze","Parque estadual da Serra do Mar, Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","54791","Splink","IAC","Lucas, E.J.","401",,"Bronze","Parque Estadual da Serra do Mar, trilha do Rio Bonito, próximo da Sede","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae",,,"(Spruce) Schiffn.","CELASTRACEAE Prionolejeunea (Spruce) Schiffn.","82525c","GBIF","UFP","Visnadi, S.R.","2087",,"Bronze","Núcleo Picinguaba do Parque Estadual Serra do Mar, ao longo da BR - 101 proximo a uma cachoeira","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Prionolejeunea","decora","(Taylor) Steph.","CELASTRACEAE Prionolejeunea decora (Taylor) Steph.","RB01375845","GBIF","RB","Prudencio, R.X.A.","113","Unknown","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Prionolejeunea","limpida","Herzog","CELASTRACEAE Prionolejeunea limpida Herzog","HUSC009298","Splink","HUSC","Mello, Z.R.","4979","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae",,,"(Spruce) Zwickel .","CELASTRACEAE Prionolejeunea sp. (Spruce) Zwickel .","UFP82525c","Splink","UFP","Visnadi, S.R.","2087",,"Bronze","Núcleo Picinguaba do Parque Estadual Serra do Mar, ao longo da BR - 101 proximo a uma cachoeira","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Link & Otto) Lindl.","ORCHIDACEAE Promenaea stapelioides (Link & Otto) Lindl.","139026","GBIF","UEC","Singer, R.B.","2000/27","Native","Bronze","Parque Estadual da Serra do Mar, Caminho do Morro do Cuscuzeiro. Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. rollissonii (Lindl.) Meneguzzo","116335","GBIF","UEC","Forster, W.","470","Native","Bronze","Parque Estadual da Serra do Mar, Cachoeira do Sítio Urucurana, Trilha do Escorrega, à margens do Rio Una. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. xanthina (Lindl.) Meneguzzo","HRCB070650","Splink","HRCB","Verde, T.C.G.","109","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","bulbosa","(Vell.) W.E.Higgins","ORCHIDACEAE Prosthechea bulbosa (Vell.) W.E.Higgins","SPSF00057988","Splink","SPSF","Ivanauskas, N.M.","7515","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","pachysepala","(Klotzsch) Chiron & V.P.Castro","ORCHIDACEAE Prosthechea pachysepala (Klotzsch) Chiron & V.P.Castro","HRCB070737","Splink","HRCB","Verde, T.C.G.","89","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Burseraceae","Protium","kleinii","Cuatrec.","BURSERACEAE Protium kleinii Cuatrec.","50294","Splink","IAC","Gomes, J.A.M.A.","470","Native","Bronze","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Moraceae","Pseudolmedia","hirtula","Kuhlm.","MORACEAE Pseudolmedia hirtula Kuhlm.","429765","Splink","SP","Campos, M.C.R.","982","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Trilha da Casa da Farinha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","caroliniana","(L.) Holub","LYCOPODIACEAE Pseudolycopodiella caroliniana (L.) Holub","UFP035251","Splink","UFP","Alves, M.","1921","Unknown","Bronze","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilhar a direita do Marco da divisa São Paulo Itanhaem.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Loranthaceae","Psittacanthus","brasiliensis","(Desr.) G.Don","LORANTHACEAE Psittacanthus brasiliensis (Desr.) G.Don","311168","Splink","SP","Bertoncini, A.P.","804","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","pallens","Gardner","RUBIACEAE Psychotria pallens Gardner","116396","GBIF","UEC","Franco, G.","2932","Native","Bronze","Parque Estadual da Serra do Mar, Estrada da Limeira. Borda de mata.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","subtriflora","Müll.Arg.","RUBIACEAE Psychotria subtriflora Müll.Arg.","SP0310682","Splink","SP","Franciosi, E.R.N.","29","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","58912","Splink","BHCB","Salino, A.","6548","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha do rio Mambu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","NY01018567","Splink","NY","Prado, J.","1979","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba, trilha da Casa da Farinha, ca. 2.4 km distante da cassa (autorização de coleta Proc. SMA n 260108-000.196/0 de 2008).","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","angustata","(Fée) C.V.Morton","PTERIDACEAE Pteris angustata (Fée) C.V.Morton","62061","Splink","BHCB","Salino, A.","7392","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","biaurita","L.","PTERIDACEAE Pteris biaurita L.","CESJ057169","Splink","CESJ","Salino, A.","7238","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba, Sertão do puruba. 23º20'24,0"" S, 44º58'40,6"" W, 40m de altitude.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","UEC019040","Splink","UEC","Nobrega, G.A.","707","Native","Bronze","Núcleo Santa Virgínia Parque Estadual da Serra do Mar. Parcela K.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","CESJ081229","Splink","CESJ","Moraes, P.L.R.","5001","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha, trilha do Ribeirão Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","UEC019037","Splink","UEC","Nobrega, G.A.","708","Native","Bronze","Núcleo Santa Virgínia Parque Estadual da Serra do Mar. Parcela K.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","58900","Splink","BHCB","Salino, A.","6536","Naturalized","Bronze","Parque Estadual da Serra do Mar, Núcleo de Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Fabaceae","Pterobryon","densum","Hornsch.","FABACEAE Pterobryon densum Hornsch.","HUNI00004898","Splink","HUNI","Peralta, D.F.","3930","Naturalized","Bronze","Núcleo Cunha-Indaiá, na margem da trilha do Rio Bonito. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Pterocaulon","angustifolium","DC.","ASTERACEAE Pterocaulon angustifolium DC.","IPA0067048","Splink","IPA","Kirizawa, M.","3264","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha. Trilha para as cabeceiras do Rio Bonito, ca. 5 km da sede.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae","Quesnelia","arvensis","(Vell.) Mez","BROMELIACEAE Quesnelia arvensis (Vell.) Mez","HRCB048877","Splink","HRCB","Mania, L.F.","146","Native","Bronze","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
