"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","246582","GBIF",,,"751","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Pocinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Houlletia","brocklehurstiana","Lindl.","ORCHIDACEAE Houlletia brocklehurstiana Lindl.","248390","GBIF",,,"1580","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do morro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Humiriaceae","Humiriastrum","dentatum","(Casar.) Cuatrec.","HUMIRIACEAE Humiriastrum dentatum (Casar.) Cuatrec.","329573","GBIF",,,"748","Native","Latão","Estação Ecológica Juréia-Itatins, Aguapeú","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Huntleya","meleagris","Lindl.","ORCHIDACEAE Huntleya meleagris Lindl.","248077","GBIF",,,"1521","Native","Latão","Estação Ecológica Juréia-Itatins, Mata sobre restinga, beira da estrada após travessia do Rio Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Lycopodiaceae","Huperzia",,"Bernh.","LYCOPODIACEAE Huperzia Bernh.","917","GBIF",,,"1762",,"Latão","Guarauzinho, Riacho Água-fria, Estação ecológica Juréia-Itatins.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","390309","GBIF",,,"100","Native","Latão","Iguape, Estaçao Ecológica Juréia-Itatins, Serra da Juréei-Trilha para a cachoeira do Salto, mata de Planície","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Hydrocotyle","bonariensis","Lam.","ARALIACEAE Hydrocotyle bonariensis Lam.","298936","GBIF",,,"4471","Native","Latão","Estação Ecológica Juréia-Itatins, Ca. 5km S do Rio Grajauna na estrada para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Hydrocotyle","leucocephala","Cham. & Schltdl.","ARALIACEAE Hydrocotyle leucocephala Cham. & Schltdl.","329526","GBIF",,,"599","Native","Latão","Estação Ecológica Juréia-Itatins, Próximo à Cachoeira do Guilherme, no quintal de Dona Maricota","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","251741","GBIF",,,"65","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para o Pocinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Hymenolobium","janeirense","Kuhlm.","FABACEAE Hymenolobium janeirense Kuhlm.","275139","GBIF",,,"1039","Native","Latão","Estação Ecológica Juréia-Itatins, Mata de planície, às margens do Rio Verde, próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Hymenophyllaceae",,,"Gaudich.","HYMENOPHYLLACEAE Hymenophyllaceae Gaudich.","386719","GBIF",,,"1345",,"Latão","Estação Ecológica Juréia-Itatins, trilha da Figueira.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","asplenioides","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum asplenioides (Sw.) Sw.","P01032586","GBIF",,,,"Native","Latão","Estação Ecológica Juréia-Itatins, trilha para Figueira Grande","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","caudiculatum","Mart.","HYMENOPHYLLACEAE Hymenophyllum caudiculatum Mart.","77709","GBIF",,,"335","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","hirsutum","(L.) Sw.","HYMENOPHYLLACEAE Hymenophyllum hirsutum (L.) Sw.","77769","GBIF",,,"1005","Native","Latão","Estação Ecológica Juréia-Itatins, trilha para a Figueira Grande, mata de encosta.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","polyanthos","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum polyanthos (Sw.) Sw.","P01032619","GBIF",,,,"Native","Latão","Estação Ecológica Juréia-Itatins, trilha para Figueira Grande","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","123908","GBIF",,,"1069","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Hypolytrum","schraderianum","Nees","CYPERACEAE Hypolytrum schraderianum Nees","NY00637054","GBIF",,,"51","Native","Latão","Estaçao Ecológica Juréia-Itatins, trilha do Fundao.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","329572","GBIF",,,"593","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do Grajaúna para a Cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Ichnanthus","leiocarpus","(Spreng.) Kunth","POACEAE Ichnanthus leiocarpus (Spreng.) Kunth","344000","GBIF",,,"6","Native","Latão","Estação Ecológica Juréia-Itatins, Núcleo Arpoador Guarauzinho, floresta atlântica de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Ichnanthus","nemoralis","(Schrad. ex Schult.) Hitchc. & Chase","POACEAE Ichnanthus nemoralis (Schrad. ex Schult.) Hitchc. & Chase","244644","GBIF",,,"1400","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, junto ao paredão rochoso próximo ao alojamento.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","diuretica","Mart. ex Reissek","AQUIFOLIACEAE Ilex diuretica Mart. ex Reissek","251828","GBIF",,,"1016","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do maciço da Juréia, mata baixa de topo de morro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","247797","GBIF",,,"151","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","integerrima","(Vell.) Reissek","AQUIFOLIACEAE Ilex integerrima (Vell.) Reissek","247892","GBIF",,,"172","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, Cachoeira do Senhor ('Chuveiro')","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","244557","GBIF",,,"1372","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades da Serra da Juréia, beira da estrada de acesso ao Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","bullata","Benth.","FABACEAE Inga bullata Benth.","253037","GBIF",,,"3","Native","Latão","Estação Ecológica Juréia-Itatins, Mata ao redor do alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","capitata","Desv.","FABACEAE Inga capitata Desv.","249636","GBIF",,,"53","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, margens do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","globularis","T.D.Penn.","FABACEAE Inga globularis T.D.Penn.","247801","GBIF",,,"148","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do alojamento, restinga","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","sellowiana","Benth.","FABACEAE Inga sellowiana Benth.","329483","GBIF",,,"692","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para o rio Verde pelo morro do Grajaúna","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","249805","GBIF",,,"195","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Inga","subnuda","(Benth.) T.D.Penn.","FABACEAE Inga subnuda subsp. luschnathiana (Benth.) T.D.Penn.","UNIP04881","GBIF",,,"9281","Native","Latão","Estação Ecológica Juréia-Itatins. Foz do Rio Guaraú, mata próxima à margem esquerda.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","batatas","(L.) Lam.","CONVOLVULACEAE Ipomoea batatas (L.) Lam.","309132","GBIF",,,"159","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Carmem","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","bonariensis","Hook.","CONVOLVULACEAE Ipomoea bonariensis Hook.","250042","GBIF",,,"958","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, às margens do Rio Verde, em direção à foz, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","imperati","(Vahl) Griseb.","CONVOLVULACEAE Ipomoea imperati (Vahl) Griseb.","311221","GBIF",,,"112","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, vegetação psamófila, praia do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","tiliacea","(Willd.) Choisy","CONVOLVULACEAE Ipomoea tiliacea (Willd.) Choisy","291958","GBIF",,,"526","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Ixora","burchelliana","Müll.Arg.","RUBIACEAE Ixora burchelliana Müll.Arg.","253038","GBIF",,,"4","Native","Latão","Estação Ecológica Juréia-Itatins, Mata ao redor do alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","NY00397765","GBIF",,,"1031","Native","Latão","Estaçao Ecológica Juréia-Itatins, trilha entre o caminho do Imperador e a margem do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Bignoniaceae","Jacaranda","puberula","Cham.","BIGNONIACEAE Jacaranda puberula Cham.","246967","GBIF",,,"746","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, Trilha do Imperador entre o Rio Una do Prelado e Rio Verde, restinga","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Jacquemontia","ferruginea","Choisy","CONVOLVULACEAE Jacquemontia ferruginea Choisy","248427","GBIF",,,"419","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do Imperador, em direção à praia da Juréia, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Jacquemontia","holosericea","(Weinm.) O'Donell","CONVOLVULACEAE Jacquemontia holosericea (Weinm.) O'Donell","291964","GBIF",,,"149","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Jatropha","curcas","L.","EUPHORBIACEAE Jatropha curcas L.","309115","GBIF",,,"292","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Aguapeu, atrás da casa do Sr. Bianor","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Jatropha","gossypiifolia","L.","EUPHORBIACEAE Jatropha gossypiifolia L.","309114","GBIF",,,"736","Native","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme no terreiro da Dona Carmem","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Juncaceae","Juncus","acutus","L.","JUNCACEAE Juncus acutus L.","263417","GBIF",,,"1221","Native","Latão","Estação Ecológica Juréia-Itatins, Margem do Rio Verde, próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Juncaceae","Juncus","effusus","L.","JUNCACEAE Juncus effusus L.","75028","GBIF",,,"30","Native","Latão","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, margem direita do rio Verde, próximo à Cachoeira do Salto, local encharcado","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","262835","GBIF",,,"349","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, alto da cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","245626","GBIF",,,"296","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para Figueira Grande, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","dasyclados","(Mart. ex Nees) Lindau","ACANTHACEAE Justicia dasyclados (Mart. ex Nees) Lindau","250030","GBIF",,,"940","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador, em direção a praia de Juréia","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","kleinii","Wassh. & L.B.Sm.","ACANTHACEAE Justicia kleinii Wassh. & L.B.Sm.","269132","GBIF",,,"1366","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial montana, caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","plumbaginifolia","Jacq.","ACANTHACEAE Justicia plumbaginifolia Jacq.","247686","GBIF",,,"804","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha parao campo próximo ao alojamento do IBAMA, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","pygmaea","Lindau","ACANTHACEAE Justicia pygmaea Lindau","254481","GBIF",,,"504","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha da Figueira Grande","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","schenckiana","Lindau","ACANTHACEAE Justicia schenckiana Lindau","247663","GBIF",,,"812","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para o Pocinho, Mata a margem do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Justicia","sellowiana","Profice","ACANTHACEAE Justicia sellowiana Profice","309071","GBIF",,,"595","Native","Latão","Estação Ecológica Juréia-Itatins, caminho para a Cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Crassulaceae","Kalanchoe","crenata","(Andrews) Haw.","CRASSULACEAE Kalanchoe crenata (Andrews) Haw.","309130","GBIF",,,"179","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Jovelina","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Crassulaceae","Kalanchoe","pinnata","(Lam.) Pers.","CRASSULACEAE Kalanchoe pinnata (Lam.) Pers.","309131","GBIF",,,"531","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Estrada da praia do Una, próximo ao Grajaúna","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Krenakia","triquetra","(Boeckeler) S.M.Costa","CYPERACEAE Krenakia triquetra (Boeckeler) S.M.Costa","263427","GBIF",,,"1231","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do morro próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","248097","GBIF",,,"1529","Native","Latão","Estação Ecológica Juréia-Itatins, Mata sobre restinga, beira da estrada após travessia do Rio Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lamiaceae",,,"Martinov","LAMIACEAE Lamiaceae Martinov","329459","GBIF",,,"607",,"Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","263108","GBIF",,,"1341","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Praia do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","248717","GBIF",,,"2519","Native","Latão","Estação Ecológica Juréia-Itatins, Restinga do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","329575","GBIF",,,"s.n.","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","250021","GBIF",,,"909","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do Morro, próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","244623","GBIF",,,"641","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do Maciço da Juréia, morro à direita na bifurcação da trilha no alto da encosta. Capão de mata no alto do morro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","247668","GBIF",,,"807","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para o pocinho, mata à margem do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lamiaceae","Leonurus","japonicus","Houtt.","LAMIACEAE Leonurus japonicus Houtt.","K001220507","GBIF",,,"06","Naturalized","Latão","Estação Ecológica Juréia-Itatins, comunidade da Cachoeira do Guilherme.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Lepidagathis","kameyamana","Gnanasek. & Arisdason","ACANTHACEAE Lepidagathis kameyamana Gnanasek. & Arisdason","244589","GBIF",,,"624","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento em direção à foz do Rio Verde, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Lepidaploa","argyrotricha","(Sch.Bip. ex Baker) H.Rob.","ASTERACEAE Lepidaploa argyrotricha (Sch.Bip. ex Baker) H.Rob.","US 3264790","GBIF",,,"33","Native","Latão","Brasl, Sao Paulo, Iguape, Estacao Ecologica Jureia-Itatins, Serra da Jureia, Margens do Rio Verde em direcao a foz","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Lessingianthus","brevifolius","(Less.) H.Rob.","ASTERACEAE Lessingianthus brevifolius (Less.) H.Rob.","248105","GBIF",,,"1542","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do maciço, restinga do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Bryophytes","Fabaceae","Leucoloma","serrulatum","Brid.","FABACEAE Leucoloma serrulatum Brid.","02712991","GBIF",,,"22891","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Licania","hoehnei","Pilg.","CHRYSOBALANACEAE Licania hoehnei Pilg.","378534","GBIF",,,"630","Native","Latão","Iguape, Estaçao Ecológica Juréia-Itatins, proximidades do maciço da Juréia, morro a esquerda da bifurcaçao da trilha no alto da encosta, próxima ao alojamento do IBAMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","245828","GBIF",,,"69","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Linderniaceae","Lindernia","crustacea","(L.) F.Muell.","LINDERNIACEAE Lindernia crustacea (L.) F.Muell.","269016","GBIF",,,"1352","Native","Latão","Estação Ecológica Juréia-Itatins, -rea limpa ao redor do alojamento do Rio Verde, terreno periodicamente roçado","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Verbenaceae","Lippia","alba","(Mill.) N.E.Br. ex Britton & P.Wilson","VERBENACEAE Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","329522","GBIF",,,"720","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
