"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","RB00340540","GBIF","RB","Almeida-Scabbia, R.J.","298","Native","Ouro","Faz. Intervales, Base Saibadela, trilha do betão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","SPF00102979","GBIF","SPF","Leitao Filho, H.F.","33350","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Faramea","tetragona","Müll.Arg.","RUBIACEAE Faramea tetragona Müll.Arg.","SP0200295","Splink","SP","Martuscelli, P.","64","Native","Ouro","Sítio Irapuã, BR-116, km 348,5","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","ESA123398","Splink","ESA","Virillo, C.B.","11","Native","Bronze","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Galianthe","palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","RUBIACEAE Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","UEC020618","Splink","UEC","Virillo, C.B.","8","Native","Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","358284","GBIF","SP","Zipparro, V.B.","1942","Native","Ouro","Parque Intervales, Base Saibadela, Trilha Azul, entre pontos 3 e 4, clareiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","263559","GBIF","SP","Wanderley, M.G.L.","2049","Native","Ouro","Fazenda Intervales, Saibadela, trilha para a cachoeira Saibadela","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Hoffmannia","peckii","K.Schum.","RUBIACEAE Hoffmannia peckii K.Schum.","SPF00110758","GBIF","SPF","Rodrigues, R.R.","175","Native","Ouro","Parque Estadual de Jacupiranga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Ixora","burchelliana","Müll.Arg.","RUBIACEAE Ixora burchelliana Müll.Arg.","184778","GBIF","UEC","Galetti, M.","119","Native","Bronze","Fazenda Intervales, base Saibadela, trilha azul.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","77960","GBIF","HUEFS","Ziparro, V.B.","410","Native","Ouro","Faz. Intervales, Base Saibadela, trilha do betão, beira da mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","ESA085029","Reflora","ESA","Araki, D.F.","58","Native","Ouro","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","ESA123957","Splink","ESA","Virillo, C.B.","87","Native","Bronze","Reserva Particular da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","SPSF00033756","Splink","SPSF","Araki, D.F.","44A","Native","Bronze","Parque Estadual Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Margaritopsis","astrellantha","(Wernham) L.Andersson","RUBIACEAE Margaritopsis astrellantha (Wernham) L.Andersson","UNIP04081","GBIF","UNIP","Batista, E.R.","127",,"Prata","Parque Estadual Intervales. Núcleo Saibadela (Fazenda Intervales). Trilha da encosta, atrás da casa de pesquisa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","berteroana","(DC.) Borhidi","RUBIACEAE Palicourea berteroana (DC.) Borhidi","RB01184622","GBIF","RB","Sampaio, D.","172","Native","Ouro","Núcleo Saibadeka (Intervales), na trilha da encosta, atrás da casa de pesquisa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","38304","Splink","IAC","Batista, E.R.","134","Native","Ouro","Núcleo Saibadela, Fazenda Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","3166566","Splink","MO","Leitao Filho, H.F.","33517","Native","Ouro","Estrad de Sete Barras Juquia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","RB00855748","GBIF","RB","Virillo, C.B.","77","Native","Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da Casa de Pedra. Reserva Particular da Votorantim (CBA)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","SPF00094401","Splink","SPF","Pirani, J.R.","3093","Native","Ouro","Serra de Paranapiacaba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","38317","Splink","IAC","Sampaio, D.","172","Native","Ouro","Nucleo Saibadela, Fazenda Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","ESA128649","Splink","ESA","Virillo, C.B.","54","Native","Bronze","Reserva Particulrar da Votorantim (CBA). Trilha dezembro entre a UHE Alecrim e UHE Porto raso. Floresta ombrófila densa na margem do rio dezembro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","3206990","Splink","MO","Pirani","3093","Native","Ouro","Mun. Miracatu, Fazenda Itereí, Serra de Paranapiacaba, BR 116 Km 350. Floresta pluvial Atlântica de encosta Trilha Riacho Posse Nova","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","mamillaris","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea mamillaris (Müll.Arg.) C.M.Taylor","ESA085047","GBIF","ESA","Aguiar, A.C.","154","Native","Ouro","Parque Estadual Intervales, trilha da Bocaina em direção à gruta da Mãozinha e Minotauro, Floresta Ombrófila Densa Montana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","ESA128541","Splink","ESA","Cabral, F.N.","883","Native","Bronze","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","ruelliifolia","(Cham. & Schltdl.) Borhidi","RUBIACEAE Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","123687","GBIF","ESA","Colletta, G.D.","1075","Native","Bronze","Reserva Particular da Votorantim (CBA), Trilha da Serraria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","RB01338371","GBIF","RB","Assis, L.C.S.","1235","Native","Ouro","Parque Estadual Intervales. Interior de floresta, na trilha para a caverna Colorida","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","RB01184474","GBIF","RB","Colletta, G.D.","1108","Native","Ouro","Reserva Particular da Votorantim (CBA), HUE Fumaça, trilha do Chagas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","ESA128630","Splink","ESA","Bettinardi, M.L.","20","Native","Bronze","Reserva Particular da Votorantim (CBA). UHE da Barra, UHE Alecrim trilha da Chaminé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","ESA116603","Splink","ESA","Souza, V.C.","36085","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","appendiculata","Müll.Arg.","RUBIACEAE Psychotria appendiculata Müll.Arg.","RB00855807","GBIF","RB","Bettinardi, M.L.","19","Native","Bronze","Reserva Particular da Votorantim (CBA). UHE da Barra, UHE Alecrim trilha da Chaminé.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","ESA085039","Splink","ESA","Urbanetz, C.","68","Native","Ouro","Parque Estadual Intervales, Trilha do Rio do Carmo acima, com saída no núcleo do Carmo em direção aos Três Córregos.Floresta Ombrófila Densa Montana. Vegetação muito degradada por extrativismo seletivo de madeira e palmito com poucos indivíduos das espéci","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","glaziovii","Müll.Arg.","RUBIACEAE Psychotria glaziovii Müll.Arg.","SP0200283","Splink","SP","Martuscelli, P.","22","Native","Ouro","Sítio Irapuã, Br. 116, km 348,5","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","38321","Splink","IAC","Sampaio, D.","180","Native","Ouro","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","38319","Splink","IAC","Sampaio, D.","183","Native","Ouro","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","leitana","C.M.Taylor","RUBIACEAE Psychotria leitana C.M.Taylor","RB00856190","GBIF","RB","Colletta, G.D.","1139","Native","Ouro","Reserva Particular da Votorantim (CBA), UHE Alecrim, trilha da Chaminé, beira do Ribeirão do Veado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","mima","Standl.","RUBIACEAE Psychotria mima Standl.","SP0200224","Splink","SP","Martuscelli, P.","62","Native","Ouro","Sítio Irapuã, Br 116, km 348,5","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","SPFR014374","Splink","SPFR","Miyagi, P.H.","521","Native","Ouro","Reserva Floresta Carlos Botelho, a 2Km da ""sedinha"", beira de estrada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","50981","Splink","CEPEC","Yamamoto, K.","14640","Native","Ouro","Próx. ao limite c/ Biquá e ao rio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","patentinervia","Müll.Arg.","RUBIACEAE Psychotria patentinervia Müll.Arg.","SP0200280","Splink","SP","Martuscelli, P.","24","Native","Ouro","Sitio Irapuã, Br 116, km 348,5","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","3210642","Splink","MO","Zipparro, V.B.","401","Native","Ouro","Sete Barras, Faz. Intervales, Base Saibadela, trilha do betao beira de mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","3212761","Splink","MO","Miyagi, P.H.","521","Native","Ouro","Municipio de Mamparra. Reserva Floresta Carlos Botelho, a 2km da ""sedinha"", beira de estrada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","SP0201619","Splink","SP","Martuscelli, P.","85","Native","Ouro","Sítio Irapuã km 345,5, Br. 116","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","38301","Splink","IAC","Batista, E.R.","125","Native","Ouro","Núcleo Saibadela, Fazenda Intervales, trilha da encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","358275","GBIF","SP","Zipparro, V.B.","1641","Native","Ouro","Parque Intervales, Base Saibadela. Trilha Amarela, ponto 3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","123467","GBIF","ESA","Virillo, C.B.","46","Native","Prata","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","ESA00124213","Reflora","ESA","Polisel, R.T.","1224",,"Ouro","Reserva Particular da Votorantim (CBA). Trilha do Chagas, UHE da Fumaça. Floresta Ombrófila Densa à margem esquerda do Rio Juquiá.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","ESA128687","Splink","ESA","Bettinardi, M.L.","5","Native","Prata","Reserva Particular da Votorantim (CBA). UHE da Barra, UHE Alecrim trilha da Chaminé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata (Vell.) Müll.Arg.","ESA116863","Splink","ESA","Souza, V.C.","36345","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","391173","GBIF","MBM","Colletta, G.O.","1130","Native","Bronze","Reserva Particular de Votorantim (CBA), UHE de Fumaça, trilha do Chagas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","SP0358012","Splink","SP","Fiaschi, P.","444","Native","Ouro","Parque Estadual Intervales, Trilha da Barra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Benth.) Zappi","RUBIACEAE Rudgea jasminoides subsp. corniculata (Benth.) Zappi","SP0201595","Splink","SP","Martuscelli, P.","80","Native","Ouro","Sítio Irapuã km 345,5 - BR 116","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides subsp. jasminoides (Cham.) Müll.Arg.","85547","GBIF","UEC","Almeida-Scabbia, R.J.","565","Native","Ouro","Faz. Intervales, Base Saibadela, trilha do cano d'água.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","84992","GBIF","UEC","Zipparro, V.B.","434","Native","Ouro","Faz. Intervales, Base Saibadela, trilha do quilombo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Sabicea","aspera","Aubl.","RUBIACEAE Sabicea aspera Aubl.","RB00364268","GBIF","RB","Barreto, K.D.","3333","Native","Ouro","Juquiá. Fazenda Primavera. Mata Atlântica.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Sabicea","villosa","Willd. ex Schult.","RUBIACEAE Sabicea villosa Willd. ex Schult.","SPSF00048386","Splink","SPSF","Cabral, F.N.","934","Native","Bronze","Reserva Particular da Votorantim (CBA)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rubiaceae","Simira","pikia","(K.Schum.) Steyerm.","RUBIACEAE Simira pikia (K.Schum.) Steyerm.","SP0358286","Splink","SP","Guilherme, F.A.G.","263","Native","Bronze","Parque Intervales, Base Saibadela","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Aegle",,"Corrêa","RUTACEAE Aegle Corrêa","1546","GBIF","Universidade de São Paulo, IB / Depto. de Zoologia","L.s.bueno, S.R.C.M.S.",,,"Latão","Córrego do Lajeado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Citrus","×limon","(L.) Osbeck","RUTACEAE Citrus ×limon (L.) Osbeck","149754924","GBIF","Observations","Caja-Manga",,"Cultivated","Bronze","Miracatu - SP, 11850-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","8949","GBIF","SORO","Cardoso-Leite, E.","R1166","Native","Latão","Fazenda São José","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","SPSF00045953","Splink","SPSF","Arzolla, F.A.R.D.P.","1520","Native","Prata","Parque Estadual Nascentes do Paranapanema","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","SPF00196920","GBIF","SPF","Dias, P.","220","Native","Ouro","Parque Estadual de Jacupiranga, Extremo sul do Estado de SP, próximo à fronteira com o Paraná, indo pelo Furo do Turvo, acesso pelo canal do Varadouro; subida de morro , após faixa de restinga. Floresta estacional baixo-montana, bastante degradada po","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","ESA020124","GBIF","ESA","Miyagi, P.H.","523","Native","Ouro","Reserva Floresta Carlos Botelho, a 2 Km da """"sedinha"""", beira de estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus subsp. pauciflorus A.St.-Hil.","UEC086407","Splink","UEC","Sampaio, D.","165","Native","Latão","Núcleo Saibadela (Intervales), na trilha da encosta, atrás da casa de pesquisa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","ESA085054","Reflora","ESA","Araki, D.F.","75","Native","Ouro","Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Sabiaceae","Meliosma","chartacea","Lombardi","SABIACEAE Meliosma chartacea Lombardi","SP003852","Splink","SP","Baitello, J.B.","805","Native","Ouro","Parque Estadual de Jurupará, Estrada do Mono, caminho para o Parque","Não"
